osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
793664011,2,CC,Carretera Central,primary,50,False,False,144.754,"LINESTRING (-74.8056957 20.0574539, -74.8043307 20.0576789)"
476010549,,,,residential,,False,True,40.098,"LINESTRING (-74.8056957 20.0574539, -74.805944 20.0573272, -74.806039 20.0572941)"
793664011,2,CC,Carretera Central,primary,50,False,True,105.119,"LINESTRING (-74.8056957 20.0574539, -74.8061353 20.0573699, -74.8066842 20.0572767)"
793664011,2,CC,Carretera Central,primary,50,False,False,88.839,"LINESTRING (-74.8075241 20.0571508, -74.8066842 20.0572767)"
476010549,,,,residential,,False,False,56.2,"LINESTRING (-74.8075241 20.0571508, -74.8073368 20.0571138, -74.8069902 20.0571194)"
793664011,2,CC,Carretera Central,primary,50,False,True,136.606,"LINESTRING (-74.8075241 20.0571508, -74.8082525 20.0571161, -74.8088284 20.0571677)"
41502091,,,,tertiary,,False,True,81.652,"LINESTRING (-74.8088284 20.0571677, -74.8090741 20.0564706)"
793664011,2,CC,Carretera Central,primary,50,False,True,47.689,"LINESTRING (-74.8088284 20.0571677, -74.8092831 20.0572064)"
793664011,2,CC,Carretera Central,primary,50,False,False,136.606,"LINESTRING (-74.8088284 20.0571677, -74.8082525 20.0571161, -74.8075241 20.0571508)"
807927706,,,Carretera del Valle de Caujerí,tertiary,50,False,False,44.215999999999994,"LINESTRING (-74.8088284 20.0571677, -74.8087133 20.0574363, -74.808645 20.0575233)"
807927706,,,Carretera del Valle de Caujerí,tertiary,50,False,True,84.75099999999999,"LINESTRING (-74.806941 20.0605578, -74.8072711 20.0599516, -74.8073076 20.0598779)"
1024157380,,,,residential,,False,False,187.649,"LINESTRING (-74.806941 20.0605578, -74.8066244 20.0604311, -74.8063132 20.0603631, -74.8062032 20.0603555, -74.8060711 20.0603949, -74.8058845 20.0604879, -74.805793 20.0605534, -74.805712 20.0606473, -74.8054801 20.0609864)"
41502091,,,,tertiary,,False,False,9.108,"LINESTRING (-74.809977 20.0531056, -74.8099683 20.0531871)"
41502097,,,,residential,,False,True,118.172,"LINESTRING (-74.809977 20.0531056, -74.8108079 20.0530688, -74.8111074 20.0530665)"
41502091,,,,tertiary,,False,False,13.431,"LINESTRING (-74.8094432 20.0548103, -74.809436 20.0549309)"
41502091,,,,tertiary,,False,True,161.983,"LINESTRING (-74.8094432 20.0548103, -74.8094775 20.0543991, -74.8097865 20.0536171, -74.8098691 20.0534218)"
41502099,,,,residential,,False,True,210.05,"LINESTRING (-74.8094432 20.0548103, -74.8107478 20.0548023, -74.8114538 20.0547822)"
41502091,,,,tertiary,,False,True,35.058,"LINESTRING (-74.8094174 20.0552457, -74.809436 20.0549309)"
41502094,,,,residential,,False,False,151.872,"LINESTRING (-74.8094174 20.0552457, -74.8102843 20.0563422)"
41502091,,,,tertiary,,False,False,140.862,"LINESTRING (-74.8094174 20.0552457, -74.8092796 20.0557773, -74.8090741 20.0564706)"
41502091,,,,tertiary,,False,False,35.058,"LINESTRING (-74.809436 20.0549309, -74.8094174 20.0552457)"
41502091,,,,tertiary,,False,True,13.431,"LINESTRING (-74.809436 20.0549309, -74.8094432 20.0548103)"
41502093,,,,residential,,False,False,160.344,"LINESTRING (-74.809436 20.0549309, -74.8105471 20.0559259)"
41502093,,,,residential,,False,True,132.731,"LINESTRING (-74.8116469 20.0569274, -74.810736 20.0560951)"
793664011,2,CC,Carretera Central,primary,50,False,False,82.602,"LINESTRING (-74.8116469 20.0569274, -74.8108764 20.0570947)"
793664011,2,CC,Carretera Central,primary,50,False,True,51.46,"LINESTRING (-74.8116469 20.0569274, -74.8121289 20.0568316)"
41502094,,,,residential,,False,False,31.021,"LINESTRING (-74.8102843 20.0563422, -74.8102975 20.0566209)"
41502094,,,,residential,,False,True,151.872,"LINESTRING (-74.8102843 20.0563422, -74.8094174 20.0552457)"
41502096,,,,residential,,False,True,54.598,"LINESTRING (-74.8102843 20.0563422, -74.810736 20.0560951)"
41502094,,,,residential,,False,True,62.387,"LINESTRING (-74.8104002 20.0571736, -74.8102975 20.0566209)"
793664011,2,CC,Carretera Central,primary,50,False,True,50.507,"LINESTRING (-74.8104002 20.0571736, -74.8108764 20.0570947)"
793664011,2,CC,Carretera Central,primary,50,False,False,81.05399999999999,"LINESTRING (-74.8104002 20.0571736, -74.8100023 20.0572356, -74.8098044 20.0572385, -74.8096547 20.0572316, -74.8096299 20.0572299)"
41502093,,,,residential,,False,False,132.731,"LINESTRING (-74.810736 20.0560951, -74.8116469 20.0569274)"
41502093,,,,residential,,False,True,27.263,"LINESTRING (-74.810736 20.0560951, -74.8105471 20.0559259)"
41502096,,,,residential,,False,False,54.598,"LINESTRING (-74.810736 20.0560951, -74.8102843 20.0563422)"
41502097,,,,residential,,False,False,80.239,"LINESTRING (-74.8118378 20.052843, -74.8111074 20.0530665)"
41502097,,,,residential,,False,True,80.239,"LINESTRING (-74.8111074 20.0530665, -74.8118378 20.052843)"
41502097,,,,residential,,False,False,118.172,"LINESTRING (-74.8111074 20.0530665, -74.8108079 20.0530688, -74.809977 20.0531056)"
41502098,,,,residential,,False,False,177.434,"LINESTRING (-74.8111074 20.0530665, -74.8116404 20.0543669, -74.8116233 20.0545685)"
41502101,,,,residential,,False,True,133.523,"LINESTRING (-74.8116233 20.0545685, -74.8121812 20.0534881)"
822902194,,,,residential,,False,False,29.633,"LINESTRING (-74.8116233 20.0545685, -74.8114538 20.0547822)"
41502098,,,,residential,,False,True,177.434,"LINESTRING (-74.8116233 20.0545685, -74.8116404 20.0543669, -74.8111074 20.0530665)"
41502093,,,,residential,,False,False,27.263,"LINESTRING (-74.8105471 20.0559259, -74.810736 20.0560951)"
41502093,,,,residential,,False,True,160.344,"LINESTRING (-74.8105471 20.0559259, -74.809436 20.0549309)"
822902194,,,,residential,,False,True,158.564,"LINESTRING (-74.8105471 20.0559259, -74.8114538 20.0547822)"
41502101,,,,residential,,False,False,133.523,"LINESTRING (-74.8121812 20.0534881, -74.8116233 20.0545685)"
41502124,,,,residential,,False,False,57.509,"LINESTRING (-74.8092947 20.0606881, -74.8087934 20.0604742)"
