osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
118517737,Aurelio Pedroso,residential,False,False,62.087,"LINESTRING (-77.4521673 21.1961371, -77.4515688 21.1961174)",,,
118517737,Aurelio Pedroso,residential,False,True,6.763,"LINESTRING (-77.4521673 21.1961371, -77.4522325 21.1961392)",,,
331961957,,residential,False,False,105.95,"LINESTRING (-77.4521673 21.1961371, -77.4521749 21.1951843)",,,
118517759,,residential,False,False,123.024,"LINESTRING (-77.4555427 21.19249, -77.4555975 21.1913848)",,,
118517759,,residential,False,True,89.267,"LINESTRING (-77.4555427 21.19249, -77.4555192 21.1932925)",,,
118517937,Broudilio Peña,residential,False,False,75.034,"LINESTRING (-77.4555427 21.19249, -77.4548205 21.192446)",,,
118517937,Broudilio Peña,residential,False,True,65.767,"LINESTRING (-77.4555427 21.19249, -77.4561765 21.1925147)",,,
118518262,Juan de Aguero,residential,False,False,63.79,"LINESTRING (-77.4521749 21.1951843, -77.4515597 21.1951739)",,,
118518262,Juan de Aguero,residential,False,True,99.537,"LINESTRING (-77.4521749 21.1951843, -77.453135 21.1951854)",,,
331961957,,residential,False,False,107.621,"LINESTRING (-77.4521749 21.1951843, -77.4521937 21.1942166)",,,
331961957,,residential,False,True,105.95,"LINESTRING (-77.4521749 21.1951843, -77.4521673 21.1961371)",,,
118518084,,residential,False,False,104.151,"LINESTRING (-77.4531982 21.1932274, -77.4521937 21.1932144)",,,
118518084,,residential,False,True,74.726,"LINESTRING (-77.4531982 21.1932274, -77.4539187 21.1932458)",,,
118518310,,residential,False,False,93.161,"LINESTRING (-77.4531982 21.1932274, -77.453213 21.1923897)",,,
118518310,,residential,False,True,110.947,"LINESTRING (-77.4531982 21.1932274, -77.4531562 21.1942244)",,,
118517862,José Martí,residential,False,False,92.296,"LINESTRING (-77.4539187 21.1932458, -77.4539102 21.1924158)",,,
118517862,José Martí,residential,False,True,109.487,"LINESTRING (-77.4539187 21.1932458, -77.4539091 21.1942304)",,,
118518084,,residential,False,False,74.726,"LINESTRING (-77.4539187 21.1932458, -77.4531982 21.1932274)",,,
118518084,,residential,False,True,72.627,"LINESTRING (-77.4539187 21.1932458, -77.4546192 21.193252)",,,
118517853,,residential,False,False,99.511,"LINESTRING (-77.451482 21.1913372, -77.4514758 21.1904423)",,,
118517853,,residential,False,True,112.179,"LINESTRING (-77.451482 21.1913372, -77.4515059 21.1923458)",,,
118518117,,residential,False,True,78.12,"LINESTRING (-77.451482 21.1913372, -77.4522355 21.191335)",,,
"[370132275, 118518117]",,residential,False,False,152.755,"LINESTRING (-77.451482 21.1913372, -77.4509937 21.1913426, -77.4509686 21.1909636, -77.450954 21.1907418, -77.4508882 21.1904313)",,,
118517853,,residential,False,False,111.43,"LINESTRING (-77.4515414 21.1942114, -77.4515194 21.1932095)",,,
118517853,,residential,False,True,107.042,"LINESTRING (-77.4515414 21.1942114, -77.4515597 21.1951739)",,,
