osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
39161513,Avenida 29,residential,False,False,122.229,"LINESTRING (-82.5947275 22.9561351, -82.5958617 22.9557922)",,,
"[39161544, 39161507, 39161516]","['36', '38', 'Avenida 27']",residential,False,"[False, True]",230.104,"LINESTRING (-82.5947275 22.9561351, -82.5949281 22.9565858, -82.59552 22.956439, -82.5960175 22.9563064, -82.5960308 22.9562675, -82.5958617 22.9557922)",,,
39161544,36,residential,False,True,49.579,"LINESTRING (-82.5947275 22.9561351, -82.5945914 22.9557072)",,,
39161532,Avenida 35,residential,False,True,119.594,"LINESTRING (-82.5943173 22.9548679, -82.595443 22.954581)",,,
39161544,36,residential,False,False,53.762,"LINESTRING (-82.5943173 22.9548679, -82.5944671 22.9553313)",,,
588243871,,unclassified,False,True,278.46099999999996,"LINESTRING (-82.5943173 22.9548679, -82.5942412 22.9546565, -82.5941017 22.9541576, -82.5939891 22.9539823, -82.593804 22.9538563, -82.5935867 22.9537822, -82.5931576 22.9537674, -82.5928223 22.9538192, -82.592361 22.9538786)",,,
39161532,Avenida 35,residential,False,False,97.349,"LINESTRING (-82.5973456 22.9540683, -82.5964379 22.9543288)",,,
39161543,42,residential,False,True,43.317,"LINESTRING (-82.5973456 22.9540683, -82.597459 22.9544436)",,,
39161543,42,residential,False,False,69.35499999999999,"LINESTRING (-82.5973456 22.9540683, -82.5973846 22.9539492, -82.5974747 22.9538236, -82.5974739 22.9534748)",,,
39161506,40,residential,False,False,44.63,"LINESTRING (-82.5964379 22.9543288, -82.5965753 22.9547097)",,,
39161532,Avenida 35,residential,False,False,105.657,"LINESTRING (-82.5964379 22.9543288, -82.595443 22.954581)",,,
39161532,Avenida 35,residential,False,True,97.349,"LINESTRING (-82.5964379 22.9543288, -82.5973456 22.9540683)",,,
39161506,40,residential,False,False,42.366,"LINESTRING (-82.5965753 22.9547097, -82.5966972 22.9550738)",,,
39161506,40,residential,False,True,44.63,"LINESTRING (-82.5965753 22.9547097, -82.5964379 22.9543288)",,,
39161536,Avenida 33,residential,False,False,95.197,"LINESTRING (-82.5965753 22.9547097, -82.597459 22.9544436)",,,
39161536,Avenida 33,residential,False,True,106.207,"LINESTRING (-82.5965753 22.9547097, -82.5955847 22.954993)",,,
39161506,40,residential,False,False,48.236,"LINESTRING (-82.5966972 22.9550738, -82.5968315 22.9554896)",,,
39161506,40,residential,False,True,42.366,"LINESTRING (-82.5966972 22.9550738, -82.5965753 22.9547097)",,,
39161545,Avenida 31,residential,False,False,95.161,"LINESTRING (-82.5966972 22.9550738, -82.5975762 22.9547958)",,,
39161545,Avenida 31,residential,False,True,106.005,"LINESTRING (-82.5966972 22.9550738, -82.5957119 22.9553665)",,,
39161506,40,residential,False,True,48.236,"LINESTRING (-82.5968315 22.9554896, -82.5966972 22.9550738)",,,
39161513,Avenida 29,residential,False,False,95.509,"LINESTRING (-82.5968315 22.9554896, -82.5977132 22.9552092)",,,
39161513,Avenida 29,residential,False,True,104.843,"LINESTRING (-82.5968315 22.9554896, -82.5958617 22.9557922)",,,
137237200,40,residential,False,False,57.327,"LINESTRING (-82.5968315 22.9554896, -82.5968188 22.9559234, -82.596823 22.9560049)",,,
39161507,38,residential,False,False,48.055,"LINESTRING (-82.595443 22.954581, -82.5955847 22.954993)",,,
39161532,Avenida 35,residential,False,False,119.594,"LINESTRING (-82.595443 22.954581, -82.5943173 22.9548679)",,,
39161532,Avenida 35,residential,False,True,105.657,"LINESTRING (-82.595443 22.954581, -82.5964379 22.9543288)",,,
39161507,38,residential,False,False,43.526,"LINESTRING (-82.5955847 22.954993, -82.5957119 22.9553665)",,,
39161507,38,residential,False,True,48.055,"LINESTRING (-82.5955847 22.954993, -82.595443 22.954581)",,,
39161536,Avenida 33,residential,False,False,106.207,"LINESTRING (-82.5955847 22.954993, -82.5965753 22.9547097)",,,
39161536,Avenida 33,residential,False,True,120.455,"LINESTRING (-82.5955847 22.954993, -82.5944671 22.9553313)",,,
39161507,38,residential,False,False,49.759,"LINESTRING (-82.5957119 22.9553665, -82.5958617 22.9557922)",,,
39161507,38,residential,False,True,43.526,"LINESTRING (-82.5957119 22.9553665, -82.5955847 22.954993)",,,
39161545,Avenida 31,residential,False,False,106.005,"LINESTRING (-82.5957119 22.9553665, -82.5966972 22.9550738)",,,
39161545,Avenida 31,residential,False,True,120.82,"LINESTRING (-82.5957119 22.9553665, -82.5945914 22.9557072)",,,
39161507,38,residential,False,True,49.759,"LINESTRING (-82.5958617 22.9557922, -82.5957119 22.9553665)",,,
39161513,Avenida 29,residential,False,False,104.843,"LINESTRING (-82.5958617 22.9557922, -82.5968315 22.9554896)",,,
39161513,Avenida 29,residential,False,True,122.229,"LINESTRING (-82.5958617 22.9557922, -82.5947275 22.9561351)",,,
"[39161544, 39161507, 39161516]","['36', '38', 'Avenida 27']",residential,False,"[False, True]",230.104,"LINESTRING (-82.5958617 22.9557922, -82.5960308 22.9562675, -82.5960175 22.9563064, -82.59552 22.956439, -82.5949281 22.9565858, -82.5947275 22.9561351)",,,
39161513,Avenida 29,residential,False,True,95.509,"LINESTRING (-82.5977132 22.9552092, -82.5968315 22.9554896)",,,
39161543,42,residential,False,False,48.061,"LINESTRING (-82.5977132 22.9552092, -82.5975762 22.9547958)",,,
39161513,Avenida 29,residential,False,False,99.856,"LINESTRING (-82.5977132 22.9552092, -82.5982497 22.9550146, -82.5986053 22.9548487)",,,
39161543,42,residential,False,False,40.96,"LINESTRING (-82.5975762 22.9547958, -82.597459 22.9544436)",,,
39161543,42,residential,False,True,48.061,"LINESTRING (-82.5975762 22.9547958, -82.5977132 22.9552092)",,,
39161545,Avenida 31,residential,False,True,95.161,"LINESTRING (-82.5975762 22.9547958, -82.5966972 22.9550738)",,,
39161536,Avenida 33,residential,False,False,120.455,"LINESTRING (-82.5944671 22.9553313, -82.5955847 22.954993)",,,
39161536,Avenida 33,residential,False,True,64.44,"LINESTRING (-82.5944671 22.9553313, -82.5938643 22.9554979)",,,
39161544,36,residential,False,False,43.693,"LINESTRING (-82.5944671 22.9553313, -82.5945914 22.9557072)",,,
39161544,36,residential,False,True,53.762,"LINESTRING (-82.5944671 22.9553313, -82.5943173 22.9548679)",,,
39161536,Avenida 33,residential,False,True,95.197,"LINESTRING (-82.597459 22.9544436, -82.5965753 22.9547097)",,,
39161543,42,residential,False,False,43.317,"LINESTRING (-82.597459 22.9544436, -82.5973456 22.9540683)",,,
39161543,42,residential,False,True,40.96,"LINESTRING (-82.597459 22.9544436, -82.5975762 22.9547958)",,,
39161543,42,residential,False,False,67.392,"LINESTRING (-82.5974739 22.9534748, -82.5974523 22.9531726, -82.5975202 22.9528759)",,,
39161543,42,residential,False,True,69.35499999999999,"LINESTRING (-82.5974739 22.9534748, -82.5974747 22.9538236, -82.5973846 22.9539492, -82.5973456 22.9540683)",,,
137237235,Avenida 37,residential,False,True,137.926,"LINESTRING (-82.5974739 22.9534748, -82.5971974 22.953492, -82.596972 22.9534824, -82.5963001 22.9535964, -82.5961429 22.9536287)",,,
39161544,36,residential,False,False,49.579,"LINESTRING (-82.5945914 22.9557072, -82.5947275 22.9561351)",,,
39161544,36,residential,False,True,43.693,"LINESTRING (-82.5945914 22.9557072, -82.5944671 22.9553313)",,,
39161545,Avenida 31,residential,False,False,120.82,"LINESTRING (-82.5945914 22.9557072, -82.5957119 22.9553665)",,,
39161545,Avenida 31,residential,False,True,81.154,"LINESTRING (-82.5945914 22.9557072, -82.5938394 22.9559378)",,,
