osmid,ref,highway,oneway,reversed,length,geometry
307631154,RP 113,secondary,False,True,42.488,"LINESTRING (29.7811541 -3.3780323, 29.7808257 -3.3782286)"
575405308,,unclassified,False,False,61.513,"LINESTRING (29.7811541 -3.3780323, 29.7806016 -3.3779895)"
575405308,,unclassified,False,True,61.513,"LINESTRING (29.7806016 -3.3779895, 29.7811541 -3.3780323)"
307631154,RP 113,secondary,False,False,42.488,"LINESTRING (29.7808257 -3.3782286, 29.7811541 -3.3780323)"
1251813167,,residential,False,False,107.99900000000001,"LINESTRING (29.7808257 -3.3782286, 29.7811087 -3.3787866, 29.7812824 -3.3790858)"
1251813167,,residential,False,True,76.298,"LINESTRING (29.781627 -3.3796795, 29.7812824 -3.3790858)"
1251813167,,residential,False,False,76.298,"LINESTRING (29.7812824 -3.3790858, 29.781627 -3.3796795)"
1251813168,,residential,False,False,61.588,"LINESTRING (29.7812824 -3.3790858, 29.7808444 -3.3794258)"
1251813167,,residential,False,True,107.99900000000001,"LINESTRING (29.7812824 -3.3790858, 29.7811087 -3.3787866, 29.7808257 -3.3782286)"
1251813168,,residential,False,True,61.588,"LINESTRING (29.7808444 -3.3794258, 29.7812824 -3.3790858)"
