osmid,oneway,highway,reversed,length,geometry
34146906,False,secondary,False,11.344,"LINESTRING (30.6006467 -3.2871146, 30.6005791 -3.2871911)"
691203875,False,residential,False,100.67,"LINESTRING (30.6006467 -3.2871146, 30.6013884 -3.2876355)"
34146906,False,secondary,True,135.296,"LINESTRING (30.6006467 -3.2871146, 30.6009418 -3.2866862, 30.6012019 -3.2862738, 30.6013146 -3.2860971)"
601138066,False,secondary,True,45.506,"LINESTRING (30.6013146 -3.2860971, 30.6010625 -3.2857744)"
691203874,False,residential,False,167.053,"LINESTRING (30.6013146 -3.2860971, 30.6018926 -3.2874842)"
34146906,False,secondary,False,135.296,"LINESTRING (30.6013146 -3.2860971, 30.6012019 -3.2862738, 30.6009418 -3.2866862, 30.6006467 -3.2871146)"
34146906,False,secondary,True,80.10000000000001,"LINESTRING (30.6013146 -3.2860971, 30.601438 -3.2859016, 30.6016391 -3.285607, 30.6017201 -3.2855017)"
601138066,False,secondary,False,45.506,"LINESTRING (30.6010625 -3.2857744, 30.6013146 -3.2860971)"
601138066,False,secondary,True,137.244,"LINESTRING (30.6010625 -3.2857744, 30.6003296 -3.2847804)"
601138070,False,residential,False,156.20600000000002,"LINESTRING (30.6010625 -3.2857744, 30.6009136 -3.2859578, 30.6005448 -3.2864479, 30.6003731 -3.2866607, 30.6003034 -3.2867625, 30.6002216 -3.2868991)"
691224324,False,residential,False,51.276,"LINESTRING (30.6002216 -3.2868991, 30.6005791 -3.2871911)"
601138070,False,residential,False,275.225,"LINESTRING (30.6002216 -3.2868991, 30.6000526 -3.2871267, 30.5997723 -3.2874681, 30.5996267 -3.2876469, 30.599539 -3.2877546, 30.5994317 -3.2878858, 30.5993687 -3.2879488, 30.5992909 -3.2880184, 30.5991863 -3.2881523, 30.5988604 -3.2885981, 30.5988041 -3.2886811, 30.5987598 -3.2887775, 30.5987209 -3.2888592)"
601138070,False,residential,True,156.20600000000002,"LINESTRING (30.6002216 -3.2868991, 30.6003034 -3.2867625, 30.6003731 -3.2866607, 30.6005448 -3.2864479, 30.6009136 -3.2859578, 30.6010625 -3.2857744)"
601138070,False,residential,True,53.729,"LINESTRING (30.5985023 -3.2892903, 30.5987209 -3.2888592)"
691203874,False,residential,True,167.053,"LINESTRING (30.6018926 -3.2874842, 30.6013146 -3.2860971)"
601138071,False,unclassified,False,95.495,"LINESTRING (30.6018926 -3.2874842, 30.6023593 -3.2873891, 30.6025538 -3.2873556, 30.6027402 -3.2873489)"
