osmid,highway,oneway,reversed,length,geometry,ref
34141154,residential,False,False,592.6899999999999,"LINESTRING (29.3369293 -2.880385, 29.3369079 -2.8805217, 29.3368864 -2.8806021, 29.3368126 -2.8808177, 29.3368059 -2.8808766, 29.336814 -2.8809503, 29.3368301 -2.8811324, 29.3368193 -2.8812289, 29.3367952 -2.8813722, 29.3367872 -2.8814458, 29.3367684 -2.8816735, 29.3367388 -2.8819092, 29.3367282 -2.8820834, 29.3367349 -2.8822267, 29.3367643 -2.8823526, 29.3368086 -2.8824571, 29.3369132 -2.8826822, 29.3369454 -2.8827504, 29.3370272 -2.8830425, 29.3370661 -2.8831174, 29.3372164 -2.883321, 29.3372713 -2.8833933, 29.3373169 -2.8834751, 29.3373477 -2.8835487, 29.3373612 -2.8836344, 29.3373585 -2.8837028, 29.337341 -2.883767, 29.3373049 -2.8838313, 29.3372539 -2.8838889, 29.3371278 -2.8840148, 29.337042 -2.8840818, 29.3369454 -2.8841515, 29.3368381 -2.8842238, 29.3367711 -2.8842827, 29.3367013 -2.8843617, 29.3366517 -2.884438, 29.3366202 -2.8845111, 29.3366135 -2.8845693, 29.3366209 -2.8846256, 29.3366403 -2.8846873, 29.3367308 -2.8848962, 29.3368113 -2.8850703, 29.336865 -2.8851788)",
34141154,residential,False,True,428.743,"LINESTRING (29.3369293 -2.880385, 29.3368998 -2.8803127, 29.3368757 -2.8802498, 29.3368556 -2.8801761, 29.3368193 -2.8800207, 29.3367979 -2.8799658, 29.3367603 -2.8799055, 29.3367027 -2.8798493, 29.3366222 -2.8797984, 29.3365391 -2.8797622, 29.3364559 -2.8797461, 29.3363647 -2.8797394, 29.3360871 -2.8797274, 29.336012 -2.8797127, 29.3359463 -2.879706, 29.3358779 -2.87971, 29.3358108 -2.8797274, 29.3357116 -2.8797636, 29.3356338 -2.879793, 29.335552 -2.8798131, 29.3354689 -2.8798238, 29.3353629 -2.8798265, 29.3352905 -2.8798171, 29.3352127 -2.8797997, 29.335155 -2.8797729, 29.3351014 -2.8797287, 29.3350571 -2.8796725, 29.3350263 -2.8796095, 29.3349981 -2.8795198, 29.3349498 -2.8792948, 29.3349364 -2.8791782, 29.3349338 -2.8790671, 29.334919 -2.878972, 29.3348922 -2.8788635, 29.3348479 -2.8787577, 29.3347178 -2.8784817, 29.3346615 -2.8783893, 29.3345945 -2.8783143, 29.3345489 -2.8782661)",
642041113,residential,False,False,87.07999999999998,"LINESTRING (29.3369293 -2.880385, 29.3370473 -2.8803824, 29.3371412 -2.8803716, 29.3372136 -2.8803422, 29.3372673 -2.880294, 29.3372887 -2.880227, 29.3373156 -2.8800502, 29.3373357 -2.8799926, 29.3373786 -2.8799457, 29.3374228 -2.8799296)",
593825863,primary,False,False,40.025000000000006,"LINESTRING (29.3370742 -2.8849122, 29.3370286 -2.8850649, 29.3369454 -2.8851373, 29.336865 -2.8851788)",RN 10
642041116,residential,False,False,252.115,"LINESTRING (29.3370742 -2.8849122, 29.3373021 -2.8849149, 29.3374926 -2.8849176, 29.3377823 -2.8848935, 29.3379834 -2.8848988, 29.3380666 -2.8849417, 29.3381926 -2.8851212, 29.3383375 -2.8852899, 29.3383697 -2.8854748, 29.3383348 -2.8856918, 29.3383053 -2.8858846, 29.338198 -2.8860775)",
34141154,residential,False,True,592.69,"LINESTRING (29.336865 -2.8851788, 29.3368113 -2.8850703, 29.3367308 -2.8848962, 29.3366403 -2.8846873, 29.3366209 -2.8846256, 29.3366135 -2.8845693, 29.3366202 -2.8845111, 29.3366517 -2.884438, 29.3367013 -2.8843617, 29.3367711 -2.8842827, 29.3368381 -2.8842238, 29.3369454 -2.8841515, 29.337042 -2.8840818, 29.3371278 -2.8840148, 29.3372539 -2.8838889, 29.3373049 -2.8838313, 29.337341 -2.883767, 29.3373585 -2.8837028, 29.3373612 -2.8836344, 29.3373477 -2.8835487, 29.3373169 -2.8834751, 29.3372713 -2.8833933, 29.3372164 -2.883321, 29.3370661 -2.8831174, 29.3370272 -2.8830425, 29.3369454 -2.8827504, 29.3369132 -2.8826822, 29.3368086 -2.8824571, 29.3367643 -2.8823526, 29.3367349 -2.8822267, 29.3367282 -2.8820834, 29.3367388 -2.8819092, 29.3367684 -2.8816735, 29.3367872 -2.8814458, 29.3367952 -2.8813722, 29.3368193 -2.8812289, 29.3368301 -2.8811324, 29.336814 -2.8809503, 29.3368059 -2.8808766, 29.3368126 -2.8808177, 29.3368864 -2.8806021, 29.3369079 -2.8805217, 29.3369293 -2.880385)",
593825863,primary,False,False,977.8899999999999,"LINESTRING (29.336865 -2.8851788, 29.3367523 -2.8851614, 29.3365002 -2.8849872, 29.3362427 -2.884714, 29.336122 -2.8845774, 29.3360281 -2.8843229, 29.3358001 -2.8836719, 29.3354434 -2.8828763, 29.3352422 -2.8826272, 29.3351939 -2.8824531, 29.3352154 -2.8822361, 29.3352127 -2.8819307, 29.3352127 -2.8816709, 29.3352583 -2.8814646, 29.3353415 -2.8811244, 29.335387 -2.8809074, 29.3354917 -2.8807654, 29.3356472 -2.880594, 29.3357009 -2.8805243, 29.3357438 -2.880444, 29.3357652 -2.8803877, 29.3357666 -2.8803194, 29.3357532 -2.8802631, 29.3357317 -2.8802029, 29.3356821 -2.8801453, 29.3356258 -2.880097, 29.3355547 -2.8800596, 29.3354822 -2.8800381, 29.3353871 -2.8800274, 29.3353119 -2.8800341, 29.3351135 -2.880085, 29.3350437 -2.8800957, 29.3349566 -2.8800957, 29.3348854 -2.8800863, 29.3348251 -2.8800542, 29.3347674 -2.8800006, 29.3347178 -2.879931, 29.334687 -2.87986, 29.3346602 -2.8797635, 29.334632 -2.8796202, 29.3346065 -2.8795225, 29.334581 -2.8794622, 29.3345407 -2.8794045, 29.3344899 -2.879355, 29.3344215 -2.8792921, 29.3343732 -2.8792385, 29.334333 -2.8791715, 29.3342807 -2.8790564, 29.3342498 -2.878988, 29.3342229 -2.8789077, 29.3341988 -2.8788166, 29.3341935 -2.8787349, 29.3342055 -2.8786706, 29.3342337 -2.8786171, 29.3342793 -2.8785634, 29.3344134 -2.8784456, 29.3344644 -2.8783947, 29.3345059 -2.8783384, 29.3345489 -2.8782661)",RN 10
593825863,primary,False,True,40.025000000000006,"LINESTRING (29.336865 -2.8851788, 29.3369454 -2.8851373, 29.3370286 -2.8850649, 29.3370742 -2.8849122)",RN 10
34141154,residential,False,False,428.74299999999994,"LINESTRING (29.3345489 -2.8782661, 29.3345945 -2.8783143, 29.3346615 -2.8783893, 29.3347178 -2.8784817, 29.3348479 -2.8787577, 29.3348922 -2.8788635, 29.334919 -2.878972, 29.3349338 -2.8790671, 29.3349364 -2.8791782, 29.3349498 -2.8792948, 29.3349981 -2.8795198, 29.3350263 -2.8796095, 29.3350571 -2.8796725, 29.3351014 -2.8797287, 29.335155 -2.8797729, 29.3352127 -2.8797997, 29.3352905 -2.8798171, 29.3353629 -2.8798265, 29.3354689 -2.8798238, 29.335552 -2.8798131, 29.3356338 -2.879793, 29.3357116 -2.8797636, 29.3358108 -2.8797274, 29.3358779 -2.87971, 29.3359463 -2.879706, 29.336012 -2.8797127, 29.3360871 -2.8797274, 29.3363647 -2.8797394, 29.3364559 -2.8797461, 29.3365391 -2.8797622, 29.3366222 -2.8797984, 29.3367027 -2.8798493, 29.3367603 -2.8799055, 29.3367979 -2.8799658, 29.3368193 -2.8800207, 29.3368556 -2.8801761, 29.3368757 -2.8802498, 29.3368998 -2.8803127, 29.3369293 -2.880385)",
593825863,primary,False,True,977.89,"LINESTRING (29.3345489 -2.8782661, 29.3345059 -2.8783384, 29.3344644 -2.8783947, 29.3344134 -2.8784456, 29.3342793 -2.8785634, 29.3342337 -2.8786171, 29.3342055 -2.8786706, 29.3341935 -2.8787349, 29.3341988 -2.8788166, 29.3342229 -2.8789077, 29.3342498 -2.878988, 29.3342807 -2.8790564, 29.334333 -2.8791715, 29.3343732 -2.8792385, 29.3344215 -2.8792921, 29.3344899 -2.879355, 29.3345407 -2.8794045, 29.334581 -2.8794622, 29.3346065 -2.8795225, 29.334632 -2.8796202, 29.3346602 -2.8797635, 29.334687 -2.87986, 29.3347178 -2.879931, 29.3347674 -2.8800006, 29.3348251 -2.8800542, 29.3348854 -2.8800863, 29.3349566 -2.8800957, 29.3350437 -2.8800957, 29.3351135 -2.880085, 29.3353119 -2.8800341, 29.3353871 -2.8800274, 29.3354822 -2.8800381, 29.3355547 -2.8800596, 29.3356258 -2.880097, 29.3356821 -2.8801453, 29.3357317 -2.8802029, 29.3357532 -2.8802631, 29.3357666 -2.8803194, 29.3357652 -2.8803877, 29.3357438 -2.880444, 29.3357009 -2.8805243, 29.3356472 -2.880594, 29.3354917 -2.8807654, 29.335387 -2.8809074, 29.3353415 -2.8811244, 29.3352583 -2.8814646, 29.3352127 -2.8816709, 29.3352127 -2.8819307, 29.3352154 -2.8822361, 29.3351939 -2.8824531, 29.3352422 -2.8826272, 29.3354434 -2.8828763, 29.3358001 -2.8836719, 29.3360281 -2.8843229, 29.336122 -2.8845774, 29.3362427 -2.884714, 29.3365002 -2.8849872, 29.3367523 -2.8851614, 29.336865 -2.8851788)",RN 10
