osmid,ref,highway,oneway,reversed,length,geometry
255732720,RP 218,secondary,False,False,142.101,"LINESTRING (30.4706307 -3.3240956, 30.4704583 -3.3238398, 30.4703075 -3.323623, 30.470107 -3.3233348, 30.4699345 -3.3230246)"
299680839,RN 13,primary,False,False,158.68200000000002,"LINESTRING (30.4706307 -3.3240956, 30.470463 -3.3242242, 30.470282 -3.32435, 30.4699749 -3.3245388, 30.4695779 -3.324761, 30.4694169 -3.324845)"
690011854,,unclassified,False,False,12.984,"LINESTRING (30.4699345 -3.3230246, 30.4698682 -3.3229284)"
255732720,RP 218,secondary,False,True,142.101,"LINESTRING (30.4699345 -3.3230246, 30.470107 -3.3233348, 30.4703075 -3.323623, 30.4704583 -3.3238398, 30.4706307 -3.3240956)"
690011854,,unclassified,False,True,12.984,"LINESTRING (30.4698682 -3.3229284, 30.4699345 -3.3230246)"
778303498,,residential,False,False,218.926,"LINESTRING (30.4698682 -3.3229284, 30.4694169 -3.324845)"
778303498,,residential,False,True,218.926,"LINESTRING (30.4694169 -3.324845, 30.4698682 -3.3229284)"
299680839,RN 13,primary,False,False,84.28999999999999,"LINESTRING (30.4694169 -3.324845, 30.469134 -3.3249927, 30.4687364 -3.325181)"
299680839,RN 13,primary,False,True,158.682,"LINESTRING (30.4694169 -3.324845, 30.4695779 -3.324761, 30.4699749 -3.3245388, 30.470282 -3.32435, 30.470463 -3.3242242, 30.4706307 -3.3240956)"
299680839,RN 13,primary,False,True,84.28999999999999,"LINESTRING (30.4687364 -3.325181, 30.469134 -3.3249927, 30.4694169 -3.324845)"
