osmid,oneway,highway,reversed,length,geometry
307376167,False,tertiary,False,205.09199999999998,"LINESTRING (29.3576078 -3.5891564, 29.3576021 -3.589359, 29.3576816 -3.5895084, 29.3577792 -3.5896127, 29.357864 -3.5896529, 29.3580402 -3.5896596, 29.3581657 -3.5896436, 29.358294 -3.5895785, 29.358383 -3.5895271, 29.3585355 -3.5894113, 29.3589301 -3.5891091)"
1230383605,False,residential,False,225.33800000000002,"LINESTRING (29.3576078 -3.5891564, 29.3578615 -3.5888004, 29.3580903 -3.5887002, 29.3582094 -3.5885767, 29.3584126 -3.5884695, 29.358541 -3.5885837, 29.3584966 -3.5888051, 29.3585924 -3.5889193, 29.3588002 -3.5889962, 29.3589301 -3.5891091)"
307376167,False,tertiary,True,464.12100000000004,"LINESTRING (29.3576078 -3.5891564, 29.3576252 -3.5890158, 29.3576896 -3.5888592, 29.3578076 -3.588716, 29.3579571 -3.588587, 29.3580356 -3.5884911, 29.3581523 -3.5882676, 29.3582153 -3.5881699, 29.3583374 -3.5880494, 29.3585949 -3.5878754, 29.3589111 -3.5877246, 29.3590938 -3.5876586, 29.3592142 -3.587647, 29.3593821 -3.5876626, 29.3594961 -3.5876867, 29.3595752 -3.587664, 29.3596453 -3.5876282, 29.3601398 -3.5871299, 29.3601854 -3.5870429, 29.3602176 -3.5869532, 29.3602407 -3.5868494, 29.3603131 -3.5864862, 29.3603236 -3.5864631)"
1230383605,False,residential,True,154.94,"LINESTRING (29.3576078 -3.5891564, 29.3572824 -3.5899983, 29.3572194 -3.5904853)"
307376167,False,tertiary,False,464.12099999999987,"LINESTRING (29.3603236 -3.5864631, 29.3603131 -3.5864862, 29.3602407 -3.5868494, 29.3602176 -3.5869532, 29.3601854 -3.5870429, 29.3601398 -3.5871299, 29.3596453 -3.5876282, 29.3595752 -3.587664, 29.3594961 -3.5876867, 29.3593821 -3.5876626, 29.3592142 -3.587647, 29.3590938 -3.5876586, 29.3589111 -3.5877246, 29.3585949 -3.5878754, 29.3583374 -3.5880494, 29.3582153 -3.5881699, 29.3581523 -3.5882676, 29.3580356 -3.5884911, 29.3579571 -3.588587, 29.3578076 -3.588716, 29.3576896 -3.5888592, 29.3576252 -3.5890158, 29.3576078 -3.5891564)"
307376167,False,tertiary,False,416.313,"LINESTRING (29.3589301 -3.5891091, 29.3589891 -3.589064, 29.3590892 -3.5890179, 29.3591675 -3.5889971, 29.3595457 -3.5889757, 29.3597187 -3.5889449, 29.3598609 -3.5888847, 29.3599574 -3.5888151, 29.3601693 -3.5885661, 29.3602806 -3.5884644, 29.3605234 -3.5883319, 29.360683 -3.5882743, 29.360818 -3.5882458, 29.3617909 -3.5881427, 29.362407 -3.588116)"
307376167,False,tertiary,True,205.092,"LINESTRING (29.3589301 -3.5891091, 29.3585355 -3.5894113, 29.358383 -3.5895271, 29.358294 -3.5895785, 29.3581657 -3.5896436, 29.3580402 -3.5896596, 29.357864 -3.5896529, 29.3577792 -3.5896127, 29.3576816 -3.5895084, 29.3576021 -3.589359, 29.3576078 -3.5891564)"
1230383605,False,residential,True,225.338,"LINESTRING (29.3589301 -3.5891091, 29.3588002 -3.5889962, 29.3585924 -3.5889193, 29.3584966 -3.5888051, 29.358541 -3.5885837, 29.3584126 -3.5884695, 29.3582094 -3.5885767, 29.3580903 -3.5887002, 29.3578615 -3.5888004, 29.3576078 -3.5891564)"
1230383605,False,residential,False,154.94,"LINESTRING (29.3572194 -3.5904853, 29.3572824 -3.5899983, 29.3576078 -3.5891564)"
307376167,False,tertiary,True,416.31300000000005,"LINESTRING (29.362407 -3.588116, 29.3617909 -3.5881427, 29.360818 -3.5882458, 29.360683 -3.5882743, 29.3605234 -3.5883319, 29.3602806 -3.5884644, 29.3601693 -3.5885661, 29.3599574 -3.5888151, 29.3598609 -3.5888847, 29.3597187 -3.5889449, 29.3595457 -3.5889757, 29.3591675 -3.5889971, 29.3590892 -3.5890179, 29.3589891 -3.589064, 29.3589301 -3.5891091)"
1255414895,False,residential,False,64.68,"LINESTRING (29.362407 -3.588116, 29.3627068 -3.5882595, 29.3627232 -3.5885088)"
1255414895,False,residential,True,64.68,"LINESTRING (29.3627232 -3.5885088, 29.3627068 -3.5882595, 29.362407 -3.588116)"
