osmid,highway,oneway,reversed,length,geometry
595879436,tertiary,False,False,103.619,"LINESTRING (30.5400878 -3.0671742, 30.5409944 -3.0669533)"
595879436,tertiary,False,True,54.762,"LINESTRING (30.5400878 -3.0671742, 30.5396017 -3.0672574)"
689044302,residential,False,False,87.856,"LINESTRING (30.5400878 -3.0671742, 30.5399162 -3.0664029)"
608962735,residential,False,False,41.579,"LINESTRING (30.5416086 -3.0667859, 30.5416435 -3.0671582)"
595879436,tertiary,False,False,78.899,"LINESTRING (30.5416086 -3.0667859, 30.5419198 -3.0666841, 30.5422781 -3.0665487)"
595879436,tertiary,False,True,70.767,"LINESTRING (30.5416086 -3.0667859, 30.5412197 -3.0669064, 30.5409944 -3.0669533)"
608962735,residential,False,True,41.579,"LINESTRING (30.5416435 -3.0671582, 30.5416086 -3.0667859)"
608962735,residential,False,False,57.559,"LINESTRING (30.5416435 -3.0671582, 30.5416891 -3.0673671, 30.5417173 -3.0674836, 30.5417562 -3.0675814, 30.5417763 -3.0676108, 30.5418152 -3.0676296)"
608962736,residential,False,False,76.436,"LINESTRING (30.5416435 -3.0671582, 30.5415684 -3.0671488, 30.5414893 -3.0671448, 30.5413753 -3.067122, 30.5413136 -3.0671006, 30.5412425 -3.0670711, 30.5411446 -3.0670296, 30.5410708 -3.0669894, 30.5409944 -3.0669533)"
608962735,residential,False,False,110.011,"LINESTRING (30.5418152 -3.0676296, 30.5418634 -3.0676229, 30.5419144 -3.0675947, 30.5422457 -3.0673336, 30.5426396 -3.067093)"
608962735,residential,False,True,57.559000000000005,"LINESTRING (30.5418152 -3.0676296, 30.5417763 -3.0676108, 30.5417562 -3.0675814, 30.5417173 -3.0674836, 30.5416891 -3.0673671, 30.5416435 -3.0671582)"
689044301,residential,False,True,143.721,"LINESTRING (30.5418152 -3.0676296, 30.5415684 -3.0678037, 30.5413485 -3.0679001, 30.5412438 -3.0679536, 30.5411929 -3.0680206, 30.5411795 -3.0680902, 30.5411527 -3.0682777, 30.5411553 -3.0684009, 30.5411714 -3.0684759, 30.5412304 -3.0685429)"
608962735,residential,False,False,72.624,"LINESTRING (30.5426396 -3.067093, 30.5422781 -3.0665487)"
608962735,residential,False,True,110.011,"LINESTRING (30.5426396 -3.067093, 30.5422457 -3.0673336, 30.5419144 -3.0675947, 30.5418634 -3.0676229, 30.5418152 -3.0676296)"
635387064,residential,False,False,270.58799999999997,"LINESTRING (30.5426396 -3.067093, 30.5429111 -3.0673454, 30.5420271 -3.0680206, 30.5412304 -3.0685429)"
608962735,residential,False,True,72.624,"LINESTRING (30.5422781 -3.0665487, 30.5426396 -3.067093)"
595879436,tertiary,False,True,78.899,"LINESTRING (30.5422781 -3.0665487, 30.5419198 -3.0666841, 30.5416086 -3.0667859)"
595879436,tertiary,False,True,103.619,"LINESTRING (30.5409944 -3.0669533, 30.5400878 -3.0671742)"
595879436,tertiary,False,False,70.767,"LINESTRING (30.5409944 -3.0669533, 30.5412197 -3.0669064, 30.5416086 -3.0667859)"
608962736,residential,False,True,76.43599999999999,"LINESTRING (30.5409944 -3.0669533, 30.5410708 -3.0669894, 30.5411446 -3.0670296, 30.5412425 -3.0670711, 30.5413136 -3.0671006, 30.5413753 -3.067122, 30.5414893 -3.0671448, 30.5415684 -3.0671488, 30.5416435 -3.0671582)"
635387064,residential,False,False,107.82900000000001,"LINESTRING (30.5404982 -3.0687545, 30.540356 -3.0686527, 30.5400825 -3.0683554, 30.5398545 -3.0681117, 30.5398097 -3.0680751)"
635387064,residential,False,True,89.163,"LINESTRING (30.5404982 -3.0687545, 30.540635 -3.0687893, 30.540804 -3.0687866, 30.5409327 -3.0687331, 30.5412304 -3.0685429)"
635387064,residential,False,True,96.131,"LINESTRING (30.537555 -3.0684115, 30.538382 -3.0681557)"
730269445,residential,False,True,67.833,"LINESTRING (30.537555 -3.0684115, 30.5373781 -3.0678276)"
635387064,residential,False,False,76.168,"LINESTRING (30.537555 -3.0684115, 30.5372988 -3.0685046, 30.5369058 -3.0686325)"
635387064,residential,False,False,28.974,"LINESTRING (30.5369058 -3.0686325, 30.536646 -3.0686569)"
730269444,residential,False,False,21.967,"LINESTRING (30.5369058 -3.0686325, 30.5367692 -3.0687754)"
635387064,residential,False,True,76.168,"LINESTRING (30.5369058 -3.0686325, 30.5372988 -3.0685046, 30.537555 -3.0684115)"
635387064,residential,False,False,89.163,"LINESTRING (30.5412304 -3.0685429, 30.5409327 -3.0687331, 30.540804 -3.0687866, 30.540635 -3.0687893, 30.5404982 -3.0687545)"
635387064,residential,False,True,270.58799999999997,"LINESTRING (30.5412304 -3.0685429, 30.5420271 -3.0680206, 30.5429111 -3.0673454, 30.5426396 -3.067093)"
689044301,residential,False,False,143.721,"LINESTRING (30.5412304 -3.0685429, 30.5411714 -3.0684759, 30.5411553 -3.0684009, 30.5411527 -3.0682777, 30.5411795 -3.0680902, 30.5411929 -3.0680206, 30.5412438 -3.0679536, 30.5413485 -3.0679001, 30.5415684 -3.0678037, 30.5418152 -3.0676296)"
635387064,residential,False,False,96.131,"LINESTRING (30.538382 -3.0681557, 30.537555 -3.0684115)"
730269441,residential,False,True,66.155,"LINESTRING (30.538382 -3.0681557, 30.538162 -3.0676028)"
635387064,residential,False,True,171.031,"LINESTRING (30.538382 -3.0681557, 30.5391678 -3.0678733, 30.539318 -3.0678599, 30.5395487 -3.0678894, 30.5396479 -3.0679429, 30.5398097 -3.0680751)"
730269441,residential,False,False,151.231,"LINESTRING (30.538382 -3.0681557, 30.5384164 -3.0685514, 30.538331 -3.0691035, 30.538272 -3.0695034)"
635387064,residential,False,True,28.974,"LINESTRING (30.536646 -3.0686569, 30.5369058 -3.0686325)"
730269442,residential,False,False,18.994,"LINESTRING (30.536646 -3.0686569, 30.5367692 -3.0687754)"
689044305,residential,False,False,102.322,"LINESTRING (30.5367941 -3.0680554, 30.5366439 -3.0671475)"
595879436,tertiary,False,False,69.637,"LINESTRING (30.5367941 -3.0680554, 30.5373171 -3.0678465, 30.5373781 -3.0678276)"
689044302,residential,False,True,182.004,"LINESTRING (30.539546 -3.0648119, 30.5397659 -3.0655244, 30.5399162 -3.0664029)"
689044302,residential,False,True,87.856,"LINESTRING (30.5399162 -3.0664029, 30.5400878 -3.0671742)"
689044303,residential,False,True,112.837,"LINESTRING (30.5399162 -3.0664029, 30.5389312 -3.0666525)"
689044302,residential,False,False,182.004,"LINESTRING (30.5399162 -3.0664029, 30.5397659 -3.0655244, 30.539546 -3.0648119)"
689044303,residential,False,False,158.098,"LINESTRING (30.5366439 -3.0671475, 30.5380419 -3.0668778)"
689044305,residential,False,False,60.287,"LINESTRING (30.5366439 -3.0671475, 30.5365596 -3.0666119)"
689044305,residential,False,True,102.322,"LINESTRING (30.5366439 -3.0671475, 30.5367941 -3.0680554)"
689044304,residential,False,True,63.233,"LINESTRING (30.5378972 -3.0663278, 30.5380419 -3.0668778)"
689044304,residential,False,False,151.93,"LINESTRING (30.5378972 -3.0663278, 30.5373479 -3.0664216, 30.5369617 -3.066518, 30.5365596 -3.0666119)"
689044305,residential,False,True,465.323,"LINESTRING (30.5378972 -3.0663278, 30.5378283 -3.0659403, 30.5363005 -3.0647659, 30.5363274 -3.0652137, 30.5365596 -3.0666119)"
689044303,residential,False,False,101.873,"LINESTRING (30.5380419 -3.0668778, 30.5389312 -3.0666525)"
689044303,residential,False,True,158.098,"LINESTRING (30.5380419 -3.0668778, 30.5366439 -3.0671475)"
689044304,residential,False,False,63.233,"LINESTRING (30.5380419 -3.0668778, 30.5378972 -3.0663278)"
689044304,residential,False,True,81.712,"LINESTRING (30.5380419 -3.0668778, 30.538162 -3.0676028)"
689044304,residential,False,False,81.712,"LINESTRING (30.538162 -3.0676028, 30.5380419 -3.0668778)"
730269441,residential,False,False,66.155,"LINESTRING (30.538162 -3.0676028, 30.538382 -3.0681557)"
595879436,tertiary,False,False,127.27199999999999,"LINESTRING (30.538162 -3.0676028, 30.5385026 -3.0675171, 30.5392741 -3.0673256)"
595879436,tertiary,False,True,90.59299999999999,"LINESTRING (30.538162 -3.0676028, 30.5378804 -3.0676724, 30.5373781 -3.0678276)"
689044305,residential,False,True,60.287,"LINESTRING (30.5365596 -3.0666119, 30.5366439 -3.0671475)"
689044304,residential,False,True,151.93,"LINESTRING (30.5365596 -3.0666119, 30.5369617 -3.066518, 30.5373479 -3.0664216, 30.5378972 -3.0663278)"
689044305,residential,False,False,465.32300000000004,"LINESTRING (30.5365596 -3.0666119, 30.5363274 -3.0652137, 30.5363005 -3.0647659, 30.5378283 -3.0659403, 30.5378972 -3.0663278)"
730269441,residential,False,True,151.231,"LINESTRING (30.538272 -3.0695034, 30.538331 -3.0691035, 30.5384164 -3.0685514, 30.538382 -3.0681557)"
730269442,residential,False,True,100.884,"LINESTRING (30.5367808 -3.0702461, 30.5367983 -3.069339)"
730269442,residential,False,True,18.994,"LINESTRING (30.5367692 -3.0687754, 30.536646 -3.0686569)"
730269444,residential,False,True,21.967,"LINESTRING (30.5367692 -3.0687754, 30.5369058 -3.0686325)"
730269442,residential,False,False,64.536,"LINESTRING (30.5367692 -3.0687754, 30.5368085 -3.0688132, 30.5367983 -3.069339)"
730269445,residential,False,False,67.833,"LINESTRING (30.5373781 -3.0678276, 30.537555 -3.0684115)"
