osmid,highway,oneway,reversed,length,geometry,ref
691586996,residential,False,False,60.259,"LINESTRING (29.6909407 -3.7699352, 29.6913376 -3.7703051)",
119486896,residential,False,False,169.128,"LINESTRING (29.6909407 -3.7699352, 29.6906432 -3.7696396, 29.6904532 -3.7694518, 29.6904324 -3.7694357, 29.690413 -3.7694327, 29.6903965 -3.7694394, 29.6903841 -3.7694508, 29.6900227 -3.7699975, 29.6899771 -3.7700577, 29.68996 -3.7700751)",
119486896,residential,False,True,86.673,"LINESTRING (29.6909407 -3.7699352, 29.6906242 -3.7702965, 29.6904404 -3.7705334)",
"[691586997, 691586998]",residential,False,True,134.53900000000002,"LINESTRING (29.6909407 -3.7699352, 29.6912842 -3.7693853, 29.6917618 -3.7696831)",
691564907,residential,False,False,83.659,"LINESTRING (29.6913376 -3.7703051, 29.6917618 -3.7696831)",
691586996,residential,False,True,60.259,"LINESTRING (29.6913376 -3.7703051, 29.6909407 -3.7699352)",
119486886,residential,False,True,145.198,"LINESTRING (29.6913376 -3.7703051, 29.6908256 -3.7708934, 29.6904404 -3.7705334)",
691564907,residential,False,True,83.659,"LINESTRING (29.6917618 -3.7696831, 29.6913376 -3.7703051)",
119486889,residential,False,True,77.66499999999999,"LINESTRING (29.6917618 -3.7696831, 29.6920541 -3.7698443, 29.692151 -3.7698951, 29.6922697 -3.7699346, 29.6924011 -3.7699366)",
"[691586997, 691586998]",residential,False,False,134.53900000000002,"LINESTRING (29.6917618 -3.7696831, 29.6912842 -3.7693853, 29.6909407 -3.7699352)",
128742905,residential,False,True,140.764,"LINESTRING (29.6904163 -3.7646802, 29.6914613 -3.765398)",
128742906,secondary,False,False,113.95,"LINESTRING (29.6904163 -3.7646802, 29.6904525 -3.7644981, 29.6905129 -3.7643335, 29.6905585 -3.7642398, 29.6908854 -3.763785)",
128742906,secondary,False,True,44.846999999999994,"LINESTRING (29.6904163 -3.7646802, 29.6903868 -3.7648598, 29.6903442 -3.765077)",
570992581,primary,False,False,270.727,"LINESTRING (29.6865995 -3.7665121, 29.6872264 -3.7661493, 29.6876442 -3.7659541, 29.688001 -3.7658376, 29.6882987 -3.7657614, 29.6885736 -3.7657139, 29.6887533 -3.7656918, 29.6888644 -3.7656891)",RN 7
570992581,primary,False,True,61.47,"LINESTRING (29.6929255 -3.7691364, 29.6927386 -3.768616)",RN 7
326225748,secondary,False,True,41.726,"LINESTRING (29.6929255 -3.7691364, 29.6929175 -3.7692621, 29.6929188 -3.7693812, 29.692929 -3.769511)",
119486889,residential,False,False,75.58,"LINESTRING (29.692929 -3.769511, 29.6928668 -3.7695616, 29.6925795 -3.7698235, 29.6924917 -3.7698871, 29.6924011 -3.7699366)",
326225748,secondary,False,False,41.726,"LINESTRING (29.692929 -3.769511, 29.6929188 -3.7693812, 29.6929175 -3.7692621, 29.6929255 -3.7691364)",
128742906,secondary,False,False,76.995,"LINESTRING (29.6899268 -3.7659835, 29.6900463 -3.7659288, 29.6900985 -3.7659005, 29.6901208 -3.7658808, 29.6901414 -3.7658577, 29.6901672 -3.7658074, 29.6901892 -3.765757, 29.6902713 -3.7654375)",
570992581,primary,False,False,163.559,"LINESTRING (29.6899268 -3.7659835, 29.6905618 -3.7663508, 29.6911968 -3.7667302)",RN 7
570992581,primary,False,True,124.68099999999998,"LINESTRING (29.6899268 -3.7659835, 29.6897055 -3.7658484, 29.6895687 -3.7657895, 29.6894963 -3.7657644, 29.6894158 -3.7657453, 29.6891664 -3.7657011, 29.688976 -3.7656864, 29.6888644 -3.7656891)",RN 7
128742905,residential,False,False,144.941,"LINESTRING (29.6911968 -3.7667302, 29.6912643 -3.7665838, 29.6915746 -3.765623, 29.6915986 -3.7654923)",
570992581,primary,False,False,197.038,"LINESTRING (29.6911968 -3.7667302, 29.6916072 -3.7669604, 29.6918406 -3.7671237, 29.6919841 -3.767228, 29.692092 -3.7673157, 29.6921765 -3.767398, 29.6922462 -3.7674977, 29.6923327 -3.7676308, 29.6924073 -3.7677508, 29.6924735 -3.7678993)",RN 7
