osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
25797385,True,,,Șoseaua Brăilei,primary,30,False,26.651,"LINESTRING (27.6563589 44.6414465, 27.6563296 44.6415594, 27.6562698 44.6416768)"
1161817916,True,,,,primary_link,,False,13.858,"LINESTRING (27.6563589 44.6414465, 27.6563176 44.6414659, 27.6562819 44.641473, 27.656239 44.6414688, 27.6561989 44.6414538)"
251635319,False,2,DN21A,Șoseaua Brăilei,primary,50,False,41.023,"LINESTRING (27.6561943 44.6420418, 27.6562698 44.6416768)"
251635319,False,2,DN21A,Șoseaua Brăilei,primary,50,True,273.048,"LINESTRING (27.6561943 44.6420418, 27.6558581 44.6444857)"
220171515,False,,,Strada Ciocârliei,residential,RO:urban,True,237.31799999999998,"LINESTRING (27.6561943 44.6420418, 27.6563507 44.6420921, 27.6564663 44.6421184, 27.6578792 44.6423708, 27.6585195 44.6425011, 27.6588221 44.6425672, 27.6590729 44.6426331)"
220172999,False,,,Strada Mărășești,residential,RO:urban,False,140.914,"LINESTRING (27.6561943 44.6420418, 27.6558743 44.6420764, 27.65547 44.6420344, 27.6552859 44.642018, 27.6552129 44.6420257, 27.65517 44.6420512, 27.6551217 44.6421124, 27.6550341 44.6423352, 27.6549304 44.6425429)"
220172995,False,,,Strada Primăverii,residential,RO:urban,False,76.505,"LINESTRING (27.6558581 44.6444857, 27.6549108 44.6443474)"
251635319,False,2,DN21A,Șoseaua Brăilei,primary,50,False,273.048,"LINESTRING (27.6558581 44.6444857, 27.6561943 44.6420418)"
220172999,False,,,Strada Mărășești,residential,RO:urban,False,197.195,"LINESTRING (27.6549304 44.6425429, 27.6541367 44.644224)"
220172990,False,,,Strada Artelor,residential,RO:urban,True,219.708,"LINESTRING (27.6549304 44.6425429, 27.6551778 44.6425769, 27.6552013 44.6425866, 27.6552184 44.6426179, 27.6552185 44.6426542, 27.6551998 44.6427419, 27.6550429 44.6435527, 27.6549108 44.6443474)"
220172999,False,,,Strada Mărășești,residential,RO:urban,True,140.91400000000002,"LINESTRING (27.6549304 44.6425429, 27.6550341 44.6423352, 27.6551217 44.6421124, 27.65517 44.6420512, 27.6552129 44.6420257, 27.6552859 44.642018, 27.65547 44.6420344, 27.6558743 44.6420764, 27.6561943 44.6420418)"
25797425,False,2,DN2A,Strada București,primary,40,True,186.999,"LINESTRING (27.6537495 44.6424962, 27.6556301 44.6414775)"
25797425,False,2,DN2A,Strada București,primary,40,False,156.47,"LINESTRING (27.6537495 44.6424962, 27.6524335 44.6431803, 27.6521509 44.6433247)"
220172995,False,,,Strada Primăverii,residential,RO:urban,True,62.76,"LINESTRING (27.6541367 44.644224, 27.6549108 44.6443474)"
220172999,False,,,Strada Mărășești,residential,RO:urban,True,197.195,"LINESTRING (27.6541367 44.644224, 27.6549304 44.6425429)"
220172999,False,,,Strada Mărășești,residential,RO:urban,False,206.06799999999998,"LINESTRING (27.6541367 44.644224, 27.6536528 44.6451811, 27.6532973 44.645978)"
220172995,False,,,Strada Primăverii,residential,RO:urban,False,62.76,"LINESTRING (27.6549108 44.6443474, 27.6541367 44.644224)"
220172995,False,,,Strada Primăverii,residential,RO:urban,True,76.505,"LINESTRING (27.6549108 44.6443474, 27.6558581 44.6444857)"
220172990,False,,,Strada Artelor,residential,RO:urban,False,219.708,"LINESTRING (27.6549108 44.6443474, 27.6550429 44.6435527, 27.6551998 44.6427419, 27.6552185 44.6426542, 27.6552184 44.6426179, 27.6552013 44.6425866, 27.6551778 44.6425769, 27.6549304 44.6425429)"
220172990,False,,,Strada Artelor,residential,RO:urban,True,215.062,"LINESTRING (27.6549108 44.6443474, 27.6548218 44.644914, 27.6545114 44.6458308, 27.6543625 44.6462382)"
220172998,False,,,Strada Pieții,residential,RO:urban,False,89.098,"LINESTRING (27.6532973 44.645978, 27.6543625 44.6462382)"
220172999,False,,,Strada Mărășești,residential,RO:urban,True,206.06799999999998,"LINESTRING (27.6532973 44.645978, 27.6536528 44.6451811, 27.6541367 44.644224)"
220172998,False,,,Strada Pieții,residential,RO:urban,False,23.618,"LINESTRING (27.6543625 44.6462382, 27.6546449 44.6463071)"
220172998,False,,,Strada Pieții,residential,RO:urban,True,89.098,"LINESTRING (27.6543625 44.6462382, 27.6532973 44.645978)"
220172990,False,,,Strada Artelor,residential,RO:urban,False,215.062,"LINESTRING (27.6543625 44.6462382, 27.6545114 44.6458308, 27.6548218 44.644914, 27.6549108 44.6443474)"
220172998,False,,,Strada Pieții,residential,RO:urban,True,23.618,"LINESTRING (27.6546449 44.6463071, 27.6543625 44.6462382)"
228421167,False,,,Strada Dorobanți,residential,50,False,96.748,"LINESTRING (27.6472508 44.6450308, 27.6484726 44.645068)"
228421186,False,2,,Strada Oituz,residential,50,True,46.333,"LINESTRING (27.6472508 44.6450308, 27.6471596 44.6454424)"
228421186,False,2,,Strada Oituz,residential,50,False,90.37699999999998,"LINESTRING (27.6472508 44.6450308, 27.6474078 44.6443715, 27.6474313 44.6443065, 27.647489 44.6442414)"
228421174,False,2,,Strada Avalanșei,residential,50,True,76.178,"LINESTRING (27.6479643 44.6461682, 27.6470041 44.6461167)"
228421178,False,2,,Strada Teilor,residential,50,False,80.39,"LINESTRING (27.6479643 44.6461682, 27.6482808 44.6454812)"
228421181,False,2,,Strada Florilor,residential,50,False,428.703,"LINESTRING (27.647489 44.6442414, 27.6475459 44.6441053, 27.6477846 44.6431721, 27.6478261 44.6429715, 27.6480689 44.641903, 27.6482889 44.6410137, 27.6483546 44.6406778, 27.6483856 44.6405851, 27.6484325 44.6405351, 27.6485198 44.6404812)"
228421186,False,2,,Strada Oituz,residential,50,True,90.377,"LINESTRING (27.647489 44.6442414, 27.6474313 44.6443065, 27.6474078 44.6443715, 27.6472508 44.6450308)"
715390501,False,2,DN2A,Strada București,trunk,50,False,123.38900000000001,"LINESTRING (27.647489 44.6442414, 27.6477396 44.6441704, 27.6482145 44.6440261, 27.6485429 44.6439177, 27.6489052 44.6437789)"
228421172,False,,,Strada Victoriei,residential,50,False,88.805,"LINESTRING (27.6471596 44.6454424, 27.6482808 44.6454812)"
228421186,False,2,,Strada Oituz,residential,50,False,46.333,"LINESTRING (27.6471596 44.6454424, 27.6472508 44.6450308)"
228421186,False,2,,Strada Oituz,residential,50,True,75.981,"LINESTRING (27.6471596 44.6454424, 27.6470041 44.6461167)"
288595777,False,2,,Strada Nicolae Iorga,residential,50,True,38.93600000000001,"LINESTRING (27.6511017 44.639558, 27.6510998 44.6393666, 27.651077 44.6392683, 27.6510451 44.6392137)"
"[544940306, 224849302, 224849298]",False,2,,Strada Constanței,trunk,50,False,439.01399999999995,"LINESTRING (27.6511017 44.639558, 27.6513234 44.6394503, 27.6514481 44.6394097, 27.6515853 44.6393657, 27.651723 44.6393324, 27.6518513 44.6393211, 27.6519558 44.6393251, 27.6520669 44.6393359, 27.652162 44.6393573, 27.6522307 44.6393841, 27.6522892 44.6394085, 27.6524899 44.6395441, 27.6528816 44.6398425, 27.653379 44.6402511, 27.6537461 44.6405107, 27.6539138 44.640619, 27.6541427 44.6407816, 27.6542995 44.6408752, 27.6544692 44.6409701, 27.6546501 44.641072, 27.654822 44.6411514, 27.654982 44.641209, 27.6551379 44.6412493, 27.6552757 44.6412685, 27.6555104 44.6412839)"
544940306,False,2,,Strada Constanței,trunk,50,True,182.33100000000002,"LINESTRING (27.6511017 44.639558, 27.6507679 44.6397299, 27.6505293 44.6398943, 27.6503461 44.6400413, 27.6501667 44.6402133, 27.6500638 44.6403325, 27.6499627 44.6404715, 27.649838 44.6406785, 27.6497536 44.640846)"
228421181,False,2,,Strada Florilor,residential,50,False,57.384,"LINESTRING (27.6490936 44.640632, 27.6497536 44.640846)"
228421181,False,2,,Strada Florilor,residential,50,True,48.719,"LINESTRING (27.6490936 44.640632, 27.6487663 44.6405328, 27.6485959 44.6404837, 27.6485198 44.6404812)"
288595777,False,2,,Strada Nicolae Iorga,residential,50,False,109.0,"LINESTRING (27.6490936 44.640632, 27.649296 44.6402875, 27.6494701 44.6400547, 27.6495713 44.6399402, 27.6497405 44.6397707)"
228421178,False,2,,Strada Teilor,residential,50,True,149.047,"LINESTRING (27.6489052 44.6437789, 27.6489135 44.6438734, 27.6489165 44.6440022, 27.6488897 44.6442045, 27.6488119 44.6444106, 27.6484726 44.645068)"
715390500,False,2,,Strada Constanței,trunk,50,False,107.818,"LINESTRING (27.6489052 44.6437789, 27.64897 44.643714, 27.6490132 44.6436376, 27.6490678 44.6434547, 27.6492002 44.6428412)"
715390501,False,2,DN2A,Strada București,trunk,50,True,123.38900000000001,"LINESTRING (27.6489052 44.6437789, 27.6485429 44.6439177, 27.6482145 44.6440261, 27.6477396 44.6441704, 27.647489 44.6442414)"
788450589,False,2,DN2A,Șoseaua București-Constanța,primary,40,True,72.412,"LINESTRING (27.6489052 44.6437789, 27.6490405 44.643788, 27.6493591 44.6437827, 27.6495864 44.6437965, 27.6498168 44.643819)"
228421167,False,,,Strada Dorobanți,residential,50,True,96.748,"LINESTRING (27.6484726 44.645068, 27.6472508 44.6450308)"
228421178,False,2,,Strada Teilor,residential,50,True,48.387,"LINESTRING (27.6484726 44.645068, 27.6482808 44.6454812)"
228421178,False,2,,Strada Teilor,residential,50,False,149.047,"LINESTRING (27.6484726 44.645068, 27.6488119 44.6444106, 27.6488897 44.6442045, 27.6489165 44.6440022, 27.6489135 44.6438734, 27.6489052 44.6437789)"
228421172,False,,,Strada Victoriei,residential,50,True,88.805,"LINESTRING (27.6482808 44.6454812, 27.6471596 44.6454424)"
228421178,False,2,,Strada Teilor,residential,50,False,48.387,"LINESTRING (27.6482808 44.6454812, 27.6484726 44.645068)"
228421178,False,2,,Strada Teilor,residential,50,True,80.39,"LINESTRING (27.6482808 44.6454812, 27.6479643 44.6461682)"
25797425,False,2,DN2A,Strada București,primary,40,False,137.675,"LINESTRING (27.6521509 44.6433247, 27.6511096 44.6438793, 27.6509699 44.6439416, 27.650841 44.6439856, 27.6507105 44.6439978)"
25797425,False,2,DN2A,Strada București,primary,40,True,156.47,"LINESTRING (27.6521509 44.6433247, 27.6524335 44.6431803, 27.6537495 44.6424962)"
25797425,False,2,DN2A,Strada București,primary,40,True,137.675,"LINESTRING (27.6507105 44.6439978, 27.650841 44.6439856, 27.6509699 44.6439416, 27.6511096 44.6438793, 27.6521509 44.6433247)"
"[788450588, 1077890045]",False,2,DN2A,Șoseaua București-Constanța,primary,40,False,73.583,"LINESTRING (27.6507105 44.6439978, 27.6505958 44.6439809, 27.6503818 44.6439211, 27.6501631 44.6438778, 27.6501241 44.6438707, 27.6500167 44.6438524, 27.6498168 44.643819)"
228421174,False,2,,Strada Avalanșei,residential,50,False,76.178,"LINESTRING (27.6470041 44.6461167, 27.6479643 44.6461682)"
228421186,False,2,,Strada Oituz,residential,50,False,75.981,"LINESTRING (27.6470041 44.6461167, 27.6471596 44.6454424)"
25797425,False,2,DN2A,Strada București,primary,40,False,186.999,"LINESTRING (27.6556301 44.6414775, 27.6537495 44.6424962)"
715389932,False,2,DN2A,Șoseaua București-Constanța,primary,40,True,45.637,"LINESTRING (27.6556301 44.6414775, 27.656097 44.6412365)"
251635352,True,,,,trunk_link,30,False,23.9,"LINESTRING (27.6556301 44.6414775, 27.6556201 44.6414268, 27.6555864 44.6413652, 27.6555104 44.6412839)"
228421181,False,2,,Strada Florilor,residential,50,True,57.384,"LINESTRING (27.6497536 44.640846, 27.6490936 44.640632)"
251635347,False,,,Aleea Podului,residential,50,False,192.327,"LINESTRING (27.6497536 44.640846, 27.6498494 44.6408962, 27.6500104 44.6409529, 27.6504825 44.6411169, 27.6505075 44.6411534, 27.6505097 44.6411959, 27.6504957 44.641485, 27.6505239 44.6416959, 27.6505903 44.642253)"
544940306,False,2,,Strada Constanței,trunk,50,False,182.33100000000002,"LINESTRING (27.6497536 44.640846, 27.649838 44.6406785, 27.6499627 44.6404715, 27.6500638 44.6403325, 27.6501667 44.6402133, 27.6503461 44.6400413, 27.6505293 44.6398943, 27.6507679 44.6397299, 27.6511017 44.639558)"
544940306,False,2,,Strada Constanței,trunk,50,True,139.14,"LINESTRING (27.6497536 44.640846, 27.6496826 44.6410405, 27.6494048 44.6420721)"
"[224849298, 544940306, 224849302]",False,2,,Strada Constanței,trunk,50,True,439.014,"LINESTRING (27.6555104 44.6412839, 27.6552757 44.6412685, 27.6551379 44.6412493, 27.654982 44.641209, 27.654822 44.6411514, 27.6546501 44.641072, 27.6544692 44.6409701, 27.6542995 44.6408752, 27.6541427 44.6407816, 27.6539138 44.640619, 27.6537461 44.6405107, 27.653379 44.6402511, 27.6528816 44.6398425, 27.6524899 44.6395441, 27.6522892 44.6394085, 27.6522307 44.6393841, 27.652162 44.6393573, 27.6520669 44.6393359, 27.6519558 44.6393251, 27.6518513 44.6393211, 27.651723 44.6393324, 27.6515853 44.6393657, 27.6514481 44.6394097, 27.6513234 44.6394503, 27.6511017 44.639558)"
1078109118,False,2,,Strada Constanței,trunk,50,False,46.977,"LINESTRING (27.6555104 44.6412839, 27.6556543 44.6412883, 27.6558183 44.6412784, 27.6559428 44.6412642, 27.656097 44.6412365)"
529264599,False,,,Strada Flacăra,residential,50,True,95.925,"LINESTRING (27.6494048 44.6420721, 27.6505903 44.642253)"
544940306,False,2,,Strada Constanței,trunk,50,True,87.039,"LINESTRING (27.6494048 44.6420721, 27.6492002 44.6428412)"
544940306,False,2,,Strada Constanței,trunk,50,False,139.14,"LINESTRING (27.6494048 44.6420721, 27.6496826 44.6410405, 27.6497536 44.640846)"
529264599,False,,,Strada Flacăra,residential,50,False,95.925,"LINESTRING (27.6505903 44.642253, 27.6494048 44.6420721)"
251635347,False,,,Aleea Podului,residential,50,False,87.093,"LINESTRING (27.6505903 44.642253, 27.6506138 44.6423725, 27.6505991 44.6424279, 27.6505471 44.64248, 27.6504818 44.642549, 27.6503674 44.6428082, 27.650332 44.6428958, 27.6502969 44.6429888)"
251635347,False,,,Aleea Podului,residential,50,True,192.327,"LINESTRING (27.6505903 44.642253, 27.6505239 44.6416959, 27.6504957 44.641485, 27.6505097 44.6411959, 27.6505075 44.6411534, 27.6504825 44.6411169, 27.6500104 44.6409529, 27.6498494 44.6408962, 27.6497536 44.640846)"
25797381,True,,,,primary,30,False,26.834,"LINESTRING (27.6561989 44.6414538, 27.656174 44.6414277, 27.6561194 44.6413702, 27.6560922 44.641337, 27.6560891 44.6413286, 27.6560848 44.641317, 27.6560848 44.641285, 27.656097 44.6412365)"
288595763,False,,,Strada Constantin Brâncuși,residential,50,True,122.57300000000001,"LINESTRING (27.6501677 44.6394622, 27.6501532 44.6393464, 27.6501586 44.6392968, 27.6506835 44.6384382)"
288595777,False,2,,Strada Nicolae Iorga,residential,50,False,86.778,"LINESTRING (27.6501677 44.6394622, 27.6507042 44.6391281, 27.6508101 44.6391185, 27.6508893 44.6391319, 27.6509925 44.6391739, 27.6510451 44.6392137)"
288595777,False,2,,Strada Nicolae Iorga,residential,50,True,48.163,"LINESTRING (27.6501677 44.6394622, 27.6500108 44.6395709, 27.6497405 44.6397707)"
288595761,False,1,,,residential,50,False,256.271,"LINESTRING (27.6586022 44.6449133, 27.6588865 44.6435755, 27.6590729 44.6426331)"
288595766,False,,,,residential,50,False,47.224,"LINESTRING (27.6506835 44.6384382, 27.6501908 44.6381985)"
288595763,False,,,Strada Constantin Brâncuși,residential,50,False,122.57300000000001,"LINESTRING (27.6506835 44.6384382, 27.6501586 44.6392968, 27.6501532 44.6393464, 27.6501677 44.6394622)"
1167404964,False,,,,residential,50,True,113.062,"LINESTRING (27.6506835 44.6384382, 27.6509324 44.6385601, 27.6511805 44.6386928, 27.6512508 44.6387493, 27.6512723 44.6388179, 27.6512629 44.6388876, 27.651209 44.6390067, 27.6511053 44.6391682, 27.6510451 44.6392137)"
288595766,False,,,,residential,50,True,224.311,"LINESTRING (27.6497405 44.6397707, 27.6495899 44.6396909, 27.6493673 44.6396056, 27.6492667 44.6395678, 27.6492384 44.6395403, 27.6492299 44.6395183, 27.6492284 44.6394945, 27.6492351 44.6394668, 27.6493036 44.6393627, 27.6495738 44.6389352, 27.6500171 44.6382087, 27.6500654 44.6381799, 27.6501188 44.6381775, 27.6501908 44.6381985)"
288595777,False,2,,Strada Nicolae Iorga,residential,50,False,48.163,"LINESTRING (27.6497405 44.6397707, 27.6500108 44.6395709, 27.6501677 44.6394622)"
288595777,False,2,,Strada Nicolae Iorga,residential,50,True,109.0,"LINESTRING (27.6497405 44.6397707, 27.6495713 44.6399402, 27.6494701 44.6400547, 27.649296 44.6402875, 27.6490936 44.640632)"
288595766,False,,,,residential,50,True,47.224,"LINESTRING (27.6501908 44.6381985, 27.6506835 44.6384382)"
288595766,False,,,,residential,50,False,224.31099999999998,"LINESTRING (27.6501908 44.6381985, 27.6501188 44.6381775, 27.6500654 44.6381799, 27.6500171 44.6382087, 27.6495738 44.6389352, 27.6493036 44.6393627, 27.6492351 44.6394668, 27.6492284 44.6394945, 27.6492299 44.6395183, 27.6492384 44.6395403, 27.6492667 44.6395678, 27.6493673 44.6396056, 27.6495899 44.6396909, 27.6497405 44.6397707)"
288595772,False,1,,Strada General Ion Dragalina,residential,50,False,337.03700000000003,"LINESTRING (27.6501908 44.6381985, 27.6501403 44.6380641, 27.650084 44.6379944, 27.649991 44.6379561, 27.6497992 44.6382777, 27.649429 44.6389685, 27.649075 44.6395984, 27.6485533 44.6404477, 27.6485198 44.6404812)"
228421181,False,2,,Strada Florilor,residential,50,False,48.718999999999994,"LINESTRING (27.6485198 44.6404812, 27.6485959 44.6404837, 27.6487663 44.6405328, 27.6490936 44.640632)"
228421181,False,2,,Strada Florilor,residential,50,True,428.703,"LINESTRING (27.6485198 44.6404812, 27.6484325 44.6405351, 27.6483856 44.6405851, 27.6483546 44.6406778, 27.6482889 44.6410137, 27.6480689 44.641903, 27.6478261 44.6429715, 27.6477846 44.6431721, 27.6475459 44.6441053, 27.647489 44.6442414)"
288595772,False,1,,Strada General Ion Dragalina,residential,50,True,337.03700000000003,"LINESTRING (27.6485198 44.6404812, 27.6485533 44.6404477, 27.649075 44.6395984, 27.649429 44.6389685, 27.6497992 44.6382777, 27.649991 44.6379561, 27.650084 44.6379944, 27.6501403 44.6380641, 27.6501908 44.6381985)"
288595760,False,,,Strada Progresului,residential,50,True,88.304,"LINESTRING (27.6492002 44.6428412, 27.6502969 44.6429888)"
544940306,False,2,,Strada Constanței,trunk,50,False,87.039,"LINESTRING (27.6492002 44.6428412, 27.6494048 44.6420721)"
715390500,False,2,,Strada Constanței,trunk,50,True,107.818,"LINESTRING (27.6492002 44.6428412, 27.6490678 44.6434547, 27.6490132 44.6436376, 27.64897 44.643714, 27.6489052 44.6437789)"
288595760,False,,,Strada Progresului,residential,50,False,88.304,"LINESTRING (27.6502969 44.6429888, 27.6492002 44.6428412)"
251635347,False,,,Aleea Podului,residential,50,False,100.29899999999999,"LINESTRING (27.6502969 44.6429888, 27.6502507 44.6431194, 27.6500453 44.643517, 27.6499135 44.6436672, 27.6498168 44.643819)"
251635347,False,,,Aleea Podului,residential,50,True,87.093,"LINESTRING (27.6502969 44.6429888, 27.650332 44.6428958, 27.6503674 44.6428082, 27.6504818 44.642549, 27.6505471 44.64248, 27.6505991 44.6424279, 27.6506138 44.6423725, 27.6505903 44.642253)"
220171515,False,,,Strada Ciocârliei,residential,RO:urban,False,237.318,"LINESTRING (27.6590729 44.6426331, 27.6588221 44.6425672, 27.6585195 44.6425011, 27.6578792 44.6423708, 27.6564663 44.6421184, 27.6563507 44.6420921, 27.6561943 44.6420418)"
288595761,False,1,,,residential,50,True,256.271,"LINESTRING (27.6590729 44.6426331, 27.6588865 44.6435755, 27.6586022 44.6449133)"
288595777,False,2,,Strada Nicolae Iorga,residential,50,False,38.936,"LINESTRING (27.6510451 44.6392137, 27.651077 44.6392683, 27.6510998 44.6393666, 27.6511017 44.639558)"
288595777,False,2,,Strada Nicolae Iorga,residential,50,True,86.77799999999999,"LINESTRING (27.6510451 44.6392137, 27.6509925 44.6391739, 27.6508893 44.6391319, 27.6508101 44.6391185, 27.6507042 44.6391281, 27.6501677 44.6394622)"
1167404964,False,,,,residential,50,False,113.062,"LINESTRING (27.6510451 44.6392137, 27.6511053 44.6391682, 27.651209 44.6390067, 27.6512629 44.6388876, 27.6512723 44.6388179, 27.6512508 44.6387493, 27.6511805 44.6386928, 27.6509324 44.6385601, 27.6506835 44.6384382)"
251635347,False,,,Aleea Podului,residential,50,True,100.299,"LINESTRING (27.6498168 44.643819, 27.6499135 44.6436672, 27.6500453 44.643517, 27.6502507 44.6431194, 27.6502969 44.6429888)"
"[788450588, 1077890045]",False,2,DN2A,Șoseaua București-Constanța,primary,40,True,73.583,"LINESTRING (27.6498168 44.643819, 27.6500167 44.6438524, 27.6501241 44.6438707, 27.6501631 44.6438778, 27.6503818 44.6439211, 27.6505958 44.6439809, 27.6507105 44.6439978)"
788450589,False,2,DN2A,Șoseaua București-Constanța,primary,40,False,72.412,"LINESTRING (27.6498168 44.643819, 27.6495864 44.6437965, 27.6493591 44.6437827, 27.6490405 44.643788, 27.6489052 44.6437789)"
