osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
48978507,False,2,DN2A,Soseaua Constanței,trunk,50,True,62.908,"LINESTRING (27.9546642 44.6873899, 27.9548148 44.6874483, 27.955002 44.6875357, 27.9553453 44.687682)",
712976116,False,2,DN2A,Strada Plantelor,trunk,50,False,52.646,"LINESTRING (27.9546642 44.6873899, 27.9542909 44.6873457, 27.9540038 44.6873564)",
77862465,False,2,,Strada Revoluției,residential,RO:urban,False,98.027,"LINESTRING (27.9507606 44.6853975, 27.9519428 44.6851316)",
77862465,False,2,,Strada Revoluției,residential,RO:urban,True,58.641,"LINESTRING (27.9507606 44.6853975, 27.9500468 44.6855409)",
"[172824157, 172824159]",False,,,"['Strada Danubiu', 'Strada Soarelui']",residential,RO:urban,False,214.717,"LINESTRING (27.9507606 44.6853975, 27.950585 44.6849926, 27.9505871 44.68493, 27.9506591 44.6848994, 27.950859 44.6848656, 27.9514965 44.6847344, 27.9517643 44.6846413, 27.9520141 44.684491, 27.9522854 44.6842326)",
77862540,False,,,Strada Constanței,residential,RO:urban,False,108.476,"LINESTRING (27.9509591 44.6859009, 27.9521409 44.6863966)",
77862465,False,2,,Strada Revoluției,residential,RO:urban,False,58.641,"LINESTRING (27.9500468 44.6855409, 27.9507606 44.6853975)",
77862465,False,2,,Strada Revoluției,residential,RO:urban,True,142.488,"LINESTRING (27.9500468 44.6855409, 27.9493709 44.6857032, 27.9483303 44.6859313)",
172824488,False,2,,Strada Vadului,residential,30,False,135.883,"LINESTRING (27.9500468 44.6855409, 27.9498057 44.6848025, 27.9496428 44.6843532)",
172824488,False,2,,Strada Vadului,residential,30,True,140.281,"LINESTRING (27.9500468 44.6855409, 27.950221 44.6860367, 27.9504633 44.6867672)",
172824488,False,2,,Strada Vadului,residential,30,False,142.611,"LINESTRING (27.9509083 44.6880101, 27.9504633 44.6867672)",
712976115,False,2,DN2A,Strada Plantelor,trunk,50,False,130.69,"LINESTRING (27.9509083 44.6880101, 27.9506291 44.6880639, 27.9493235 44.6883444)",
712976116,False,2,DN2A,Strada Plantelor,trunk,50,True,108.18900000000001,"LINESTRING (27.9509083 44.6880101, 27.951765 44.6878326, 27.9522212 44.6877355)",
77862465,False,2,,Strada Revoluției,residential,RO:urban,False,93.736,"LINESTRING (27.9519428 44.6851316, 27.9530887 44.6849151)",
77862465,False,2,,Strada Revoluției,residential,RO:urban,True,98.027,"LINESTRING (27.9519428 44.6851316, 27.9507606 44.6853975)",
236950996,False,,,,residential,RO:urban,True,69.301,"LINESTRING (27.9519428 44.6851316, 27.9520629 44.6854216, 27.9521883 44.6857299)",
77863708,False,,,Strada Concordiei,residential,RO:urban,True,55.753,"LINESTRING (27.9473294 44.6824082, 27.9473032 44.6826277, 27.9472697 44.6829078)",
172824488,False,2,,Strada Vadului,residential,30,False,69.321,"LINESTRING (27.9473294 44.6824082, 27.9471866 44.6821607, 27.9470934 44.6819876, 27.9470081 44.6818282)",
172824488,False,2,,Strada Vadului,residential,30,True,98.168,"LINESTRING (27.9473294 44.6824082, 27.9476514 44.6827791, 27.9478338 44.6829311, 27.9480868 44.6831006)",
172824356,False,,,Strada Alexandru cel Bun,residential,RO:urban,False,25.717,"LINESTRING (27.9495003 44.6839649, 27.9495829 44.6837412)",
172824488,False,2,,Strada Vadului,residential,30,False,29.687,"LINESTRING (27.9495003 44.6839649, 27.9492096 44.6837959)",
172824488,False,2,,Strada Vadului,residential,30,True,44.623,"LINESTRING (27.9495003 44.6839649, 27.9496005 44.6842355, 27.9496428 44.6843532)",
77863708,False,,,Strada Concordiei,residential,RO:urban,False,64.981,"LINESTRING (27.9471243 44.6842329, 27.9472177 44.6836523)",
77863708,False,,,Strada Concordiei,residential,RO:urban,True,55.212999999999994,"LINESTRING (27.9471243 44.6842329, 27.9470971 44.6844023, 27.9471347 44.6845329, 27.9471864 44.684611, 27.9472599 44.6847037)",
236947822,False,2,,Strada Primăverii,residential,RO:urban,True,81.054,"LINESTRING (27.9471243 44.6842329, 27.9464824 44.6841269, 27.946147 44.6840223)",
236950283,False,,,Strada Primăverii,residential,RO:urban,True,97.251,"LINESTRING (27.9471243 44.6842329, 27.9478558 44.6841307, 27.9483313 44.6840642)",
143067971,False,2,,,residential,RO:urban,False,35.035,"LINESTRING (27.9478347 44.6847406, 27.9474093 44.6848289)",
