osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
26449358,2,DJ595A,Strada Tudor Vladimirescu,secondary,50,False,False,287.633,"LINESTRING (21.1242995 45.508466, 21.1242393 45.508573, 21.124065 45.5088826, 21.1239265 45.5091287, 21.1238547 45.5092561, 21.1238258 45.5093075, 21.1236815 45.5095639, 21.1235919 45.509723, 21.123569 45.5097638, 21.1235187 45.509853, 21.1234518 45.5099719, 21.1233555 45.5101398, 21.1232925 45.5102521, 21.1231931 45.5104295, 21.1229512 45.5108191, 21.1229223 45.5108657)"
26449358,2,DJ595A,Strada Tudor Vladimirescu,secondary,50,False,True,434.65000000000003,"LINESTRING (21.1242995 45.508466, 21.1243786 45.5083226, 21.1244207 45.5082464, 21.124494 45.5081135, 21.124506 45.5080918, 21.124639 45.5078508, 21.1246851 45.5077634, 21.1248174 45.5075273, 21.1249006 45.5073766, 21.1250726 45.5070649, 21.1251554 45.5069148, 21.1252364 45.506768, 21.1255661 45.5061967, 21.1259613 45.5054542, 21.1259804 45.5054195, 21.126171 45.5050741, 21.126268 45.5048983, 21.126311 45.5048203)"
199544901,,,Strada Florilor,residential,RO:urban,False,False,236.197,"LINESTRING (21.1242995 45.508466, 21.1244145 45.5084977, 21.124553 45.5085252, 21.124788 45.508565, 21.1269002 45.5088869, 21.1270748 45.5089078, 21.12725 45.508945)"
199544901,,,Strada Florilor,residential,RO:urban,False,True,477.04699999999997,"LINESTRING (21.1330567 45.5084865, 21.1329198 45.5085241, 21.132179 45.5087277, 21.1318648 45.5088344, 21.1315746 45.5089341, 21.1312337 45.5090513, 21.1310476 45.5091259, 21.1308662 45.5091953, 21.1307201 45.5092457, 21.1305426 45.5092903, 21.1304021 45.5093122, 21.1302764 45.5093241, 21.1300317 45.5093324, 21.1299186 45.5093309, 21.1297953 45.5093224, 21.1296275 45.5092958, 21.1294569 45.5092709, 21.1273579 45.5089649, 21.12725 45.508945)"
"[519644858, 519644862]",,,"['Strada Traian Vuia', 'Strada Crizantemelor']",tertiary,RO:urban,False,False,518.727,"LINESTRING (21.1330567 45.5084865, 21.1329673 45.5083266, 21.1328884 45.5081854, 21.1328623 45.5081387, 21.1326904 45.5078312, 21.1325821 45.5076374, 21.1325101 45.5075085, 21.132436 45.5073759, 21.1323508 45.5072236, 21.1322581 45.5070578, 21.1321699 45.5068999, 21.1320856 45.5067484, 21.1320366 45.5066603, 21.1320008 45.5066005, 21.1319921 45.506586, 21.1319477 45.5065321, 21.1318861 45.5064877, 21.1318041 45.5064422, 21.1312878 45.5062349, 21.1310604 45.506141, 21.1305309 45.5059224, 21.1304348 45.5058827, 21.1302334 45.5058019, 21.130163 45.5057737, 21.1299168 45.5056874, 21.1297493 45.5056359, 21.1295475 45.5055832, 21.1289927 45.5054663, 21.1286905 45.5054171)"
817357049,,,Strada Traian Vuia,tertiary,RO:urban,False,True,133.623,"LINESTRING (21.1330567 45.5084865, 21.1333866 45.5090938, 21.1333962 45.5091115, 21.1336812 45.5096056)"
199544901,,,Strada Florilor,residential,RO:urban,False,False,477.0470000000001,"LINESTRING (21.12725 45.508945, 21.1273579 45.5089649, 21.1294569 45.5092709, 21.1296275 45.5092958, 21.1297953 45.5093224, 21.1299186 45.5093309, 21.1300317 45.5093324, 21.1302764 45.5093241, 21.1304021 45.5093122, 21.1305426 45.5092903, 21.1307201 45.5092457, 21.1308662 45.5091953, 21.1310476 45.5091259, 21.1312337 45.5090513, 21.1315746 45.5089341, 21.1318648 45.5088344, 21.132179 45.5087277, 21.1329198 45.5085241, 21.1330567 45.5084865)"
199544901,,,Strada Florilor,residential,RO:urban,False,True,236.197,"LINESTRING (21.12725 45.508945, 21.1270748 45.5089078, 21.1269002 45.5088869, 21.124788 45.508565, 21.124553 45.5085252, 21.1244145 45.5084977, 21.1242995 45.508466)"
209259889,,,Strada Avram Iancu,residential,RO:urban,False,False,184.91100000000003,"LINESTRING (21.12725 45.508945, 21.1272114 45.5090827, 21.1271743 45.5092148, 21.1270976 45.5094884, 21.1269584 45.5099848, 21.1269496 45.5100227, 21.126906 45.5102122, 21.1268734 45.510323, 21.1268489 45.5103794, 21.1268136 45.5104428, 21.1267674 45.5105052, 21.1267142 45.5105553)"
209259889,,,Strada Avram Iancu,residential,RO:urban,False,True,408.26900000000006,"LINESTRING (21.12725 45.508945, 21.1273808 45.5085662, 21.1275182 45.5082166, 21.1275963 45.5080178, 21.1276937 45.5077572, 21.127737 45.5076414, 21.1279431 45.5070896, 21.1279592 45.5070464, 21.1280547 45.5067906, 21.1280967 45.5066783, 21.1281444 45.5065737, 21.1282037 45.5064438, 21.1284105 45.5059908, 21.1284463 45.5059125, 21.1285302 45.5057287, 21.1285926 45.505592, 21.1286007 45.5055748, 21.12865 45.5054882, 21.1286905 45.5054171)"
