osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
217521296,2,DN71,Strada Republicii,primary,50,False,True,14.97,"LINESTRING (25.4237661 45.1319023, 25.4238747 45.132013)"
217521296,2,DN71,Strada Republicii,primary,50,False,False,139.692,"LINESTRING (25.4237661 45.1319023, 25.4234247 45.1315371, 25.4230585 45.1311431, 25.4227769 45.1308578)"
265586578,,,Strada Republicii,residential,50,False,True,208.07399999999998,"LINESTRING (25.4237661 45.1319023, 25.4236 45.1322692, 25.4234246 45.132638, 25.4231883 45.1326039, 25.4225601 45.1324925, 25.4222372 45.1324134, 25.4220655 45.1323725, 25.4219318 45.1323364)"
217521296,2,DN71,Strada Republicii,primary,50,False,False,129.001,"LINESTRING (25.4218835 45.1299516, 25.4217477 45.1298265, 25.4215868 45.1296855, 25.420935 45.1291481, 25.4208317 45.1290601)"
217521296,2,DN71,Strada Republicii,primary,50,False,True,122.742,"LINESTRING (25.4218835 45.1299516, 25.4220079 45.1300782, 25.4221742 45.1302472, 25.4222751 45.1303479, 25.4225752 45.1306515, 25.4227769 45.1308578)"
217521296,2,DN71,Strada Republicii,primary,50,False,False,297.321,"LINESTRING (25.4206386 45.1286523, 25.4204375 45.1281044, 25.4202215 45.1275178, 25.4200606 45.1271166, 25.4199801 45.1269284, 25.4198474 45.1267211, 25.4197267 45.1266019, 25.4191733 45.1262671)"
217521296,2,DN71,Strada Republicii,primary,50,False,True,48.029,"LINESTRING (25.4206386 45.1286523, 25.4207285 45.1288841, 25.4207553 45.1289513, 25.4207874 45.1290081, 25.4208317 45.1290601)"
725255881,2,,Strada Izvoarelor,residential,50,False,True,52.340999999999994,"LINESTRING (25.4206386 45.1286523, 25.420572 45.128881, 25.4204991 45.1291126)"
217521296,2,DN71,Strada Republicii,primary,50,False,True,297.321,"LINESTRING (25.4191733 45.1262671, 25.4197267 45.1266019, 25.4198474 45.1267211, 25.4199801 45.1269284, 25.4200606 45.1271166, 25.4202215 45.1275178, 25.4204375 45.1281044, 25.4206386 45.1286523)"
327559991,1,,,living_street,30,False,True,142.697,"LINESTRING (25.4182152 45.1267869, 25.4180755 45.1268325, 25.4179789 45.1268306, 25.4178234 45.1267871, 25.4176571 45.1267493, 25.4175551 45.1267625, 25.417421 45.1269139, 25.4170616 45.1274002, 25.4170482 45.1274646)"
"[715776897, 23429527]",2,DJ712A,Strada Runcului,secondary,50,False,False,180.512,"LINESTRING (25.4182152 45.1267869, 25.4183909 45.1272046, 25.418403 45.1272889, 25.4184007 45.1273641, 25.4183738 45.1274661, 25.4183122 45.1275774, 25.4178464 45.1283117)"
23429527,2,DJ712A,Strada Runcului,secondary,50,False,False,67.292,"LINESTRING (25.4169098 45.1290404, 25.4168049 45.1290449, 25.4166668 45.1290341, 25.4160801 45.128907)"
23429527,2,DJ712A,Strada Runcului,secondary,50,False,True,94.03,"LINESTRING (25.4169098 45.1290404, 25.4170564 45.1289961, 25.4172507 45.1288758, 25.4174294 45.1287252, 25.4176386 45.1285473, 25.4177487 45.1284517)"
209772583,2,,Strada Merilor,residential,50,False,True,243.368,"LINESTRING (25.4169098 45.1290404, 25.416844 45.1296029, 25.4167566 45.1298855, 25.4166086 45.1304031, 25.416276 45.1311752)"
167236877,,,Strada Doctor Nicolae Ștefănescu,residential,50,False,False,177.28199999999998,"LINESTRING (25.4227769 45.1308578, 25.4225297 45.1313016, 25.4223698 45.1315709, 25.4221219 45.1319979, 25.4219318 45.1323364)"
