osmid,ref,name,highway,oneway,reversed,length,geometry
79590253,26,안골로,tertiary,False,False,8.414,"LINESTRING (127.1308382 37.597134, 127.1309336 37.5971375)"
609465603,43;46,아차산로,primary,True,False,48.186,"LINESTRING (127.1308382 37.597134, 127.1308478 37.5970241, 127.1308761 37.5967017)"
844473927,,이문안로,tertiary,False,False,10.609,"LINESTRING (127.1314515 37.5917977, 127.1313311 37.5917968)"
844473926,43;46,아차산로,primary,True,False,187.73999999999998,"LINESTRING (127.1314515 37.5917977, 127.1314515 37.5921762, 127.1313951 37.5929554, 127.1313252 37.5934819)"
844473928,16,이문안로,tertiary,False,True,28.759999999999998,"LINESTRING (127.1314515 37.5917977, 127.1315723 37.5917986, 127.1317779 37.5918001)"
609465603,43;46,아차산로,primary,True,False,162.671,"LINESTRING (127.1308761 37.5967017, 127.1310079 37.5952425)"
238269320,,,residential,False,False,9.773,"LINESTRING (127.130706 37.5897078, 127.1307136 37.589702, 127.1308105 37.5896813)"
238269320,,,residential,False,True,204.785,"LINESTRING (127.130706 37.5897078, 127.1305397 37.589797, 127.1303462 37.5899973, 127.1300995 37.5901631, 127.1292946 37.5902355, 127.1288351 37.5906235)"
844473928,16,이문안로,tertiary,False,False,126.31,"LINESTRING (127.1345551 37.5920596, 127.1331304 37.5919334)"
79620265,21,,tertiary,False,False,188.63400000000001,"LINESTRING (127.1345551 37.5920596, 127.1345206 37.5924375, 127.1344979 37.5925859, 127.1343443 37.5937476)"
844473925,43;46,아차산로,primary,True,False,64.887,"LINESTRING (127.1313311 37.5917968, 127.1312624 37.5912158)"
844473927,,이문안로,tertiary,False,True,10.609,"LINESTRING (127.1313311 37.5917968, 127.1314515 37.5917977)"
649782003,,아차산로413번길,residential,False,False,135.309,"LINESTRING (127.1313311 37.5917968, 127.1311493 37.5918517, 127.1306634 37.5920508, 127.1305008 37.5920752, 127.1303134 37.5923411, 127.1303567 37.5924064, 127.1303731 37.5925255)"
544121553,21,안골로20번길,tertiary,False,False,41.477,"LINESTRING (127.1343443 37.5937476, 127.1342846 37.5941176)"
79620265,21,,tertiary,False,True,188.63400000000001,"LINESTRING (127.1343443 37.5937476, 127.1344979 37.5925859, 127.1345206 37.5924375, 127.1345551 37.5920596)"
79620268,22,아차산로432번길,tertiary,False,False,124.899,"LINESTRING (127.1343443 37.5937476, 127.1336019 37.593672, 127.1329372 37.5936114)"
294783385,,안골로30번길,residential,False,False,118.592,"LINESTRING (127.1340914 37.5947016, 127.1342553 37.5948779, 127.1343894 37.5951287, 127.1343894 37.5953794, 127.134427 37.5957025)"
544121553,21,안골로20번길,tertiary,False,False,37.272,"LINESTRING (127.1340914 37.5947016, 127.133958 37.5947809, 127.1337685 37.5949176)"
544121553,21,안골로20번길,tertiary,False,True,68.547,"LINESTRING (127.1340914 37.5947016, 127.134167 37.5946221, 127.1342235 37.5945218, 127.1342846 37.5941176)"
545811486,,안골로20번길,residential,False,False,37.6,"LINESTRING (127.1331287 37.5957776, 127.1335554 37.5957835)"
545811486,,안골로20번길,residential,False,True,38.055,"LINESTRING (127.1331287 37.5957776, 127.1326968 37.5957734)"
544121553,21,안골로20번길,tertiary,False,False,110.228,"LINESTRING (127.1331287 37.5957776, 127.1331106 37.5963809, 127.1331041 37.5967687)"
544121553,21,안골로20번길,tertiary,False,True,85.15199999999999,"LINESTRING (127.1331287 37.5957776, 127.1331374 37.5955074, 127.1331573 37.5953481, 127.1332214 37.5952818, 127.1333204 37.5952163, 127.1334712 37.5951261)"
79590253,26,안골로,tertiary,False,False,108.349,"LINESTRING (127.1331023 37.5972072, 127.1343317 37.5972325)"
79590253,26,안골로,tertiary,False,True,109.215,"LINESTRING (127.1331023 37.5972072, 127.1324249 37.5971872, 127.1318635 37.5971711)"
544121553,21,안골로20번길,tertiary,False,True,48.75999999999999,"LINESTRING (127.1331023 37.5972072, 127.1331023 37.597146, 127.1331025 37.5968633, 127.1331041 37.5967687)"
