osmid,name,highway,oneway,reversed,length,geometry,lanes
37400158,돋질로,secondary,False,True,51.944,"LINESTRING (129.3163019 35.5390537, 129.3157553 35.5389109)",
37397595,삼산로93번길,residential,False,True,156.794,"LINESTRING (129.3163019 35.5390537, 129.31665 35.53822, 129.3168309 35.5377113)",
"[1210201883, 37400158]",돋질로,secondary,False,False,54.251999999999995,"LINESTRING (129.3163019 35.5390537, 129.316473 35.5390984, 129.3168728 35.5392028)",
156815427,삼산로9번길,residential,False,True,63.262,"LINESTRING (129.30736 35.53673, 129.3075737 35.5361883)",
179992274,돋질로,secondary,False,False,99.989,"LINESTRING (129.30736 35.53673, 129.3084146 35.5369986)",
722863780,돋질로11번길,residential,False,False,66.547,"LINESTRING (129.30736 35.53673, 129.3071332 35.5372993)",
156484588,돋질로31번길,residential,False,True,67.391,"LINESTRING (129.30948 35.53727, 129.3092564 35.5378481)",
179992274,돋질로,secondary,False,False,52.587,"LINESTRING (129.30948 35.53727, 129.3100339 35.5374132)",
179992274,돋질로,secondary,False,True,101.015,"LINESTRING (129.30948 35.53727, 129.3084146 35.5369986)",
722863755,돋질로32번길,residential,False,False,61.223,"LINESTRING (129.30948 35.53727, 129.3096981 35.5367488)",
180137322,월평로,secondary,False,False,108.511,"LINESTRING (129.3131622 35.5423244, 129.3143032 35.542625)",
180137322,월평로,secondary,False,True,108.612,"LINESTRING (129.3131622 35.5423244, 129.3120202 35.5420234)",
721854601,월평로69번길,residential,True,False,61.547,"LINESTRING (129.3131622 35.5423244, 129.3129546 35.5428515)",
180137322,월평로,secondary,False,True,52.032,"LINESTRING (129.3148503 35.5427692, 129.3143032 35.542625)",
180137322,월평로,secondary,False,False,56.949,"LINESTRING (129.3148503 35.5427692, 129.3151196 35.5428402, 129.3153081 35.5428898, 129.3154491 35.542927)",
156815487,봉월로70번길,residential,False,False,62.133,"LINESTRING (129.31195 35.54046, 129.3112964 35.5402886)",
1086722923,중앙로,secondary,False,False,57.235,"LINESTRING (129.31195 35.54046, 129.3117563 35.54095)",4
1086722923,중앙로,secondary,False,True,50.518,"LINESTRING (129.31195 35.54046, 129.3121115 35.5400251)",4
37402727,월평로,secondary,False,True,62.656,"LINESTRING (129.3114 35.54186, 129.310743 35.5416819)",
180137322,월평로,secondary,False,False,58.983,"LINESTRING (129.3114 35.54186, 129.3120202 35.5420234)",
1086722923,중앙로,secondary,False,True,61.604,"LINESTRING (129.3114 35.54186, 129.3116085 35.5413326)",4
1086722925,중앙로,secondary,False,False,115.46,"LINESTRING (129.3114 35.54186, 129.3110101 35.5428487)",4
156484584,봉월로114번길,residential,False,False,51.843,"LINESTRING (129.3072988 35.5428771, 129.3078486 35.5430084)",
722863754,월평로21번길,residential,False,False,107.366,"LINESTRING (129.3072988 35.5428771, 129.307664 35.5419584)",
156484602,봉월로102번길,residential,False,False,100.821,"LINESTRING (129.3092856 35.5423959, 129.3082334 35.5420974)",
156484602,봉월로102번길,residential,False,True,101.591,"LINESTRING (129.3092856 35.5423959, 129.310359 35.542664)",
722863752,월평로37번길,residential,False,False,114.493,"LINESTRING (129.3092856 35.5423959, 129.3096727 35.5414156)",
722863752,월평로37번길,residential,False,True,105.45,"LINESTRING (129.3092856 35.5423959, 129.3089342 35.5433001)",
37402727,월평로,secondary,False,False,54.676,"LINESTRING (129.308043 35.5409847, 129.3086177 35.5411367)",
37402727,월평로,secondary,False,True,103.188,"LINESTRING (129.308043 35.5409847, 129.3069589 35.5406966)",
156484588,돋질로31번길,residential,False,False,59.522,"LINESTRING (129.308043 35.5409847, 129.3082405 35.5404741)",
722863754,월평로21번길,residential,False,True,59.871,"LINESTRING (129.308043 35.5409847, 129.3078432 35.541498)",
37402727,월평로,secondary,False,False,101.266,"LINESTRING (129.3096727 35.5414156, 129.310743 35.5416819)",
37402727,월평로,secondary,False,True,100.367,"LINESTRING (129.3096727 35.5414156, 129.3086177 35.5411367)",
156484585,돋질로47번길,residential,False,False,61.163,"LINESTRING (129.3096727 35.5414156, 129.3098798 35.540892)",
722863752,월평로37번길,residential,False,True,114.493,"LINESTRING (129.3096727 35.5414156, 129.3092856 35.5423959)",
156484580,월평로47번길,residential,False,False,106.873,"LINESTRING (129.310359 35.542664, 129.3100009 35.5435799)",
156484580,월평로47번길,residential,False,True,114.598,"LINESTRING (129.310359 35.542664, 129.310743 35.5416819)",
156484602,봉월로102번길,residential,False,False,101.591,"LINESTRING (129.310359 35.542664, 129.3092856 35.5423959)",
156484602,봉월로102번길,residential,False,True,62.387,"LINESTRING (129.310359 35.542664, 129.3110101 35.5428487)",
37402727,월평로,secondary,False,False,62.656,"LINESTRING (129.310743 35.5416819, 129.3114 35.54186)",
37402727,월평로,secondary,False,True,101.266,"LINESTRING (129.310743 35.5416819, 129.3096727 35.5414156)",
156484580,월평로47번길,residential,False,False,114.598,"LINESTRING (129.310743 35.5416819, 129.310359 35.542664)",
722090770,월평로48번길,residential,False,True,60.473,"LINESTRING (129.310743 35.5416819, 129.3109504 35.5411649)",
156484602,봉월로102번길,residential,False,False,106.605,"LINESTRING (129.307664 35.5419584, 129.3065423 35.541665)",
156484602,봉월로102번길,residential,False,True,53.787,"LINESTRING (129.307664 35.5419584, 129.3082334 35.5420974)",
722863754,월평로21번길,residential,False,False,53.7,"LINESTRING (129.307664 35.5419584, 129.3078432 35.541498)",
722863754,월평로21번길,residential,False,True,107.366,"LINESTRING (129.307664 35.5419584, 129.3072988 35.5428771)",
156484580,월평로47번길,residential,False,True,106.873,"LINESTRING (129.3100009 35.5435799, 129.310359 35.542664)",
