osmid,lanes,name,highway,oneway,reversed,length,geometry
61958300,4,장성1길,tertiary,False,True,37.64,"LINESTRING (127.6570454 34.7545298, 127.6566334 34.754532)"
61958357,4,소호로,secondary,False,True,51.148,"LINESTRING (127.6570454 34.7545298, 127.6570149 34.7549891)"
61958357,4,소호로,secondary,False,False,441.53700000000003,"LINESTRING (127.6570454 34.7545298, 127.6570543 34.7539649, 127.6570508 34.753412, 127.6570256 34.7531778, 127.6569695 34.7529713, 127.6568144 34.7525762, 127.6565732 34.7521822, 127.6557168 34.750801)"
61958316,6,소호로,secondary,False,True,54.641,"LINESTRING (127.6569929 34.7556155, 127.6569935 34.7561069)"
61958357,4,소호로,secondary,False,False,69.682,"LINESTRING (127.6569929 34.7556155, 127.6570149 34.7549891)"
634633227,4,동동로,tertiary,False,False,72.545,"LINESTRING (127.6569929 34.7556155, 127.6577817 34.7556906)"
634633228,,시청동3길,residential,False,False,61.544,"LINESTRING (127.6645452 34.7583821, 127.6650824 34.7580481)"
634633228,,시청동3길,residential,False,True,48.796,"LINESTRING (127.6645452 34.7583821, 127.6641228 34.7586507)"
62068019,,시청동1길,residential,False,True,49.561,"LINESTRING (127.6634222 34.7590649, 127.6631697 34.7586704)"
634633228,,시청동3길,residential,False,False,78.851,"LINESTRING (127.6634222 34.7590649, 127.6641228 34.7586507)"
62067919,,시청서4길,residential,False,False,40.209,"LINESTRING (127.6583914 34.757333, 127.6588276 34.7573813)"
62068024,,시청서4길,residential,False,True,40.69,"LINESTRING (127.6583914 34.757333, 127.6583351 34.757696)"
634633226,,시청서3길,residential,False,True,112.741,"LINESTRING (127.6583914 34.757333, 127.6571709 34.7571829)"
710893296,,,residential,False,False,48.625,"LINESTRING (127.6583914 34.757333, 127.6584566 34.756899)"
62067979,,시청서4길,residential,False,False,55.366,"LINESTRING (127.6602041 34.7564623, 127.6603839 34.7559868)"
62067979,,시청서4길,residential,False,True,74.662,"LINESTRING (127.6602041 34.7564623, 127.6598126 34.7570517)"
62068057,,시청서6길,residential,False,True,295.958,"LINESTRING (127.6602041 34.7564623, 127.6569935 34.7561069)"
62067952,,,residential,False,False,38.002,"LINESTRING (127.6553932 34.7534823, 127.6558091 34.7534766)"
634633223,,장성3길,residential,False,False,37.72,"LINESTRING (127.6553932 34.7534823, 127.655382 34.7531432)"
634633223,,장성3길,residential,False,True,72.515,"LINESTRING (127.6553932 34.7534823, 127.6554147 34.7541342)"
62068034,,시청서3길,residential,False,False,42.503,"LINESTRING (127.6571709 34.7571829, 127.6569607 34.7575239)"
62068034,,시청서3길,residential,False,True,51.619,"LINESTRING (127.6571709 34.7571829, 127.657449 34.7567788)"
634633226,,시청서3길,residential,False,False,112.741,"LINESTRING (127.6571709 34.7571829, 127.6583914 34.757333)"
62067946,,장성3길,residential,False,False,56.918,"LINESTRING (127.655382 34.7531432, 127.6560049 34.7531334)"
62067946,,장성3길,residential,False,True,39.173,"LINESTRING (127.655382 34.7531432, 127.6549533 34.7531499)"
634633223,,장성3길,residential,False,True,37.72,"LINESTRING (127.655382 34.7531432, 127.6553932 34.7534823)"
61958300,4,장성1길,tertiary,False,False,110.802,"LINESTRING (127.6554206 34.7545388, 127.6566334 34.754532)"
62067953,,,residential,False,False,44.993,"LINESTRING (127.6554206 34.7545388, 127.6554147 34.7541342)"
62067953,,,residential,False,True,41.086,"LINESTRING (127.6554206 34.7545388, 127.655393 34.7549076)"
62067879,,시청서4길,residential,False,False,77.221,"LINESTRING (127.6587152 34.7580696, 127.6588276 34.7573813)"
62067914,,시청서4길,residential,False,False,43.653,"LINESTRING (127.6587152 34.7580696, 127.6590035 34.7581981, 127.6591209 34.7582746)"
62067914,,시청서4길,residential,False,True,38.997,"LINESTRING (127.6587152 34.7580696, 127.6585247 34.7580296, 127.6582973 34.7579999)"
62068011,,,residential,False,False,71.407,"LINESTRING (127.6631697 34.7586704, 127.6637931 34.758283)"
62068019,,시청동1길,residential,False,False,49.561,"LINESTRING (127.6631697 34.7586704, 127.6634222 34.7590649)"
62068019,,시청동1길,residential,False,True,118.854,"LINESTRING (127.6631697 34.7586704, 127.6625338 34.7577379)"
62067919,,시청서4길,residential,False,True,43.73,"LINESTRING (127.6597369 34.7574818, 127.6592625 34.7574293)"
62067979,,시청서4길,residential,False,False,48.322,"LINESTRING (127.6597369 34.7574818, 127.6598126 34.7570517)"
62067979,,시청서4길,residential,False,True,75.69,"LINESTRING (127.6597369 34.7574818, 127.6596193 34.7581556)"
62067939,,,residential,False,False,110.203,"LINESTRING (127.6630385 34.7574411, 127.663966 34.7568074)"
62067939,,,residential,False,True,56.701,"LINESTRING (127.6630385 34.7574411, 127.6625338 34.7577379)"
62068068,,시청동2길,residential,False,True,61.271,"LINESTRING (127.6630385 34.7574411, 127.6634362 34.7578848)"
62068031,,시청동3길,residential,False,False,53.327,"LINESTRING (127.664353 34.7573023, 127.6647187 34.7576761)"
62068031,,시청동3길,residential,False,True,65.409,"LINESTRING (127.664353 34.7573023, 127.663966 34.7568074)"
62068035,,시청동3길,residential,False,True,105.877,"LINESTRING (127.664353 34.7573023, 127.6634362 34.7578848)"
