osmid,ref,name,highway,oneway,reversed,length,geometry
59207655,4429,Gárdonyi utca,secondary,False,False,82.57900000000001,"LINESTRING (21.0324232 46.4971858, 21.0326258 46.4970899, 21.0327073 46.4970602, 21.0327834 46.4970433, 21.0328751 46.497036, 21.0329961 46.4970415, 21.0334388 46.497085)"
282493919,4434,,secondary,False,False,116.98399999999998,"LINESTRING (21.0324232 46.4971858, 21.0324442 46.4972264, 21.0324653 46.4972817, 21.0324753 46.4973406, 21.0324765 46.4974307, 21.032464 46.4975341, 21.0324254 46.4976645, 21.0323869 46.4977267, 21.0323329 46.4978157, 21.032256 46.4979025, 21.0321142 46.4980163, 21.0319604 46.4981224)"
282493920,4434,Gárdonyi utca,secondary,False,True,181.22899999999998,"LINESTRING (21.0324232 46.4971858, 21.0323805 46.4971128, 21.0323137 46.4970321, 21.0322307 46.496951, 21.0309835 46.4958975)"
282493919,4434,,secondary,False,True,116.98400000000001,"LINESTRING (21.0319604 46.4981224, 21.0321142 46.4980163, 21.032256 46.4979025, 21.0323329 46.4978157, 21.0323869 46.4977267, 21.0324254 46.4976645, 21.032464 46.4975341, 21.0324765 46.4974307, 21.0324753 46.4973406, 21.0324653 46.4972817, 21.0324442 46.4972264, 21.0324232 46.4971858)"
613846611,4429,Hősök utca,secondary,False,False,67.603,"LINESTRING (21.0319604 46.4981224, 21.031431 46.4976717, 21.0314043 46.4976501)"
169497008,4429,Kossuth Lajos tér,secondary,False,True,59.592,"LINESTRING (21.0309222 46.4972293, 21.0314043 46.4976501)"
488735341,4429,Kossuth Lajos tér,secondary,False,False,76.556,"LINESTRING (21.0309222 46.4972293, 21.0307619 46.4973122, 21.0306151 46.4973862, 21.0303318 46.4975293, 21.0301222 46.4976424)"
488735538,,Árpád utca,residential,False,True,75.079,"LINESTRING (21.0309222 46.4972293, 21.0308458 46.4971576, 21.030536 46.4968826, 21.0303275 46.4966924)"
169497009,,Rákóczi utca,residential,False,True,219.379,"LINESTRING (21.0276962 46.4988888, 21.0262853 46.4971715)"
282493929,4429,Dózsa György utca,secondary,False,False,178.543,"LINESTRING (21.0276962 46.4988888, 21.0256842 46.4997012)"
1006431668,4429,Kossuth Lajos tér,secondary,False,True,138.358,"LINESTRING (21.0276962 46.4988888, 21.0291282 46.4981295)"
282493926,,Jókai Mór utca,residential,False,False,58.342999999999996,"LINESTRING (21.0276962 46.4988888, 21.0277745 46.4989231, 21.0280267 46.4990337, 21.0281558 46.4991305, 21.0282527 46.4992345)"
169497009,,Rákóczi utca,residential,False,False,223.379,"LINESTRING (21.0233438 46.4936992, 21.0248135 46.4954347)"
169497034,,Zsilinszky utca,residential,False,True,289.283,"LINESTRING (21.0280916 46.4941403, 21.0248135 46.4954347)"
169497018,,Árpád utca,residential,False,False,119.432,"LINESTRING (21.0280916 46.4941403, 21.0285623 46.4945283, 21.0286007 46.4945689, 21.0286406 46.4946352, 21.028809 46.4950683)"
282493920,4434,Gárdonyi utca,secondary,False,False,228.609,"LINESTRING (21.0290844 46.4943108, 21.0309835 46.4958975)"
169497018,,Árpád utca,residential,False,False,109.046,"LINESTRING (21.028809 46.4950683, 21.028968 46.49538, 21.0290982 46.4956011, 21.0291966 46.4957329, 21.0292565 46.495798, 21.0293027 46.4958442, 21.0294122 46.4959506)"
169497018,,Árpád utca,residential,False,True,119.432,"LINESTRING (21.028809 46.4950683, 21.0286406 46.4946352, 21.0286007 46.4945689, 21.0285623 46.4945283, 21.0280916 46.4941403)"
169497023,,Virág utca,residential,False,False,285.229,"LINESTRING (21.028809 46.4950683, 21.0285466 46.4951248, 21.0255427 46.4962946)"
169497009,,Rákóczi utca,residential,False,False,110.717,"LINESTRING (21.0248135 46.4954347, 21.0255427 46.4962946)"
169497009,,Rákóczi utca,residential,False,True,223.379,"LINESTRING (21.0248135 46.4954347, 21.0233438 46.4936992)"
169497034,,Zsilinszky utca,residential,False,False,289.283,"LINESTRING (21.0248135 46.4954347, 21.0280916 46.4941403)"
169497018,,Árpád utca,residential,False,False,64.664,"LINESTRING (21.0294122 46.4959506, 21.0299669 46.4963892)"
169497033,,Damjanich utca,residential,False,False,275.173,"LINESTRING (21.0294122 46.4959506, 21.0262853 46.4971715)"
169497018,,Árpád utca,residential,False,True,109.04599999999999,"LINESTRING (21.0294122 46.4959506, 21.0293027 46.4958442, 21.0292565 46.495798, 21.0291966 46.4957329, 21.0290982 46.4956011, 21.028968 46.49538, 21.028809 46.4950683)"
282493920,4434,Gárdonyi utca,secondary,False,True,228.609,"LINESTRING (21.0309835 46.4958975, 21.0290844 46.4943108)"
282493920,4434,Gárdonyi utca,secondary,False,False,181.229,"LINESTRING (21.0309835 46.4958975, 21.0322307 46.496951, 21.0323137 46.4970321, 21.0323805 46.4971128, 21.0324232 46.4971858)"
169497009,,Rákóczi utca,residential,False,False,112.866,"LINESTRING (21.0255427 46.4962946, 21.0262853 46.4971715)"
169497009,,Rákóczi utca,residential,False,True,110.717,"LINESTRING (21.0255427 46.4962946, 21.0248135 46.4954347)"
169497023,,Virág utca,residential,False,True,285.229,"LINESTRING (21.0255427 46.4962946, 21.0285466 46.4951248, 21.028809 46.4950683)"
306692624,,,residential,False,False,31.239,"LINESTRING (21.0334388 46.497085, 21.0335369 46.4973577)"
59207655,4429,Gárdonyi utca,secondary,False,True,82.57900000000001,"LINESTRING (21.0334388 46.497085, 21.0329961 46.4970415, 21.0328751 46.497036, 21.0327834 46.4970433, 21.0327073 46.4970602, 21.0326258 46.4970899, 21.0324232 46.4971858)"
169497009,,Rákóczi utca,residential,False,False,219.379,"LINESTRING (21.0262853 46.4971715, 21.0276962 46.4988888)"
169497009,,Rákóczi utca,residential,False,True,112.866,"LINESTRING (21.0262853 46.4971715, 21.0255427 46.4962946)"
169497033,,Damjanich utca,residential,False,False,413.468,"LINESTRING (21.0262853 46.4971715, 21.0216169 46.4990421)"
169497033,,Damjanich utca,residential,False,True,275.173,"LINESTRING (21.0262853 46.4971715, 21.0294122 46.4959506)"
488735341,4429,Kossuth Lajos tér,secondary,False,True,93.395,"LINESTRING (21.0291282 46.4981295, 21.0301222 46.4976424)"
1006431668,4429,Kossuth Lajos tér,secondary,False,False,138.358,"LINESTRING (21.0291282 46.4981295, 21.0276962 46.4988888)"
169497017,,Luther utca,residential,False,True,59.795,"LINESTRING (21.0291282 46.4981295, 21.0291981 46.4982037, 21.0295532 46.4985807)"
169497033,,Damjanich utca,residential,False,True,413.468,"LINESTRING (21.0216169 46.4990421, 21.0262853 46.4971715)"
169497043,,Deák Ferenc utca,residential,False,False,220.204,"LINESTRING (21.0216169 46.4990421, 21.0230392 46.5007635)"
282493929,4429,Dózsa György utca,secondary,False,True,178.543,"LINESTRING (21.0256842 46.4997012, 21.0276962 46.4988888)"
169497035,,Moravszki utca,residential,False,False,97.78099999999999,"LINESTRING (21.0256842 46.4997012, 21.0257312 46.4997574, 21.0263218 46.5004632)"
282493929,4429,Dózsa György utca,secondary,False,False,234.394,"LINESTRING (21.0256842 46.4997012, 21.0237927 46.500465, 21.0230392 46.5007635)"
169497035,,Moravszki utca,residential,False,False,170.513,"LINESTRING (21.0263218 46.5004632, 21.0274605 46.5017812)"
169497047,,Sport utca,residential,True,False,375.641,"LINESTRING (21.0263218 46.5004632, 21.0273349 46.5000474, 21.0274465 46.5000423, 21.0275834 46.5000778, 21.027695 46.5001539, 21.0286637 46.5012907, 21.0274605 46.5017812)"
169497035,,Moravszki utca,residential,False,True,97.78099999999999,"LINESTRING (21.0263218 46.5004632, 21.0257312 46.4997574, 21.0256842 46.4997012)"
