osmid,name,highway,oneway,reversed,length,geometry,ref
94747991,Ifjúság utca,residential,False,True,129.667,"LINESTRING (17.8484712 45.8723471, 17.8479243 45.8734493)",
94747952,Zrínyi utca,residential,False,True,170.847,"LINESTRING (17.8484712 45.8723471, 17.8487198 45.8719636, 17.8489398 45.8716527, 17.849069 45.8714605, 17.8492925 45.871089, 17.8493809 45.8709477)",
94747962,Mátyás király utca,secondary,False,False,286.969,"LINESTRING (17.8484712 45.8723471, 17.8496126 45.8726699, 17.8503903 45.8728568, 17.8516167 45.8731468, 17.85196 45.8732144)",5804
"[94747962, 94747970]","['Mátyás király utca', 'Köztársaság tér']",secondary,False,True,228.998,"LINESTRING (17.8484712 45.8723471, 17.8483068 45.8723036, 17.8471409 45.8719772, 17.846921 45.8719275, 17.8467008 45.8719141, 17.8462071 45.8719309, 17.845925 45.8719612, 17.8456529 45.8720376)",5804
"[94747970, 94747962]","['Köztársaság tér', 'Mátyás király utca']",secondary,False,False,228.998,"LINESTRING (17.8456529 45.8720376, 17.845925 45.8719612, 17.8462071 45.8719309, 17.8467008 45.8719141, 17.846921 45.8719275, 17.8471409 45.8719772, 17.8483068 45.8723036, 17.8484712 45.8723471)",5804
94747962,Mátyás király utca,secondary,False,False,143.509,"LINESTRING (17.8522597 45.8732736, 17.8540569 45.8735897)",5804
94747962,Mátyás király utca,secondary,False,True,24.118,"LINESTRING (17.8522597 45.8732736, 17.85196 45.8732144)",5804
94747978,Fürdő utca,residential,False,True,196.661,"LINESTRING (17.8522597 45.8732736, 17.8516682 45.8749936)",
94747975,Kiss Géza utca,residential,False,False,195.996,"LINESTRING (17.848979 45.8779329, 17.8495999 45.8762241)",
79044676,Rákóczi utca,residential,False,True,98.747,"LINESTRING (17.848979 45.8779329, 17.8480641 45.8778203, 17.8477199 45.8777925)",
94747976,Korongi tér,residential,False,False,151.16899999999998,"LINESTRING (17.8564478 45.8754514, 17.8563737 45.8754376, 17.8561876 45.8754029, 17.8553538 45.8752463, 17.8551461 45.8752262, 17.8550865 45.8752263, 17.8550201 45.8752685, 17.8549566 45.8754151, 17.8548859 45.8755752)",
94747984,Jókai Mór utca,residential,False,True,50.586999999999996,"LINESTRING (17.8564478 45.8754514, 17.8567704 45.8755114, 17.8569666 45.8755516, 17.8570387 45.8755717, 17.8570642 45.8755907)",
94747997,Arany János utca,residential,False,False,154.704,"LINESTRING (17.8564478 45.8754514, 17.8566083 45.8750207, 17.8568298 45.8744551, 17.856961 45.8741068)",
94747967,Süttő Ignác utca,residential,False,False,251.98399999999998,"LINESTRING (17.8528307 45.870715, 17.8511803 45.8703763, 17.8499449 45.8701785, 17.8496808 45.8701542)",
94747989,Édesanyák útja,residential,False,False,86.952,"LINESTRING (17.8528307 45.870715, 17.8525812 45.8714561, 17.8525741 45.8714763)",
94747989,Édesanyák útja,residential,False,True,100.342,"LINESTRING (17.8528307 45.870715, 17.8529072 45.8704878, 17.8530486 45.8700499, 17.8531341 45.8698379)",
94747978,Fürdő utca,residential,False,False,55.406,"LINESTRING (17.8509147 45.8770034, 17.8510934 45.8765209)",
94747947,,residential,False,True,142.062,"LINESTRING (17.8509147 45.8770034, 17.8516976 45.8771538, 17.8526837 45.8773432)",
94747968,Korongi tér,residential,False,False,115.076,"LINESTRING (17.8566121 45.8768637, 17.8558361 45.8767093, 17.8551828 45.8765794)",
94747984,Jókai Mór utca,residential,False,False,147.07699999999997,"LINESTRING (17.8566121 45.8768637, 17.8569896 45.8759252, 17.8570906 45.87565, 17.8570791 45.8756018, 17.8570642 45.8755907)",
94747939,Rózsa utca,residential,False,False,254.165,"LINESTRING (17.8525741 45.8714763, 17.8516132 45.8713037, 17.85056 45.8711206, 17.8493809 45.8709477)",
94747989,Édesanyák útja,residential,False,False,199.031,"LINESTRING (17.8525741 45.8714763, 17.852261 45.872368, 17.85196 45.8732144)",
94747989,Édesanyák útja,residential,False,True,86.952,"LINESTRING (17.8525741 45.8714763, 17.8525812 45.8714561, 17.8528307 45.870715)",
94747951,Nefelejcs utca,residential,False,False,161.50799999999998,"LINESTRING (17.8551828 45.8765794, 17.855 45.8770322, 17.854624 45.8779788)",
94747968,Korongi tér,residential,False,False,64.883,"LINESTRING (17.8551828 45.8765794, 17.8551576 45.8765744, 17.8543818 45.8764077)",
94747968,Korongi tér,residential,False,True,115.076,"LINESTRING (17.8551828 45.8765794, 17.8558361 45.8767093, 17.8566121 45.8768637)",
79044676,Rákóczi utca,residential,False,False,118.44,"LINESTRING (17.8462001 45.8776699, 17.8462105 45.877671, 17.8477199 45.8777925)",
"[94747994, 672029772]","['Széchenyi utca', 'Ormányság utca']",residential,False,True,280.83,"LINESTRING (17.8462001 45.8776699, 17.8462183 45.8774119, 17.8463517 45.8759029, 17.8463578 45.8757982, 17.8463781 45.875775, 17.8464501 45.8757545, 17.846969 45.8757776, 17.8472642 45.8758045)",
94747973,Bodonyi Nándor utca,residential,False,False,97.911,"LINESTRING (17.8489497 45.8744845, 17.8501578 45.874745)",
94747973,Bodonyi Nándor utca,residential,False,True,112.774,"LINESTRING (17.8489497 45.8744845, 17.8475651 45.8741694)",
