osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
294498472,4,4,Kossuth Lajos út,primary,50,False,False,33.996,"LINESTRING (19.5454964 47.2870554, 19.5458569 47.2868719)"
470005906,,,Petőfi utca,residential,,False,True,192.272,"LINESTRING (19.5454964 47.2870554, 19.5439461 47.2856828)"
"[294498472, 294498447]",4,4,Kossuth Lajos út,primary,50,False,True,255.389,"LINESTRING (19.5454964 47.2870554, 19.5439419 47.2878121, 19.5435927 47.2879762, 19.5427284 47.288378)"
150330716,,,Bercsényi utca,residential,,False,True,61.632,"LINESTRING (19.5500799 47.287834, 19.5507737 47.2881268)"
1174590371,,,Kávai út,tertiary,30,False,False,62.352000000000004,"LINESTRING (19.5500799 47.287834, 19.550154 47.2879469, 19.5501615 47.2880487, 19.5501314 47.2881542, 19.5500391 47.2883732)"
1174590371,,,Kávai út,tertiary,30,False,True,72.428,"LINESTRING (19.5500799 47.287834, 19.5498824 47.2876435, 19.549468 47.2873335)"
150240037,,,Viola utca,residential,,False,False,143.167,"LINESTRING (19.5500391 47.2883732, 19.5495825 47.28836, 19.5494065 47.2883239, 19.5485591 47.2876939)"
1174590371,,,Kávai út,tertiary,30,False,False,29.75,"LINESTRING (19.5500391 47.2883732, 19.5500317 47.2885079, 19.5500906 47.2886345)"
1174590371,,,Kávai út,tertiary,30,False,True,62.352000000000004,"LINESTRING (19.5500391 47.2883732, 19.5501314 47.2881542, 19.5501615 47.2880487, 19.550154 47.2879469, 19.5500799 47.287834)"
470173949,,,Balassa Bálint utca,residential,,False,True,78.127,"LINESTRING (19.5500906 47.2886345, 19.5491816 47.2889714)"
1174590371,,,Kávai út,tertiary,30,False,False,20.108,"LINESTRING (19.5500906 47.2886345, 19.5502117 47.2887956)"
1174590371,,,Kávai út,tertiary,30,False,True,29.75,"LINESTRING (19.5500906 47.2886345, 19.5500317 47.2885079, 19.5500391 47.2883732)"
1174590371,,,Kávai út,tertiary,30,False,False,41.837,"LINESTRING (19.5502117 47.2887956, 19.5504619 47.2891314)"
1174590371,,,Kávai út,tertiary,30,False,True,20.108,"LINESTRING (19.5502117 47.2887956, 19.5500906 47.2886345)"
150330712,,,Kereszt utca,residential,,False,True,81.443,"LINESTRING (19.5502117 47.2887956, 19.5507813 47.2885964, 19.5511099 47.288399)"
