osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
172342660,Rákóczi út,residential,False,False,273.286,"LINESTRING (21.9242405 48.2258222, 21.9241039 48.2269076, 21.92401 48.2277387, 21.9240227 48.2282165, 21.9240295 48.2282735)",,,
354142496,Kölcsey utca,secondary,False,False,30.230999999999998,"LINESTRING (21.9242405 48.2258222, 21.9242062 48.2257966, 21.9241856 48.2257506, 21.9241532 48.2256663, 21.924056 48.2255868)",2,3834,50
354142497,Szabadság tér,secondary,False,True,171.043,"LINESTRING (21.9242405 48.2258222, 21.924284 48.2258332, 21.9262978 48.2261465, 21.9263948 48.2261754, 21.9264622 48.2262133)",2,3834,50
274193706,Andrássy utca,secondary,False,True,352.444,"LINESTRING (21.9200387 48.2223536, 21.9200054 48.2224325, 21.9188505 48.225105, 21.9188129 48.2252085, 21.9187858 48.2253239, 21.9187738 48.2254068)",2,3827,50
354142494,Tiszateleki út,secondary,False,False,138.66799999999998,"LINESTRING (21.9200387 48.2223536, 21.9184475 48.2220485, 21.9183409 48.222024, 21.9182492 48.2219924)",2,3834,50
354142494,Tiszateleki út,secondary,False,True,140.31799999999998,"LINESTRING (21.9200387 48.2223536, 21.9215104 48.2226363, 21.9216335 48.2226677, 21.921727 48.2227157, 21.9217929 48.2227765)",2,3834,50
59606955,Esze Tamás utca,secondary,False,False,101.587,"LINESTRING (21.926896 48.2291963, 21.9270007 48.2291967, 21.9281893 48.2292075, 21.9282673 48.2292091)",,3828,
354143249,Kossuth Lajos utca,secondary,False,False,109.014,"LINESTRING (21.926896 48.2291963, 21.926673 48.2282776, 21.9266642 48.2282282)",,3834,
172342623,Kossuth Lajos utca,residential,False,True,558.0730000000001,"LINESTRING (21.9279474 48.2212402, 21.9278815 48.2213409, 21.927284 48.2222635, 21.9271788 48.2224851, 21.9270844 48.2227526, 21.9270332 48.2229944, 21.9269978 48.2240978, 21.9269724 48.2245679, 21.926934 48.2249349, 21.9266552 48.2261314)",,,
354142494,Tiszateleki út,secondary,False,True,5.057,"LINESTRING (21.9181945 48.2219652, 21.9182492 48.2219924)",2,3834,50
354142494,Tiszateleki út,secondary,False,False,5.057,"LINESTRING (21.9182492 48.2219924, 21.9181945 48.2219652)",2,3834,50
354142494,Tiszateleki út,secondary,False,True,138.668,"LINESTRING (21.9182492 48.2219924, 21.9183409 48.222024, 21.9184475 48.2220485, 21.9200387 48.2223536)",2,3834,50
354142494,Tiszateleki út,secondary,False,False,140.31799999999998,"LINESTRING (21.9217929 48.2227765, 21.921727 48.2227157, 21.9216335 48.2226677, 21.9215104 48.2226363, 21.9200387 48.2223536)",2,3834,50
354142495,Vasút utca,secondary,False,True,65.542,"LINESTRING (21.9217929 48.2227765, 21.921824 48.2228286, 21.9218381 48.2228853, 21.9218277 48.2229421, 21.9216612 48.2233458)",2,3834,50
172342605,Rákóczi út,residential,False,False,189.195,"LINESTRING (21.9216612 48.2233458, 21.9237781 48.2237854, 21.9240205 48.2238242, 21.9241077 48.2238225)",,,
354142495,Vasút utca,secondary,False,False,65.542,"LINESTRING (21.9216612 48.2233458, 21.9218277 48.2229421, 21.9218381 48.2228853, 21.921824 48.2228286, 21.9217929 48.2227765)",2,3834,50
354142495,Vasút utca,secondary,False,True,102.756,"LINESTRING (21.9216612 48.2233458, 21.9213703 48.2240083, 21.9213641 48.2240586, 21.9213679 48.2241055, 21.9213805 48.2241401, 21.9214087 48.2241898, 21.9214457 48.2242306)",2,3834,50
172342605,Rákóczi út,residential,False,False,232.80599999999998,"LINESTRING (21.9241077 48.2238225, 21.9243626 48.223869, 21.9244834 48.2239177, 21.9245869 48.2239729, 21.9246705 48.2240281, 21.9247342 48.2240968, 21.9247691 48.2241572, 21.9247708 48.2242173, 21.9247551 48.2242783, 21.9247203 48.2243677, 21.9240869 48.2255279, 21.924056 48.2255868)",,,
172342605,Rákóczi út,residential,False,True,189.19500000000002,"LINESTRING (21.9241077 48.2238225, 21.9240205 48.2238242, 21.9237781 48.2237854, 21.9216612 48.2233458)",,,
274193708,Vasút utca,residential,False,False,146.263,"LINESTRING (21.9214457 48.2242306, 21.9212823 48.2243484, 21.9209273 48.225232, 21.9209192 48.2252959, 21.9209166 48.2253749, 21.920914 48.225472)",,,
354142495,Vasút utca,secondary,False,False,102.756,"LINESTRING (21.9214457 48.2242306, 21.9214087 48.2241898, 21.9213805 48.2241401, 21.9213679 48.2241055, 21.9213641 48.2240586, 21.9213703 48.2240083, 21.9216612 48.2233458)",2,3834,50
