osmid,name,highway,oneway,reversed,length,geometry
1234004752,Városház út,residential,False,True,95.953,"LINESTRING (19.8305733 47.994134, 19.8317332 47.993757)"
173465492,Bányász út,residential,False,False,222.95999999999998,"LINESTRING (19.8330819 47.9930407, 19.8327956 47.9922415, 19.8330317 47.9921697, 19.8331642 47.9925443, 19.8333213 47.9929882, 19.8330819 47.9930407)"
173465492,Bányász út,residential,False,True,222.96000000000004,"LINESTRING (19.8330819 47.9930407, 19.8333213 47.9929882, 19.8331642 47.9925443, 19.8330317 47.9921697, 19.8327956 47.9922415, 19.8330819 47.9930407)"
"[173465492, 540221757]",Bányász út,residential,False,True,147.421,"LINESTRING (19.8330819 47.9930407, 19.8331711 47.9932897, 19.8317332 47.993757)"
173465349,Bányász út,residential,False,True,37.418,"LINESTRING (19.8317332 47.993757, 19.8315963 47.9934332)"
1234004752,Városház út,residential,False,False,95.953,"LINESTRING (19.8317332 47.993757, 19.8305733 47.994134)"
"[173465492, 540221757]",Bányász út,residential,False,False,147.421,"LINESTRING (19.8317332 47.993757, 19.8331711 47.9932897, 19.8330819 47.9930407)"
173465349,Bányász út,residential,False,False,37.418,"LINESTRING (19.8315963 47.9934332, 19.8317332 47.993757)"
173465349,Bányász út,residential,False,True,106.972,"LINESTRING (19.8315963 47.9934332, 19.8315296 47.9932754, 19.8312918 47.9924934)"
540216669,Barátság út,residential,False,False,191.341,"LINESTRING (19.8315963 47.9934332, 19.8314839 47.9934466, 19.8310016 47.993529, 19.8307887 47.9928913, 19.8307122 47.9926621, 19.8312918 47.9924934)"
173465349,Bányász út,residential,False,False,106.972,"LINESTRING (19.8312918 47.9924934, 19.8315296 47.9932754, 19.8315963 47.9934332)"
540216669,Barátság út,residential,False,True,191.341,"LINESTRING (19.8312918 47.9924934, 19.8307122 47.9926621, 19.8307887 47.9928913, 19.8310016 47.993529, 19.8314839 47.9934466, 19.8315963 47.9934332)"
