osmid,name,highway,oneway,reversed,length,geometry,ref
264975391,Petőfi utca,residential,False,False,242.536,"LINESTRING (21.0282367 46.5908441, 21.0282098 46.5930252)",
203275205,Erkel utca,residential,False,True,340.835,"LINESTRING (21.020803 46.5927564, 21.0206461 46.5958197)",
264975812,Hosszú utca,residential,False,True,245.61999999999998,"LINESTRING (21.020803 46.5927564, 21.0238611 46.5928808, 21.024012 46.5928848)",
203275147,Arany János utca,residential,False,False,313.349,"LINESTRING (21.024012 46.5928848, 21.0237088 46.5956951)",
264975812,Hosszú utca,residential,False,True,149.274,"LINESTRING (21.024012 46.5928848, 21.0259635 46.5929466)",
264975812,Hosszú utca,residential,False,False,245.61999999999998,"LINESTRING (21.024012 46.5928848, 21.0238611 46.5928808, 21.020803 46.5927564)",
203275210,Munkácsy utca,residential,False,False,298.583,"LINESTRING (21.0259635 46.5929466, 21.025732 46.5956271)",
264975812,Hosszú utca,residential,False,False,149.274,"LINESTRING (21.0259635 46.5929466, 21.024012 46.5928848)",
264975812,Hosszú utca,residential,False,True,171.86399999999998,"LINESTRING (21.0259635 46.5929466, 21.0271854 46.5929898, 21.0282098 46.5930252)",
264975391,Petőfi utca,residential,False,True,242.536,"LINESTRING (21.0282098 46.5930252, 21.0282367 46.5908441)",
264975812,Hosszú utca,residential,False,True,185.357,"LINESTRING (21.0282098 46.5930252, 21.0306315 46.5931221)",
264975391,Petőfi utca,residential,False,False,279.09000000000003,"LINESTRING (21.0282098 46.5930252, 21.0281184 46.5954527, 21.028118 46.5955343)",
264975812,Hosszú utca,residential,False,False,171.86399999999998,"LINESTRING (21.0282098 46.5930252, 21.0271854 46.5929898, 21.0259635 46.5929466)",
264975812,Hosszú utca,residential,False,False,185.357,"LINESTRING (21.0306315 46.5931221, 21.0282098 46.5930252)",
203275212,Jókai utca,residential,False,True,94.237,"LINESTRING (21.028118 46.5955343, 21.0280918 46.5963816)",
264975391,Petőfi utca,residential,False,True,279.09000000000003,"LINESTRING (21.028118 46.5955343, 21.0281184 46.5954527, 21.0282098 46.5930252)",
895317461,Gyulai utca,secondary,False,False,182.599,"LINESTRING (21.028118 46.5955343, 21.0279477 46.5955409, 21.025732 46.5956271)",4431
203275210,Munkácsy utca,residential,False,True,298.583,"LINESTRING (21.025732 46.5956271, 21.0259635 46.5929466)",
895317461,Gyulai utca,secondary,False,True,182.599,"LINESTRING (21.025732 46.5956271, 21.0279477 46.5955409, 21.028118 46.5955343)",4431
1235288996,Gyulai utca,secondary,False,False,154.772,"LINESTRING (21.025732 46.5956271, 21.0252422 46.5956462, 21.0237088 46.5956951)",4431
203275147,Arany János utca,residential,False,True,313.349,"LINESTRING (21.0237088 46.5956951, 21.024012 46.5928848)",
1235288996,Gyulai utca,secondary,False,True,154.772,"LINESTRING (21.0237088 46.5956951, 21.0252422 46.5956462, 21.025732 46.5956271)",4431
"[264975392, 1235288998]",Gyulai utca,secondary,False,False,45.634,"LINESTRING (21.0237088 46.5956951, 21.0236062 46.5956984, 21.0231122 46.5957142)",4431
264975392,Gyulai utca,secondary,False,False,188.791,"LINESTRING (21.0231122 46.5957142, 21.0206461 46.5958197)",4431
"[264975392, 1235288998]",Gyulai utca,secondary,False,True,45.634,"LINESTRING (21.0231122 46.5957142, 21.0236062 46.5956984, 21.0237088 46.5956951)",4431
"[203275272, 1235288994]",Iskola utca,residential,False,False,68.532,"LINESTRING (21.0231122 46.5957142, 21.023127 46.5958151, 21.0231112 46.5963299)",
203275205,Erkel utca,residential,False,False,340.835,"LINESTRING (21.0206461 46.5958197, 21.020803 46.5927564)",
264975392,Gyulai utca,secondary,False,True,188.791,"LINESTRING (21.0206461 46.5958197, 21.0231122 46.5957142)",4431
203275255,Széchenyi utca,residential,False,False,380.565,"LINESTRING (21.0230745 46.5975217, 21.0280546 46.5975849)",
203275272,Iskola utca,residential,False,False,159.654,"LINESTRING (21.0230745 46.5975217, 21.0230394 46.5989573)",
203275272,Iskola utca,residential,False,True,132.552,"LINESTRING (21.0230745 46.5975217, 21.0231112 46.5963299)",
203275212,Jókai utca,residential,False,False,133.831,"LINESTRING (21.0280546 46.5975849, 21.0280918 46.5963816)",
203275255,Széchenyi utca,residential,False,True,380.565,"LINESTRING (21.0280546 46.5975849, 21.0230745 46.5975217)",
203275212,Jókai utca,residential,False,True,159.111,"LINESTRING (21.0280546 46.5975849, 21.0280349 46.5982222, 21.0280108 46.5990155)",
203275254,Fő utca,residential,False,False,379.881,"LINESTRING (21.0230394 46.5989573, 21.0280108 46.5990155)",
203275272,Iskola utca,residential,False,True,159.654,"LINESTRING (21.0230394 46.5989573, 21.0230745 46.5975217)",
203275254,Fő utca,residential,False,True,379.881,"LINESTRING (21.0280108 46.5990155, 21.0230394 46.5989573)",
203275212,Jókai utca,residential,False,False,159.111,"LINESTRING (21.0280108 46.5990155, 21.0280349 46.5982222, 21.0280546 46.5975849)",
203275272,Iskola utca,residential,False,False,132.552,"LINESTRING (21.0231112 46.5963299, 21.0230745 46.5975217)",
264975490,Gyulai utca,residential,True,False,380.591,"LINESTRING (21.0231112 46.5963299, 21.0280918 46.5963816)",
"[203275272, 1235288994]",Iskola utca,residential,False,True,68.532,"LINESTRING (21.0231112 46.5963299, 21.023127 46.5958151, 21.0231122 46.5957142)",
203275212,Jókai utca,residential,False,False,94.237,"LINESTRING (21.0280918 46.5963816, 21.028118 46.5955343)",
203275212,Jókai utca,residential,False,True,133.831,"LINESTRING (21.0280918 46.5963816, 21.0280546 46.5975849)",
