osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
294819486,2,4106;4107,Kálvin tér,secondary,50,False,True,75.618,"LINESTRING (22.1867601 48.0663874, 22.186176 48.0663279, 22.1859534 48.0663239, 22.1857519 48.0663456)"
294819487,2,4106,Kálvin tér,secondary,50,False,False,193.166,"LINESTRING (22.1867601 48.0663874, 22.1872359 48.0660563, 22.1881945 48.0653149, 22.1884461 48.0650685)"
553124872,2,4107,Kálvin tér,secondary,50,False,True,133.63,"LINESTRING (22.1867601 48.0663874, 22.1872112 48.0664977, 22.1875574 48.0666074, 22.1878206 48.0667012, 22.1880744 48.0667893, 22.1883582 48.0669268)"
294819486,2,4106;4107,Kálvin tér,secondary,50,False,False,75.618,"LINESTRING (22.1857519 48.0663456, 22.1859534 48.0663239, 22.186176 48.0663279, 22.1867601 48.0663874)"
553124977,2,4106,Kisvárdai út,secondary,50,False,True,38.608000000000004,"LINESTRING (22.1857519 48.0663456, 22.185602 48.066381, 22.1854521 48.0664401, 22.185306 48.0665176)"
553124870,,,Szabolcs út,unclassified,50,False,True,327.423,"LINESTRING (22.1846475 48.0684385, 22.1847158 48.0686123, 22.1849164 48.0694937, 22.1850707 48.0703395, 22.185284 48.0713508)"
553124977,2,4106,Kisvárdai út,secondary,50,False,False,222.954,"LINESTRING (22.1846475 48.0684385, 22.1847175 48.0683073, 22.184764 48.0680963, 22.1848817 48.0671293, 22.1849168 48.0669965, 22.1849781 48.066884, 22.1850829 48.0667423, 22.1851937 48.0666283, 22.185306 48.0665176)"
194963079,,,Kálvin tér,residential,50,False,True,207.727,"LINESTRING (22.1884461 48.0650685, 22.1883622 48.0653163, 22.1883261 48.0655298, 22.1882969 48.0659729, 22.1883028 48.0665386, 22.1883582 48.0669268)"
294819487,2,4106,Kálvin tér,secondary,50,False,True,193.166,"LINESTRING (22.1884461 48.0650685, 22.1881945 48.0653149, 22.1872359 48.0660563, 22.1867601 48.0663874)"
35429507,2,4107,Ady Endre út,secondary,50,False,False,241.79000000000002,"LINESTRING (22.1912742 48.0683545, 22.1889195 48.0672746, 22.1886349 48.0670886)"
35429507,2,4107,Ady Endre út,secondary,50,False,True,241.83499999999998,"LINESTRING (22.1912742 48.0683545, 22.1935253 48.0693911, 22.1939684 48.069574)"
553124977,2,4106,Kisvárdai út,secondary,50,False,False,38.608000000000004,"LINESTRING (22.185306 48.0665176, 22.1854521 48.0664401, 22.185602 48.066381, 22.1857519 48.0663456)"
553124977,2,4106,Kisvárdai út,secondary,50,False,True,222.954,"LINESTRING (22.185306 48.0665176, 22.1851937 48.0666283, 22.1850829 48.0667423, 22.1849781 48.066884, 22.1849168 48.0669965, 22.1848817 48.0671293, 22.184764 48.0680963, 22.1847175 48.0683073, 22.1846475 48.0684385)"
35429507,2,4107,Ady Endre út,secondary,50,False,True,27.321,"LINESTRING (22.1883582 48.0669268, 22.1886349 48.0670886)"
194963079,,,Kálvin tér,residential,50,False,False,207.72699999999998,"LINESTRING (22.1883582 48.0669268, 22.1883028 48.0665386, 22.1882969 48.0659729, 22.1883261 48.0655298, 22.1883622 48.0653163, 22.1884461 48.0650685)"
553124872,2,4107,Kálvin tér,secondary,50,False,False,133.63,"LINESTRING (22.1883582 48.0669268, 22.1880744 48.0667893, 22.1878206 48.0667012, 22.1875574 48.0666074, 22.1872112 48.0664977, 22.1867601 48.0663874)"
35429507,2,4107,Ady Endre út,secondary,50,False,False,27.321,"LINESTRING (22.1886349 48.0670886, 22.1883582 48.0669268)"
35429507,2,4107,Ady Endre út,secondary,50,False,True,241.79000000000002,"LINESTRING (22.1886349 48.0670886, 22.1889195 48.0672746, 22.1912742 48.0683545)"
194963094,,,Rákóczi utca,residential,50,False,False,532.5749999999999,"LINESTRING (22.1886349 48.0670886, 22.1881425 48.0676164, 22.1873427 48.0686541, 22.1872376 48.0688999, 22.1870391 48.0695592, 22.1864378 48.0714474, 22.1864091 48.0715878)"
35429507,2,4107,Ady Endre út,secondary,50,False,False,241.83499999999998,"LINESTRING (22.1939684 48.069574, 22.1935253 48.0693911, 22.1912742 48.0683545)"
194963040,,,Jókai utca,residential,50,False,False,176.989,"LINESTRING (22.1939684 48.069574, 22.1938633 48.0698962, 22.1935548 48.0705851, 22.1933098 48.0710425, 22.1932851 48.0710971)"
194963040,,,Jókai utca,residential,50,False,True,176.989,"LINESTRING (22.1932851 48.0710971, 22.1933098 48.0710425, 22.1935548 48.0705851, 22.1938633 48.0698962, 22.1939684 48.069574)"
194963076,,,Rákóczi utca,residential,50,False,False,88.48400000000001,"LINESTRING (22.185284 48.0713508, 22.1855608 48.071369, 22.1858621 48.0714352, 22.1861841 48.0715455, 22.1864091 48.0715878)"
553124870,,,Szabolcs út,unclassified,50,False,False,327.423,"LINESTRING (22.185284 48.0713508, 22.1850707 48.0703395, 22.1849164 48.0694937, 22.1847158 48.0686123, 22.1846475 48.0684385)"
194963076,,,Rákóczi utca,residential,50,False,True,88.484,"LINESTRING (22.1864091 48.0715878, 22.1861841 48.0715455, 22.1858621 48.0714352, 22.1855608 48.071369, 22.185284 48.0713508)"
194963094,,,Rákóczi utca,residential,50,False,False,55.565,"LINESTRING (22.1864091 48.0715878, 22.1863823 48.0717193, 22.1863947 48.0720862)"
194963094,,,Rákóczi utca,residential,50,False,True,532.5749999999999,"LINESTRING (22.1864091 48.0715878, 22.1864378 48.0714474, 22.1870391 48.0695592, 22.1872376 48.0688999, 22.1873427 48.0686541, 22.1881425 48.0676164, 22.1886349 48.0670886)"
194963094,,,Rákóczi utca,residential,50,False,True,55.565,"LINESTRING (22.1863947 48.0720862, 22.1863823 48.0717193, 22.1864091 48.0715878)"
