osmid,name,highway,oneway,reversed,length,geometry
172711193,Zrínyi Ilona út,residential,False,False,129.539,"LINESTRING (21.483865 48.1182608, 21.4822372 48.1186806)"
172711193,Zrínyi Ilona út,residential,False,True,291.127,"LINESTRING (21.4786 48.1196596, 21.479724 48.1193467, 21.4819765 48.1187478, 21.4822372 48.1186806)"
262876147,Rákóczi út,residential,False,True,174.94,"LINESTRING (21.4786 48.1196596, 21.4785762 48.1200323, 21.4785626 48.1212325)"
721324590,Dózsa György út,unclassified,False,False,139.53,"LINESTRING (21.4804355 48.1211319, 21.479651 48.1211562, 21.4785626 48.1212325)"
172711087,Rákóczi út,residential,False,True,206.465,"LINESTRING (21.4785626 48.1212325, 21.478557 48.1213266, 21.47856 48.1230892)"
262876147,Rákóczi út,residential,False,False,174.94,"LINESTRING (21.4785626 48.1212325, 21.4785762 48.1200323, 21.4786 48.1196596)"
262876148,Dózsa György út,residential,False,False,517.2800000000001,"LINESTRING (21.4785626 48.1212325, 21.4780521 48.1212727, 21.4776893 48.1212811, 21.4772168 48.1212795, 21.475226 48.121183, 21.4748439 48.1211734, 21.4743311 48.121184, 21.4741361 48.1211945, 21.4739668 48.1212162, 21.4738179 48.1212418, 21.4736757 48.1212728, 21.4735333 48.1213155, 21.4725278 48.1219063, 21.4722048 48.1220714, 21.4720964 48.1221443)"
721324590,Dózsa György út,unclassified,False,True,139.53,"LINESTRING (21.4785626 48.1212325, 21.479651 48.1211562, 21.4804355 48.1211319)"
172711188,Akácfa utca,residential,False,True,192.95999999999998,"LINESTRING (21.4720964 48.1221443, 21.4721371 48.1222236, 21.4722111 48.1223955, 21.4723265 48.1227178, 21.4723981 48.1230376, 21.4724414 48.1231826, 21.4725177 48.1234502, 21.4726278 48.123841)"
262876148,Dózsa György út,residential,False,True,517.28,"LINESTRING (21.4720964 48.1221443, 21.4722048 48.1220714, 21.4725278 48.1219063, 21.4735333 48.1213155, 21.4736757 48.1212728, 21.4738179 48.1212418, 21.4739668 48.1212162, 21.4741361 48.1211945, 21.4743311 48.121184, 21.4748439 48.1211734, 21.475226 48.121183, 21.4772168 48.1212795, 21.4776893 48.1212811, 21.4780521 48.1212727, 21.4785626 48.1212325)"
172711087,Rákóczi út,residential,False,True,146.926,"LINESTRING (21.47856 48.1230892, 21.4785459 48.1244105)"
172711087,Rákóczi út,residential,False,False,206.465,"LINESTRING (21.47856 48.1230892, 21.478557 48.1213266, 21.4785626 48.1212325)"
172711152,Petőfi utca,residential,False,True,448.221,"LINESTRING (21.47856 48.1230892, 21.478415 48.1231146, 21.4746761 48.1235948, 21.4726278 48.123841)"
172711188,Akácfa utca,residential,False,True,149.995,"LINESTRING (21.4726278 48.123841, 21.4729277 48.125175)"
172711152,Petőfi utca,residential,False,False,448.221,"LINESTRING (21.4726278 48.123841, 21.4746761 48.1235948, 21.478415 48.1231146, 21.47856 48.1230892)"
172711188,Akácfa utca,residential,False,False,192.96,"LINESTRING (21.4726278 48.123841, 21.4725177 48.1234502, 21.4724414 48.1231826, 21.4723981 48.1230376, 21.4723265 48.1227178, 21.4722111 48.1223955, 21.4721371 48.1222236, 21.4720964 48.1221443)"
172711087,Rákóczi út,residential,False,False,146.926,"LINESTRING (21.4785459 48.1244105, 21.47856 48.1230892)"
172711087,Rákóczi út,residential,False,True,145.585,"LINESTRING (21.4785459 48.1244105, 21.4785141 48.1257196)"
172711040,Ady Endre utca,residential,False,True,263.905,"LINESTRING (21.4785459 48.1244105, 21.478467 48.1244164, 21.4782189 48.1244447, 21.4777595 48.1245033, 21.4750521 48.1248498)"
172711111,Körte utca,residential,False,False,142.84,"LINESTRING (21.4750521 48.1248498, 21.4754358 48.1261086)"
172711040,Ady Endre utca,residential,False,False,263.905,"LINESTRING (21.4750521 48.1248498, 21.4777595 48.1245033, 21.4782189 48.1244447, 21.478467 48.1244164, 21.4785459 48.1244105)"
172711040,Ady Endre utca,residential,False,True,161.785,"LINESTRING (21.4750521 48.1248498, 21.4742317 48.1249667, 21.4729277 48.125175)"
172711188,Akácfa utca,residential,False,False,149.995,"LINESTRING (21.4729277 48.125175, 21.4726278 48.123841)"
172711188,Akácfa utca,residential,False,True,139.181,"LINESTRING (21.4729277 48.125175, 21.4732539 48.1264076)"
