osmid,ref,name,highway,oneway,reversed,length,geometry
579712005,4633,Szolnoki út,secondary,False,True,59.802,"LINESTRING (20.2851871 47.0178119, 20.2859719 47.0178663)"
89413636,,Mártírok útja,residential,False,False,49.629000000000005,"LINESTRING (20.2851871 47.0178119, 20.2851688 47.0179512, 20.2851264 47.0182563)"
579712004,4633,Szolnoki út,secondary,False,False,71.066,"LINESTRING (20.2851871 47.0178119, 20.2850767 47.0178061, 20.2842534 47.017755)"
93626338,,Bajcsy-Zsilinszky út,residential,False,True,178.391,"LINESTRING (20.2772317 47.017654, 20.2769654 47.019248)"
226239912,,Simon Ferenc út,residential,False,False,99.181,"LINESTRING (20.2772317 47.017654, 20.2785318 47.0177536)"
226239912,,Simon Ferenc út,residential,False,True,115.566,"LINESTRING (20.2772317 47.017654, 20.2757168 47.017538)"
226238931,,Béke út,residential,False,False,169.795,"LINESTRING (20.2805914 47.0194967, 20.2808396 47.0179791)"
579711990,,Gesztenye sor,residential,False,False,103.504,"LINESTRING (20.2805914 47.0194967, 20.2819499 47.0195899)"
579711990,,Gesztenye sor,residential,False,True,65.958,"LINESTRING (20.2805914 47.0194967, 20.2797257 47.0194373)"
93626252,,Mártírok útja,residential,False,True,85.827,"LINESTRING (20.2852588 47.0176511, 20.2853748 47.0168833)"
93626330,,Tisza-parti út,residential,False,True,18.116,"LINESTRING (20.2764953 47.0203989, 20.2762565 47.0203925)"
226236651,,Május 1. út,residential,False,False,51.336,"LINESTRING (20.2800394 47.017459, 20.2799666 47.017918)"
277255148,4633,Szolnoki út,secondary,False,False,236.538,"LINESTRING (20.2800394 47.017459, 20.2769355 47.0172423)"
579712004,4633,Szolnoki út,secondary,False,True,66.703,"LINESTRING (20.2800394 47.017459, 20.2809147 47.0175201)"
"[334197507, 226236543]",,Temető utca,residential,False,False,72.782,"LINESTRING (20.2800394 47.017459, 20.2800692 47.0173166, 20.2801748 47.016811)"
93626325,,Munkácsy út,residential,False,False,49.786,"LINESTRING (20.275789 47.0154711, 20.2763738 47.0156748)"
93626325,,Munkácsy út,residential,False,True,33.661,"LINESTRING (20.275789 47.0154711, 20.2753936 47.0153334)"
93626335,,Bata utca,residential,False,True,113.68799999999999,"LINESTRING (20.2818515 47.0206101, 20.2818606 47.0205343, 20.2819499 47.0195899)"
579711991,,Gesztenye sor,residential,False,False,10.05,"LINESTRING (20.2753247 47.0191354, 20.2754566 47.0191445)"
"[93626330, 93626251]",,"['Tisza-parti út', 'Ifjúsági út']",residential,False,False,216.45299999999997,"LINESTRING (20.2753247 47.0191354, 20.2752623 47.0195696, 20.2751979 47.0201623, 20.2751761 47.0203392, 20.2762565 47.0203925)"
93626302,,Iskola utca,residential,False,True,177.086,"LINESTRING (20.2785318 47.0177536, 20.2783332 47.0193404)"
226239912,,Simon Ferenc út,residential,False,True,99.181,"LINESTRING (20.2785318 47.0177536, 20.2772317 47.017654)"
226239912,,Simon Ferenc út,residential,False,False,110.988,"LINESTRING (20.2785318 47.0177536, 20.2790903 47.0177964, 20.2793942 47.017878, 20.2799666 47.017918)"
93626256,,Tiszavirág utca,residential,False,True,131.291,"LINESTRING (20.2762565 47.0203925, 20.2763824 47.0192149)"
93626330,,Tisza-parti út,residential,False,False,18.116,"LINESTRING (20.2762565 47.0203925, 20.2764953 47.0203989)"
"[93626330, 93626251]",,"['Tisza-parti út', 'Ifjúsági út']",residential,False,True,216.45299999999997,"LINESTRING (20.2762565 47.0203925, 20.2751761 47.0203392, 20.2751979 47.0201623, 20.2752623 47.0195696, 20.2753247 47.0191354)"
334197507,,Temető utca,residential,False,True,216.175,"LINESTRING (20.2805522 47.014884, 20.2801748 47.016811)"
226240011,,Piac tér,residential,False,True,71.339,"LINESTRING (20.2851264 47.0182563, 20.2841899 47.0181934)"
89413636,,Mártírok útja,residential,False,False,171.654,"LINESTRING (20.2851264 47.0182563, 20.2851119 47.0183496, 20.2850533 47.0187261, 20.2848875 47.0197914)"
89413636,,Mártírok útja,residential,False,True,49.629000000000005,"LINESTRING (20.2851264 47.0182563, 20.2851688 47.0179512, 20.2851871 47.0178119)"
