osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
94738270,Pánthy Endre út,tertiary,False,False,24.51,"LINESTRING (20.4030397 47.1773792, 20.4030629 47.177333, 20.4030972 47.1772646, 20.4031474 47.1771713)",,,
609317151,Kossuth Lajos utca,primary,False,False,192.833,"LINESTRING (20.4030397 47.1773792, 20.4031314 47.1773881, 20.403252 47.1774105, 20.4054548 47.1779342)",2,46,50
94738270,Pánthy Endre út,tertiary,False,True,136.305,"LINESTRING (20.404103 47.1754537, 20.403466 47.1766005)",,,
319606032,Batthyány út,residential,False,True,268.847,"LINESTRING (20.404103 47.1754537, 20.405927 47.1758562, 20.4074895 47.176193)",,,
77353054,Táncsics Mihály út,tertiary,False,False,106.46,"LINESTRING (20.4108412 47.179172, 20.4103128 47.1800595)",,32126,
609317151,Kossuth Lajos utca,primary,False,False,25.883000000000003,"LINESTRING (20.4108412 47.179172, 20.411018 47.179212, 20.4111646 47.1792485)",2,46,50
609317151,Kossuth Lajos utca,primary,False,True,139.582,"LINESTRING (20.4108412 47.179172, 20.4092342 47.1788081, 20.4090891 47.1787752)",2,46,50
609317151,Kossuth Lajos utca,primary,False,False,139.582,"LINESTRING (20.4090891 47.1787752, 20.4092342 47.1788081, 20.4108412 47.179172)",2,46,50
609317151,Kossuth Lajos utca,primary,False,True,290.19,"LINESTRING (20.4090891 47.1787752, 20.4085826 47.1786605, 20.4081789 47.1785691, 20.4073476 47.1783808, 20.4062925 47.1781424, 20.4056478 47.1779832, 20.4054548 47.1779342)",2,46,50
"[1100864257, 77477751]",Almásy út,tertiary,False,True,112.215,"LINESTRING (20.4090891 47.1787752, 20.4091208 47.1786969, 20.4091345 47.1786612, 20.4094315 47.1777933)",,46344,
77477751,Almásy út,tertiary,False,False,124.268,"LINESTRING (20.409832 47.1767094, 20.4094315 47.1777933)",,46344,
77477751,Almásy út,tertiary,False,True,107.214,"LINESTRING (20.409832 47.1767094, 20.4102144 47.1757809)",,46344,
319606032,Batthyány út,residential,False,False,186.134,"LINESTRING (20.409832 47.1767094, 20.4074895 47.176193)",,,
319606032,Batthyány út,residential,False,True,110.428,"LINESTRING (20.409832 47.1767094, 20.4112266 47.1770054)",,,
1100866368,Kossuth Lajos utca,primary,False,True,40.868,"LINESTRING (20.4156933 47.1803246, 20.4156175 47.1803075, 20.4151723 47.1802265)",2,46,50
