osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
102151203,ხერგიანის ქუჩა,residential,False,False,176.45000000000002,"LINESTRING (42.728049 42.7896308, 42.7283728 42.7895923, 42.7289921 42.7895304, 42.7298091 42.7895559, 42.7302005 42.7895644)",,,
102151203,ხერგიანის ქუჩა,residential,False,True,161.15300000000002,"LINESTRING (42.728049 42.7896308, 42.7271605 42.7897636, 42.7260986 42.7898483)",,,
102151398,,residential,False,False,96.207,"LINESTRING (42.728049 42.7896308, 42.7279299 42.7890276, 42.7279058 42.7887725)",,,
102151487,სვანეთის ქუჩა (Svaneti St),residential,False,False,149.644,"LINESTRING (42.7304866 42.7908937, 42.7302005 42.7895644)",,,
102151354,,residential,False,True,316.27000000000004,"LINESTRING (42.7304866 42.7908937, 42.7304372 42.7910848, 42.7303946 42.7912878, 42.7302712 42.791391, 42.7300625 42.7915472, 42.7298709 42.7917409, 42.7297688 42.7917753, 42.7296155 42.7917253, 42.7293047 42.791619, 42.7289897 42.7915262, 42.7286359 42.791392, 42.7281505 42.791384, 42.7279491 42.7913718, 42.7277115 42.7913145, 42.7275156 42.7912391)",,,
102151381,სტალინის ქუჩა,tertiary,False,False,96.322,"LINESTRING (42.7216758 42.7904633, 42.7220011 42.7896306)",,,
1110395375,,living_street,False,False,151.872,"LINESTRING (42.7216758 42.7904633, 42.7223609 42.7906431, 42.7224721 42.7907051, 42.7224861 42.7907628, 42.7224737 42.7908116, 42.7222515 42.791086, 42.7220825 42.7913613)",,,
102151634,თამარ მეფის ქუჩა,secondary,True,False,45.984,"LINESTRING (42.727336 42.7886767, 42.7278992 42.7886628)",2,შ 15,
102151771,,residential,False,True,78.032,"LINESTRING (42.727336 42.7886767, 42.7272513 42.7879777)",,,
102151424,თამარ მეფის ქუჩა,secondary,True,False,78.155,"LINESTRING (42.7305073 42.7887017, 42.7303653 42.7886924, 42.7302175 42.7886943, 42.7295513 42.7887231)",2,შ 15,
1110394079,,living_street,False,False,230.88899999999998,"LINESTRING (42.7305073 42.7887017, 42.7305778 42.7885758, 42.7306015 42.7883923, 42.7305677 42.7882807, 42.7304866 42.7882336, 42.7303244 42.7882113, 42.7302061 42.7881741, 42.7301047 42.7880972, 42.7300473 42.7880377, 42.7299121 42.787936, 42.7297161 42.7878889, 42.7294153 42.7878418, 42.7292362 42.7877996, 42.7288611 42.7877376, 42.7286279 42.7876954, 42.7285568 42.7877117)",,,
627822898,,residential,False,False,113.672,"LINESTRING (42.7260986 42.7898483, 42.725967 42.7888306)",,,
102151203,ხერგიანის ქუჩა,residential,False,False,161.15300000000002,"LINESTRING (42.7260986 42.7898483, 42.7271605 42.7897636, 42.728049 42.7896308)",,,
102151203,ხერგიანის ქუჩა,residential,False,True,198.48499999999999,"LINESTRING (42.7260986 42.7898483, 42.7255198 42.7898678, 42.7239114 42.7899219, 42.7236713 42.7898949)",,,
668333479,,residential,False,False,147.726,"LINESTRING (42.720764 42.7902251, 42.7208492 42.7897734, 42.7208358 42.7895726, 42.7207037 42.7890813, 42.7206816 42.7890402, 42.720644 42.7890136, 42.7205971 42.7889841, 42.72056 42.788951)",,,
102151424,თამარ მეფის ქუჩა,secondary,True,False,82.977,"LINESTRING (42.7295513 42.7887231, 42.7285353 42.7887536)",2,შ 15,
102151114,,residential,False,False,11.704,"LINESTRING (42.7295513 42.7887231, 42.7295479 42.7886639, 42.7295438 42.788618)",,,
102151520,,unclassified,False,True,140.557,"LINESTRING (42.7275578 42.7918606, 42.7275279 42.7917988, 42.727365 42.7917566, 42.7271348 42.7916889, 42.7268725 42.7916409, 42.7268344 42.7915624, 42.7268605 42.7915206, 42.726935 42.7914746, 42.7274339 42.7912982, 42.7275156 42.7912391)",,,
1119215538,,living_street,False,False,55.597,"LINESTRING (42.7275578 42.7918606, 42.727649 42.7918914, 42.7280662 42.7919114, 42.7282283 42.7918998)",,,
102151443,,residential,False,True,34.643,"LINESTRING (42.7250745 42.7891701, 42.7250667 42.7888586)",,,
