osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
250736804,True,შ 1,ბათუმი-ახალციხე,primary,False,311.2060000000001,"LINESTRING (42.7065214 41.6750392, 42.7061514 41.6751827, 42.7060386 41.6752211, 42.7058651 41.6752639, 42.7057455 41.6752892, 42.7056934 41.6752894, 42.7056471 41.6752854, 42.7055995 41.6752734, 42.7055612 41.6752611, 42.7054607 41.6751968, 42.7052738 41.6750282, 42.7050578 41.674823, 42.7049544 41.6747415, 42.7049008 41.6747134, 42.7048485 41.6746909, 42.7047953 41.6746789, 42.7047258 41.6746729, 42.7042323 41.6746946, 42.7041538 41.6746989, 42.7039654 41.6746959, 42.7037743 41.6746779, 42.7035221 41.6746283, 42.7034098 41.6745974, 42.7032367 41.6745267)",
1239724209,False,,,residential,False,71.409,"LINESTRING (42.7065214 41.6750392, 42.7064055 41.6751407, 42.7062473 41.6752599, 42.7061655 41.6753109, 42.7061105 41.675337, 42.7059925 41.6753761, 42.7059335 41.6753861, 42.7058406 41.6754015)",
250736802,False,შ 1,ბათუმი-ახალციხე,primary,True,89.329,"LINESTRING (42.7082891 41.6745248, 42.7079884 41.6746067, 42.7078123 41.6746633, 42.7075126 41.674772, 42.7072968 41.6748327)",
250762262,True,შ 1,არტემ ბალახაშვილის ქუჩა,primary,False,140.207,"LINESTRING (42.7082891 41.6745248, 42.7083387 41.6745026, 42.7084252 41.6744645, 42.7085084 41.6744485, 42.7087317 41.674439, 42.7089053 41.6744426, 42.709951 41.6744755)",
97080686,False,შ 1,ბათუმი-ახალციხე,primary,True,10.007,"LINESTRING (42.7019974 41.6747035, 42.7019463 41.674785)",
77606473,False,,,tertiary,False,393.95200000000006,"LINESTRING (42.7019974 41.6747035, 42.7020054 41.6748051, 42.702043 41.6750041, 42.7020806 41.6751182, 42.7021786 41.6753316, 42.7023287 41.6756051, 42.7023876 41.6757257, 42.7023891 41.6758325, 42.7023462 41.6759947, 42.7022684 41.676152, 42.7021853 41.6763183, 42.7022079 41.6764449, 42.7022414 41.676522, 42.7022905 41.6766163, 42.7023415 41.6766764, 42.7024318 41.6767153, 42.7024989 41.6767364, 42.7025749 41.6767455, 42.7026674 41.6767355, 42.7027654 41.6766864, 42.7028234 41.6766222, 42.7028579 41.6765662, 42.7028851 41.6764549, 42.7028958 41.6763818, 42.702896 41.6763082, 42.7028491 41.6759206, 42.7028383 41.6758084, 42.702841 41.6756532, 42.7028596 41.6756245, 42.7028957 41.6755966)",
97080686,False,შ 1,ბათუმი-ახალციხე,primary,False,110.66699999999999,"LINESTRING (42.7019974 41.6747035, 42.7020952 41.6746228, 42.702214 41.674557, 42.7023473 41.6745196, 42.7025095 41.6744943, 42.7027309 41.6744895, 42.7031091 41.6745276, 42.7032367 41.6745267)",
77606473,False,,,tertiary,False,27.129,"LINESTRING (42.7028957 41.6755966, 42.7029294 41.6755834, 42.7029805 41.675577, 42.7030326 41.6756004, 42.7030636 41.6756261, 42.7030684 41.6757229)",
77606473,False,,,tertiary,True,393.9519999999999,"LINESTRING (42.7028957 41.6755966, 42.7028596 41.6756245, 42.702841 41.6756532, 42.7028383 41.6758084, 42.7028491 41.6759206, 42.702896 41.6763082, 42.7028958 41.6763818, 42.7028851 41.6764549, 42.7028579 41.6765662, 42.7028234 41.6766222, 42.7027654 41.6766864, 42.7026674 41.6767355, 42.7025749 41.6767455, 42.7024989 41.6767364, 42.7024318 41.6767153, 42.7023415 41.6766764, 42.7022905 41.6766163, 42.7022414 41.676522, 42.7022079 41.6764449, 42.7021853 41.6763183, 42.7022684 41.676152, 42.7023462 41.6759947, 42.7023891 41.6758325, 42.7023876 41.6757257, 42.7023287 41.6756051, 42.7021786 41.6753316, 42.7020806 41.6751182, 42.702043 41.6750041, 42.7020054 41.6748051, 42.7019974 41.6747035)",
1239724210,False,,,residential,False,134.494,"LINESTRING (42.7028957 41.6755966, 42.7028962 41.6755095, 42.7029032 41.6754552, 42.702926 41.6754046, 42.7029656 41.675355, 42.703032 41.6753099, 42.7031641 41.6752654, 42.7032928 41.6752363, 42.7034155 41.6752283, 42.7042041 41.6752283)",
77606473,False,,,tertiary,False,11.432,"LINESTRING (42.7038172 41.678246, 42.7038098 41.6782985, 42.7037919 41.6783467)",
77606473,False,,,tertiary,True,20.892,"LINESTRING (42.7038172 41.678246, 42.7038113 41.6781834, 42.703787 41.6781322, 42.703747 41.678068)",
99192211,False,,,residential,False,153.031,"LINESTRING (42.7038172 41.678246, 42.7044046 41.6779995, 42.704663 41.6779113, 42.7050121 41.6777971, 42.7054886 41.6776753)",
77606473,False,,,tertiary,True,11.432,"LINESTRING (42.7037919 41.6783467, 42.7038098 41.6782985, 42.7038172 41.678246)",
99192182,False,,,residential,True,90.84400000000001,"LINESTRING (42.7037919 41.6783467, 42.7039023 41.6784076, 42.7040417 41.6785264, 42.7042819 41.6787543, 42.7044126 41.6788409, 42.7045747 41.6789028)",
95797156,False,,,residential,True,39.346,"LINESTRING (42.7119491 41.6739474, 42.711957 41.6743012)",
95797162,False,,,residential,True,93.796,"LINESTRING (42.7119491 41.6739474, 42.7108203 41.673922)",
95797156,False,,,residential,False,59.808,"LINESTRING (42.7119491 41.6739474, 42.7119382 41.6737332, 42.7119389 41.6734412, 42.7119379 41.6734097)",
250736802,False,შ 1,ბათუმი-ახალციხე,primary,True,1.683,"LINESTRING (42.7072968 41.6748327, 42.7072766 41.6748339)",
95797139,False,,,residential,False,42.167,"LINESTRING (42.7072968 41.6748327, 42.7073771 41.6748622, 42.7074992 41.6748767, 42.7075595 41.6748742, 42.7076112 41.6748657, 42.7077857 41.6748291)",
250736802,False,შ 1,ბათუმი-ახალციხე,primary,False,89.32900000000001,"LINESTRING (42.7072968 41.6748327, 42.7075126 41.674772, 42.7078123 41.6746633, 42.7079884 41.6746067, 42.7082891 41.6745248)",
95797136,False,,,residential,True,82.345,"LINESTRING (42.7099245 41.6731618, 42.709944 41.6739022)",
97173926,False,,,residential,False,163.63400000000001,"LINESTRING (42.7099245 41.6731618, 42.7101801 41.6731497, 42.7104429 41.6731237, 42.711082 41.6730861, 42.711883 41.6730077)",
97173926,False,,,residential,True,122.822,"LINESTRING (42.7099245 41.6731618, 42.7098441 41.6731653, 42.7084467 41.6731292)",
95797138,True,შ 1,ბათუმი-ახალციხე,primary,False,223.39299999999997,"LINESTRING (42.7032367 41.6745267, 42.7041627 41.6743948, 42.7048108 41.6743353, 42.7049638 41.6743343, 42.7050766 41.6743534, 42.7051592 41.6743934, 42.7056237 41.6747129, 42.7057062 41.6747488)",
