osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
48630323,False,2,92,Hafnarbraut,primary,50,True,8.169,"LINESTRING (-13.6964473 65.1479014, -13.6966206 65.147911)"
39685920,False,,,Melagata,residential,50,False,83.474,"LINESTRING (-13.6964473 65.1479014, -13.6963986 65.1479384, -13.696307 65.1479719, -13.6959453 65.1480588, -13.6949701 65.148313)"
48630323,False,2,92,Hafnarbraut,primary,50,False,333.093,"LINESTRING (-13.6964473 65.1479014, -13.6949491 65.1477526, -13.6942056 65.1476637, -13.6924902 65.1474578, -13.692375 65.1474456, -13.6922655 65.147437, -13.692113 65.1474307, -13.6919689 65.1474286, -13.6911333 65.1474215, -13.6901822 65.1474133, -13.689466 65.1474072)"
"[39685904, 40499116]",False,2,92,Egilsbraut,"['primary', 'tertiary']","['50', '35']",False,201.115,"LINESTRING (-13.689466 65.1474072, -13.6882801 65.1474095, -13.6881533 65.1474098, -13.6877588 65.1474115, -13.6871963 65.1474508, -13.6867949 65.1474918, -13.6865705 65.1475105, -13.6862933 65.1475168, -13.686009 65.1475176, -13.6851868 65.1475207)"
48630323,False,2,92,Hafnarbraut,primary,50,True,333.093,"LINESTRING (-13.689466 65.1474072, -13.6901822 65.1474133, -13.6911333 65.1474215, -13.6919689 65.1474286, -13.692113 65.1474307, -13.6922655 65.147437, -13.692375 65.1474456, -13.6924902 65.1474578, -13.6942056 65.1476637, -13.6949491 65.1477526, -13.6964473 65.1479014)"
"[1270374304, 1270374302]",False,,,Stekkjargata,residential,50,False,25.380000000000003,"LINESTRING (-13.689466 65.1474072, -13.6894623 65.1474867, -13.6894612 65.1475114, -13.6894596 65.1475441, -13.6894554 65.1476354)"
39685904,False,2,,Egilsbraut,tertiary,50,False,136.537,"LINESTRING (-13.6851868 65.1475207, -13.6841914 65.1475211, -13.6836852 65.1475147, -13.6828378 65.1474722, -13.6822838 65.1474227)"
"[39685904, 40499116]",False,2,92,Egilsbraut,"['primary', 'tertiary']","['50', '35']",True,201.115,"LINESTRING (-13.6851868 65.1475207, -13.686009 65.1475176, -13.6862933 65.1475168, -13.6865705 65.1475105, -13.6867949 65.1474918, -13.6871963 65.1474508, -13.6877588 65.1474115, -13.6881533 65.1474098, -13.6882801 65.1474095, -13.689466 65.1474072)"
40062886,False,,,Kvíabólsstígur,residential,50,True,113.66199999999999,"LINESTRING (-13.6851868 65.1475207, -13.68519 65.1475783, -13.685191 65.1475959, -13.6852439 65.1485426)"
39685924,False,,,Þiljuvellir,residential,50,False,310.09799999999996,"LINESTRING (-13.6947572 65.1488303, -13.6926942 65.1488971, -13.691287 65.1489426, -13.6893522 65.1490109, -13.6891649 65.1490175, -13.6881658 65.1491152)"
39685925,False,,,Hlíðargata,residential,50,True,143.614,"LINESTRING (-13.6947572 65.1488303, -13.6957305 65.1489621, -13.6970398 65.1489896, -13.6977795 65.1489884)"
40167525,False,,,Hólsgata,residential,50,False,101.781,"LINESTRING (-13.6947572 65.1488303, -13.6944634 65.1486851, -13.694174 65.14858, -13.6933713 65.1483645, -13.6930508 65.1482715)"
39685924,False,,,Þiljuvellir,residential,50,True,241.08300000000003,"LINESTRING (-13.6830612 65.1492602, -13.683158 65.1492633, -13.6836242 65.1492722, -13.684065 65.1492832, -13.6852829 65.1493135, -13.6859313 65.149314, -13.686542 65.149274, -13.6881658 65.1491152)"
40062887,False,,,Sverristún,residential,35,True,132.165,"LINESTRING (-13.6830612 65.1492602, -13.6843179 65.1487278, -13.6844066 65.1487014, -13.6847801 65.1485903, -13.6852439 65.1485426)"
39685920,False,,,Melagata,residential,50,False,89.825,"LINESTRING (-13.6949701 65.148313, -13.6941144 65.1483014, -13.6934765 65.1482822, -13.6930508 65.1482715)"
39685920,False,,,Melagata,residential,50,True,83.474,"LINESTRING (-13.6949701 65.148313, -13.6959453 65.1480588, -13.696307 65.1479719, -13.6963986 65.1479384, -13.6964473 65.1479014)"
40167528,False,,,Melagata,residential,50,False,235.409,"LINESTRING (-13.6949701 65.148313, -13.6961885 65.148329, -13.6970967 65.1483592, -13.6978511 65.1483595, -13.697913 65.1483524, -13.6979697 65.1483399, -13.6980184 65.1483224, -13.6980568 65.1483009, -13.6980829 65.1482763, -13.6980958 65.1482492, -13.6980937 65.1482215, -13.6980769 65.1481948, -13.6980461 65.1481704, -13.6980031 65.1481495, -13.6979499 65.1481332, -13.6978536 65.1481108, -13.6972601 65.1480241, -13.6968465 65.1479681, -13.6967406 65.1479479, -13.6966206 65.147911)"
39833609,False,,,Hólsgata,residential,50,False,156.67000000000002,"LINESTRING (-13.6922432 65.148279, -13.6921965 65.1481389, -13.6919073 65.1480425, -13.6897275 65.1476529, -13.6895935 65.147636, -13.6894554 65.1476354)"
39833609,False,,,Hólsgata,residential,50,True,37.75,"LINESTRING (-13.6922432 65.148279, -13.6923512 65.1482776, -13.6930508 65.1482715)"
"[1033651380, 1033533423]",False,,,Miðstræti,residential,50,False,121.62700000000001,"LINESTRING (-13.6922432 65.148279, -13.6917062 65.1482966, -13.6910015 65.1483271, -13.6900064 65.1483775, -13.6899028 65.1483827, -13.6896553 65.1483941)"
316452185,False,,,Miðstræti,residential,50,False,206.94400000000002,"LINESTRING (-13.6896553 65.1483941, -13.6875293 65.1484757, -13.6874007 65.1484819, -13.6870345 65.1484995, -13.6868946 65.1485062, -13.6864087 65.1485295, -13.6860823 65.14853, -13.6857465 65.1485307, -13.6852439 65.1485426)"
