osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
209757693,2,T1,Tanzania to Zambia Road,trunk,50,False,False,1.896,"LINESTRING (35.3012805 -8.2999686, 35.3012952 -8.2999597)"
209757693,2,T1,Tanzania to Zambia Road,trunk,50,False,True,7.569,"LINESTRING (35.3012805 -8.2999686, 35.3012205 -8.3000019)"
307872505,,,,residential,,False,True,17.618000000000002,"LINESTRING (35.3012805 -8.2999686, 35.3012314 -8.2999141, 35.3011671 -8.2998571)"
307872518,,,,residential,,False,False,16.772,"LINESTRING (35.3028809 -8.2989884, 35.3027766 -8.2988784)"
209757693,2,T1,Tanzania to Zambia Road,trunk,50,False,True,97.09200000000001,"LINESTRING (35.3028809 -8.2989884, 35.302622 -8.2991609, 35.3023579 -8.2993029, 35.3021312 -8.2994475)"
209757693,2,T1,Tanzania to Zambia Road,trunk,50,False,False,97.09200000000001,"LINESTRING (35.3021312 -8.2994475, 35.3023579 -8.2993029, 35.302622 -8.2991609, 35.3028809 -8.2989884)"
209757693,2,T1,Tanzania to Zambia Road,trunk,50,False,True,108.198,"LINESTRING (35.3021312 -8.2994475, 35.3020132 -8.2995245, 35.3012952 -8.2999597)"
307872500,,,,residential,,False,False,48.247,"LINESTRING (35.2993117 -8.2978399, 35.2989048 -8.2980016)"
307872462,,,,residential,,False,True,68.533,"LINESTRING (35.2993117 -8.2978399, 35.2994424 -8.2979143, 35.2995725 -8.2979753, 35.2998656 -8.2981212)"
307872500,,,,residential,,False,True,35.805,"LINESTRING (35.2993117 -8.2978399, 35.2995938 -8.2977281, 35.2996139 -8.2977205)"
209757693,2,T1,Tanzania to Zambia Road,trunk,50,False,True,125.331,"LINESTRING (35.2978761 -8.3018805, 35.2968712 -8.3024112)"
209757693,2,T1,Tanzania to Zambia Road,trunk,50,False,False,215.97,"LINESTRING (35.2978761 -8.3018805, 35.2987638 -8.3013872, 35.2995868 -8.3009282)"
307872490,,,,residential,,False,False,25.326,"LINESTRING (35.2978761 -8.3018805, 35.2979243 -8.3019843, 35.2979612 -8.3020918)"
1161676170,,,,residential,,False,True,60.365,"LINESTRING (35.2994284 -8.3007117, 35.298965 -8.3010023)"
307872511,,,,residential,,False,False,29.725,"LINESTRING (35.2994284 -8.3007117, 35.2994934 -8.3007966, 35.2995868 -8.3009282)"
307872511,,,,residential,,False,True,74.706,"LINESTRING (35.2994284 -8.3007117, 35.2992573 -8.300575, 35.2990904 -8.3005099, 35.2988254 -8.3004215)"
307872511,,,,residential,,False,False,80.78800000000001,"LINESTRING (35.2973899 -8.3001291, 35.2977365 -8.3001689, 35.2981166 -8.3002314)"
307872511,,,,residential,,False,True,99.395,"LINESTRING (35.2973899 -8.3001291, 35.296905 -8.3000521, 35.2966797 -8.3000283, 35.2964951 -8.3000087)"
307872513,,,,residential,,False,False,250.811,"LINESTRING (35.2973899 -8.3001291, 35.2973945 -8.3000721, 35.2974133 -8.3000044, 35.297528 -8.2998199, 35.2980463 -8.2992957, 35.2982998 -8.2990396, 35.2985996 -8.2987476, 35.2988811 -8.2984557)"
307872478,,,,residential,,False,True,10.692,"LINESTRING (35.297886 -8.2972068, 35.2978177 -8.2971384)"
307872478,,,,residential,,False,False,142.93800000000002,"LINESTRING (35.297886 -8.2972068, 35.2981093 -8.2973874, 35.2983454 -8.2975865, 35.2986377 -8.2977776, 35.2987504 -8.2978731, 35.2989048 -8.2980016)"
307872522,,,,residential,,False,False,70.184,"LINESTRING (35.297886 -8.2972068, 35.2977312 -8.2973794, 35.2975316 -8.2976229, 35.2974772 -8.2976911)"
307872445,,,,residential,,False,False,166.44099999999997,"LINESTRING (35.3015473 -8.3046981, 35.3012502 -8.3048667, 35.3008881 -8.3050498, 35.3001995 -8.3053763)"
307872445,,,,residential,,False,True,206.594,"LINESTRING (35.3015473 -8.3046981, 35.3020146 -8.3045031, 35.3023264 -8.3043689, 35.3024465 -8.3043173, 35.3032693 -8.3039576)"
307872493,,,,residential,,False,False,201.49899999999997,"LINESTRING (35.3015473 -8.3046981, 35.3013736 -8.3044367, 35.3011257 -8.3040779, 35.3009096 -8.3037307, 35.3007701 -8.3034866, 35.3006687 -8.3032791, 35.3005962 -8.303152)"
1161676097,,,,residential,,False,False,39.833,"LINESTRING (35.2957217 -8.3031053, 35.295566 -8.3027819)"
209757693,2,T1,Tanzania to Zambia Road,trunk,50,False,False,81.84700000000001,"LINESTRING (35.2957217 -8.3031053, 35.2959716 -8.302961, 35.2963544 -8.3027185)"
307872462,,,,residential,,False,False,68.533,"LINESTRING (35.2998656 -8.2981212, 35.2995725 -8.2979753, 35.2994424 -8.2979143, 35.2993117 -8.2978399)"
307872462,,,,residential,,False,True,114.57,"LINESTRING (35.2998656 -8.2981212, 35.3003141 -8.2983986, 35.3005958 -8.29853, 35.3007749 -8.2986201)"
313521062,,,,residential,,False,True,104.256,"LINESTRING (35.2998656 -8.2981212, 35.2996832 -8.2984185, 35.2992666 -8.2988403)"
307872433,,,,residential,,False,False,27.407,"LINESTRING (35.2986076 -8.3039709, 35.2984969 -8.3040439, 35.2984084 -8.3041182)"
307872433,,,,residential,,False,True,60.775000000000006,"LINESTRING (35.2986076 -8.3039709, 35.2986692 -8.3039425, 35.2988362 -8.3038966, 35.2989314 -8.3038701, 35.2991313 -8.3037997)"
1161676169,,,,residential,,False,True,125.99499999999999,"LINESTRING (35.2986076 -8.3039709, 35.298495 -8.3037081, 35.2984151 -8.3035436, 35.2983172 -8.303334, 35.298226 -8.3031588, 35.2981885 -8.3030725, 35.2981777 -8.3030062, 35.2981852 -8.3029305)"
307872493,,,,residential,,False,False,28.499,"LINESTRING (35.3005962 -8.303152, 35.3004781 -8.3029239)"
1161676196,,,,residential,,False,True,13.554,"LINESTRING (35.3005962 -8.303152, 35.3007078 -8.3031004)"
307872433,,,,residential,,False,False,72.928,"LINESTRING (35.3005962 -8.303152, 35.3003865 -8.3032318, 35.3001559 -8.3033087, 35.2999791 -8.3033896)"
307872493,,,,residential,,False,True,201.499,"LINESTRING (35.3005962 -8.303152, 35.3006687 -8.3032791, 35.3007701 -8.3034866, 35.3009096 -8.3037307, 35.3011257 -8.3040779, 35.3013736 -8.3044367, 35.3015473 -8.3046981)"
307872440,,,,residential,,False,True,27.552999999999997,"LINESTRING (35.2965228 -8.2991922, 35.2963927 -8.2991458, 35.2963028 -8.2990795)"
307872500,,,,residential,,False,False,78.952,"LINESTRING (35.2965228 -8.2991922, 35.2963445 -8.2993462, 35.2961487 -8.2995664, 35.296026 -8.2997027)"
307872500,,,,residential,,False,True,137.48499999999999,"LINESTRING (35.2965228 -8.2991922, 35.2970171 -8.2988432, 35.2973389 -8.2986574, 35.2975932 -8.2985685)"
1161676097,,,,residential,,False,False,97.449,"LINESTRING (35.295566 -8.3027819, 35.2951636 -8.3020012)"
1161676097,,,,residential,,False,True,39.833,"LINESTRING (35.295566 -8.3027819, 35.2957217 -8.3031053)"
307872476,,,,residential,,False,False,90.507,"LINESTRING (35.295566 -8.3027819, 35.2951656 -8.3029956, 35.2949965 -8.3030853, 35.2948416 -8.3031675)"
307872476,,,,residential,,False,True,145.177,"LINESTRING (35.295566 -8.3027819, 35.2960843 -8.3024833, 35.2967086 -8.302129)"
307872433,,,,residential,,False,False,94.438,"LINESTRING (35.2973496 -8.3046158, 35.2969962 -8.3047844, 35.2967531 -8.3048915, 35.2965705 -8.3049719)"
307872433,,,,residential,,False,True,92.12299999999999,"LINESTRING (35.2973496 -8.3046158, 35.2977714 -8.3044341, 35.2980283 -8.3043237, 35.2981174 -8.3042854)"
369958355,,,,residential,,False,True,107.519,"LINESTRING (35.2973496 -8.3046158, 35.2975595 -8.3050817, 35.2977476 -8.3054989)"
1161676201,,,,residential,,False,False,139.31500000000003,"LINESTRING (35.2973496 -8.3046158, 35.2973169 -8.3045615, 35.2972537 -8.3044566, 35.2971169 -8.304243, 35.2970418 -8.3041103, 35.2970016 -8.3039988, 35.2969909 -8.3038833, 35.2970231 -8.3037599, 35.2970271 -8.3036856, 35.2970043 -8.3035967, 35.2969499 -8.3034733)"
307872458,,,,residential,,False,False,90.662,"LINESTRING (35.2969248 -8.305708, 35.2968273 -8.3054997, 35.2967387 -8.3053179, 35.2965705 -8.3049719)"
307872507,,,,residential,,False,True,12.966,"LINESTRING (35.3023523 -8.3019376, 35.3024512 -8.3018742)"
307872431,,,,residential,,False,False,49.373000000000005,"LINESTRING (35.3023523 -8.3019376, 35.3024451 -8.3021595, 35.3025236 -8.302348)"
307872507,,,,residential,,False,False,62.221,"LINESTRING (35.3023523 -8.3019376, 35.3019771 -8.3021516, 35.3019228 -8.3021821, 35.3018534 -8.3021911)"
307872500,,,,residential,,False,True,70.79,"LINESTRING (35.3010418 -8.2971969, 35.3016659 -8.2970423)"
307872500,,,,residential,,False,False,10.248,"LINESTRING (35.3010418 -8.2971969, 35.3009937 -8.2972025, 35.3009519 -8.2972182)"
307872518,,,,residential,,False,True,31.843,"LINESTRING (35.3010418 -8.2971969, 35.3011242 -8.297329, 35.3012257 -8.2974133)"
