osmid,name,highway,oneway,reversed,length,geometry,ref
206878457,Пазылова улица,tertiary,False,False,164.776,"LINESTRING (73.5892199 40.6347834, 73.5910947 40.634369)",
445423444,,tertiary,False,True,119.5,"LINESTRING (73.5892199 40.6347834, 73.5878842 40.6351405)",
445423481,Кара-Кулжа улица,tertiary,False,False,146.461,"LINESTRING (73.5892199 40.6347834, 73.5889356 40.6342775, 73.588497 40.6335863)",
445423444,,tertiary,False,False,119.5,"LINESTRING (73.5878842 40.6351405, 73.5892199 40.6347834)",
206878399,Пазылова улица,residential,False,False,18.218,"LINESTRING (73.5878842 40.6351405, 73.5877601 40.6350953, 73.5876822 40.6351008)",
206878446,Исаев Беделбай улица,residential,False,False,88.872,"LINESTRING (73.5867499 40.6268439, 73.5858033 40.6271941)",
206878439,Биримдик улица,residential,False,False,266.931,"LINESTRING (73.5867499 40.6268439, 73.5868448 40.6270177, 73.5880003 40.6290489)",
206878446,Исаев Беделбай улица,residential,False,False,121.283,"LINESTRING (73.5858033 40.6271941, 73.5845147 40.627677)",
206878446,Исаев Беделбай улица,residential,False,True,88.872,"LINESTRING (73.5858033 40.6271941, 73.5867499 40.6268439)",
206878442,Исаев Беделбай улица,residential,False,True,263.8,"LINESTRING (73.5858033 40.6271941, 73.5860508 40.6276231, 73.5870661 40.6293643)",
206878446,Исаев Беделбай улица,residential,False,True,121.283,"LINESTRING (73.5845147 40.627677, 73.5858033 40.6271941)",
1146038590,Кара-Кулжа улица,secondary,False,True,17.449,"LINESTRING (73.5845147 40.627677, 73.5846141 40.6278146)",ЭМ-19
445423446,,secondary,False,True,97.45,"LINESTRING (73.5846141 40.6278146, 73.583595 40.6282267)",ЭМ-19
445423481,Кара-Кулжа улица,tertiary,False,True,159.28,"LINESTRING (73.5846141 40.6278146, 73.5855218 40.6290705)",
1146038590,Кара-Кулжа улица,secondary,False,False,17.449,"LINESTRING (73.5846141 40.6278146, 73.5845147 40.627677)",ЭМ-19
206878447,Мечит улица,residential,False,False,108.212,"LINESTRING (73.5912251 40.6279809, 73.5900356 40.6283443)",
206878452,Маматбай уулу Капар улица,residential,False,True,70.732,"LINESTRING (73.5912251 40.6279809, 73.5915745 40.6285591)",
206878406,,residential,False,True,153.621,"LINESTRING (73.583595 40.6282267, 73.5844437 40.6294489)",
445423446,,secondary,False,False,97.45,"LINESTRING (73.583595 40.6282267, 73.5846141 40.6278146)",ЭМ-19
206878395,Айдоо улица,residential,False,False,171.556,"LINESTRING (73.5900356 40.6283443, 73.5909876 40.6297075)",
206878447,Мечит улица,residential,False,False,105.395,"LINESTRING (73.5900356 40.6283443, 73.5889038 40.628745)",
206878447,Мечит улица,residential,False,True,108.212,"LINESTRING (73.5900356 40.6283443, 73.5912251 40.6279809)",
206878452,Маматбай уулу Капар улица,residential,False,False,70.732,"LINESTRING (73.5915745 40.6285591, 73.5912251 40.6279809)",
206878452,Маматбай уулу Капар улица,residential,False,True,90.301,"LINESTRING (73.5915745 40.6285591, 73.5920329 40.6292929)",
445423462,Айдоо улица,residential,False,False,284.666,"LINESTRING (73.5915745 40.6285591, 73.5947031 40.6276021)",
206878447,Мечит улица,residential,False,False,83.4,"LINESTRING (73.5889038 40.628745, 73.5880003 40.6290489)",
206878447,Мечит улица,residential,False,True,105.395,"LINESTRING (73.5889038 40.628745, 73.5900356 40.6283443)",
206878447,Мечит улица,residential,False,False,86.286,"LINESTRING (73.5880003 40.6290489, 73.5870661 40.6293643)",
206878447,Мечит улица,residential,False,True,83.4,"LINESTRING (73.5880003 40.6290489, 73.5889038 40.628745)",
206878439,Биримдик улица,residential,False,True,266.931,"LINESTRING (73.5880003 40.6290489, 73.5868448 40.6270177, 73.5867499 40.6268439)",
445423481,Кара-Кулжа улица,tertiary,False,False,159.28,"LINESTRING (73.5855218 40.6290705, 73.5846141 40.6278146)",
445423481,Кара-Кулжа улица,tertiary,False,True,83.117,"LINESTRING (73.5855218 40.6290705, 73.5859954 40.6297259)",
206878436,,residential,False,False,100.597,"LINESTRING (73.5855218 40.6290705, 73.5849117 40.6292429, 73.5844437 40.6294489)",
206878450,Жорокулова Зулпукар улица,residential,False,False,99.533,"LINESTRING (73.5920329 40.6292929, 73.5909876 40.6297075)",
206878452,Маматбай уулу Капар улица,residential,False,False,90.301,"LINESTRING (73.5920329 40.6292929, 73.5915745 40.6285591)",
206878452,Маматбай уулу Капар улица,residential,False,True,103.109,"LINESTRING (73.5920329 40.6292929, 73.5926765 40.6300811)",
206878450,Жорокулова Зулпукар улица,residential,False,True,279.082,"LINESTRING (73.5920329 40.6292929, 73.5930898 40.6289631, 73.5950848 40.6283263)",
206878447,Мечит улица,residential,False,False,98.899,"LINESTRING (73.5870661 40.6293643, 73.5859954 40.6297259)",
206878447,Мечит улица,residential,False,True,86.286,"LINESTRING (73.5870661 40.6293643, 73.5880003 40.6290489)",
206878442,Исаев Беделбай улица,residential,False,False,263.8,"LINESTRING (73.5870661 40.6293643, 73.5860508 40.6276231, 73.5858033 40.6271941)",
206878406,,residential,False,False,153.621,"LINESTRING (73.5844437 40.6294489, 73.583595 40.6282267)",
206878436,,residential,False,True,100.597,"LINESTRING (73.5844437 40.6294489, 73.5849117 40.6292429, 73.5855218 40.6290705)",
206878395,Айдоо улица,residential,False,True,171.556,"LINESTRING (73.5909876 40.6297075, 73.5900356 40.6283443)",
206878450,Жорокулова Зулпукар улица,residential,False,False,71.047,"LINESTRING (73.5909876 40.6297075, 73.5902178 40.6299662)",
206878450,Жорокулова Зулпукар улица,residential,False,True,99.533,"LINESTRING (73.5909876 40.6297075, 73.5920329 40.6292929)",
206878395,Айдоо улица,residential,False,False,322.778,"LINESTRING (73.5909876 40.6297075, 73.5919278 40.6309087, 73.5921362 40.6311899, 73.592281 40.631369, 73.5925193 40.6316362, 73.5925195 40.6316604, 73.5925065 40.6316914, 73.5918194 40.6319749)",
206878447,Мечит улица,residential,False,True,98.899,"LINESTRING (73.5859954 40.6297259, 73.5870661 40.6293643)",
445423481,Кара-Кулжа улица,tertiary,False,False,83.117,"LINESTRING (73.5859954 40.6297259, 73.5855218 40.6290705)",
445423481,Кара-Кулжа улица,tertiary,False,True,155.257,"LINESTRING (73.5859954 40.6297259, 73.5864251 40.6303204, 73.5868356 40.6309675)",
206878397,Суранбай улица,residential,False,True,79.859,"LINESTRING (73.5902178 40.6299662, 73.5906952 40.6305863)",
206878450,Жорокулова Зулпукар улица,residential,False,True,71.047,"LINESTRING (73.5902178 40.6299662, 73.5909876 40.6297075)",
445423479,Жорокулова Зулпукар улица,residential,False,False,182.718,"LINESTRING (73.5902178 40.6299662, 73.5901421 40.6299626, 73.5900679 40.6299608, 73.5882128 40.630558)",
206878452,Маматбай уулу Капар улица,residential,False,False,103.109,"LINESTRING (73.5926765 40.6300811, 73.5920329 40.6292929)",
206878452,Маматбай уулу Капар улица,residential,False,True,47.481,"LINESTRING (73.5926765 40.6300811, 73.5929412 40.6304579)",
206878400,Калматаев Жамшит улица,secondary,False,True,363.379,"LINESTRING (73.5837428 40.630451, 73.584077 40.6309912, 73.5847462 40.6323447, 73.5851915 40.6335227)",ЭМ-19
206878452,Маматбай уулу Капар улица,residential,False,False,47.481,"LINESTRING (73.5929412 40.6304579, 73.5926765 40.6300811)",
206878397,Суранбай улица,residential,False,False,79.859,"LINESTRING (73.5906952 40.6305863, 73.5902178 40.6299662)",
206878397,Суранбай улица,residential,False,True,98.562,"LINESTRING (73.5906952 40.6305863, 73.5913158 40.6313372)",
206878441,Суранбай переулок,residential,False,True,267.336,"LINESTRING (73.5906952 40.6305863, 73.5898139 40.6308924, 73.5893743 40.6310285, 73.5887732 40.6312062, 73.5886654 40.6312039, 73.5886113 40.6311705, 73.5885437 40.6310936, 73.5882128 40.630558)",
445423481,Кара-Кулжа улица,tertiary,False,True,141.901,"LINESTRING (73.5868356 40.6309675, 73.5875651 40.6321173)",
445423479,Жорокулова Зулпукар улица,residential,False,True,124.829,"LINESTRING (73.5868356 40.6309675, 73.58804 40.6306136, 73.5882128 40.630558)",
445423481,Кара-Кулжа улица,tertiary,False,False,155.257,"LINESTRING (73.5868356 40.6309675, 73.5864251 40.6303204, 73.5859954 40.6297259)",
206878397,Суранбай улица,residential,False,False,98.562,"LINESTRING (73.5913158 40.6313372, 73.5906952 40.6305863)",
206878397,Суранбай улица,residential,False,True,57.468,"LINESTRING (73.5913158 40.6313372, 73.5916659 40.6317805)",
206878428,Акимбаев Кулмамат улица,residential,False,False,328.18600000000004,"LINESTRING (73.5913158 40.6313372, 73.5893142 40.6317614, 73.5875651 40.6321173)",
206878397,Суранбай улица,residential,False,False,57.468,"LINESTRING (73.5916659 40.6317805, 73.5913158 40.6313372)",
206878397,Суранбай улица,residential,False,True,25.2,"LINESTRING (73.5916659 40.6317805, 73.5918194 40.6319749)",
206878432,Абдыкадыров Алтынбек улица,residential,False,True,330.789,"LINESTRING (73.5916659 40.6317805, 73.589698 40.6322436, 73.5879478 40.6327205)",
206878397,Суранбай улица,residential,False,False,25.2,"LINESTRING (73.5918194 40.6319749, 73.5916659 40.6317805)",
206878397,Суранбай улица,residential,False,True,98.528,"LINESTRING (73.5918194 40.6319749, 73.5923736 40.6327548)",
206878395,Айдоо улица,residential,False,True,322.778,"LINESTRING (73.5918194 40.6319749, 73.5925065 40.6316914, 73.5925195 40.6316604, 73.5925193 40.6316362, 73.592281 40.631369, 73.5921362 40.6311899, 73.5919278 40.6309087, 73.5909876 40.6297075)",
445423481,Кара-Кулжа улица,tertiary,False,False,141.901,"LINESTRING (73.5875651 40.6321173, 73.5868356 40.6309675)",
445423481,Кара-Кулжа улица,tertiary,False,True,74.443,"LINESTRING (73.5875651 40.6321173, 73.5879478 40.6327205)",
206878428,Акимбаев Кулмамат улица,residential,False,True,328.18600000000004,"LINESTRING (73.5875651 40.6321173, 73.5893142 40.6317614, 73.5913158 40.6313372)",
445423481,Кара-Кулжа улица,tertiary,False,False,74.443,"LINESTRING (73.5879478 40.6327205, 73.5875651 40.6321173)",
445423481,Кара-Кулжа улица,tertiary,False,True,106.847,"LINESTRING (73.5879478 40.6327205, 73.588497 40.6335863)",
206878432,Абдыкадыров Алтынбек улица,residential,False,False,330.789,"LINESTRING (73.5879478 40.6327205, 73.589698 40.6322436, 73.5916659 40.6317805)",
206878397,Суранбай улица,residential,False,False,98.528,"LINESTRING (73.5923736 40.6327548, 73.5918194 40.6319749)",
206878397,Суранбай улица,residential,False,True,143.29,"LINESTRING (73.5923736 40.6327548, 73.5933175 40.633826)",
206878402,Алиев Маматкан улица,tertiary,False,False,157.711,"LINESTRING (73.5923736 40.6327548, 73.5914282 40.6330602, 73.590622 40.6332431)",
206878427,Маткадыров Бекмамат улица,residential,False,True,131.395,"LINESTRING (73.590622 40.6332431, 73.5910947 40.634369)",
206878402,Алиев Маматкан улица,tertiary,False,False,183.351,"LINESTRING (73.590622 40.6332431, 73.5905671 40.6332556, 73.588497 40.6335863)",
206878402,Алиев Маматкан улица,tertiary,False,True,157.711,"LINESTRING (73.590622 40.6332431, 73.5914282 40.6330602, 73.5923736 40.6327548)",
206878400,Калматаев Жамшит улица,secondary,False,True,85.37,"LINESTRING (73.5851915 40.6335227, 73.5854704 40.6342607)",ЭМ-19
206878462,Келечек улица,residential,False,False,65.003,"LINESTRING (73.5851915 40.6335227, 73.5844563 40.6336972)",
206878400,Калматаев Жамшит улица,secondary,False,False,363.37899999999996,"LINESTRING (73.5851915 40.6335227, 73.5847462 40.6323447, 73.584077 40.6309912, 73.5837428 40.630451)",ЭМ-19
206878402,Алиев Маматкан улица,tertiary,False,False,121.244,"LINESTRING (73.588497 40.6335863, 73.5870897 40.6338061)",
445423481,Кара-Кулжа улица,tertiary,False,False,106.847,"LINESTRING (73.588497 40.6335863, 73.5879478 40.6327205)",
206878402,Алиев Маматкан улица,tertiary,False,True,183.351,"LINESTRING (73.588497 40.6335863, 73.5905671 40.6332556, 73.590622 40.6332431)",
445423481,Кара-Кулжа улица,tertiary,False,True,146.461,"LINESTRING (73.588497 40.6335863, 73.5889356 40.6342775, 73.5892199 40.6347834)",
206878462,Келечек улица,residential,False,True,65.003,"LINESTRING (73.5844563 40.6336972, 73.5851915 40.6335227)",
206878462,Келечек улица,residential,False,False,78.742,"LINESTRING (73.5844563 40.6336972, 73.5836654 40.6339157, 73.5835746 40.633924)",
206878402,Алиев Маматкан улица,tertiary,False,False,145.694,"LINESTRING (73.5870897 40.6338061, 73.5854704 40.6342607)",
206878402,Алиев Маматкан улица,tertiary,False,True,121.244,"LINESTRING (73.5870897 40.6338061, 73.588497 40.6335863)",
206878408,,residential,False,True,152.399,"LINESTRING (73.5870897 40.6338061, 73.5876822 40.6351008)",
206878397,Суранбай улица,residential,False,False,143.29,"LINESTRING (73.5933175 40.633826, 73.5923736 40.6327548)",
206878397,Суранбай улица,residential,False,True,88.29,"LINESTRING (73.5933175 40.633826, 73.5938513 40.6345089)",
206878457,Пазылова улица,tertiary,False,True,197.102,"LINESTRING (73.5933175 40.633826, 73.5916903 40.6342429, 73.5910947 40.634369)",
206878455,Самидинова Токтокан улица,residential,False,True,131.033,"LINESTRING (73.5835746 40.633924, 73.5839831 40.6350609)",
206878462,Келечек улица,residential,False,True,78.742,"LINESTRING (73.5835746 40.633924, 73.5836654 40.6339157, 73.5844563 40.6336972)",
206878400,Калматаев Жамшит улица,secondary,False,False,85.37,"LINESTRING (73.5854704 40.6342607, 73.5851915 40.6335227)",ЭМ-19
206878400,Калматаев Жамшит улица,secondary,False,True,144.888,"LINESTRING (73.5854704 40.6342607, 73.58598 40.635505)",ЭМ-19
206878402,Алиев Маматкан улица,tertiary,False,True,145.694,"LINESTRING (73.5854704 40.6342607, 73.5870897 40.6338061)",
206878427,Маткадыров Бекмамат улица,residential,False,False,131.395,"LINESTRING (73.5910947 40.634369, 73.590622 40.6332431)",
206878457,Пазылова улица,tertiary,False,True,164.776,"LINESTRING (73.5910947 40.634369, 73.5892199 40.6347834)",
206878457,Пазылова улица,tertiary,False,False,197.102,"LINESTRING (73.5910947 40.634369, 73.5916903 40.6342429, 73.5933175 40.633826)",
206878397,Суранбай улица,residential,False,False,88.29,"LINESTRING (73.5938513 40.6345089, 73.5933175 40.633826)",
206878455,Самидинова Токтокан улица,residential,False,False,131.033,"LINESTRING (73.5839831 40.6350609, 73.5835746 40.633924)",
206878399,Пазылова улица,residential,False,False,150.504,"LINESTRING (73.5876822 40.6351008, 73.58598 40.635505)",
206878408,,residential,False,False,152.399,"LINESTRING (73.5876822 40.6351008, 73.5870897 40.6338061)",
206878399,Пазылова улица,residential,False,True,18.218,"LINESTRING (73.5876822 40.6351008, 73.5877601 40.6350953, 73.5878842 40.6351405)",
206878399,Пазылова улица,residential,False,True,150.504,"LINESTRING (73.58598 40.635505, 73.5876822 40.6351008)",
206878400,Калматаев Жамшит улица,secondary,False,False,144.888,"LINESTRING (73.58598 40.635505, 73.5854704 40.6342607)",ЭМ-19
441772404,,residential,False,False,86.731,"LINESTRING (73.5947031 40.6276021, 73.5950848 40.6283263)",
445423462,Айдоо улица,residential,False,True,284.666,"LINESTRING (73.5947031 40.6276021, 73.5915745 40.6285591)",
441772404,,residential,False,True,86.731,"LINESTRING (73.5950848 40.6283263, 73.5947031 40.6276021)",
206878450,Жорокулова Зулпукар улица,residential,False,False,279.082,"LINESTRING (73.5950848 40.6283263, 73.5930898 40.6289631, 73.5920329 40.6292929)",
206878441,Суранбай переулок,residential,False,False,267.336,"LINESTRING (73.5882128 40.630558, 73.5885437 40.6310936, 73.5886113 40.6311705, 73.5886654 40.6312039, 73.5887732 40.6312062, 73.5893743 40.6310285, 73.5898139 40.6308924, 73.5906952 40.6305863)",
445423479,Жорокулова Зулпукар улица,residential,False,False,124.829,"LINESTRING (73.5882128 40.630558, 73.58804 40.6306136, 73.5868356 40.6309675)",
445423479,Жорокулова Зулпукар улица,residential,False,True,182.718,"LINESTRING (73.5882128 40.630558, 73.5900679 40.6299608, 73.5901421 40.6299626, 73.5902178 40.6299662)",
