osmid,highway,oneway,reversed,length,geometry
302286966,residential,False,False,66.157,"LINESTRING (43.3821076 36.3541389, 43.3816859 36.3536504)"
1213286488,tertiary,False,True,9.994,"LINESTRING (43.3821076 36.3541389, 43.3821779 36.3542087)"
604216472,secondary,True,False,84.174,"LINESTRING (43.3821076 36.3541389, 43.3822954 36.3540222, 43.3825046 36.3538667, 43.3826414 36.3537371, 43.3827648 36.3536034)"
302286965,residential,False,False,3.586,"LINESTRING (43.3803494 36.3520954, 43.38032 36.3521173)"
302286967,residential,False,False,27.05,"LINESTRING (43.3803494 36.3520954, 43.3805871 36.3519453)"
302286966,residential,False,True,199.624,"LINESTRING (43.3803494 36.3520954, 43.381103 36.3528904, 43.381618 36.3535687)"
302286965,residential,False,False,66.803,"LINESTRING (43.3785845 36.3534174, 43.3780029 36.3537936)"
302286965,residential,False,True,53.312,"LINESTRING (43.3785845 36.3534174, 43.3790202 36.3530907)"
598515700,residential,False,False,78.388,"LINESTRING (43.3785845 36.3534174, 43.3779924 36.3528982)"
598515700,residential,False,True,86.659,"LINESTRING (43.3785845 36.3534174, 43.3787602 36.3535794, 43.3789265 36.3537501, 43.3790606 36.3539466, 43.3791356 36.3540538)"
302286965,residential,False,True,67.955,"LINESTRING (43.3774541 36.3542152, 43.37793 36.3538408, 43.3780029 36.3537936)"
604216472,secondary,True,False,118.44,"LINESTRING (43.3774541 36.3542152, 43.3783066 36.3543043, 43.3786236 36.3543388, 43.3787656 36.3543527)"
604228497,residential,False,False,55.255,"LINESTRING (43.376731 36.3549987, 43.3773386 36.3549122)"
606768140,residential,False,False,48.105,"LINESTRING (43.376731 36.3549987, 43.3762065 36.3550921)"
604216466,residential,False,True,93.113,"LINESTRING (43.376731 36.3549987, 43.3772031 36.3544198, 43.3773003 36.354298)"
604228498,residential,False,True,76.783,"LINESTRING (43.376731 36.3549987, 43.3763114 36.3546314, 43.3761109 36.3547342)"
302286966,residential,False,True,10.932,"LINESTRING (43.381618 36.3535687, 43.3816859 36.3536504)"
604145150,residential,False,False,74.39,"LINESTRING (43.381618 36.3535687, 43.3808911 36.3538925)"
302286966,residential,False,False,199.624,"LINESTRING (43.381618 36.3535687, 43.381103 36.3528904, 43.3803494 36.3520954)"
302286967,residential,False,True,61.037,"LINESTRING (43.3816556 36.3515122, 43.3810441 36.3517546)"
302286971,residential,False,False,61.621,"LINESTRING (43.3816556 36.3515122, 43.3820096 36.3519874)"
302286971,residential,False,True,120.644,"LINESTRING (43.3816556 36.3515122, 43.3809421 36.3505919)"
598516693,residential,False,False,8.987,"LINESTRING (43.3834863 36.3525187, 43.3834052 36.3524711)"
604216472,secondary,True,False,37.652,"LINESTRING (43.3834863 36.3525187, 43.3836096 36.352387, 43.3837372 36.352247)"
302286970,residential,False,False,33.625,"LINESTRING (43.3813056 36.3505162, 43.3809421 36.3505919)"
302286970,residential,False,True,141.667,"LINESTRING (43.3813056 36.3505162, 43.3827928 36.3500821)"
598516693,residential,False,True,54.891,"LINESTRING (43.3813056 36.3505162, 43.3816594 36.3509193)"
598516693,residential,False,False,162.721,"LINESTRING (43.3813056 36.3505162, 43.3811058 36.3503384, 43.3806988 36.3502244, 43.3801255 36.3502073, 43.3796158 36.3502643)"
302286969,tertiary,False,False,63.858,"LINESTRING (43.3837372 36.352247, 43.3834711 36.3517142)"
302286969,tertiary,False,True,12.966,"LINESTRING (43.3837372 36.352247, 43.3837999 36.3523521)"
604216472,secondary,True,False,131.493,"LINESTRING (43.3837372 36.352247, 43.3838572 36.3521358, 43.3848402 36.3514688)"
302286969,tertiary,False,False,56.61,"LINESTRING (43.3828679 36.3505876, 43.3827928 36.3500821)"
302286969,tertiary,False,True,11.611,"LINESTRING (43.3828679 36.3505876, 43.3829156 36.3506847)"
604219881,residential,False,True,50.45,"LINESTRING (43.3828679 36.3505876, 43.3829659 36.3504989, 43.3832003 36.3502222)"
302286969,tertiary,False,True,56.61,"LINESTRING (43.3827928 36.3500821, 43.3828679 36.3505876)"
302286970,residential,False,False,141.667,"LINESTRING (43.3827928 36.3500821, 43.3813056 36.3505162)"
