osmid,oneway,name,highway,reversed,length,geometry
199804077,True,شارع العرموشيه,tertiary,False,84.053,"LINESTRING (43.9025088 34.1998739, 43.9016142 34.2000286)"
467921999,True,,secondary,False,12.87,"LINESTRING (43.9025088 34.1998739, 43.9024759 34.1997614)"
353020090,False,,tertiary,True,80.426,"LINESTRING (43.8963406 34.2009465, 43.8965794 34.2016423)"
199832393,False,,residential,False,80.704,"LINESTRING (43.9021588 34.1981307, 43.9030083 34.1979488)"
1203413499,True,,secondary,False,74.38,"LINESTRING (43.9021588 34.1981307, 43.9023571 34.1987792)"
199804077,True,شارع العرموشيه,tertiary,False,22.875,"LINESTRING (43.899935 34.2003259, 43.89969 34.2003614)"
199832398,False,,residential,False,86.724,"LINESTRING (43.899935 34.2003259, 43.9001287 34.2010892)"
199832392,False,,residential,True,91.781,"LINESTRING (43.9028747 34.2011643, 43.9019109 34.2013785)"
467921999,True,,secondary,False,54.353,"LINESTRING (43.9028747 34.2011643, 43.9027398 34.2006884)"
467929272,False,,tertiary,False,57.974,"LINESTRING (43.8961915 34.1955242, 43.8963354 34.1960318)"
353019937,False,,residential,False,46.205,"LINESTRING (43.8986694 34.1955891, 43.898773 34.1959957)"
353020176,False,,residential,True,25.628,"LINESTRING (43.8986694 34.1955891, 43.8983978 34.1956406)"
353019964,False,,residential,True,52.34,"LINESTRING (43.9012193 34.1955285, 43.9006648 34.1956344)"
353019964,False,,residential,False,46.383,"LINESTRING (43.9001734 34.1957282, 43.9006648 34.1956344)"
353019964,False,,residential,True,132.188,"LINESTRING (43.9001734 34.1957282, 43.8998248 34.1957948, 43.898773 34.1959957)"
353019769,False,,residential,False,97.276,"LINESTRING (43.8979074 34.1957336, 43.8981239 34.1965899)"
353020176,False,,residential,False,46.273,"LINESTRING (43.8979074 34.1957336, 43.8983978 34.1956406)"
353020176,False,,residential,True,13.919,"LINESTRING (43.8979074 34.1957336, 43.8977599 34.1957616)"
353020176,False,,residential,False,13.919,"LINESTRING (43.8977599 34.1957616, 43.8979074 34.1957336)"
353020176,False,,residential,True,35.008,"LINESTRING (43.8977599 34.1957616, 43.8973889 34.195832)"
353019883,False,,residential,False,48.403,"LINESTRING (43.8973889 34.195832, 43.8975106 34.1962555)"
353020176,False,,residential,False,35.008,"LINESTRING (43.8973889 34.195832, 43.8977599 34.1957616)"
353020176,False,,residential,True,99.407,"LINESTRING (43.8973889 34.195832, 43.8963354 34.1960318)"
353019937,False,,residential,False,50.393,"LINESTRING (43.898773 34.1959957, 43.8988828 34.1964397)"
353019937,False,,residential,True,46.205,"LINESTRING (43.898773 34.1959957, 43.8986694 34.1955891)"
353019964,False,,residential,False,132.188,"LINESTRING (43.898773 34.1959957, 43.8998248 34.1957948, 43.9001734 34.1957282)"
353020176,False,,residential,False,99.407,"LINESTRING (43.8963354 34.1960318, 43.8973889 34.195832)"
467929272,False,,tertiary,False,50.939,"LINESTRING (43.8963354 34.1960318, 43.8964619 34.1964778)"
467929272,False,,tertiary,True,57.974,"LINESTRING (43.8963354 34.1960318, 43.8961915 34.1955242)"
353019786,False,,residential,True,99.567,"LINESTRING (43.8975106 34.1962555, 43.8964619 34.1964778)"
353019883,False,,residential,False,49.287,"LINESTRING (43.8975106 34.1962555, 43.8976268 34.1966882)"
353019883,False,,residential,True,48.403,"LINESTRING (43.8975106 34.1962555, 43.8973889 34.195832)"
353019769,False,,residential,True,97.276,"LINESTRING (43.8981239 34.1965899, 43.8979074 34.1957336)"
467922009,True,,secondary,False,47.341,"LINESTRING (43.8981239 34.1965899, 43.8986245 34.1964908)"
353019937,False,,residential,True,50.393,"LINESTRING (43.8988828 34.1964397, 43.898773 34.1959957)"
467922009,True,,secondary,False,180.835,"LINESTRING (43.8988828 34.1964397, 43.9007951 34.1960615)"
353019786,False,,residential,False,99.567,"LINESTRING (43.8964619 34.1964778, 43.8975106 34.1962555)"
467929272,False,,tertiary,False,47.833,"LINESTRING (43.8964619 34.1964778, 43.8965807 34.1968966)"
467929272,False,,tertiary,True,50.939,"LINESTRING (43.8964619 34.1964778, 43.8963354 34.1960318)"
467929271,False,,tertiary,True,61.93,"LINESTRING (43.8949922 34.1966437, 43.8951636 34.1971823)"
353019883,False,,residential,True,49.287,"LINESTRING (43.8976268 34.1966882, 43.8975106 34.1962555)"
467922009,True,,secondary,False,34.147,"LINESTRING (43.8976268 34.1966882, 43.8979879 34.1966168)"
467921999,True,,secondary,False,51.033,"LINESTRING (43.9016203 34.1968866, 43.9014789 34.1964428)"
353020139,False,,residential,True,77.37299999999999,"LINESTRING (43.9016203 34.1968866, 43.9009707 34.1970101, 43.900875 34.1970195, 43.900798 34.1970074)"
353020004,True,,residential,False,9.453,"LINESTRING (43.89678 34.1969683, 43.8968053 34.1970507)"
467922004,True,,secondary,False,12.152,"LINESTRING (43.89678 34.1969683, 43.8966519 34.1969951)"
353019957,False,,residential,False,45.397,"LINESTRING (43.900798 34.1970074, 43.9006957 34.196608)"
353019957,False,,residential,True,57.337,"LINESTRING (43.900798 34.1970074, 43.9009234 34.1975125)"
353020139,False,,residential,False,77.37299999999999,"LINESTRING (43.900798 34.1970074, 43.900875 34.1970195, 43.9009707 34.1970101, 43.9016203 34.1968866)"
353020139,False,,residential,True,103.691,"LINESTRING (43.900798 34.1970074, 43.9007288 34.1969962, 43.9006752 34.1969929, 43.8996923 34.1971589)"
353020000,False,,residential,False,62.237,"LINESTRING (43.8996923 34.1971589, 43.8998306 34.1977068)"
353020139,False,,residential,True,49.664,"LINESTRING (43.8996923 34.1971589, 43.8991668 34.1972617)"
353020139,False,,residential,False,103.691,"LINESTRING (43.8996923 34.1971589, 43.9006752 34.1969929, 43.9007288 34.1969962, 43.900798 34.1970074)"
353020139,False,,residential,False,49.664,"LINESTRING (43.8991668 34.1972617, 43.8996923 34.1971589)"
