osmid,highway,oneway,reversed,length,geometry,bridge
560581811,living_street,False,True,47.675,"LINESTRING (44.0223058 36.7266522, 44.022328 36.7267625, 44.0223708 36.7268335, 44.0224486 36.7269475, 44.0225236 36.7270375)",
442541627,residential,False,False,55.622,"LINESTRING (44.0215025 36.7270038, 44.0211312 36.7271477, 44.0209389 36.7272186)",
442541627,residential,False,True,81.855,"LINESTRING (44.0215025 36.7270038, 44.0217486 36.7268774, 44.0220942 36.7267175, 44.0222027 36.7266784, 44.0223058 36.7266522)",
561342607,residential,False,True,80.07,"LINESTRING (44.0215025 36.7270038, 44.0213423 36.7267383, 44.0212672 36.7266394, 44.0211867 36.7265599, 44.0211009 36.7264825, 44.021007 36.7264115)",
46948428,tertiary,False,False,30.47,"LINESTRING (44.0199264 36.7274676, 44.0198405 36.7273736, 44.0197598 36.7272753, 44.0197314 36.7272426)",
46948428,tertiary,False,True,50.239000000000004,"LINESTRING (44.0199264 36.7274676, 44.0200396 36.7275768, 44.0201254 36.7276531, 44.0201925 36.7276918, 44.0202998 36.7277197, 44.0203624 36.727725)",
442541627,residential,False,True,94.62299999999999,"LINESTRING (44.0199264 36.7274676, 44.020307 36.7273581, 44.0205917 36.7272967, 44.0206956 36.7272873, 44.0209389 36.7272186)",
1155954548,residential,False,True,62.631,"LINESTRING (44.0199264 36.7274676, 44.0196043 36.7277664, 44.0195668 36.7277815, 44.0194863 36.727775, 44.0194246 36.7277256)",
46948428,tertiary,False,True,8.348,"LINESTRING (44.0228795 36.7279329, 44.0228623 36.7280067)",
1073990473,living_street,False,False,6.711,"LINESTRING (44.0228795 36.7279329, 44.0228051 36.7279236)",
46948428,tertiary,False,False,65.7,"LINESTRING (44.0228795 36.7279329, 44.0228968 36.7278481, 44.0228899 36.7277462, 44.0228674 36.7276679, 44.0228395 36.7276142, 44.0227917 36.7275674, 44.0227495 36.7275352, 44.0226819 36.7275052, 44.0225721 36.7274688)",
46948428,tertiary,False,False,8.348,"LINESTRING (44.0228623 36.7280067, 44.0228795 36.7279329)",
46948428,tertiary,False,True,68.431,"LINESTRING (44.0228623 36.7280067, 44.0227849 36.72808, 44.022692 36.7281323, 44.0224502 36.7282403, 44.022363 36.7282727, 44.0222634 36.7283034, 44.0222211 36.7283314)",
46948428,tertiary,False,False,117.825,"LINESTRING (44.0216255 36.7274344, 44.0215015 36.7274547, 44.021345 36.727493, 44.0211008 36.7275638, 44.020914 36.7276208, 44.0206968 36.7276875, 44.0205251 36.7277197, 44.0204017 36.7277283, 44.0203624 36.727725)",
46948428,tertiary,False,True,85.329,"LINESTRING (44.0216255 36.7274344, 44.0216635 36.7274249, 44.0218479 36.7274105, 44.0220343 36.7274054, 44.0222566 36.7274124, 44.0224601 36.7274452, 44.0225721 36.7274688)",
560581810,living_street,False,False,94.75599999999999,"LINESTRING (44.0216255 36.7274344, 44.0216409 36.7273878, 44.0216724 36.727354, 44.0217514 36.7273231, 44.0219203 36.7272914, 44.0220396 36.7272699, 44.0221644 36.7272313, 44.0224165 36.7270959, 44.0225236 36.7270375)",
560581809,living_street,False,True,52.467999999999996,"LINESTRING (44.0211444 36.7280315, 44.021528 36.7281239, 44.021638 36.7281583, 44.0216968 36.7281889)",
560581810,living_street,False,False,23.935000000000002,"LINESTRING (44.0226872 36.7269686, 44.022784 36.7269303, 44.0229395 36.7268981)",
560581810,living_street,False,True,16.493,"LINESTRING (44.0226872 36.7269686, 44.0225506 36.7270228, 44.0225236 36.7270375)",
560581813,living_street,False,True,47.667,"LINESTRING (44.0226872 36.7269686, 44.022733 36.7270335, 44.0227625 36.7271087, 44.0227667 36.7272806, 44.0227625 36.7273839)",
560581810,living_street,False,True,23.935000000000002,"LINESTRING (44.0229395 36.7268981, 44.022784 36.7269303, 44.0226872 36.7269686)",
560581810,living_street,False,False,16.493,"LINESTRING (44.0225236 36.7270375, 44.0225506 36.7270228, 44.0226872 36.7269686)",
560581810,living_street,False,True,94.75600000000001,"LINESTRING (44.0225236 36.7270375, 44.0224165 36.7270959, 44.0221644 36.7272313, 44.0220396 36.7272699, 44.0219203 36.7272914, 44.0217514 36.7273231, 44.0216724 36.727354, 44.0216409 36.7273878, 44.0216255 36.7274344)",
560581811,living_street,False,False,47.675000000000004,"LINESTRING (44.0225236 36.7270375, 44.0224486 36.7269475, 44.0223708 36.7268335, 44.022328 36.7267625, 44.0223058 36.7266522)",
560581812,living_street,False,True,19.418,"LINESTRING (44.0227625 36.7273839, 44.0225721 36.7274688)",
560581812,living_street,False,False,52.869,"LINESTRING (44.0227625 36.7273839, 44.0228389 36.7273613, 44.0229261 36.7273424, 44.0230548 36.7272914, 44.0231756 36.7272334, 44.0232292 36.7271947, 44.0232695 36.7271539)",
560581813,living_street,False,False,47.667,"LINESTRING (44.0227625 36.7273839, 44.0227667 36.7272806, 44.0227625 36.7271087, 44.022733 36.7270335, 44.0226872 36.7269686)",
560581812,living_street,False,True,52.86900000000001,"LINESTRING (44.0232695 36.7271539, 44.0232292 36.7271947, 44.0231756 36.7272334, 44.0230548 36.7272914, 44.0229261 36.7273424, 44.0228389 36.7273613, 44.0227625 36.7273839)",
560800383,residential,False,False,44.593,"LINESTRING (44.015113 36.7251325, 44.0148751 36.7254853)",
560581814,residential,False,False,68.047,"LINESTRING (44.015113 36.7251325, 44.0151479 36.7251683, 44.0152794 36.7252384, 44.0157566 36.7254558)",
"[560800380, 560581814]",residential,False,"[False, True]",164.48499999999999,"LINESTRING (44.0156263 36.7268219, 44.0159283 36.7264593, 44.01603 36.7263203, 44.0162177 36.7260636, 44.0163255 36.7259198, 44.0163905 36.725832, 44.0160727 36.7256471)",
1074066526,residential,False,False,37.414,"LINESTRING (44.0156263 36.7268219, 44.0155716 36.7267887, 44.0154139 36.726701, 44.0152868 36.7266241)",
1074066526,residential,False,True,160.021,"LINESTRING (44.0156263 36.7268219, 44.0156667 36.7268741, 44.0157096 36.7269569, 44.0157311 36.7270085, 44.0157406 36.7270667, 44.0157218 36.7271441, 44.0156977 36.7272601, 44.015695 36.7273182, 44.0157031 36.727387, 44.0157513 36.7274558, 44.0158425 36.7275482, 44.0159579 36.7276944, 44.0160705 36.7278341, 44.0161725 36.7279588, 44.0162476 36.7281136)",
561342604,living_street,False,False,97.411,"LINESTRING (44.0182381 36.7285671, 44.018253 36.7284818, 44.0182718 36.7283937, 44.0182852 36.728312, 44.0183013 36.7282346, 44.0183013 36.7281959, 44.0182986 36.7281594, 44.0182911 36.7281427, 44.0182745 36.7281228, 44.018255 36.7281102, 44.0182316 36.7281035, 44.0182104 36.7281054, 44.0181913 36.7281185, 44.0181672 36.7281486, 44.0180492 36.7282969, 44.0179556 36.7284077)",
1073990475,residential,False,False,293.118,"LINESTRING (44.0182381 36.7285671, 44.0181993 36.7285975, 44.0181622 36.7286269, 44.0181032 36.7286914, 44.0180254 36.7287516, 44.0179261 36.7288312, 44.0178591 36.7289064, 44.0178188 36.7289945, 44.0178108 36.7290698, 44.0178269 36.7291794, 44.0178457 36.7293191, 44.0178376 36.7294223, 44.0178188 36.729489, 44.0177893 36.7295427, 44.0177717 36.7295611, 44.0177437 36.7295707, 44.0176499 36.7295728, 44.0175023 36.729575, 44.0173521 36.7295922, 44.0172475 36.7296265, 44.0171429 36.729676, 44.0170276 36.7297211, 44.0168801 36.7297555, 44.0167513 36.7297749, 44.0165931 36.7298093, 44.0164214 36.7298652, 44.016298 36.7299125, 44.0162095 36.7299383, 44.0161183 36.7299512, 44.0160432 36.7299512, 44.0159976 36.7299211)",
1073990475,residential,False,True,12.86,"LINESTRING (44.0182381 36.7285671, 44.0183086 36.7285644, 44.0183821 36.728569)",
561342605,living_street,False,False,187.31400000000002,"LINESTRING (44.0183821 36.728569, 44.0184058 36.7286072, 44.0183993 36.7286356, 44.0183819 36.7286942, 44.018348 36.7287799, 44.018336 36.7288326, 44.0183279 36.7288735, 44.0182924 36.7289793, 44.0182844 36.7290158, 44.018279 36.7290481, 44.018279 36.7290868, 44.0183031 36.7291405, 44.0183273 36.7292071, 44.0183487 36.7292523, 44.0183568 36.7293404, 44.0183514 36.7294221, 44.0183407 36.7295059, 44.0183461 36.7295747, 44.0183514 36.7296477, 44.0183756 36.7297122, 44.0184292 36.7297703, 44.0184855 36.7298154, 44.0185418 36.7298498, 44.0186089 36.7298756, 44.0187188 36.7299121, 44.0188127 36.7299336, 44.0189142 36.7299594)",
1073990475,residential,False,False,12.86,"LINESTRING (44.0183821 36.728569, 44.0183086 36.7285644, 44.0182381 36.7285671)",
1073990475,residential,False,True,198.96299999999997,"LINESTRING (44.0183821 36.728569, 44.0185021 36.7285253, 44.0185967 36.728485, 44.0186584 36.7284249, 44.0187576 36.7283432, 44.0188515 36.7282744, 44.0189668 36.7281905, 44.0190205 36.7281282, 44.0190983 36.7279734, 44.0191787 36.72781, 44.0192833 36.7276509, 44.0193826 36.7274596, 44.0194657 36.7273285, 44.0195569 36.7272554, 44.019684 36.7271856)",
46948428,tertiary,False,True,7.617,"LINESTRING (44.019684 36.7271856, 44.0197314 36.7272426)",
46948428,tertiary,False,False,31.614,"LINESTRING (44.019684 36.7271856, 44.0195991 36.7270395, 44.0195476 36.726955, 44.0195282 36.7269304)",
1073990475,residential,False,False,198.96299999999997,"LINESTRING (44.019684 36.7271856, 44.0195569 36.7272554, 44.0194657 36.7273285, 44.0193826 36.7274596, 44.0192833 36.7276509, 44.0191787 36.72781, 44.0190983 36.7279734, 44.0190205 36.7281282, 44.0189668 36.7281905, 44.0188515 36.7282744, 44.0187576 36.7283432, 44.0186584 36.7284249, 44.0185967 36.728485, 44.0185021 36.7285253, 44.0183821 36.728569)",
560800379,residential,False,False,53.929,"LINESTRING (44.0152868 36.7266241, 44.0156255 36.7262222)",
1074066526,residential,False,False,32.674,"LINESTRING (44.0152868 36.7266241, 44.0149769 36.7264671)",
1074066526,residential,False,True,37.414,"LINESTRING (44.0152868 36.7266241, 44.0154139 36.726701, 44.0155716 36.7267887, 44.0156263 36.7268219)",
560581814,residential,False,True,35.301,"LINESTRING (44.0160727 36.7256471, 44.0157566 36.7254558)",
560800379,residential,False,True,75.352,"LINESTRING (44.0160727 36.7256471, 44.0156255 36.7262222)",
"[560800380, 560581814]",residential,False,"[False, True]",164.485,"LINESTRING (44.0160727 36.7256471, 44.0163905 36.725832, 44.0163255 36.7259198, 44.0162177 36.7260636, 44.01603 36.7263203, 44.0159283 36.7264593, 44.0156263 36.7268219)",
560800382,residential,False,True,32.544,"LINESTRING (44.0147205 36.7266599, 44.0147604 36.7266532, 44.0147902 36.7266405, 44.0148465 36.7266126, 44.0148948 36.7265717, 44.0149243 36.726533, 44.0149769 36.7264671)",
1074066537,living_street,False,False,14.867,"LINESTRING (44.0147205 36.7266599, 44.0147157 36.7267084, 44.0146862 36.7267901)",
560800382,residential,False,False,77.24899999999998,"LINESTRING (44.0147956 36.7279196, 44.0148412 36.7279411, 44.0148895 36.7279497, 44.0149834 36.7279604, 44.0152462 36.7279798, 44.0155171 36.7280045, 44.0156485 36.728021)",
560800382,residential,False,True,67.42999999999999,"LINESTRING (44.0147956 36.7279196, 44.0147554 36.7278959, 44.0147031 36.7278519, 44.0146293 36.7277927, 44.0145703 36.7277411, 44.0144925 36.7276788, 44.0144282 36.7276272, 44.0143397 36.7275627, 44.0142646 36.727524, 44.0142396 36.7275118)",
1074066535,living_street,False,False,39.387,"LINESTRING (44.0147956 36.7279196, 44.0147506 36.7280101, 44.0147023 36.7280875, 44.0146379 36.7281627, 44.0145709 36.7282207)",
560800383,residential,False,True,44.593,"LINESTRING (44.0148751 36.7254853, 44.015113 36.7251325)",
560800384,residential,False,True,64.789,"LINESTRING (44.0148751 36.7254853, 44.0155081 36.7257718)",
"[560800384, 1074066527]",residential,False,False,62.215,"LINESTRING (44.0148751 36.7254853, 44.0145452 36.7253413, 44.0143789 36.7255627)",
560800384,residential,False,False,64.789,"LINESTRING (44.0155081 36.7257718, 44.0148751 36.7254853)",
1074066528,residential,False,False,41.535,"LINESTRING (44.0155081 36.7257718, 44.0157566 36.7254558)",
1074066528,residential,False,True,35.68,"LINESTRING (44.0155081 36.7257718, 44.0152912 36.7260415)",
560800385,residential,False,False,76.37700000000001,"LINESTRING (44.0143789 36.7255627, 44.0141777 36.7254509, 44.0138263 36.7252832, 44.0136788 36.725208, 44.0136532 36.7251982)",
560800385,residential,False,True,97.197,"LINESTRING (44.0143789 36.7255627, 44.0146881 36.725721, 44.0149206 36.72584, 44.0152912 36.7260415)",
"[560800384, 1074066527]",residential,False,True,62.215,"LINESTRING (44.0143789 36.7255627, 44.0145452 36.7253413, 44.0148751 36.7254853)",
560800379,residential,False,False,75.352,"LINESTRING (44.0156255 36.7262222, 44.0160727 36.7256471)",
560800379,residential,False,True,53.929,"LINESTRING (44.0156255 36.7262222, 44.0152868 36.7266241)",
560800385,residential,False,False,35.936,"LINESTRING (44.0156255 36.7262222, 44.0152912 36.7260415)",
560800385,residential,False,True,76.37700000000001,"LINESTRING (44.0136532 36.7251982, 44.0136788 36.725208, 44.0138263 36.7252832, 44.0141777 36.7254509, 44.0143789 36.7255627)",
560800394,residential,False,True,81.92999999999999,"LINESTRING (44.0154314 36.7287341, 44.0154394 36.7286426, 44.0154474 36.7285953, 44.0154769 36.72849, 44.0155118 36.7283782, 44.0155628 36.728217, 44.0156023 36.7281131, 44.0156245 36.7280676, 44.0156485 36.728021)",
1074066534,residential,False,False,21.22,"LINESTRING (44.0154314 36.7287341, 44.0154662 36.7287673, 44.0154984 36.7287888, 44.015544 36.728806, 44.0155896 36.728821, 44.0156298 36.7288318)",
1074066534,residential,False,True,21.22,"LINESTRING (44.0156298 36.7288318, 44.0155896 36.728821, 44.015544 36.728806, 44.0154984 36.7287888, 44.0154662 36.7287673, 44.0154314 36.7287341)",
46948428,tertiary,False,True,5.349,"LINESTRING (44.0194962 36.7268897, 44.0195282 36.7269304)",
46948428,tertiary,False,False,87.10900000000001,"LINESTRING (44.0194962 36.7268897, 44.0194895 36.7268812, 44.0194508 36.7268234, 44.0194308 36.7267709, 44.0194214 36.7267141, 44.0194258 36.726635, 44.0194211 36.7265082, 44.0194099 36.7263978, 44.0193962 36.7262939, 44.0193688 36.7261921, 44.0193414 36.7261255)",
561342606,living_street,False,False,30.040000000000003,"LINESTRING (44.0194962 36.7268897, 44.0194332 36.7269328, 44.0193688 36.7269908, 44.0193071 36.7270209, 44.019267 36.7270811)",
561342606,living_street,False,True,30.04,"LINESTRING (44.019267 36.7270811, 44.0193071 36.7270209, 44.0193688 36.7269908, 44.0194332 36.7269328, 44.0194962 36.7268897)",
46948428,tertiary,False,False,5.349,"LINESTRING (44.0195282 36.7269304, 44.0194962 36.7268897)",
46948428,tertiary,False,True,31.614,"LINESTRING (44.0195282 36.7269304, 44.0195476 36.726955, 44.0195991 36.7270395, 44.019684 36.7271856)",
561342607,residential,False,False,99.72,"LINESTRING (44.0195282 36.7269304, 44.0196633 36.7268243, 44.0197169 36.7267619, 44.019792 36.7266975, 44.0198457 36.7266587, 44.0199127 36.7266115, 44.0199851 36.7265233, 44.020036 36.7264588, 44.0200817 36.7263728, 44.0201219 36.7262782, 44.0201809 36.726218)",
561342607,residential,False,False,86.806,"LINESTRING (44.0201809 36.726218, 44.0202533 36.7261794, 44.0203285 36.7261449, 44.0204518 36.7261234, 44.0205269 36.7261342, 44.0206047 36.7261578, 44.020645 36.7261879, 44.0207201 36.7262503, 44.0208059 36.7263105, 44.0209158 36.7263621, 44.021007 36.7264115)",
561342607,residential,False,True,99.72000000000003,"LINESTRING (44.0201809 36.726218, 44.0201219 36.7262782, 44.0200817 36.7263728, 44.020036 36.7264588, 44.0199851 36.7265233, 44.0199127 36.7266115, 44.0198457 36.7266587, 44.019792 36.7266975, 44.0197169 36.7267619, 44.0196633 36.7268243, 44.0195282 36.7269304)",
1073990470,living_street,False,True,77.721,"LINESTRING (44.0201809 36.726218, 44.0199951 36.7262182, 44.0198154 36.7261988, 44.0197752 36.7261881, 44.0197537 36.7261558, 44.019684 36.7261365, 44.0195257 36.7261257, 44.0193414 36.7261255)",
561342607,residential,False,False,80.07,"LINESTRING (44.021007 36.7264115, 44.0211009 36.7264825, 44.0211867 36.7265599, 44.0212672 36.7266394, 44.0213423 36.7267383, 44.0215025 36.7270038)",
561342607,residential,False,True,86.806,"LINESTRING (44.021007 36.7264115, 44.0209158 36.7263621, 44.0208059 36.7263105, 44.0207201 36.7262503, 44.020645 36.7261879, 44.0206047 36.7261578, 44.0205269 36.7261342, 44.0204518 36.7261234, 44.0203285 36.7261449, 44.0202533 36.7261794, 44.0201809 36.726218)",
1073990467,living_street,False,True,100.053,"LINESTRING (44.021007 36.7264115, 44.0208963 36.7264955, 44.0208159 36.7265664, 44.0207783 36.7266137, 44.0207622 36.7266567, 44.0207837 36.7267814, 44.0208105 36.7268717, 44.0208722 36.727063, 44.0209389 36.7272186)",
46948428,tertiary,False,False,21.678,"LINESTRING (44.01932 36.7260731, 44.0192448 36.7258877)",
46948428,tertiary,False,True,6.131,"LINESTRING (44.01932 36.7260731, 44.0193414 36.7261255)",
561342608,living_street,False,False,29.905,"LINESTRING (44.01932 36.7260731, 44.0189853 36.7260922)",
561342608,living_street,False,True,29.905,"LINESTRING (44.0189853 36.7260922, 44.01932 36.7260731)",
442541627,residential,False,False,94.62299999999999,"LINESTRING (44.0209389 36.7272186, 44.0206956 36.7272873, 44.0205917 36.7272967, 44.020307 36.7273581, 44.0199264 36.7274676)",
442541627,residential,False,True,55.622,"LINESTRING (44.0209389 36.7272186, 44.0211312 36.7271477, 44.0215025 36.7270038)",
1073990467,living_street,False,False,100.05300000000001,"LINESTRING (44.0209389 36.7272186, 44.0208722 36.727063, 44.0208105 36.7268717, 44.0207837 36.7267814, 44.0207622 36.7266567, 44.0207783 36.7266137, 44.0208159 36.7265664, 44.0208963 36.7264955, 44.021007 36.7264115)",
46948428,tertiary,False,False,7.617,"LINESTRING (44.0197314 36.7272426, 44.019684 36.7271856)",
46948428,tertiary,False,True,30.47,"LINESTRING (44.0197314 36.7272426, 44.0197598 36.7272753, 44.0198405 36.7273736, 44.0199264 36.7274676)",
1073990468,living_street,False,False,71.9,"LINESTRING (44.0197314 36.7272426, 44.0198208 36.7271899, 44.0199093 36.7271275, 44.0199495 36.7270802, 44.0199844 36.7270179, 44.0200032 36.7269856, 44.0200944 36.7269555, 44.0203599 36.7268889)",
1073990468,living_street,False,True,71.9,"LINESTRING (44.0203599 36.7268889, 44.0200944 36.7269555, 44.0200032 36.7269856, 44.0199844 36.7270179, 44.0199495 36.7270802, 44.0199093 36.7271275, 44.0198208 36.7271899, 44.0197314 36.7272426)",
1073990469,living_street,False,True,69.471,"LINESTRING (44.0200219 36.725885, 44.0198422 36.7259021, 44.0197323 36.7259086, 44.0195686 36.7259043, 44.0193836 36.7258978, 44.0192448 36.7258877)",
46948428,tertiary,False,False,6.131,"LINESTRING (44.0193414 36.7261255, 44.01932 36.7260731)",
46948428,tertiary,False,True,87.109,"LINESTRING (44.0193414 36.7261255, 44.0193688 36.7261921, 44.0193962 36.7262939, 44.0194099 36.7263978, 44.0194211 36.7265082, 44.0194258 36.726635, 44.0194214 36.7267141, 44.0194308 36.7267709, 44.0194508 36.7268234, 44.0194895 36.7268812, 44.0194962 36.7268897)",
1073990470,living_street,False,False,77.721,"LINESTRING (44.0193414 36.7261255, 44.0195257 36.7261257, 44.019684 36.7261365, 44.0197537 36.7261558, 44.0197752 36.7261881, 44.0198154 36.7261988, 44.0199951 36.7262182, 44.0201809 36.726218)",
1073990473,living_street,False,True,69.157,"LINESTRING (44.0220336 36.7278617, 44.0221248 36.7278617, 44.0222374 36.7278703, 44.0224976 36.7278961, 44.022739 36.7279154, 44.0228051 36.7279236)",
1073990473,living_street,False,True,6.711,"LINESTRING (44.0228051 36.7279236, 44.0228795 36.7279329)",
1073990473,living_street,False,False,69.157,"LINESTRING (44.0228051 36.7279236, 44.022739 36.7279154, 44.0224976 36.7278961, 44.0222374 36.7278703, 44.0221248 36.7278617, 44.0220336 36.7278617)",
1073990474,living_street,False,False,51.52499999999999,"LINESTRING (44.0228051 36.7279236, 44.0226854 36.7279928, 44.0225888 36.7280272, 44.0225003 36.7280422, 44.0222669 36.7280594)",
1073990474,living_street,False,True,51.525,"LINESTRING (44.0222669 36.7280594, 44.0225003 36.7280422, 44.0225888 36.7280272, 44.0226854 36.7279928, 44.0228051 36.7279236)",
46948428,tertiary,False,False,50.239,"LINESTRING (44.0203624 36.727725, 44.0202998 36.7277197, 44.0201925 36.7276918, 44.0201254 36.7276531, 44.0200396 36.7275768, 44.0199264 36.7274676)",
46948428,tertiary,False,True,117.82499999999999,"LINESTRING (44.0203624 36.727725, 44.0204017 36.7277283, 44.0205251 36.7277197, 44.0206968 36.7276875, 44.020914 36.7276208, 44.0211008 36.7275638, 44.021345 36.727493, 44.0215015 36.7274547, 44.0216255 36.7274344)",
560790486,residential,False,False,415.2920000000001,"LINESTRING (44.0203624 36.727725, 44.0202662 36.7278532, 44.0201697 36.7279908, 44.0200838 36.7281133, 44.0200007 36.7282337, 44.0199443 36.7283606, 44.0198773 36.7285411, 44.0197968 36.7286766, 44.0197271 36.7287389, 44.0196064 36.728827, 44.0195688 36.7288722, 44.0195554 36.728913, 44.0195554 36.7289474, 44.0195796 36.728984, 44.0196413 36.7290313, 44.0196895 36.7290635, 44.0197512 36.7291302, 44.0198263 36.7292183, 44.0199175 36.729358, 44.0200114 36.7295386, 44.020116 36.729745, 44.0201857 36.7299212, 44.0201938 36.7299685, 44.0201857 36.7300201, 44.0201643 36.7300653, 44.0201241 36.7300954, 44.020057 36.7301104, 44.0199631 36.7301018, 44.0198022 36.7300674, 44.0195635 36.7300008, 44.0193596 36.7299363, 44.0192282 36.7299019, 44.0191343 36.7298933, 44.0190512 36.7298976, 44.0189653 36.7299169, 44.0189251 36.7299449, 44.0189142 36.7299594)",
"[1091128089, 1091128090, 560790486]",residential,False,False,563.7969999999997,"LINESTRING (44.0189142 36.7299594, 44.0188849 36.7299986, 44.0188125 36.7301556, 44.0187803 36.7302673, 44.0187669 36.7303469, 44.0187695 36.7304651, 44.0187669 36.7305661, 44.0187815 36.7306768, 44.0188271 36.7310004, 44.0188338 36.7310751, 44.0188312 36.7311482, 44.0188204 36.7312062, 44.018807 36.7312578, 44.0187883 36.7313073, 44.0187668 36.7313632, 44.0187346 36.7314169, 44.018638 36.7315609, 44.0185576 36.731677, 44.0184771 36.7317931, 44.0184074 36.7318898, 44.0183537 36.7319565, 44.0183135 36.7320016, 44.0182759 36.7320467, 44.0182572 36.7320768, 44.0182464 36.7321155, 44.0182357 36.7321671, 44.0182384 36.7322252, 44.0182491 36.732294, 44.0182545 36.7323563, 44.0182491 36.73241, 44.018233 36.7324552, 44.0182116 36.7324917, 44.0181874 36.7325143, 44.0181472 36.7325326, 44.0181043 36.7325455, 44.0180453 36.7325584, 44.0179863 36.732567, 44.0179246 36.7325713, 44.0178199 36.7325756, 44.0177758 36.7325718, 44.0177234 36.7325653, 44.0176725 36.7325481, 44.0176209 36.7325215, 44.0175365 36.7324392, 44.0175464 36.7323923, 44.0175531 36.732359, 44.0175572 36.7323224, 44.0175504 36.7322784, 44.0175317 36.7321741, 44.0175116 36.7320645, 44.0174968 36.7318065, 44.0174727 36.7315948, 44.0174552 36.7314723, 44.0174372 36.7314069, 44.017414 36.7313564, 44.0173705 36.7312813, 44.0173319 36.7312396, 44.017271 36.7312015, 44.0171863 36.7311646, 44.0171402 36.7311467, 44.0170511 36.7311098, 44.0169857 36.73108, 44.0169441 36.7310491, 44.0169069 36.7310121, 44.0168653 36.7309466, 44.0168502 36.7308853)",yes
560790486,residential,False,True,415.292,"LINESTRING (44.0189142 36.7299594, 44.0189251 36.7299449, 44.0189653 36.7299169, 44.0190512 36.7298976, 44.0191343 36.7298933, 44.0192282 36.7299019, 44.0193596 36.7299363, 44.0195635 36.7300008, 44.0198022 36.7300674, 44.0199631 36.7301018, 44.020057 36.7301104, 44.0201241 36.7300954, 44.0201643 36.7300653, 44.0201857 36.7300201, 44.0201938 36.7299685, 44.0201857 36.7299212, 44.020116 36.729745, 44.0200114 36.7295386, 44.0199175 36.729358, 44.0198263 36.7292183, 44.0197512 36.7291302, 44.0196895 36.7290635, 44.0196413 36.7290313, 44.0195796 36.728984, 44.0195554 36.7289474, 44.0195554 36.728913, 44.0195688 36.7288722, 44.0196064 36.728827, 44.0197271 36.7287389, 44.0197968 36.7286766, 44.0198773 36.7285411, 44.0199443 36.7283606, 44.0200007 36.7282337, 44.0200838 36.7281133, 44.0201697 36.7279908, 44.0202662 36.7278532, 44.0203624 36.727725)",
