osmid,name,highway,oneway,reversed,length,geometry
132781646,De Clerq Street,unclassified,False,True,257.311,"LINESTRING (30.037879 -25.6886995, 30.0354436 -25.6894331)"
132781651,Macdonald Street,residential,False,False,181.505,"LINESTRING (30.037879 -25.6886995, 30.0373131 -25.6871489)"
132781651,Macdonald Street,residential,False,True,176.766,"LINESTRING (30.037879 -25.6886995, 30.0384638 -25.6901993)"
132781630,Burger Street,residential,False,False,253.382,"LINESTRING (30.0307538 -25.6840344, 30.0331359 -25.6832702)"
132781648,Church Street,residential,False,False,184.233,"LINESTRING (30.0307538 -25.6840344, 30.0313211 -25.6856104)"
132781648,Church Street,residential,False,True,181.317,"LINESTRING (30.0307538 -25.6840344, 30.0301603 -25.682494)"
132781628,Van Riebeeck Street,residential,False,False,187.947,"LINESTRING (30.033735 -25.6848719, 30.0331359 -25.6832702)"
132781628,Van Riebeeck Street,residential,False,True,178.886,"LINESTRING (30.033735 -25.6848719, 30.0343104 -25.6863948)"
132781636,Erasmus Street,residential,False,False,258.737,"LINESTRING (30.033735 -25.6848719, 30.0361758 -25.684113)"
132781636,Erasmus Street,residential,False,True,255.45,"LINESTRING (30.033735 -25.6848719, 30.0313211 -25.6856104)"
132781645,O'Neil Street,residential,False,True,258.937,"LINESTRING (30.0367579 -25.6856479, 30.0343104 -25.6863948)"
132781651,Macdonald Street,residential,False,False,180.366,"LINESTRING (30.0367579 -25.6856479, 30.0361758 -25.684113)"
132781651,Macdonald Street,residential,False,True,175.932,"LINESTRING (30.0367579 -25.6856479, 30.0373131 -25.6871489)"
132781636,Erasmus Street,residential,False,False,255.45,"LINESTRING (30.0313211 -25.6856104, 30.033735 -25.6848719)"
132781636,Erasmus Street,residential,False,True,257.736,"LINESTRING (30.0313211 -25.6856104, 30.0288811 -25.6863435)"
132781648,Church Street,residential,False,False,178.993,"LINESTRING (30.0313211 -25.6856104, 30.0318923 -25.6871356)"
132781648,Church Street,residential,False,True,184.233,"LINESTRING (30.0313211 -25.6856104, 30.0307538 -25.6840344)"
60732165,Van Kraaienburg Street,tertiary,False,False,175.536,"LINESTRING (30.0288811 -25.6863435, 30.0294301 -25.6878426)"
132781636,Erasmus Street,residential,False,False,257.736,"LINESTRING (30.0288811 -25.6863435, 30.0313211 -25.6856104)"
132781628,Van Riebeeck Street,residential,False,False,178.886,"LINESTRING (30.0343104 -25.6863948, 30.033735 -25.6848719)"
132781645,O'Neil Street,residential,False,False,258.937,"LINESTRING (30.0343104 -25.6863948, 30.0367579 -25.6856479)"
132781645,O'Neil Street,residential,False,True,255.928,"LINESTRING (30.0343104 -25.6863948, 30.0318923 -25.6871356)"
132781628,Van Riebeeck Street,residential,False,True,176.58,"LINESTRING (30.0343104 -25.6863948, 30.0345853 -25.6871682, 30.0348696 -25.6879006)"
132781645,O'Neil Street,residential,False,False,255.928,"LINESTRING (30.0318923 -25.6871356, 30.0343104 -25.6863948)"
132781645,O'Neil Street,residential,False,True,258.949,"LINESTRING (30.0318923 -25.6871356, 30.0294301 -25.6878426)"
132781648,Church Street,residential,False,False,174.752,"LINESTRING (30.0318923 -25.6871356, 30.0324462 -25.6886258)"
132781648,Church Street,residential,False,True,178.993,"LINESTRING (30.0318923 -25.6871356, 30.0313211 -25.6856104)"
60732165,Van Kraaienburg Street,tertiary,False,False,181.209,"LINESTRING (30.0294301 -25.6878426, 30.0299987 -25.6893896)"
60732165,Van Kraaienburg Street,tertiary,False,True,175.536,"LINESTRING (30.0294301 -25.6878426, 30.0288811 -25.6863435)"
132781645,O'Neil Street,residential,False,False,258.949,"LINESTRING (30.0294301 -25.6878426, 30.0318923 -25.6871356)"
132781627,Du Plooy Street,residential,False,False,255.876,"LINESTRING (30.0324462 -25.6886258, 30.0348696 -25.6879006)"
132781627,Du Plooy Street,residential,False,True,259.54,"LINESTRING (30.0324462 -25.6886258, 30.0299987 -25.6893896)"
132781648,Church Street,residential,False,False,181.374,"LINESTRING (30.0324462 -25.6886258, 30.0330243 -25.6901715)"
132781648,Church Street,residential,False,True,174.752,"LINESTRING (30.0324462 -25.6886258, 30.0318923 -25.6871356)"
60732165,Van Kraaienburg Street,tertiary,False,False,183.242,"LINESTRING (30.0299987 -25.6893896, 30.0305835 -25.690951)"
60732165,Van Kraaienburg Street,tertiary,False,True,181.209,"LINESTRING (30.0299987 -25.6893896, 30.0294301 -25.6878426)"
132781627,Du Plooy Street,residential,False,False,259.54,"LINESTRING (30.0299987 -25.6893896, 30.0324462 -25.6886258)"
132781628,Van Riebeeck Street,residential,False,False,179.852,"LINESTRING (30.0354436 -25.6894331, 30.0348696 -25.6879006)"
132781628,Van Riebeeck Street,residential,False,True,182.392,"LINESTRING (30.0354436 -25.6894331, 30.0360095 -25.6909921)"
132781646,De Clerq Street,unclassified,False,False,257.311,"LINESTRING (30.0354436 -25.6894331, 30.037879 -25.6886995)"
132781646,De Clerq Street,unclassified,False,True,255.95,"LINESTRING (30.0354436 -25.6894331, 30.0330243 -25.6901715)"
132781646,De Clerq Street,unclassified,False,False,255.95,"LINESTRING (30.0330243 -25.6901715, 30.0354436 -25.6894331)"
132781646,De Clerq Street,unclassified,False,True,259.481,"LINESTRING (30.0330243 -25.6901715, 30.0305835 -25.690951)"
132781648,Church Street,residential,False,True,181.374,"LINESTRING (30.0330243 -25.6901715, 30.0324462 -25.6886258)"
132781651,Macdonald Street,residential,False,False,176.766,"LINESTRING (30.0384638 -25.6901993, 30.037879 -25.6886995)"
132781650,Coetzee Street,residential,False,True,261.264,"LINESTRING (30.0384638 -25.6901993, 30.0381756 -25.6902933, 30.0362644 -25.6909172, 30.0360095 -25.6909921)"
60732165,Van Kraaienburg Street,tertiary,False,True,183.242,"LINESTRING (30.0305835 -25.690951, 30.0299987 -25.6893896)"
132781646,De Clerq Street,unclassified,False,False,259.481,"LINESTRING (30.0305835 -25.690951, 30.0330243 -25.6901715)"
132781628,Van Riebeeck Street,residential,False,False,182.392,"LINESTRING (30.0360095 -25.6909921, 30.0354436 -25.6894331)"
132781650,Coetzee Street,residential,False,False,261.264,"LINESTRING (30.0360095 -25.6909921, 30.0362644 -25.6909172, 30.0381756 -25.6902933, 30.0384638 -25.6901993)"
132781648,Church Street,residential,False,False,181.317,"LINESTRING (30.0301603 -25.682494, 30.0307538 -25.6840344)"
132781630,Burger Street,residential,False,True,262.85,"LINESTRING (30.0356233 -25.68252, 30.0331359 -25.6832702)"
132781651,Macdonald Street,residential,False,True,185.585,"LINESTRING (30.0356233 -25.68252, 30.0361758 -25.684113)"
132781628,Van Riebeeck Street,residential,False,True,187.947,"LINESTRING (30.0331359 -25.6832702, 30.033735 -25.6848719)"
132781630,Burger Street,residential,False,False,262.85,"LINESTRING (30.0331359 -25.6832702, 30.0356233 -25.68252)"
132781630,Burger Street,residential,False,True,253.382,"LINESTRING (30.0331359 -25.6832702, 30.0307538 -25.6840344)"
132781636,Erasmus Street,residential,False,True,256.719,"LINESTRING (30.0385952 -25.6833539, 30.0361758 -25.684113)"
132781636,Erasmus Street,residential,False,False,256.719,"LINESTRING (30.0361758 -25.684113, 30.0385952 -25.6833539)"
132781636,Erasmus Street,residential,False,True,258.737,"LINESTRING (30.0361758 -25.684113, 30.033735 -25.6848719)"
132781651,Macdonald Street,residential,False,False,185.585,"LINESTRING (30.0361758 -25.684113, 30.0356233 -25.68252)"
132781651,Macdonald Street,residential,False,True,180.366,"LINESTRING (30.0361758 -25.684113, 30.0367579 -25.6856479)"
132781627,Du Plooy Street,residential,False,True,258.727,"LINESTRING (30.0373131 -25.6871489, 30.0348696 -25.6879006)"
132781651,Macdonald Street,residential,False,False,175.932,"LINESTRING (30.0373131 -25.6871489, 30.0367579 -25.6856479)"
132781651,Macdonald Street,residential,False,True,181.505,"LINESTRING (30.0373131 -25.6871489, 30.037879 -25.6886995)"
132781627,Du Plooy Street,residential,False,False,258.727,"LINESTRING (30.0348696 -25.6879006, 30.0373131 -25.6871489)"
132781627,Du Plooy Street,residential,False,True,255.876,"LINESTRING (30.0348696 -25.6879006, 30.0324462 -25.6886258)"
132781628,Van Riebeeck Street,residential,False,True,179.852,"LINESTRING (30.0348696 -25.6879006, 30.0354436 -25.6894331)"
132781628,Van Riebeeck Street,residential,False,False,176.58,"LINESTRING (30.0348696 -25.6879006, 30.0345853 -25.6871682, 30.0343104 -25.6863948)"
