osmid,highway,oneway,reversed,length,geometry
378206089,residential,False,False,73.579,"LINESTRING (30.7284727 -23.3187676, 30.7282218 -23.3181473)"
1233419982,tertiary,False,False,202.336,"LINESTRING (30.7284727 -23.3187676, 30.730322 -23.3181141)"
1233419982,tertiary,False,True,242.052,"LINESTRING (30.7284727 -23.3187676, 30.7275588 -23.3191132, 30.7262635 -23.3195559)"
376262919,residential,False,False,73.026,"LINESTRING (30.7210165 -23.3176971, 30.7216132 -23.3173351)"
1233419982,tertiary,False,False,265.003,"LINESTRING (30.7210165 -23.3176971, 30.7210635 -23.3177437, 30.7216008 -23.3182863, 30.7227428 -23.3194765)"
376262914,residential,False,False,69.452,"LINESTRING (30.7241237 -23.3170863, 30.7236491 -23.3175337)"
376262916,residential,False,True,68.691,"LINESTRING (30.7241237 -23.3170863, 30.7236785 -23.3166232)"
376262916,residential,False,False,140.374,"LINESTRING (30.7241237 -23.3170863, 30.7244872 -23.3174545, 30.7245581 -23.3174752, 30.7246426 -23.3174543, 30.7252524 -23.3171959)"
376262914,residential,False,True,70.152,"LINESTRING (30.7226002 -23.3183647, 30.7231142 -23.3179461)"
376262917,residential,False,True,66.457,"LINESTRING (30.7226002 -23.3183647, 30.7221791 -23.317909)"
376262917,residential,False,False,240.636,"LINESTRING (30.7226002 -23.3183647, 30.7238555 -23.3196676, 30.7239398 -23.3197031, 30.7241034 -23.3196785, 30.724298 -23.3196233)"
376262915,residential,False,False,68.343,"LINESTRING (30.7236785 -23.3166232, 30.7231766 -23.3170298)"
376262916,residential,False,False,68.691,"LINESTRING (30.7236785 -23.3166232, 30.7241237 -23.3170863)"
376262916,residential,False,True,97.356,"LINESTRING (30.7236785 -23.3166232, 30.7234383 -23.3163804, 30.7233551 -23.3162818, 30.7233057 -23.3162008, 30.7231446 -23.3159059)"
376262915,residential,False,True,68.192,"LINESTRING (30.7221791 -23.317909, 30.7226435 -23.3174683)"
376262917,residential,False,False,66.457,"LINESTRING (30.7221791 -23.317909, 30.7226002 -23.3183647)"
376262917,residential,False,True,86.09,"LINESTRING (30.7221791 -23.317909, 30.7216132 -23.3173351)"
376262916,residential,False,False,67.692,"LINESTRING (30.7228577 -23.3153571, 30.7231446 -23.3159059)"
378205990,residential,False,False,79.692,"LINESTRING (30.7228577 -23.3153571, 30.7235418 -23.3150122)"
378205990,residential,False,True,69.317,"LINESTRING (30.7228577 -23.3153571, 30.7222361 -23.3156076)"
376262917,residential,False,False,86.09,"LINESTRING (30.7216132 -23.3173351, 30.7221791 -23.317909)"
376262917,residential,False,True,130.189,"LINESTRING (30.7216132 -23.3173351, 30.7210295 -23.3162942)"
376262919,residential,False,True,73.026,"LINESTRING (30.7216132 -23.3173351, 30.7210165 -23.3176971)"
376262917,residential,False,False,184.214,"LINESTRING (30.724298 -23.3196233, 30.7252809 -23.3192253, 30.72532 -23.3191751, 30.7253292 -23.3191021, 30.7251024 -23.3186093)"
376262917,residential,False,True,240.636,"LINESTRING (30.724298 -23.3196233, 30.7241034 -23.3196785, 30.7239398 -23.3197031, 30.7238555 -23.3196676, 30.7226002 -23.3183647)"
376262917,residential,False,True,67.226,"LINESTRING (30.7248748 -23.318042, 30.7251024 -23.3186093)"
378206022,residential,False,False,65.477,"LINESTRING (30.7248748 -23.318042, 30.7254702 -23.3178234)"
378206022,residential,False,True,162.0,"LINESTRING (30.7248748 -23.318042, 30.7244293 -23.3182006, 30.7243261 -23.318208, 30.7242494 -23.3181738, 30.7236491 -23.3175337)"
378205941,residential,False,False,73.564,"LINESTRING (30.7302331 -23.3116132, 30.7302437 -23.3122747)"
378206034,residential,False,True,72.355,"LINESTRING (30.7302331 -23.3116132, 30.7295249 -23.311593)"
