osmid,highway,oneway,reversed,length,geometry
365037480,residential,False,False,85.758,"LINESTRING (29.0304789 -23.6295182, 29.0296501 -23.6296533)"
365037480,residential,False,True,89.234,"LINESTRING (29.0304789 -23.6295182, 29.0313479 -23.6294174)"
365037483,residential,False,True,342.489,"LINESTRING (29.0304789 -23.6295182, 29.0298325 -23.6264956)"
365037494,residential,False,True,87.283,"LINESTRING (29.0340516 -23.6258371, 29.0332067 -23.6259673)"
365037496,residential,False,True,345.422,"LINESTRING (29.0340516 -23.6258371, 29.0334347 -23.6227825)"
365037494,residential,False,False,89.119,"LINESTRING (29.0340516 -23.6258371, 29.0344003 -23.6257437, 29.0348884 -23.6256036)"
365037496,residential,False,False,342.578,"LINESTRING (29.0340516 -23.6258371, 29.0342635 -23.626965, 29.0342447 -23.6271002, 29.0342501 -23.6272329, 29.0342702 -23.6273434, 29.0343158 -23.6274245, 29.0343587 -23.6274786, 29.034411 -23.6275437, 29.03447 -23.627712, 29.0347758 -23.6288166)"
365037488,residential,False,False,87.269,"LINESTRING (29.0258088 -23.6240581, 29.0266621 -23.6239891)"
365037488,residential,False,True,62.448,"LINESTRING (29.0258088 -23.6240581, 29.0252008 -23.6241295)"
365037493,residential,False,False,341.906,"LINESTRING (29.0258088 -23.6240581, 29.0263966 -23.6270854)"
365037480,residential,False,False,87.421,"LINESTRING (29.0338907 -23.629012, 29.0330458 -23.6291496)"
365037480,residential,False,True,92.748,"LINESTRING (29.0338907 -23.629012, 29.0347758 -23.6288166)"
365037484,residential,False,True,345.652,"LINESTRING (29.0338907 -23.629012, 29.0332067 -23.6259673)"
365037491,residential,False,False,338.401,"LINESTRING (29.0272602 -23.6269503, 29.027904 -23.6299359)"
365037491,residential,False,True,334.861,"LINESTRING (29.0272602 -23.6269503, 29.0266621 -23.6239891)"
365037494,residential,False,False,86.387,"LINESTRING (29.0272602 -23.6269503, 29.0280917 -23.6267979)"
365037494,residential,False,True,89.252,"LINESTRING (29.0272602 -23.6269503, 29.0263966 -23.6270854)"
365037480,residential,False,False,84.139,"LINESTRING (29.0330458 -23.6291496, 29.0322304 -23.62927)"
