osmid,ref,highway,oneway,reversed,length,geometry
185481238,D3426,tertiary,False,False,198.761,"LINESTRING (29.1035423 -23.6380399, 29.1054761 -23.6382782)"
185481238,D3426,tertiary,False,True,159.184,"LINESTRING (29.1035423 -23.6380399, 29.1030005 -23.637976, 29.1025498 -23.6379293, 29.1022293 -23.6378974, 29.1019893 -23.6378839)"
364821620,,residential,False,True,114.762,"LINESTRING (29.1035423 -23.6380399, 29.1036659 -23.637371, 29.1037382 -23.6370236)"
364821601,,residential,False,False,105.914,"LINESTRING (29.1023384 -23.6338935, 29.1013145 -23.633728)"
364821601,,residential,False,True,146.234,"LINESTRING (29.1023384 -23.6338935, 29.1037577 -23.6340906)"
364821613,,residential,False,False,105.059,"LINESTRING (29.1023384 -23.6338935, 29.1021589 -23.6348239)"
364821599,,residential,False,True,199.926,"LINESTRING (29.0963969 -23.6339241, 29.09833 -23.6342346)"
364821603,,residential,False,True,104.936,"LINESTRING (29.0963969 -23.6339241, 29.0965793 -23.6329953)"
364821603,,residential,False,False,110.189,"LINESTRING (29.0963969 -23.6339241, 29.0963083 -23.6343369, 29.0962493 -23.634617, 29.0962091 -23.6348996)"
364821608,,residential,False,False,196.201,"LINESTRING (29.1056396 -23.6373051, 29.1037382 -23.6370236)"
364821616,,residential,False,False,109.478,"LINESTRING (29.1056396 -23.6373051, 29.1054761 -23.6382782)"
364821616,,residential,False,True,110.281,"LINESTRING (29.1056396 -23.6373051, 29.1058031 -23.6363247)"
364821601,,residential,False,False,163.465,"LINESTRING (29.1004374 -23.6335954, 29.0988537 -23.6333586)"
364821601,,residential,False,True,90.558,"LINESTRING (29.1004374 -23.6335954, 29.1013145 -23.633728)"
364821614,,residential,False,False,105.307,"LINESTRING (29.1004374 -23.6335954, 29.1002638 -23.634529)"
364821603,,residential,False,False,72.112,"LINESTRING (29.0969172 -23.6309999, 29.0968126 -23.6316413)"
364821603,,residential,False,True,80.925,"LINESTRING (29.0969172 -23.6309999, 29.0970559 -23.6302833)"
364821605,,residential,False,True,237.124,"LINESTRING (29.0969172 -23.6309999, 29.0992073 -23.6313816)"
364821604,,residential,False,False,71.106,"LINESTRING (29.1015762 -23.6318104, 29.1015161 -23.6324475)"
364821604,,residential,False,True,94.416,"LINESTRING (29.1015762 -23.6318104, 29.1016871 -23.6309674)"
364821605,,residential,False,False,246.03,"LINESTRING (29.1015762 -23.6318104, 29.1003612 -23.6316118, 29.0992073 -23.6313816)"
364821605,,residential,False,True,247.47299999999998,"LINESTRING (29.1015762 -23.6318104, 29.1018096 -23.6318207, 29.1021207 -23.6318452, 29.1027912 -23.6319313, 29.1034135 -23.6320418, 29.1039728 -23.6321535)"
185481238,D3426,tertiary,False,True,56.315,"LINESTRING (29.0997644 -23.6376934, 29.0992226 -23.6375927)"
185481238,D3426,tertiary,False,False,159.029,"LINESTRING (29.0997644 -23.6376934, 29.1001332 -23.6377475, 29.1005248 -23.6378065, 29.1009352 -23.637836, 29.1013133 -23.6378618)"
364821614,,residential,False,True,38.254000000000005,"LINESTRING (29.0997644 -23.6376934, 29.0997308 -23.6376283, 29.0997188 -23.6375792, 29.0997134 -23.6375294, 29.0997174 -23.6374453, 29.0997235 -23.637358)"
364821599,,residential,False,False,195.815,"LINESTRING (29.1021589 -23.6348239, 29.1002638 -23.634529)"
