osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
413723182,2,R45,Piet Retief Street,primary,60,False,True,11.122,"LINESTRING (18.7289796 -33.4605266, 18.7288611 -33.4605114)"
259944461,,R302,Voortrekker Road,primary,60,True,False,101.916,"LINESTRING (18.7289796 -33.4605266, 18.7289389 -33.4610954, 18.7289415 -33.4612509, 18.7289704 -33.4614406)"
794898905,,,Hugenote Street,residential,,False,False,57.161,"LINESTRING (18.7279178 -33.4619299, 18.7280403 -33.4614261)"
914385113,,,Faure Street,residential,,True,False,55.616,"LINESTRING (18.7279178 -33.4619299, 18.7273269 -33.4618453)"
47005171,,,Sarel Cilliers Street,residential,,False,False,64.147,"LINESTRING (18.7280403 -33.4614261, 18.7287263 -33.4614987)"
47005171,,,Sarel Cilliers Street,residential,,False,True,57.664,"LINESTRING (18.7280403 -33.4614261, 18.727428 -33.4613367)"
794898905,,,Hugenote Street,residential,,False,True,57.161,"LINESTRING (18.7280403 -33.4614261, 18.7279178 -33.4619299)"
47005171,,,Sarel Cilliers Street,residential,,False,True,23.548,"LINESTRING (18.7289704 -33.4614406, 18.7287263 -33.4614987)"
61981651,,,Buitenkant Street,residential,,False,False,107.036,"LINESTRING (18.7192898 -33.457396, 18.7193881 -33.4564369)"
61981651,,,Buitenkant Street,residential,,False,True,155.754,"LINESTRING (18.7192898 -33.457396, 18.7191534 -33.4587921)"
61981667,,,Lang Street,residential,,False,False,97.187,"LINESTRING (18.7192898 -33.457396, 18.7203303 -33.4574977)"
61981655,,,Saint John Street,residential,,False,False,50.376,"LINESTRING (18.7232767 -33.4645928, 18.7227564 -33.464463)"
61981655,,,Saint John Street,residential,,False,True,48.905,"LINESTRING (18.7232767 -33.4645928, 18.7237783 -33.4647282)"
813097394,,,Albanie Street,residential,,False,False,205.66,"LINESTRING (18.7232767 -33.4645928, 18.7238695 -33.4628106)"
61981667,,,Lang Street,residential,,False,True,50.551,"LINESTRING (18.7286398 -33.4580365, 18.7280964 -33.4580026)"
173823893,,,Hugenote Street,residential,,False,False,60.808,"LINESTRING (18.7286398 -33.4580365, 18.7287484 -33.4574972)"
794898904,,,Hugenote Street,residential,,True,False,231.058,"LINESTRING (18.7286398 -33.4580365, 18.728287 -33.4600935)"
82124049,,,Croeser Avenue,residential,,False,False,57.829,"LINESTRING (18.7289107 -33.4566905, 18.7282924 -33.4566244)"
173823893,,,Hugenote Street,residential,,False,True,90.956,"LINESTRING (18.7289107 -33.4566905, 18.7287484 -33.4574972)"
173823893,,,Hugenote Street,residential,,False,False,90.956,"LINESTRING (18.7287484 -33.4574972, 18.7289107 -33.4566905)"
173823893,,,Hugenote Street,residential,,False,True,60.808,"LINESTRING (18.7287484 -33.4574972, 18.7286398 -33.4580365)"
82124036,,,Millenium Crescent,residential,,False,True,120.79200000000002,"LINESTRING (18.7287484 -33.4574972, 18.728161 -33.4574133, 18.7279746 -33.4573898, 18.7278981 -33.4573707, 18.7278847 -33.457345, 18.7278713 -33.4573047, 18.727874 -33.4572264, 18.7279263 -33.4570138)"
82124043,,,Ford Street,residential,,False,True,164.707,"LINESTRING (18.7271432 -33.4564567, 18.726836 -33.4579156)"
82124049,,,Croeser Avenue,residential,,False,True,55.016,"LINESTRING (18.7271432 -33.4564567, 18.7277292 -33.4565327)"
82124036,,,Millenium Crescent,residential,,False,False,120.792,"LINESTRING (18.7279263 -33.4570138, 18.727874 -33.4572264, 18.7278713 -33.4573047, 18.7278847 -33.457345, 18.7278981 -33.4573707, 18.7279746 -33.4573898, 18.728161 -33.4574133, 18.7287484 -33.4574972)"
914385113,,,Faure Street,residential,,True,False,61.718,"LINESTRING (18.7273269 -33.4618453, 18.7266685 -33.4617655)"
914594555,,,Duthie Street,residential,,False,False,57.326,"LINESTRING (18.7273269 -33.4618453, 18.727428 -33.4613367)"
61981667,,,Lang Street,residential,,False,False,50.551,"LINESTRING (18.7280964 -33.4580026, 18.7286398 -33.4580365)"
61981667,,,Lang Street,residential,,False,True,58.373,"LINESTRING (18.7280964 -33.4580026, 18.727469 -33.4579626)"
105612313,,,Duthie Street,residential,,False,True,224.863,"LINESTRING (18.7280964 -33.4580026, 18.7277057 -33.4599984)"
914308090,,,Tuin Street,residential,60,False,False,84.723,"LINESTRING (18.7280445 -33.4638262, 18.7282635 -33.4630865)"
"[485353957, 485353927]",,,Saint Thomas Street,residential,,False,False,97.29,"LINESTRING (18.7280445 -33.4638262, 18.7279496 -33.463806, 18.7273201 -33.4636407, 18.7270452 -33.4635613)"
105612310,,,Truter Street,residential,,False,False,59.537,"LINESTRING (18.7277057 -33.4599984, 18.7270714 -33.4599168)"
105612313,,,Duthie Street,residential,,False,False,224.863,"LINESTRING (18.7277057 -33.4599984, 18.7280964 -33.4580026)"
914594554,,,Truter Street,residential,,False,True,54.952,"LINESTRING (18.7277057 -33.4599984, 18.728287 -33.4600935)"
914594555,,,Duthie Street,residential,,False,True,151.043,"LINESTRING (18.7277057 -33.4599984, 18.7276759 -33.4601082, 18.727428 -33.4613367)"
