osmid,highway,oneway,reversed,length,geometry
50889470,secondary,False,True,18.433,"LINESTRING (31.6843329 -25.6494948, 31.6843177 -25.6493296)"
751043090,residential,False,True,260.345,"LINESTRING (31.6787446 -25.6418093, 31.6796028 -25.6417585, 31.681078 -25.6415409, 31.6813111 -25.6414815)"
764221102,unclassified,False,False,63.986999999999995,"LINESTRING (31.6787446 -25.6418093, 31.6788223 -25.6421115, 31.6788867 -25.6423703)"
764221102,unclassified,False,True,110.05799999999999,"LINESTRING (31.6787446 -25.6418093, 31.6787107 -25.6416548, 31.6786641 -25.6413982, 31.6786478 -25.6412644, 31.6786346 -25.6411153, 31.678648 -25.6410621, 31.6786882 -25.6410113, 31.678817 -25.6408856)"
50889470,secondary,False,False,9.252,"LINESTRING (31.6826874 -25.6417392, 31.6827276 -25.6418141)"
50889470,secondary,False,True,62.71,"LINESTRING (31.6826874 -25.6417392, 31.6824098 -25.6412338)"
231254814,residential,False,True,14.422,"LINESTRING (31.6826874 -25.6417392, 31.6828169 -25.6416827)"
50889470,secondary,False,False,36.232,"LINESTRING (31.6822328 -25.6409497, 31.6824098 -25.6412338)"
50889470,secondary,False,True,44.092,"LINESTRING (31.6822328 -25.6409497, 31.6820061 -25.6406099)"
231254808,residential,False,True,15.509,"LINESTRING (31.6822328 -25.6409497, 31.6823779 -25.6409013)"
231254814,residential,False,False,58.036,"LINESTRING (31.6861045 -25.6405205, 31.6855574 -25.6406912)"
751015005,residential,False,True,99.95,"LINESTRING (31.6861045 -25.6405205, 31.6862962 -25.6414026)"
751015005,residential,False,False,59.286,"LINESTRING (31.6857331 -25.6415656, 31.6862962 -25.6414026)"
751018144,residential,False,False,98.811,"LINESTRING (31.6857331 -25.6415656, 31.6855574 -25.6406912)"
751043071,residential,False,True,62.629,"LINESTRING (31.6857331 -25.6415656, 31.6858363 -25.6421211)"
751018143,residential,False,True,75.862,"LINESTRING (31.6857331 -25.6415656, 31.6853803 -25.6417005, 31.6850209 -25.6417923)"
751015005,residential,False,False,99.95,"LINESTRING (31.6862962 -25.6414026, 31.6861045 -25.6405205)"
751015005,residential,False,True,59.286,"LINESTRING (31.6862962 -25.6414026, 31.6857331 -25.6415656)"
751043072,residential,False,True,66.901,"LINESTRING (31.6862962 -25.6414026, 31.6864103 -25.6419954)"
751018119,residential,False,False,66.512,"LINESTRING (31.6806972 -25.6434799, 31.6805363 -25.6428996)"
751018119,residential,False,True,73.303,"LINESTRING (31.6806972 -25.6434799, 31.6807991 -25.6441327)"
751018127,residential,False,False,150.99,"LINESTRING (31.6806972 -25.6434799, 31.6792005 -25.6436325)"
751018114,residential,False,False,152.17200000000003,"LINESTRING (31.6806972 -25.6434799, 31.6813516 -25.6433929, 31.6821885 -25.6432284)"
751018114,residential,False,False,112.483,"LINESTRING (31.6821885 -25.6432284, 31.6832829 -25.643005)"
751018117,residential,False,False,70.232,"LINESTRING (31.6821885 -25.6432284, 31.6819525 -25.6426337)"
751018117,residential,False,True,73.077,"LINESTRING (31.6821885 -25.6432284, 31.6823387 -25.6438715)"
751018114,residential,False,True,152.17200000000003,"LINESTRING (31.6821885 -25.6432284, 31.6813516 -25.6433929, 31.6806972 -25.6434799)"
50889470,secondary,False,True,67.735,"LINESTRING (31.6832829 -25.643005, 31.6830428 -25.6424356)"
751018114,residential,False,True,112.483,"LINESTRING (31.6832829 -25.643005, 31.6821885 -25.6432284)"
50889470,secondary,False,False,74.52,"LINESTRING (31.6832829 -25.643005, 31.6834706 -25.6435213, 31.6835175 -25.6436409)"
751018115,residential,False,False,120.916,"LINESTRING (31.6823387 -25.6438715, 31.6835175 -25.6436409)"
751018117,residential,False,False,73.077,"LINESTRING (31.6823387 -25.6438715, 31.6821885 -25.6432284)"
751018117,residential,False,True,75.123,"LINESTRING (31.6823387 -25.6438715, 31.6824138 -25.6445437)"
751018118,residential,False,False,157.042,"LINESTRING (31.6823387 -25.6438715, 31.6807991 -25.6441327)"
50889470,secondary,False,False,59.25,"LINESTRING (31.6835175 -25.6436409, 31.6836785 -25.6441536)"
751018115,residential,False,True,120.916,"LINESTRING (31.6835175 -25.6436409, 31.6823387 -25.6438715)"
50889470,secondary,False,True,74.52,"LINESTRING (31.6835175 -25.6436409, 31.6834706 -25.6435213, 31.6832829 -25.643005)"
751018119,residential,False,True,66.512,"LINESTRING (31.6805363 -25.6428996, 31.6806972 -25.6434799)"
751018128,residential,False,False,150.253,"LINESTRING (31.6805363 -25.6428996, 31.6790423 -25.6430086)"
751018116,residential,False,False,145.176,"LINESTRING (31.6805363 -25.6428996, 31.6805791 -25.6428803, 31.6819525 -25.6426337)"
751018117,residential,False,False,73.591,"LINESTRING (31.6819525 -25.6426337, 31.6816306 -25.6420389)"
751018117,residential,False,True,70.232,"LINESTRING (31.6819525 -25.6426337, 31.6821885 -25.6432284)"
751018116,residential,False,False,111.57,"LINESTRING (31.6819525 -25.6426337, 31.6827142 -25.6425128, 31.6830428 -25.6424356)"
751018116,residential,False,True,145.176,"LINESTRING (31.6819525 -25.6426337, 31.6805791 -25.6428803, 31.6805363 -25.6428996)"
50889470,secondary,False,False,67.735,"LINESTRING (31.6830428 -25.6424356, 31.6832829 -25.643005)"
50889470,secondary,False,True,76.001,"LINESTRING (31.6830428 -25.6424356, 31.6828805 -25.6421007, 31.6827276 -25.6418141)"
751018116,residential,False,True,111.57,"LINESTRING (31.6830428 -25.6424356, 31.6827142 -25.6425128, 31.6819525 -25.6426337)"
751018137,residential,False,False,73.26,"LINESTRING (31.6827196 -25.6480976, 31.6834492 -25.648059)"
751018137,residential,False,True,72.102,"LINESTRING (31.6827196 -25.6480976, 31.6820008 -25.6481218)"
751018117,residential,False,False,151.855,"LINESTRING (31.6827196 -25.6480976, 31.6825908 -25.6467969, 31.6826069 -25.6467389)"
751018134,residential,False,False,62.243,"LINESTRING (31.6826069 -25.6467389, 31.6832185 -25.6466422)"
751018117,residential,False,False,91.816,"LINESTRING (31.6826069 -25.6467389, 31.6825694 -25.6465358, 31.6825318 -25.6459169)"
751018117,residential,False,True,151.855,"LINESTRING (31.6826069 -25.6467389, 31.6825908 -25.6467969, 31.6827196 -25.6480976)"
751018117,residential,False,False,153.151,"LINESTRING (31.6825318 -25.6459169, 31.6824138 -25.6445437)"
751018123,residential,False,False,61.603,"LINESTRING (31.6825318 -25.6459169, 31.6831327 -25.6458008)"
751018123,residential,False,True,72.06,"LINESTRING (31.6825318 -25.6459169, 31.6818318 -25.6460644)"
751018117,residential,False,True,91.816,"LINESTRING (31.6825318 -25.6459169, 31.6825694 -25.6465358, 31.6826069 -25.6467389)"
751018117,residential,False,False,75.123,"LINESTRING (31.6824138 -25.6445437, 31.6823387 -25.6438715)"
751018117,residential,False,True,153.151,"LINESTRING (31.6824138 -25.6445437, 31.6825318 -25.6459169)"
751018121,residential,False,False,53.157,"LINESTRING (31.6824138 -25.6445437, 31.6829342 -25.6444518)"
