osmid,ref,highway,oneway,reversed,length,geometry
23802025,R569,secondary,False,False,110.309,"LINESTRING (31.1387327 -25.1324445, 31.1385503 -25.1324785, 31.1380461 -25.1324931, 31.1376411 -25.1324858)"
23802025,R569,secondary,False,True,74.972,"LINESTRING (31.1387327 -25.1324445, 31.1390546 -25.1324081, 31.1394556 -25.132294)"
379216508,,residential,False,True,156.303,"LINESTRING (31.1387327 -25.1324445, 31.1387408 -25.1325344, 31.1387327 -25.1326194, 31.1384347 -25.1333094, 31.1383926 -25.1334041, 31.13828 -25.1336575, 31.1382451 -25.1337671)"
379216518,,residential,False,False,199.568,"LINESTRING (31.1387327 -25.1324445, 31.1386985 -25.1323135, 31.1386617 -25.1319771, 31.1386442 -25.131897, 31.1386523 -25.1318363, 31.1397858 -25.1312552)"
379216518,,residential,False,False,66.466,"LINESTRING (31.1403416 -25.1309675, 31.1409147 -25.1306707)"
379216518,,residential,False,True,64.452,"LINESTRING (31.1403416 -25.1309675, 31.1397858 -25.1312552)"
762261506,,residential,False,False,72.784,"LINESTRING (31.1403416 -25.1309675, 31.1406746 -25.1315485)"
762261506,,residential,False,True,58.494,"LINESTRING (31.1403416 -25.1309675, 31.1400926 -25.1304922)"
379216518,,residential,False,False,66.677,"LINESTRING (31.142028 -25.1300795, 31.1425991 -25.1297758)"
379216518,,residential,False,True,64.343,"LINESTRING (31.142028 -25.1300795, 31.1414725 -25.1303657)"
762261511,,residential,False,False,64.85,"LINESTRING (31.142028 -25.1300795, 31.1417318 -25.1295616)"
762261511,,residential,False,True,71.639,"LINESTRING (31.142028 -25.1300795, 31.1422867 -25.1304509, 31.1424489 -25.1305942)"
379216518,,residential,False,False,63.52,"LINESTRING (31.1437266 -25.1291815, 31.1442691 -25.1288898)"
379216518,,residential,False,True,66.318,"LINESTRING (31.1437266 -25.1291815, 31.143154 -25.1294764)"
379216532,,residential,False,True,67.111,"LINESTRING (31.1437266 -25.1291815, 31.1440381 -25.1297151)"
377096126,,residential,False,True,65.415,"LINESTRING (31.139332 -25.129522, 31.1392799 -25.1289356)"
377096126,,residential,False,False,112.34299999999999,"LINESTRING (31.139332 -25.129522, 31.1387488 -25.129567, 31.1382185 -25.1295501)"
762005489,,residential,False,False,60.693,"LINESTRING (31.139332 -25.129522, 31.1395749 -25.1295087, 31.1399344 -25.1295039)"
762005489,,residential,False,True,194.972,"LINESTRING (31.139332 -25.129522, 31.139347 -25.1296763, 31.1393282 -25.1298632, 31.1392879 -25.129964, 31.1391887 -25.1302008, 31.1391391 -25.1302736, 31.1390841 -25.1302834, 31.1390372 -25.1302809, 31.1389634 -25.1302494, 31.1388239 -25.1302008, 31.1385959 -25.1301328, 31.1381105 -25.1300624)"
762005491,,residential,False,False,57.994,"LINESTRING (31.1382185 -25.1295501, 31.1381105 -25.1300624)"
377096126,,residential,False,False,89.53200000000001,"LINESTRING (31.1382185 -25.1295501, 31.1382768 -25.1291056, 31.1382982 -25.1290449, 31.1383492 -25.129023, 31.1386156 -25.1289955)"
377096126,,residential,False,True,112.34299999999999,"LINESTRING (31.1382185 -25.1295501, 31.1387488 -25.129567, 31.139332 -25.129522)"
762005491,,residential,False,True,59.178,"LINESTRING (31.1382185 -25.1295501, 31.1379683 -25.1295209, 31.137633 -25.1295087)"
377096126,,residential,False,True,89.53200000000001,"LINESTRING (31.1386156 -25.1289955, 31.1383492 -25.129023, 31.1382982 -25.1290449, 31.1382768 -25.1291056, 31.1382185 -25.1295501)"
762005492,,residential,False,False,67.217,"LINESTRING (31.1386156 -25.1289955, 31.1390144 -25.1289648, 31.1392799 -25.1289356)"
377096095,,residential,False,False,573.576,"LINESTRING (31.1372002 -25.1363054, 31.137346 -25.1375658, 31.1374354 -25.1381197, 31.1374426 -25.1385224, 31.1373782 -25.1388409, 31.1373553 -25.139178, 31.1373648 -25.139297, 31.1374184 -25.1393625, 31.137507 -25.1393795, 31.1376008 -25.1393504, 31.1376786 -25.1393115, 31.137743 -25.1391707, 31.1377832 -25.1389667, 31.1379254 -25.1381849, 31.1379871 -25.1378352, 31.1380568 -25.1376677, 31.1381642 -25.1375832)"
379216513,,residential,False,False,205.27299999999997,"LINESTRING (31.1372002 -25.1363054, 31.1371663 -25.1360723, 31.1371288 -25.1358319, 31.1370081 -25.1355236, 31.1369598 -25.1353512, 31.1369598 -25.1352419, 31.1370134 -25.1350841, 31.1371824 -25.1347951, 31.1372843 -25.1346178, 31.1373145 -25.1345622)"
379216508,,residential,False,False,125.532,"LINESTRING (31.1398329 -25.136952, 31.1394167 -25.1358878)"
379216606,,residential,False,True,122.64900000000002,"LINESTRING (31.1398329 -25.136952, 31.1398764 -25.1371015, 31.1398539 -25.1371966, 31.1397788 -25.1372767, 31.1396769 -25.1373544, 31.1394623 -25.1373763, 31.1391485 -25.1373884, 31.1389877 -25.1373842)"
761487416,,residential,False,False,156.291,"LINESTRING (31.1398329 -25.136952, 31.1399585 -25.1369465, 31.1400175 -25.1369671, 31.1401436 -25.1370303, 31.1403957 -25.137165, 31.140452 -25.1371808, 31.1405258 -25.1371796, 31.140908 -25.1371019, 31.1412581 -25.1369914, 31.1412896 -25.1369908)"
379216508,,residential,False,True,125.532,"LINESTRING (31.1394167 -25.1358878, 31.1398329 -25.136952)"
379216508,,residential,False,False,137.074,"LINESTRING (31.1394167 -25.1358878, 31.1392263 -25.1355017, 31.1389956 -25.1351569, 31.1388132 -25.1349286, 31.1387209 -25.1348356)"
379216530,,residential,False,False,105.161,"LINESTRING (31.1394167 -25.1358878, 31.1399116 -25.1357797, 31.1404426 -25.1357166)"
762008406,,residential,False,True,88.24,"LINESTRING (31.1394167 -25.1358878, 31.1392558 -25.1359801, 31.1390439 -25.1360408, 31.1389232 -25.1360408, 31.1387783 -25.1359946, 31.1386067 -25.1359218)"
379216530,,residential,False,True,59.952,"LINESTRING (31.1414193 -25.1355806, 31.1410823 -25.1356268, 31.1408342 -25.135679)"
379216610,,residential,False,False,68.038,"LINESTRING (31.1414193 -25.1355806, 31.1419609 -25.1354364, 31.1420064 -25.1353955, 31.1420332 -25.1353603)"
761736131,,residential,False,False,149.355,"LINESTRING (31.1414193 -25.1355806, 31.1414471 -25.135651, 31.1414565 -25.1357275, 31.1414659 -25.1359254, 31.1414847 -25.1361233, 31.1415182 -25.1362593, 31.1415504 -25.1363103, 31.1416081 -25.1363601, 31.1417194 -25.1364099, 31.141832 -25.136473, 31.1419742 -25.1365883, 31.1420681 -25.1366721)"
379216589,,residential,False,False,76.697,"LINESTRING (31.1433937 -25.1346044, 31.1431194 -25.1339609)"
"[379216552, 379216610]",,residential,False,True,182.11599999999999,"LINESTRING (31.1433937 -25.1346044, 31.1430162 -25.1347599, 31.1428271 -25.1348352, 31.1427601 -25.1348546, 31.1426993 -25.1348687, 31.1425066 -25.1348752, 31.1423282 -25.1348825, 31.142218 -25.1349016, 31.1421367 -25.1349454, 31.1420559 -25.1351135, 31.1420434 -25.1353128, 31.1420332 -25.1353603)"
761736126,,residential,False,False,63.864000000000004,"LINESTRING (31.1433937 -25.1346044, 31.1434306 -25.1347332, 31.1434588 -25.1348303, 31.1435446 -25.1349991, 31.143607 -25.1351435)"
761744092,,residential,False,False,239.32200000000006,"LINESTRING (31.1433937 -25.1346044, 31.1434963 -25.1345492, 31.1440422 -25.1342937, 31.1442715 -25.1341905, 31.1444606 -25.1341043, 31.144588 -25.1340253, 31.1448173 -25.1339039, 31.1449622 -25.1338299, 31.1450614 -25.1337607, 31.1451901 -25.1336526, 31.145288 -25.1335543, 31.1453766 -25.1334535)"
379216589,,residential,False,False,77.489,"LINESTRING (31.1428316 -25.1333565, 31.1426004 -25.1326918)"
379216589,,residential,False,True,73.185,"LINESTRING (31.1428316 -25.1333565, 31.1431194 -25.1339609)"
379216614,,residential,False,False,130.998,"LINESTRING (31.1428316 -25.1333565, 31.1416371 -25.1338239)"
379216614,,residential,False,True,285.162,"LINESTRING (31.1428316 -25.1333565, 31.1439682 -25.1327756, 31.1443895 -25.1325295, 31.144847 -25.1322542, 31.1452581 -25.1320356)"
379216605,,residential,False,False,5.543,"LINESTRING (31.1416371 -25.1338239, 31.1416151 -25.1337782)"
379216614,,residential,False,True,130.998,"LINESTRING (31.1416371 -25.1338239, 31.1428316 -25.1333565)"
761744089,,residential,False,True,207.015,"LINESTRING (31.1416371 -25.1338239, 31.1416282 -25.1338724, 31.1416349 -25.1339173, 31.1416563 -25.1339913, 31.1417261 -25.1341783, 31.1418012 -25.1343179, 31.1418575 -25.1343932, 31.1418769 -25.1344114, 31.1418997 -25.1344199, 31.1419286 -25.1344187, 31.1419889 -25.1344078, 31.142064 -25.1343847, 31.1423095 -25.1342973, 31.1427855 -25.1341128, 31.1431194 -25.1339609)"
379216605,,residential,False,False,75.984,"LINESTRING (31.1412955 -25.1331996, 31.1410616 -25.1325499)"
379216605,,residential,False,True,71.933,"LINESTRING (31.1412955 -25.1331996, 31.1416151 -25.1337782)"
761744085,,residential,False,False,142.983,"LINESTRING (31.1412955 -25.1331996, 31.1426004 -25.1326918)"
761744085,,residential,False,True,89.971,"LINESTRING (31.1412955 -25.1331996, 31.1412232 -25.1332325, 31.1409429 -25.1333503, 31.1404923 -25.1335543)"
379216520,,residential,False,False,83.65,"LINESTRING (31.1410616 -25.1325499, 31.141835 -25.1322748)"
379216605,,residential,False,False,73.429,"LINESTRING (31.1410616 -25.1325499, 31.1408587 -25.1319156)"
379216605,,residential,False,True,75.984,"LINESTRING (31.1410616 -25.1325499, 31.1412955 -25.1331996)"
379216520,,residential,False,True,96.083,"LINESTRING (31.1410616 -25.1325499, 31.1404426 -25.1328064, 31.1401865 -25.1328938)"
379216520,,residential,False,True,50.141,"LINESTRING (31.1427919 -25.1319014, 31.1423418 -25.1320945)"
