osmid,highway,oneway,reversed,length,geometry
172577042,unclassified,False,False,119.542,"LINESTRING (30.974654 -24.7054386, 30.9752709 -24.7053874, 30.9756973 -24.7053436, 30.975831 -24.705328)"
172577057,residential,False,True,102.425,"LINESTRING (30.974654 -24.7054386, 30.9748551 -24.7049586, 30.9749249 -24.7048051, 30.9750452 -24.7045898)"
172577054,residential,False,False,57.757000000000005,"LINESTRING (30.9806265 -24.7046692, 30.9807049 -24.7047413, 30.9807989 -24.7048148, 30.9809062 -24.7048903, 30.981082 -24.7049778)"
172577061,residential,False,False,56.266000000000005,"LINESTRING (30.9806265 -24.7046692, 30.9804475 -24.7047978, 30.9801874 -24.7049805)"
172577061,residential,False,True,64.244,"LINESTRING (30.9806265 -24.7046692, 30.980705 -24.7044712, 30.9807774 -24.7043543, 30.9809464 -24.7041788)"
172577057,residential,False,True,102.06,"LINESTRING (30.9750452 -24.7045898, 30.9754448 -24.7037468)"
172577049,residential,False,False,411.999,"LINESTRING (30.9750452 -24.7045898, 30.9756732 -24.7045443, 30.9759307 -24.7045005, 30.9764859 -24.7043786, 30.9766173 -24.7043421, 30.9767246 -24.704325, 30.9777653 -24.704269, 30.9783956 -24.7042519, 30.9790903 -24.7042154)"
172577057,residential,False,False,102.42500000000001,"LINESTRING (30.9750452 -24.7045898, 30.9749249 -24.7048051, 30.9748551 -24.7049586, 30.974654 -24.7054386)"
172577057,residential,False,False,13.589,"LINESTRING (30.9776044 -24.7024975, 30.9774704 -24.7025082)"
172577057,residential,False,True,188.598,"LINESTRING (30.9776044 -24.7024975, 30.9793069 -24.7024322, 30.9794698 -24.7024352)"
759568161,residential,False,False,175.32299999999998,"LINESTRING (30.9776044 -24.7024975, 30.9776607 -24.7021588, 30.9776822 -24.7019029, 30.9777009 -24.7017275, 30.9777224 -24.7016641, 30.9777492 -24.70163, 30.9777895 -24.7016007, 30.9778753 -24.7015861, 30.9784976 -24.7015447)"
172577042,unclassified,False,False,6.063,"LINESTRING (30.981082 -24.7049778, 30.9811417 -24.7049834)"
172577042,unclassified,False,True,78.72300000000001,"LINESTRING (30.981082 -24.7049778, 30.9807721 -24.7049586, 30.9805843 -24.7049513, 30.980412 -24.7049591, 30.9803044 -24.7049694)"
172577054,residential,False,True,57.757,"LINESTRING (30.981082 -24.7049778, 30.9809062 -24.7048903, 30.9807989 -24.7048148, 30.9807049 -24.7047413, 30.9806265 -24.7046692)"
172577042,unclassified,False,False,11.883,"LINESTRING (30.9801874 -24.7049805, 30.9803044 -24.7049694)"
172577042,unclassified,False,True,442.00100000000003,"LINESTRING (30.9801874 -24.7049805, 30.9798762 -24.7050073, 30.9796402 -24.7050171, 30.9780711 -24.7050926, 30.9776605 -24.7051238, 30.9770116 -24.7051901, 30.975831 -24.705328)"
172577061,residential,False,True,56.266000000000005,"LINESTRING (30.9801874 -24.7049805, 30.9804475 -24.7047978, 30.9806265 -24.7046692)"
172577061,residential,False,True,15.026,"LINESTRING (30.9809464 -24.7041788, 30.9810403 -24.704074)"
172577049,residential,False,True,187.798,"LINESTRING (30.9809464 -24.7041788, 30.9805092 -24.7041545, 30.9799942 -24.7041593, 30.9790903 -24.7042154)"
172577061,residential,False,False,64.244,"LINESTRING (30.9809464 -24.7041788, 30.9807774 -24.7043543, 30.980705 -24.7044712, 30.9806265 -24.7046692)"
172577060,residential,False,True,196.526,"LINESTRING (30.9812727 -24.7032766, 30.9793292 -24.7033555)"
172577061,residential,False,False,92.072,"LINESTRING (30.9812727 -24.7032766, 30.9811342 -24.7038645, 30.9810993 -24.7039644, 30.9810403 -24.704074)"
172577061,residential,False,True,51.271,"LINESTRING (30.9812727 -24.7032766, 30.9814078 -24.7031432, 30.9815204 -24.7030652, 30.9816636 -24.7029882)"
172577057,residential,False,False,102.06,"LINESTRING (30.9754448 -24.7037468, 30.9750452 -24.7045898)"
172577057,residential,False,True,64.038,"LINESTRING (30.9754448 -24.7037468, 30.9756408 -24.7032987, 30.9756859 -24.7032144)"
172577060,residential,False,False,200.931,"LINESTRING (30.9754448 -24.7037468, 30.9757456 -24.7037037, 30.9758583 -24.7036744, 30.9760004 -24.7036379, 30.976097 -24.7036086, 30.9774059 -24.7034697)"
172577057,residential,False,False,60.572,"LINESTRING (30.9816636 -24.7029882, 30.9816572 -24.7026851, 30.9816357 -24.7025584, 30.9815821 -24.702456)"
172577061,residential,False,False,51.271,"LINESTRING (30.9816636 -24.7029882, 30.9815204 -24.7030652, 30.9814078 -24.7031432, 30.9812727 -24.7032766)"
172577061,residential,False,True,181.802,"LINESTRING (30.9816636 -24.7029882, 30.9821983 -24.7027661, 30.9824619 -24.7026632, 30.9826362 -24.7025706, 30.9828937 -24.7024, 30.9832073 -24.7021683)"
172577057,residential,False,False,64.038,"LINESTRING (30.9756859 -24.7032144, 30.9756408 -24.7032987, 30.9754448 -24.7037468)"
172577057,residential,False,True,90.58099999999999,"LINESTRING (30.9756859 -24.7032144, 30.9758449 -24.7031213, 30.9759065 -24.7030701, 30.9759629 -24.7029921, 30.9760809 -24.7028045, 30.9761372 -24.7027558, 30.9762177 -24.7027168, 30.9763285 -24.7026906)"
759568163,residential,False,False,86.303,"LINESTRING (30.9756859 -24.7032144, 30.9757698 -24.7029629, 30.9757698 -24.7029044, 30.9757403 -24.7028411, 30.9756732 -24.7027753, 30.9755069 -24.7026047, 30.9754664 -24.7025469)"
759580041,residential,False,True,98.09,"LINESTRING (30.9830062 -24.7041614, 30.98317 -24.7032919)"
759562345,residential,False,True,200.052,"LINESTRING (30.9830062 -24.7041614, 30.9812683 -24.704135, 30.981169 -24.7041301, 30.9810993 -24.7041008, 30.9810403 -24.704074)"
172577060,residential,False,False,194.746,"LINESTRING (30.9774059 -24.7034697, 30.9780952 -24.7034113, 30.9791198 -24.703365, 30.9793292 -24.7033555)"
172577060,residential,False,True,200.93100000000004,"LINESTRING (30.9774059 -24.7034697, 30.976097 -24.7036086, 30.9760004 -24.7036379, 30.9758583 -24.7036744, 30.9757456 -24.7037037, 30.9754448 -24.7037468)"
759568162,residential,False,True,107.425,"LINESTRING (30.9774059 -24.7034697, 30.9773979 -24.7031895, 30.9774005 -24.702958, 30.9774274 -24.7028045, 30.9774704 -24.7025082)"
172577061,residential,False,False,15.026,"LINESTRING (30.9810403 -24.704074, 30.9809464 -24.7041788)"
172577061,residential,False,True,92.072,"LINESTRING (30.9810403 -24.704074, 30.9810993 -24.7039644, 30.9811342 -24.7038645, 30.9812727 -24.7032766)"
759562345,residential,False,False,200.052,"LINESTRING (30.9810403 -24.704074, 30.9810993 -24.7041008, 30.981169 -24.7041301, 30.9812683 -24.704135, 30.9830062 -24.7041614)"
172577057,residential,False,False,219.892,"LINESTRING (30.9815821 -24.702456, 30.981499 -24.7023732, 30.9813997 -24.7023269, 30.9812978 -24.7023001, 30.9811529 -24.7022952, 30.9808204 -24.7023147, 30.9801469 -24.7023898, 30.9794698 -24.7024352)"
172577057,residential,False,True,60.572,"LINESTRING (30.9815821 -24.702456, 30.9816357 -24.7025584, 30.9816572 -24.7026851, 30.9816636 -24.7029882)"
759568161,residential,False,True,110.48700000000001,"LINESTRING (30.9815821 -24.702456, 30.9816062 -24.7020174, 30.9815794 -24.7018444, 30.9815231 -24.7017275, 30.9814493 -24.7016361, 30.9813461 -24.7015337)"
759568159,residential,False,True,98.615,"LINESTRING (30.9790903 -24.7042154, 30.9793292 -24.7033555)"
172577049,residential,False,False,187.798,"LINESTRING (30.9790903 -24.7042154, 30.9799942 -24.7041593, 30.9805092 -24.7041545, 30.9809464 -24.7041788)"
172577049,residential,False,True,411.999,"LINESTRING (30.9790903 -24.7042154, 30.9783956 -24.7042519, 30.9777653 -24.704269, 30.9767246 -24.704325, 30.9766173 -24.7043421, 30.9764859 -24.7043786, 30.9759307 -24.7045005, 30.9756732 -24.7045443, 30.9750452 -24.7045898)"
172577060,residential,False,False,196.526,"LINESTRING (30.9793292 -24.7033555, 30.9812727 -24.7032766)"
759568159,residential,False,False,98.615,"LINESTRING (30.9793292 -24.7033555, 30.9790903 -24.7042154)"
