osmid,highway,oneway,reversed,length,geometry
134866865,tertiary,False,False,99.117,"LINESTRING (31.1801729 -25.3715953, 31.1811284 -25.3718171)"
134866865,tertiary,False,True,28.608,"LINESTRING (31.1801729 -25.3715953, 31.1798912 -25.3715578)"
769649508,residential,False,False,71.874,"LINESTRING (31.1801729 -25.3715953, 31.1802761 -25.3712136, 31.1803666 -25.3709737)"
134866865,tertiary,False,False,19.272,"LINESTRING (31.1821999 -25.3720885, 31.1823884 -25.3721206)"
134866865,tertiary,False,True,111.803,"LINESTRING (31.1821999 -25.3720885, 31.1811284 -25.3718171)"
767644507,residential,False,True,6.748,"LINESTRING (31.1821999 -25.3720885, 31.1821791 -25.3721462)"
134866865,tertiary,False,False,49.788,"LINESTRING (31.1854863 -25.3726441, 31.1856244 -25.372532, 31.1856744 -25.3723784, 31.1856731 -25.3722585)"
134866865,tertiary,False,True,183.962,"LINESTRING (31.1854863 -25.3726441, 31.1852959 -25.3727138, 31.1851326 -25.3727462, 31.1849505 -25.3727274, 31.1846166 -25.3726471, 31.1842237 -25.3725532, 31.1837161 -25.3724387)"
767644501,residential,False,True,200.97199999999998,"LINESTRING (31.1854863 -25.3726441, 31.1853831 -25.372778, 31.1852047 -25.3729828, 31.185025 -25.3731924, 31.184864 -25.3733681, 31.1847004 -25.3735426, 31.1845355 -25.3737062, 31.1843652 -25.373871, 31.1842538 -25.3739667, 31.1842109 -25.3740321)"
767630104,residential,False,False,53.572,"LINESTRING (31.1778534 -25.371605, 31.1778635 -25.3711233)"
767630104,residential,False,True,110.614,"LINESTRING (31.1778534 -25.371605, 31.1779466 -25.3725962)"
134866865,tertiary,False,False,123.779,"LINESTRING (31.1778534 -25.371605, 31.1784375 -25.3715481, 31.1790812 -25.371519)"
134866865,tertiary,False,False,81.66499999999999,"LINESTRING (31.1790812 -25.371519, 31.1794728 -25.3715141, 31.1798912 -25.3715578)"
134866865,tertiary,False,True,123.779,"LINESTRING (31.1790812 -25.371519, 31.1784375 -25.3715481, 31.1778534 -25.371605)"
769970655,residential,False,False,58.294000000000004,"LINESTRING (31.1790812 -25.371519, 31.1791322 -25.3718474, 31.1791563 -25.3720388)"
134866865,tertiary,False,False,28.608,"LINESTRING (31.1798912 -25.3715578, 31.1801729 -25.3715953)"
134866865,tertiary,False,True,81.66499999999999,"LINESTRING (31.1798912 -25.3715578, 31.1794728 -25.3715141, 31.1790812 -25.371519)"
767630102,residential,False,True,109.825,"LINESTRING (31.1798912 -25.3715578, 31.179855 -25.3716614, 31.1798007 -25.3717928, 31.1797477 -25.371911, 31.1797256 -25.3719922, 31.1797169 -25.3721043, 31.1796874 -25.3725187)"
134866865,tertiary,False,False,111.803,"LINESTRING (31.1811284 -25.3718171, 31.1821999 -25.3720885)"
134866865,tertiary,False,True,99.117,"LINESTRING (31.1811284 -25.3718171, 31.1801729 -25.3715953)"
767630107,residential,False,False,81.46000000000001,"LINESTRING (31.1811284 -25.3718171, 31.1812585 -25.3716704, 31.1815307 -25.3711845)"
767630107,residential,False,True,71.378,"LINESTRING (31.1811284 -25.3718171, 31.1809842 -25.3720824, 31.1808193 -25.3723499, 31.1807847 -25.3723751)"
769658631,residential,False,False,69.408,"LINESTRING (31.1837161 -25.3724387, 31.1841103 -25.3719261)"
134866865,tertiary,False,False,183.962,"LINESTRING (31.1837161 -25.3724387, 31.1842237 -25.3725532, 31.1846166 -25.3726471, 31.1849505 -25.3727274, 31.1851326 -25.3727462, 31.1852959 -25.3727138, 31.1854863 -25.3726441)"
134866865,tertiary,False,True,138.004,"LINESTRING (31.1837161 -25.3724387, 31.1825936 -25.3721709, 31.1823884 -25.3721206)"
767630107,residential,False,False,71.378,"LINESTRING (31.1807847 -25.3723751, 31.1808193 -25.3723499, 31.1809842 -25.3720824, 31.1811284 -25.3718171)"
767630107,residential,False,True,79.693,"LINESTRING (31.1807847 -25.3723751, 31.1807435 -25.3723824, 31.1806838 -25.3723763, 31.1805779 -25.3723539, 31.1804786 -25.3723224, 31.1803968 -25.3722993, 31.1803217 -25.3722981, 31.1802587 -25.3723127, 31.1801836 -25.3723418, 31.1801071 -25.3723733, 31.1800455 -25.3724269)"
767644508,residential,False,False,99.24300000000001,"LINESTRING (31.1807847 -25.3723751, 31.1810419 -25.3724581, 31.1812364 -25.3724981, 31.1816159 -25.3725865, 31.1817376 -25.3726044)"
