osmid,highway,oneway,reversed,length,geometry,name
460964633,residential,False,True,85.074,"LINESTRING (30.6952692 -23.0028522, 30.6947968 -23.0034817)",
460964633,residential,False,False,124.374,"LINESTRING (30.6952692 -23.0028522, 30.6954696 -23.0026062, 30.6955116 -23.0025719, 30.6955595 -23.0025557, 30.6956109 -23.0025536, 30.6956727 -23.0025665, 30.6957229 -23.0025966, 30.6959349 -23.0027402, 30.6962181 -23.0029066)",
460944773,residential,False,False,90.792,"LINESTRING (30.6956596 -23.0050349, 30.6949424 -23.0045544)",
460944773,residential,False,True,102.46,"LINESTRING (30.6956596 -23.0050349, 30.6964734 -23.0055715)",
460944773,residential,False,False,78.307,"LINESTRING (30.6949424 -23.0045544, 30.6943165 -23.0041494)",
460944773,residential,False,True,90.792,"LINESTRING (30.6949424 -23.0045544, 30.6956596 -23.0050349)",
460964624,residential,False,False,89.868,"LINESTRING (30.6949424 -23.0045544, 30.6954548 -23.0038981)",
783476436,residential,False,True,89.273,"LINESTRING (30.6949424 -23.0045544, 30.6944513 -23.0052179)",
460964625,residential,False,True,162.357,"LINESTRING (30.6969812 -23.0000704, 30.6975264 -23.0004132, 30.6975972 -23.0004294, 30.6976927 -23.0004229, 30.697767 -23.0003871, 30.6981169 -22.9998575)",
460944773,residential,False,False,83.557,"LINESTRING (30.7027517 -23.0049548, 30.7020074 -23.0052635)",
460964628,residential,False,False,322.811,"LINESTRING (30.7027517 -23.0049548, 30.7014752 -23.0023001)",
783476436,residential,False,False,89.273,"LINESTRING (30.6944513 -23.0052179, 30.6949424 -23.0045544)",
460944773,residential,False,True,78.307,"LINESTRING (30.6943165 -23.0041494, 30.6949424 -23.0045544)",
460964633,residential,False,False,89.045,"LINESTRING (30.6943165 -23.0041494, 30.6947968 -23.0034817)",
460964624,residential,False,True,135.125,"LINESTRING (30.6962181 -23.0029066, 30.6954548 -23.0038981)",
460964624,residential,False,False,106.243,"LINESTRING (30.6962181 -23.0029066, 30.6965893 -23.0024168, 30.6966706 -23.0023391, 30.6967767 -23.0022512, 30.6968927 -23.0021987)",
460964633,residential,False,True,124.37400000000001,"LINESTRING (30.6962181 -23.0029066, 30.6959349 -23.0027402, 30.6957229 -23.0025966, 30.6956727 -23.0025665, 30.6956109 -23.0025536, 30.6955595 -23.0025557, 30.6955116 -23.0025719, 30.6954696 -23.0026062, 30.6952692 -23.0028522)",
460964633,residential,False,False,85.074,"LINESTRING (30.6947968 -23.0034817, 30.6952692 -23.0028522)",
460964633,residential,False,True,89.045,"LINESTRING (30.6947968 -23.0034817, 30.6943165 -23.0041494)",
460944773,residential,False,False,102.46,"LINESTRING (30.6964734 -23.0055715, 30.6956596 -23.0050349)",
460944773,residential,False,True,143.74,"LINESTRING (30.6964734 -23.0055715, 30.6976099 -23.0063309)",
