osmid,oneway,name,highway,reversed,length,geometry
314462006,True,Wilkinson Road,primary,False,98.394,"LINESTRING (-13.268947 8.4825501, -13.2694141 8.4817954)"
"[36984219, 529711567]",False,Lab Lane,residential,False,261.75100000000003,"LINESTRING (-13.268947 8.4825501, -13.2704576 8.4831196, -13.2704979 8.4831273, -13.2705292 8.4831191, -13.2705472 8.483095, -13.2708073 8.4824954)"
302556907,False,Collegiate Road,tertiary,False,10.111,"LINESTRING (-13.2703518 8.4805081, -13.2702839 8.4804468)"
302556907,False,Collegiate Road,tertiary,True,190.513,"LINESTRING (-13.2703518 8.4805081, -13.2706978 8.4807993, -13.2714358 8.481394, -13.2716882 8.4815981)"
314462006,True,Wilkinson Road,primary,False,86.877,"LINESTRING (-13.2703518 8.4805081, -13.2705112 8.4803158, -13.2708447 8.4798976)"
314462006,True,Wilkinson Road,primary,False,103.04599999999999,"LINESTRING (-13.2708447 8.4798976, -13.2712539 8.4793806, -13.2714257 8.4791706)"
33283288,False,Carlton Carew Road,tertiary,True,9.655,"LINESTRING (-13.2724781 8.4778453, -13.2724111 8.4777892)"
28476399,False,Smart Farm Road,residential,False,66.32,"LINESTRING (-13.2687776 8.4780792, -13.2693467 8.4782764)"
297844548,False,,residential,False,48.47,"LINESTRING (-13.2687776 8.4780792, -13.2687396 8.4778399, -13.268719 8.4777161, -13.2686991 8.4776508)"
529711584,False,,residential,True,62.316,"LINESTRING (-13.2687776 8.4780792, -13.2686317 8.4781692, -13.2685532 8.4782435, -13.2684907 8.478332, -13.2684525 8.4784149, -13.2684292 8.4784955)"
28476399,False,Smart Farm Road,residential,True,66.32,"LINESTRING (-13.2693467 8.4782764, -13.2687776 8.4780792)"
298645354,False,,tertiary,True,47.72,"LINESTRING (-13.2693467 8.4782764, -13.2692263 8.4786887)"
297844535,False,Lord Mo Drive,tertiary,False,171.62599999999998,"LINESTRING (-13.2693467 8.4782764, -13.2694058 8.4780494, -13.2694852 8.4777555, -13.2696279 8.4772718, -13.2697808 8.4767942)"
302556910,False,Smart Farm Road,residential,False,59.947,"LINESTRING (-13.2693467 8.4782764, -13.2697635 8.4784015, -13.2698683 8.4784329)"
314462006,True,Wilkinson Road,primary,False,44.963,"LINESTRING (-13.2701016 8.4808279, -13.2703518 8.4805081)"
28476412,False,,residential,True,85.362,"LINESTRING (-13.2701016 8.4808279, -13.2704045 8.4810705, -13.2707086 8.4813063)"
298645354,False,,tertiary,True,35.138,"LINESTRING (-13.2688271 8.4802424, -13.2687424 8.4805471)"
298645354,False,,tertiary,False,44.085,"LINESTRING (-13.2688271 8.4802424, -13.2688592 8.480045, -13.2688945 8.4798516)"
302556911,False,,residential,True,146.983,"LINESTRING (-13.2688271 8.4802424, -13.2692969 8.4803778, -13.2694526 8.4804378, -13.2696042 8.4805123, -13.2698884 8.4806639, -13.2699798 8.4807134, -13.2700529 8.4807536)"
306711175,False,,residential,False,62.32299999999999,"LINESTRING (-13.2688271 8.4802424, -13.2686188 8.4801761, -13.2685088 8.4801337, -13.268302 8.4800346)"
306707206,False,Combination Drive,residential,False,278.545,"LINESTRING (-13.268076 8.4830281, -13.2679928 8.4828845, -13.267938 8.4827652, -13.267864 8.4825456, -13.2678128 8.4824326, -13.2677132 8.482288, -13.2675013 8.4820332, -13.2672847 8.4817287, -13.2671321 8.481538, -13.2670061 8.4813925, -13.266869 8.4812262, -13.2668208 8.4811951, -13.266756 8.4811867, -13.2666385 8.4811752, -13.2665496 8.4811675)"
307223376,False,,residential,False,91.706,"LINESTRING (-13.268076 8.4830281, -13.2681378 8.4828675, -13.2681583 8.482786, -13.268198 8.4825409, -13.2682532 8.4822249)"
298645354,False,,tertiary,False,54.412,"LINESTRING (-13.2686086 8.4810182, -13.2687424 8.4805471)"
298645354,False,,tertiary,True,33.893,"LINESTRING (-13.2686086 8.4810182, -13.2685233 8.4813111)"
302556914,False,Lightfoot-Boston Road,residential,False,125.072,"LINESTRING (-13.2686086 8.4810182, -13.2678643 8.4808527, -13.2676923 8.4808159, -13.2674964 8.480785)"
302556907,False,Collegiate Road,tertiary,False,72.215,"LINESTRING (-13.2721971 8.4820085, -13.2716882 8.4815981)"
545452841,False,Byrne Lane,tertiary,False,128.35,"LINESTRING (-13.2721971 8.4820085, -13.2721646 8.4822802, -13.2721386 8.4824683, -13.2721159 8.482568, -13.2720711 8.4826565, -13.2718159 8.4830761)"
33282809,False,Destiny Drive,tertiary,True,75.387,"LINESTRING (-13.2682532 8.4822249, -13.268756 8.4826857)"
298645354,False,,tertiary,False,105.863,"LINESTRING (-13.2682532 8.4822249, -13.2685233 8.4813111)"
307223376,False,,residential,True,91.706,"LINESTRING (-13.2682532 8.4822249, -13.268198 8.4825409, -13.2681583 8.482786, -13.2681378 8.4828675, -13.268076 8.4830281)"
33282809,False,Destiny Drive,tertiary,False,8.992,"LINESTRING (-13.2688218 8.4827337, -13.268756 8.4826857)"
314462006,True,Wilkinson Road,primary,False,24.625,"LINESTRING (-13.2688218 8.4827337, -13.268947 8.4825501)"
298645354,False,,tertiary,False,29.711,"LINESTRING (-13.2688945 8.4798516, -13.2689644 8.4795935)"
"[33282834, 529711586]",False,,residential,False,151.826,"LINESTRING (-13.2688945 8.4798516, -13.2686667 8.4797819, -13.2685098 8.4797354, -13.2681732 8.4796506, -13.2678647 8.4795776, -13.2676769 8.4795453, -13.2675568 8.4795187)"
298645354,False,,tertiary,True,44.085,"LINESTRING (-13.2688945 8.4798516, -13.2688592 8.480045, -13.2688271 8.4802424)"
314462006,True,Wilkinson Road,primary,False,48.467,"LINESTRING (-13.2685908 8.4831049, -13.2688218 8.4827337)"
298645354,False,,tertiary,True,29.711,"LINESTRING (-13.2689644 8.4795935, -13.2688945 8.4798516)"
33282838,False,,residential,False,235.21500000000003,"LINESTRING (-13.2689644 8.4795935, -13.2682925 8.4794343, -13.2678513 8.4793229, -13.2676019 8.4792752, -13.2674329 8.4792513, -13.2673001 8.47925, -13.2671687 8.4792699, -13.2670574 8.4792977, -13.2668811 8.4793599)"
298645354,False,,tertiary,False,104.652,"LINESTRING (-13.2689644 8.4795935, -13.2690888 8.4791696, -13.2692263 8.4786887)"
298629210,False,,residential,True,3.186,"LINESTRING (-13.2716858 8.475893, -13.2716579 8.4758853)"
"[298629218, 670437653]",False,Lower Pipe Lane,residential,"[False, True]",154.75199999999998,"LINESTRING (-13.2716858 8.475893, -13.2714972 8.4761938, -13.2714275 8.4762864, -13.2713215 8.4764128, -13.2712336 8.476547, -13.2712202 8.4765884, -13.2712275 8.476629, -13.2712601 8.476656, -13.2715367 8.4767492, -13.2717114 8.4768077)"
670446162,False,Lower Pipe Lane,residential,True,40.672,"LINESTRING (-13.2716858 8.475893, -13.2718543 8.4758588, -13.2720471 8.4758151)"
"[36984219, 529711567]",False,Lab Lane,residential,True,261.751,"LINESTRING (-13.2708073 8.4824954, -13.2705472 8.483095, -13.2705292 8.4831191, -13.2704979 8.4831273, -13.2704576 8.4831196, -13.268947 8.4825501)"
32916523,True,Wilkinson Road,primary,False,168.248,"LINESTRING (-13.2722984 8.4779315, -13.271998 8.4783015, -13.271354 8.4791218)"
"[298629209, 33283293]",False,,residential,False,201.346,"LINESTRING (-13.2722984 8.4779315, -13.2718528 8.4776726, -13.2716646 8.4775841, -13.2714202 8.4774967, -13.2712612 8.4774453, -13.2710875 8.4773867, -13.2709056 8.4773157, -13.2706321 8.4771954)"
32916523,True,Wilkinson Road,primary,False,108.012,"LINESTRING (-13.271354 8.4791218, -13.2707397 8.4798797)"
302556910,False,Smart Farm Road,residential,False,9.572,"LINESTRING (-13.271354 8.4791218, -13.2714257 8.4791706)"
302556910,False,Smart Farm Road,residential,True,69.96,"LINESTRING (-13.271354 8.4791218, -13.2708141 8.4787891)"
32916523,True,Wilkinson Road,primary,False,80.56,"LINESTRING (-13.2707397 8.4798797, -13.2704349 8.4802642, -13.2702839 8.4804468)"
529711575,False,,residential,False,97.62,"LINESTRING (-13.2707397 8.4798797, -13.2703195 8.4796894, -13.2699195 8.479546)"
