osmid,highway,oneway,reversed,length,geometry
467626584,residential,False,False,105.81299999999999,"LINESTRING (-12.5126127 7.5265924, -12.5123175 7.5270592, -12.5120626 7.5273701)"
302718556,tertiary,False,False,198.60500000000002,"LINESTRING (-12.5120626 7.5273701, -12.5121552 7.527354, -12.5127133 7.5272848, -12.5138583 7.5272664)"
467626584,residential,False,True,105.81299999999999,"LINESTRING (-12.5120626 7.5273701, -12.5123175 7.5270592, -12.5126127 7.5265924)"
1038924039,residential,False,True,148.08,"LINESTRING (-12.5112614 7.5296951, -12.511337 7.5297045, -12.5114925 7.5297032, -12.5117031 7.5297444, -12.5119244 7.5297743, -12.5120598 7.5297949, -12.5122046 7.5297976, -12.5124273 7.5298455, -12.5125855 7.529888)"
1038924040,residential,False,False,114.517,"LINESTRING (-12.5112614 7.5296951, -12.5112243 7.5296021, -12.5111076 7.529404, -12.511058 7.5292791, -12.511007 7.5291368, -12.5109762 7.5290331, -12.5109252 7.52896, -12.5107858 7.5287911)"
1038924040,residential,False,True,111.50200000000001,"LINESTRING (-12.5112614 7.5296951, -12.5113155 7.5298308, -12.5113826 7.5299678, -12.5114442 7.530114, -12.5115126 7.5302802, -12.5115609 7.5304158, -12.5116105 7.5305235, -12.5116451 7.5306221)"
1038924040,residential,False,True,114.51700000000001,"LINESTRING (-12.5107858 7.5287911, -12.5109252 7.52896, -12.5109762 7.5290331, -12.511007 7.5291368, -12.511058 7.5292791, -12.5111076 7.529404, -12.5112243 7.5296021, -12.5112614 7.5296951)"
1038924040,residential,False,False,111.50200000000001,"LINESTRING (-12.5116451 7.5306221, -12.5116105 7.5305235, -12.5115609 7.5304158, -12.5115126 7.5302802, -12.5114442 7.530114, -12.5113826 7.5299678, -12.5113155 7.5298308, -12.5112614 7.5296951)"
1038924042,residential,False,False,20.67,"LINESTRING (-12.5116451 7.5306221, -12.5115851 7.5306259, -12.5114603 7.5306512)"
1038924042,residential,False,True,11.482000000000001,"LINESTRING (-12.5116451 7.5306221, -12.5116695 7.5306206, -12.5117456 7.5306441)"
1038924041,residential,False,True,67.693,"LINESTRING (-12.5108555 7.5306857, -12.510877 7.5307017, -12.510995 7.530695, -12.5110929 7.5306831, -12.5111626 7.5306777, -12.5112471 7.5306565, -12.5113437 7.5306551, -12.5114603 7.5306512)"
1038924041,residential,False,False,67.693,"LINESTRING (-12.5114603 7.5306512, -12.5113437 7.5306551, -12.5112471 7.5306565, -12.5111626 7.5306777, -12.5110929 7.5306831, -12.510995 7.530695, -12.510877 7.5307017, -12.5108555 7.5306857)"
"[1038924042, 1038924043]",residential,False,"[False, True]",85.79899999999999,"LINESTRING (-12.5114603 7.5306512, -12.5113799 7.5307176, -12.5112994 7.5307642, -12.5112109 7.5308173, -12.5113504 7.5308466, -12.5114684 7.5308905, -12.5115649 7.5309038, -12.5116624 7.5309563)"
1038924042,residential,False,True,20.67,"LINESTRING (-12.5114603 7.5306512, -12.5115851 7.5306259, -12.5116451 7.5306221)"
1038924042,residential,False,False,11.482000000000001,"LINESTRING (-12.5117456 7.5306441, -12.5116695 7.5306206, -12.5116451 7.5306221)"
1038924044,residential,False,False,36.739000000000004,"LINESTRING (-12.5117456 7.5306441, -12.5117058 7.530699, -12.5116763 7.5307921, -12.5116602 7.530941, -12.5116624 7.5309563)"
1038924044,residential,False,True,125.529,"LINESTRING (-12.5117456 7.5306441, -12.511754 7.5306325, -12.5119311 7.530489, -12.5120893 7.5303587, -12.5122637 7.530231, -12.5124246 7.5300768, -12.5125855 7.529888)"
"[1038924042, 1038924043]",residential,False,"[False, True]",85.79899999999999,"LINESTRING (-12.5116624 7.5309563, -12.5115649 7.5309038, -12.5114684 7.5308905, -12.5113504 7.5308466, -12.5112109 7.5308173, -12.5112994 7.5307642, -12.5113799 7.5307176, -12.5114603 7.5306512)"
1038924043,residential,False,True,78.50200000000001,"LINESTRING (-12.5116624 7.5309563, -12.5117299 7.5309782, -12.5117996 7.5309862, -12.5119485 7.5310713, -12.5120142 7.5311072, -12.5120679 7.5311404, -12.5121993 7.5312056, -12.5122395 7.5312521, -12.5122502 7.5313026)"
1038924044,residential,False,False,36.973,"LINESTRING (-12.5116624 7.5309563, -12.511687 7.5311245, -12.5116763 7.5312867)"
1038924044,residential,False,True,36.739000000000004,"LINESTRING (-12.5116624 7.5309563, -12.5116602 7.530941, -12.5116763 7.5307921, -12.5117058 7.530699, -12.5117456 7.5306441)"
1038924043,residential,False,False,78.502,"LINESTRING (-12.5122502 7.5313026, -12.5122395 7.5312521, -12.5121993 7.5312056, -12.5120679 7.5311404, -12.5120142 7.5311072, -12.5119485 7.5310713, -12.5117996 7.5309862, -12.5117299 7.5309782, -12.5116624 7.5309563)"
1038924044,residential,False,True,36.973,"LINESTRING (-12.5116763 7.5312867, -12.511687 7.5311245, -12.5116624 7.5309563)"
1038924039,residential,False,False,148.07999999999998,"LINESTRING (-12.5125855 7.529888, -12.5124273 7.5298455, -12.5122046 7.5297976, -12.5120598 7.5297949, -12.5119244 7.5297743, -12.5117031 7.5297444, -12.5114925 7.5297032, -12.511337 7.5297045, -12.5112614 7.5296951)"
