osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
32719438,Government Road,residential,50,False,False,139.24800000000002,"LINESTRING (174.8760987 -37.7959826, 174.8761419 -37.7960156, 174.8761763 -37.7960675, 174.8762095 -37.796137, 174.8762427 -37.7962204, 174.8765136 -37.797001, 174.8765691 -37.7971132, 174.8766136 -37.797155)",,
32719448,Wallis Street,residential,50,False,True,276.044,"LINESTRING (174.8760987 -37.7959826, 174.87546 -37.7965438, 174.8753044 -37.7966657, 174.8751247 -37.7967579, 174.8746875 -37.7969168, 174.8735168 -37.7973097)",,
32719438,Government Road,residential,50,False,False,209.092,"LINESTRING (174.8766136 -37.797155, 174.8766573 -37.7971846, 174.8767288 -37.7972195, 174.876821 -37.7972501, 174.8773476 -37.7973865, 174.8776221 -37.7974524, 174.8777803 -37.7974751, 174.878013 -37.7974921, 174.8789149 -37.7975198)",,
32719438,Government Road,residential,50,False,True,139.248,"LINESTRING (174.8766136 -37.797155, 174.8765691 -37.7971132, 174.8765136 -37.797001, 174.8762427 -37.7962204, 174.8762095 -37.796137, 174.8761763 -37.7960675, 174.8761419 -37.7960156, 174.8760987 -37.7959826)",,
32720641,Rose Street,residential,50,False,False,63.18599999999999,"LINESTRING (174.8766136 -37.797155, 174.8765793 -37.7971858, 174.8762692 -37.7974696, 174.8761597 -37.7975949)",,
32719448,Wallis Street,residential,50,False,False,245.857,"LINESTRING (174.870984 -37.7982479, 174.8722818 -37.7977395, 174.8726922 -37.7975892, 174.8730946 -37.797451, 174.8735168 -37.7973097)",,
108573871,James Street,residential,50,False,True,140.77800000000002,"LINESTRING (174.870984 -37.7982479, 174.8709982 -37.7982888, 174.8716411 -37.799402)",,
1177163254,James Street,residential,50,False,False,141.598,"LINESTRING (174.870984 -37.7982479, 174.8709678 -37.798201, 174.8707397 -37.797818, 174.8705826 -37.7976408, 174.8702833 -37.7971488, 174.8702618 -37.7971134)",,
32720456,Bow Street,tertiary,30,True,False,110.35900000000001,"LINESTRING (174.8709081 -37.8005652, 174.8708432 -37.8005085, 174.8708138 -37.8004903, 174.8703309 -37.800191, 174.8702696 -37.8001698, 174.8702286 -37.8001605, 174.8698389 -37.8000941)",,
169094334,,secondary,50,True,False,14.186000000000002,"LINESTRING (174.8709081 -37.8005652, 174.870917 -37.8005407, 174.8709331 -37.8005186, 174.8709555 -37.8005002, 174.870983 -37.8004867, 174.8710137 -37.8004789)",1,roundabout
108573863,Main Road,secondary,40,False,False,92.529,"LINESTRING (174.8726474 -37.8025787, 174.8727882 -37.8027097, 174.8729545 -37.8028409, 174.8731561 -37.8029818, 174.8732618 -37.8030556, 174.8733346 -37.803095, 174.8734247 -37.8031331)",2,
108573863,Main Road,secondary,40,False,True,148.183,"LINESTRING (174.8726474 -37.8025787, 174.8725584 -37.8024733, 174.8723789 -37.8022241, 174.8720231 -37.8017222, 174.8718169 -37.8014193)",2,
108573867,Long Street,residential,50,False,False,85.625,"LINESTRING (174.8726474 -37.8025787, 174.8726922 -37.8025356, 174.8727272 -37.8024699, 174.8727492 -37.8024304, 174.8727583 -37.8023986, 174.8727664 -37.8023541, 174.8728046 -37.8021278, 174.8728307 -37.8019885, 174.8728766 -37.8018397)",,
"[1138169061, 108573869]","['Cliff Street', 'Puriri Street']",residential,50,False,False,412.34799999999996,"LINESTRING (174.8702618 -37.7971134, 174.8721584 -37.7963245, 174.8724351 -37.7962007, 174.872725 -37.7961217, 174.8729392 -37.7961396, 174.8731072 -37.7961771, 174.8732943 -37.7963294, 174.8733741 -37.7965809, 174.8734765 -37.7970599, 174.873522 -37.7971907, 174.8735271 -37.7972239, 174.8735282 -37.7972548, 174.8735168 -37.7973097)",,
1177163254,James Street,residential,50,False,True,141.598,"LINESTRING (174.8702618 -37.7971134, 174.8702833 -37.7971488, 174.8705826 -37.7976408, 174.8707397 -37.797818, 174.8709678 -37.798201, 174.870984 -37.7982479)",,
32720641,Rose Street,residential,50,False,True,63.18599999999999,"LINESTRING (174.8761597 -37.7975949, 174.8762692 -37.7974696, 174.8765793 -37.7971858, 174.8766136 -37.797155)",,
1163769289,Lily Street,residential,50,False,False,64.64699999999999,"LINESTRING (174.8784654 -37.7979614, 174.8787858 -37.7977179, 174.8788509 -37.79766, 174.8788901 -37.7976122, 174.8789134 -37.7975622, 174.8789149 -37.7975198)",,
32719438,Government Road,residential,50,False,False,17.345,"LINESTRING (174.8789149 -37.7975198, 174.8791121 -37.7975269)",,
32719438,Government Road,residential,50,False,True,209.092,"LINESTRING (174.8789149 -37.7975198, 174.878013 -37.7974921, 174.8777803 -37.7974751, 174.8776221 -37.7974524, 174.8773476 -37.7973865, 174.876821 -37.7972501, 174.8767288 -37.7972195, 174.8766573 -37.7971846, 174.8766136 -37.797155)",,
1163769289,Lily Street,residential,50,False,True,64.64699999999999,"LINESTRING (174.8789149 -37.7975198, 174.8789134 -37.7975622, 174.8788901 -37.7976122, 174.8788509 -37.79766, 174.8787858 -37.7977179, 174.8784654 -37.7979614)",,
354844362,Wainui Road,tertiary,50,False,False,11.823,"LINESTRING (174.8689392 -37.7999489, 174.8689478 -37.7999107, 174.8689564 -37.7998725, 174.8689627 -37.7998442)",,
