osmid,highway,oneway,reversed,length,geometry
209564949,residential,False,True,60.709,"LINESTRING (-15.994774 15.5057898, -15.9945756 15.5063012)"
209564956,residential,False,False,65.641,"LINESTRING (-15.9951375 15.5065364, -15.9945756 15.5063012)"
209564956,residential,False,True,31.333,"LINESTRING (-15.9951375 15.5065364, -15.9953526 15.5067273)"
209565009,residential,False,True,30.317,"LINESTRING (-15.9951375 15.5065364, -15.9952427 15.5062833)"
"[209565009, 324877419]",residential,False,False,151.471,"LINESTRING (-15.9951375 15.5065364, -15.9948731 15.5072384, -15.9943112 15.5069459)"
209564956,residential,False,False,31.333,"LINESTRING (-15.9953526 15.5067273, -15.9951375 15.5065364)"
209564960,residential,False,False,65.813,"LINESTRING (-15.994584 15.5079075, -15.9940021 15.507718)"
209564968,residential,False,False,76.71,"LINESTRING (-15.9873853 15.5023938, -15.9873957 15.501704)"
209564968,residential,False,True,48.23,"LINESTRING (-15.9873853 15.5023938, -15.9873789 15.5028275)"
218722437,residential,False,True,75.896,"LINESTRING (-15.9873853 15.5023938, -15.9880935 15.5024061)"
209565003,residential,False,False,76.946,"LINESTRING (-15.9880935 15.5024061, -15.9881052 15.5017142)"
209565003,residential,False,True,48.777,"LINESTRING (-15.9880935 15.5024061, -15.9880861 15.5028447)"
218722437,residential,False,False,75.896,"LINESTRING (-15.9880935 15.5024061, -15.9873853 15.5023938)"
218722437,residential,False,True,71.073,"LINESTRING (-15.9880935 15.5024061, -15.9887567 15.5024177)"
218722437,residential,False,False,71.073,"LINESTRING (-15.9887567 15.5024177, -15.9880935 15.5024061)"
218722437,residential,False,True,56.724,"LINESTRING (-15.9887567 15.5024177, -15.989286 15.5024269)"
324877399,residential,False,False,77.183,"LINESTRING (-15.9887567 15.5024177, -15.9887704 15.5017237)"
324877399,residential,False,True,49.291,"LINESTRING (-15.9887567 15.5024177, -15.9887479 15.5028609)"
218722437,residential,False,False,42.363,"LINESTRING (-15.9896813 15.5024338, -15.989286 15.5024269)"
218722437,residential,False,True,70.752,"LINESTRING (-15.9896813 15.5024338, -15.9903415 15.5024453)"
324877402,residential,False,False,77.465,"LINESTRING (-15.9896813 15.5024338, -15.9896966 15.5017373)"
324877402,residential,False,True,49.671,"LINESTRING (-15.9896813 15.5024338, -15.9896716 15.5028804)"
209565008,residential,False,False,77.711,"LINESTRING (-15.9903415 15.5024453, -15.9903574 15.5017466)"
209565008,residential,False,True,49.739,"LINESTRING (-15.9903415 15.5024453, -15.9903311 15.5028925)"
218722437,residential,False,False,70.752,"LINESTRING (-15.9903415 15.5024453, -15.9896813 15.5024338)"
218722437,residential,False,True,90.76,"LINESTRING (-15.9903415 15.5024453, -15.9911884 15.5024601)"
209564988,residential,False,False,78.007,"LINESTRING (-15.9911884 15.5024601, -15.9912026 15.5017587)"
209564988,residential,False,True,49.836,"LINESTRING (-15.9911884 15.5024601, -15.9911793 15.5029082)"
218722437,residential,False,False,90.76,"LINESTRING (-15.9911884 15.5024601, -15.9903415 15.5024453)"
218722437,residential,False,True,91.189,"LINESTRING (-15.9911884 15.5024601, -15.9920393 15.5024749)"
209564990,residential,False,False,78.289,"LINESTRING (-15.9920393 15.5024749, -15.9920494 15.5017709)"
209564990,residential,False,True,49.942,"LINESTRING (-15.9920393 15.5024749, -15.9920329 15.502924)"
218722437,residential,False,False,91.189,"LINESTRING (-15.9920393 15.5024749, -15.9911884 15.5024601)"
218722437,residential,False,True,70.505,"LINESTRING (-15.9920393 15.5024749, -15.9926972 15.5024864)"
209564976,residential,False,False,78.51,"LINESTRING (-15.9926972 15.5024864, -15.9927065 15.5017804)"
209564976,residential,False,True,50.02,"LINESTRING (-15.9926972 15.5024864, -15.9926908 15.5029362)"
218722437,residential,False,False,70.505,"LINESTRING (-15.9926972 15.5024864, -15.9920393 15.5024749)"
218722437,residential,False,True,57.892,"LINESTRING (-15.9926972 15.5024864, -15.9932374 15.5024958)"
218722437,residential,False,False,57.892,"LINESTRING (-15.9932374 15.5024958, -15.9926972 15.5024864)"
218722437,residential,False,True,38.869,"LINESTRING (-15.9932374 15.5024958, -15.9936001 15.5025021)"
209564977,residential,False,True,78.974,"LINESTRING (-15.9932374 15.5024958, -15.9932348 15.5028647, -15.9929187 15.5030187)"
209564967,residential,False,False,78.809,"LINESTRING (-15.9936001 15.5025021, -15.9936152 15.5017935)"
209564967,residential,False,True,98.454,"LINESTRING (-15.9936001 15.5025021, -15.9935798 15.5033873)"
218722437,residential,False,False,38.869,"LINESTRING (-15.9936001 15.5025021, -15.9932374 15.5024958)"
218722437,residential,False,True,74.921,"LINESTRING (-15.9936001 15.5025021, -15.9942992 15.5025143)"
209564996,residential,False,False,79.041,"LINESTRING (-15.9942992 15.5025143, -15.9943133 15.5018036)"
209564996,residential,False,True,51.593,"LINESTRING (-15.9942992 15.5025143, -15.9942899 15.5029782)"
218722437,residential,False,False,74.921,"LINESTRING (-15.9942992 15.5025143, -15.9936001 15.5025021)"
"[209564973, 218722437]",residential,False,True,118.93,"LINESTRING (-15.9942992 15.5025143, -15.9949469 15.5025256, -15.9949417 15.5029709)"
209564968,residential,False,False,48.23,"LINESTRING (-15.9873789 15.5028275, -15.9873853 15.5023938)"
209564968,residential,False,True,51.223,"LINESTRING (-15.9873789 15.5028275, -15.9873711 15.5032881)"
209565010,residential,False,True,75.8,"LINESTRING (-15.9873789 15.5028275, -15.9880861 15.5028447)"
209565003,residential,False,False,48.777,"LINESTRING (-15.9880861 15.5028447, -15.9880935 15.5024061)"
209565003,residential,False,True,50.569,"LINESTRING (-15.9880861 15.5028447, -15.9880775 15.5032994)"
209565010,residential,False,False,75.8,"LINESTRING (-15.9880861 15.5028447, -15.9873789 15.5028275)"
209565010,residential,False,True,70.934,"LINESTRING (-15.9880861 15.5028447, -15.9887479 15.5028609)"
209565010,residential,False,False,70.934,"LINESTRING (-15.9887479 15.5028609, -15.9880861 15.5028447)"
324877399,residential,False,False,49.291,"LINESTRING (-15.9887479 15.5028609, -15.9887567 15.5024177)"
324877399,residential,False,True,49.949,"LINESTRING (-15.9887479 15.5028609, -15.9887382 15.50331)"
209564969,residential,False,True,70.678,"LINESTRING (-15.9896716 15.5028804, -15.9903311 15.5028925)"
324877402,residential,False,False,49.671,"LINESTRING (-15.9896716 15.5028804, -15.9896813 15.5024338)"
324877402,residential,False,True,49.418,"LINESTRING (-15.9896716 15.5028804, -15.9896608 15.5033247)"
