osmid,name,highway,oneway,reversed,length,geometry
31275662,Avenue de l'Afrique,secondary,False,False,49.178,"LINESTRING (2.1903218 13.405909, 2.1898981 13.4060694)"
31275662,Avenue de l'Afrique,secondary,False,True,33.234,"LINESTRING (2.1903218 13.405909, 2.1906136 13.4058154)"
791535610,,residential,False,True,86.725,"LINESTRING (2.1903218 13.405909, 2.1902456 13.40583, 2.1901235 13.4057228, 2.1900203 13.4056275, 2.189917 13.4055492, 2.1898164 13.4054827, 2.1897413 13.4054384, 2.1897038 13.4054175)"
791909196,,unclassified,False,False,65.128,"LINESTRING (2.1955701 13.4069506, 2.1956642 13.4070009, 2.1961426 13.4071236)"
31275662,Avenue de l'Afrique,secondary,False,True,72.581,"LINESTRING (2.1886886 13.4067907, 2.1887617 13.406733, 2.1889821 13.4065589, 2.1892251 13.4063997)"
666205001,,residential,False,True,107.504,"LINESTRING (2.1886886 13.4067907, 2.1887094 13.4065482, 2.188738 13.406432, 2.1888026 13.4061702, 2.188846 13.4059945, 2.1888783 13.4058437)"
791535606,,residential,False,True,28.936,"LINESTRING (2.1899972 13.4040032, 2.1898058 13.4038214)"
666205001,,residential,False,False,97.185,"LINESTRING (2.1899972 13.4040032, 2.1897657 13.404177, 2.1896881 13.4042353, 2.18962 13.4043059, 2.1895161 13.4044138, 2.1894933 13.4044375, 2.1893568 13.4046092)"
666205001,,residential,False,True,31.35,"LINESTRING (2.1899972 13.4040032, 2.1900775 13.4039421, 2.1902136 13.4038161)"
791535615,,residential,False,True,35.39,"LINESTRING (2.1899972 13.4040032, 2.1900455 13.4040511, 2.1900951 13.4041046, 2.1901635 13.4041646, 2.1902373 13.4042181)"
666205001,,residential,False,False,63.046,"LINESTRING (2.18932 13.4046554, 2.1889757 13.4051129)"
666205001,,residential,False,True,6.499,"LINESTRING (2.18932 13.4046554, 2.1893568 13.4046092)"
791535611,,residential,False,True,74.219,"LINESTRING (2.18932 13.4046554, 2.1896602 13.4048999, 2.1897273 13.4049481, 2.189844 13.4049873, 2.1899003 13.4049886)"
666205001,,residential,False,False,81.941,"LINESTRING (2.1889757 13.4051129, 2.1888783 13.4058437)"
666205001,,residential,False,True,63.046,"LINESTRING (2.1889757 13.4051129, 2.18932 13.4046554)"
791535607,,residential,False,True,73.181,"LINESTRING (2.1889757 13.4051129, 2.1888616 13.4051456, 2.1887731 13.4052449, 2.1886336 13.4054013, 2.1884887 13.4055487)"
791535610,,residential,False,False,93.68199999999999,"LINESTRING (2.1889757 13.4051129, 2.189056 13.4052401, 2.1890828 13.405287, 2.1891038 13.4053108, 2.1891231 13.4053327, 2.1891821 13.4053705, 2.1892478 13.4053862, 2.189346 13.4053915, 2.1895831 13.4054044, 2.1897038 13.4054175)"
791552190,,residential,False,False,73.511,"LINESTRING (2.1889757 13.4051129, 2.188948 13.4050195, 2.1886037 13.4047406, 2.1885025 13.4046587)"
666205001,,residential,False,True,81.941,"LINESTRING (2.1888783 13.4058437, 2.1889757 13.4051129)"
666205001,,residential,False,False,107.504,"LINESTRING (2.1888783 13.4058437, 2.188846 13.4059945, 2.1888026 13.4061702, 2.188738 13.406432, 2.1887094 13.4065482, 2.1886886 13.4067907)"
791535608,,residential,False,False,88.353,"LINESTRING (2.1888783 13.4058437, 2.1894946 13.4061076, 2.1895616 13.4061506, 2.189592 13.4062045)"
791535608,,residential,False,True,54.202,"LINESTRING (2.1888783 13.4058437, 2.1887838 13.4058089, 2.1887248 13.4057697, 2.1886698 13.405711, 2.1886245 13.4056697, 2.1885598 13.4056014, 2.1884887 13.4055487)"
666208262,,residential,False,False,28.458,"LINESTRING (2.1961348 13.4002017, 2.1963968 13.4001784)"
791542878,,residential,False,False,7.735,"LINESTRING (2.1961348 13.4002017, 2.196164 13.4001382)"
666208262,,residential,False,True,37.422,"LINESTRING (2.1961348 13.4002017, 2.1960548 13.400208, 2.1957924 13.4002486)"
666208262,,residential,False,True,19.328,"LINESTRING (2.1952854 13.4003386, 2.1951083 13.4003155)"
666208262,,residential,False,False,38.861,"LINESTRING (2.1952854 13.4003386, 2.1953792 13.4003199, 2.1955969 13.4002766, 2.1956378 13.4002709)"
791542886,,residential,False,False,49.976000000000006,"LINESTRING (2.1952854 13.4003386, 2.1951084 13.4005213, 2.1950504 13.4005797, 2.1950293 13.4006009, 2.1949919 13.4006222, 2.1949515 13.4006452)"
666208262,,residential,False,True,32.27,"LINESTRING (2.1924257 13.401757, 2.1922907 13.4020158)"
791552252,,residential,False,False,15.49,"LINESTRING (2.1924257 13.401757, 2.192294 13.4017023)"
666208262,,residential,False,False,63.434,"LINESTRING (2.1924257 13.401757, 2.1925112 13.4017322, 2.1926263 13.4016553, 2.1928376 13.4014142, 2.1928583 13.4013906)"
666208262,,residential,False,False,21.075,"LINESTRING (2.1922025 13.4021848, 2.1922907 13.4020158)"
666205001,,residential,False,False,27.307000000000002,"LINESTRING (2.1922025 13.4021848, 2.1920406 13.4022803, 2.1919907 13.4023179)"
666205001,,residential,False,True,75.32499999999999,"LINESTRING (2.1922025 13.4021848, 2.192406 13.4021439, 2.1924559 13.4021475, 2.1925599 13.402155, 2.1928798 13.4020607)"
31275662,Avenue de l'Afrique,secondary,False,False,55.803,"LINESTRING (2.1939822 13.4040491, 2.1935641 13.4043431)"
31275662,Avenue de l'Afrique,secondary,False,True,73.087,"LINESTRING (2.1939822 13.4040491, 2.194548 13.4036898)"
666211072,,residential,False,True,72.689,"LINESTRING (2.1939822 13.4040491, 2.1939182 13.4039811, 2.1937545 13.4038612, 2.1934735 13.4036236)"
31275662,Avenue de l'Afrique,secondary,False,False,31.847,"LINESTRING (2.1935641 13.4043431, 2.1933156 13.4044967)"
