osmid,highway,oneway,reversed,length,geometry
835835481,residential,False,True,87.32600000000001,"LINESTRING (11.6534547 31.9222601, 11.6535588 31.9220672, 11.6536918 31.9219121, 11.6538495 31.9217916, 11.6540225 31.921654)"
835835483,residential,False,False,311.21,"LINESTRING (11.6534547 31.9222601, 11.6535737 31.9223245, 11.6539751 31.9225139, 11.6543792 31.9226752, 11.654781 31.9229127, 11.6551403 31.923077, 11.6562949 31.9236753)"
835835483,residential,False,True,1042.694,"LINESTRING (11.6534547 31.9222601, 11.6528627 31.9219397, 11.652649 31.9219004, 11.6524127 31.9219719, 11.6522386 31.9219938, 11.6521149 31.9219625, 11.651985 31.9218873, 11.6519167 31.9218167, 11.6518971 31.9217189, 11.6518918 31.9215486, 11.6518192 31.9213418, 11.6516841 31.9210984, 11.6515702 31.9210047, 11.6514553 31.9209532, 11.6513313 31.9209189, 11.6501413 31.9208417, 11.6499023 31.9208271, 11.6497471 31.9207704, 11.6496384 31.9206927, 11.649522 31.9205951, 11.6494518 31.9204644, 11.6492976 31.9197604, 11.6492862 31.919472, 11.6493204 31.9192321, 11.6493841 31.9190529, 11.6495828 31.9186857, 11.6497005 31.9185968, 11.6498367 31.9185717, 11.6499849 31.9185916, 11.6502683 31.9186879, 11.6508793 31.9188946, 11.6510547 31.9189167, 11.6514327 31.9188461, 11.6516092 31.9189023, 11.6517859 31.9190426, 11.6519456 31.9190891, 11.6521037 31.9190856, 11.6524169 31.9189843, 11.6528261 31.9188549, 11.6530789 31.9188572)"
835835482,residential,False,True,194.123,"LINESTRING (11.6530789 31.9188572, 11.6529606 31.9171143)"
835835483,residential,False,False,1042.6940000000002,"LINESTRING (11.6530789 31.9188572, 11.6528261 31.9188549, 11.6524169 31.9189843, 11.6521037 31.9190856, 11.6519456 31.9190891, 11.6517859 31.9190426, 11.6516092 31.9189023, 11.6514327 31.9188461, 11.6510547 31.9189167, 11.6508793 31.9188946, 11.6502683 31.9186879, 11.6499849 31.9185916, 11.6498367 31.9185717, 11.6497005 31.9185968, 11.6495828 31.9186857, 11.6493841 31.9190529, 11.6493204 31.9192321, 11.6492862 31.919472, 11.6492976 31.9197604, 11.6494518 31.9204644, 11.649522 31.9205951, 11.6496384 31.9206927, 11.6497471 31.9207704, 11.6499023 31.9208271, 11.6501413 31.9208417, 11.6513313 31.9209189, 11.6514553 31.9209532, 11.6515702 31.9210047, 11.6516841 31.9210984, 11.6518192 31.9213418, 11.6518918 31.9215486, 11.6518971 31.9217189, 11.6519167 31.9218167, 11.651985 31.9218873, 11.6521149 31.9219625, 11.6522386 31.9219938, 11.6524127 31.9219719, 11.652649 31.9219004, 11.6528627 31.9219397, 11.6534547 31.9222601)"
835835483,residential,False,True,231.305,"LINESTRING (11.6530789 31.9188572, 11.6532218 31.9188961, 11.654067 31.9194222, 11.6547171 31.9198245, 11.6550806 31.9200468)"
835835483,residential,False,False,231.305,"LINESTRING (11.6550806 31.9200468, 11.6547171 31.9198245, 11.654067 31.9194222, 11.6532218 31.9188961, 11.6530789 31.9188572)"
835835483,residential,False,True,319.1310000000001,"LINESTRING (11.6550806 31.9200468, 11.6553334 31.9201273, 11.6562089 31.920258, 11.6571062 31.9204101, 11.6579176 31.9205322, 11.6581087 31.9205279, 11.6582414 31.9207488)"
835835484,residential,False,True,292.55100000000004,"LINESTRING (11.6550806 31.9200468, 11.655024 31.9201843, 11.6549647 31.9202683, 11.6548718 31.9203642, 11.6547332 31.9204684, 11.6545972 31.9205699, 11.6544549 31.9206569, 11.6543654 31.9207052, 11.6542894 31.9207242, 11.6542206 31.9207128, 11.6541367 31.920682, 11.6540308 31.9206584, 11.6539139 31.9206512, 11.6538128 31.9206718, 11.6537175 31.9207208, 11.6536292 31.9207892, 11.6535705 31.9208421, 11.6535555 31.9209584, 11.6535456 31.9210669, 11.6535889 31.9211792, 11.653631 31.9212715, 11.6536855 31.9213502, 11.6537885 31.92144, 11.6538877 31.9215159, 11.6539761 31.9215654, 11.6540225 31.921654)"
835835482,residential,False,False,194.123,"LINESTRING (11.6529606 31.9171143, 11.6530789 31.9188572)"
835835481,residential,False,False,87.32600000000001,"LINESTRING (11.6540225 31.921654, 11.6538495 31.9217916, 11.6536918 31.9219121, 11.6535588 31.9220672, 11.6534547 31.9222601)"
835835484,residential,False,False,292.55100000000004,"LINESTRING (11.6540225 31.921654, 11.6539761 31.9215654, 11.6538877 31.9215159, 11.6537885 31.92144, 11.6536855 31.9213502, 11.653631 31.9212715, 11.6535889 31.9211792, 11.6535456 31.9210669, 11.6535555 31.9209584, 11.6535705 31.9208421, 11.6536292 31.9207892, 11.6537175 31.9207208, 11.6538128 31.9206718, 11.6539139 31.9206512, 11.6540308 31.9206584, 11.6541367 31.920682, 11.6542206 31.9207128, 11.6542894 31.9207242, 11.6543654 31.9207052, 11.6544549 31.9206569, 11.6545972 31.9205699, 11.6547332 31.9204684, 11.6548718 31.9203642, 11.6549647 31.9202683, 11.655024 31.9201843, 11.6550806 31.9200468)"
835835484,residential,False,True,315.59100000000007,"LINESTRING (11.6540225 31.921654, 11.6558826 31.9220813, 11.6559591 31.9221169, 11.655991 31.9221842, 11.6559724 31.9222653, 11.6559719 31.9223715, 11.6560373 31.9224338, 11.6561878 31.9224649, 11.6563773 31.9224938, 11.6565632 31.9225448, 11.6567141 31.9226338, 11.6568816 31.9227215)"
241298983,secondary,False,True,254.139,"LINESTRING (11.6568816 31.9227215, 11.6582414 31.9207488)"
241298983,secondary,False,False,119.642,"LINESTRING (11.6568816 31.9227215, 11.6564497 31.9234228, 11.6562949 31.9236753)"
835835484,residential,False,False,315.591,"LINESTRING (11.6568816 31.9227215, 11.6567141 31.9226338, 11.6565632 31.9225448, 11.6563773 31.9224938, 11.6561878 31.9224649, 11.6560373 31.9224338, 11.6559719 31.9223715, 11.6559724 31.9222653, 11.655991 31.9221842, 11.6559591 31.9221169, 11.6558826 31.9220813, 11.6540225 31.921654)"
241298983,secondary,False,False,254.139,"LINESTRING (11.6582414 31.9207488, 11.6568816 31.9227215)"
835835483,residential,False,False,319.13100000000003,"LINESTRING (11.6582414 31.9207488, 11.6581087 31.9205279, 11.6579176 31.9205322, 11.6571062 31.9204101, 11.6562089 31.920258, 11.6553334 31.9201273, 11.6550806 31.9200468)"
241298983,secondary,False,True,119.642,"LINESTRING (11.6562949 31.9236753, 11.6564497 31.9234228, 11.6568816 31.9227215)"
835835483,residential,False,True,311.21000000000004,"LINESTRING (11.6562949 31.9236753, 11.6551403 31.923077, 11.654781 31.9229127, 11.6543792 31.9226752, 11.6539751 31.9225139, 11.6535737 31.9223245, 11.6534547 31.9222601)"
