osmid,oneway,lanes,name,highway,reversed,length,geometry
317484172,True,2,طريق الرجمة - الأبيار,trunk,False,28.909,"LINESTRING (20.5922483 32.1882435, 20.5924241 32.1884567)"
378537089,True,,,tertiary,False,12.422,"LINESTRING (20.5922483 32.1882435, 20.5921867 32.1883423)"
317484172,True,2,طريق الرجمة - الأبيار,trunk,False,11.234,"LINESTRING (20.5921825 32.1881592, 20.5922483 32.1882435)"
317485223,True,,,tertiary,False,37.377,"LINESTRING (20.5921825 32.1881592, 20.5923877 32.1878714)"
378537113,False,,,residential,False,45.311,"LINESTRING (20.5930871 32.1852347, 20.5935344 32.1853855)"
378537066,False,,شارع 20,tertiary,False,9.677,"LINESTRING (20.5942414 32.1852542, 20.5943281 32.185301)"
378537066,False,,شارع 20,tertiary,True,9.677,"LINESTRING (20.5943281 32.185301, 20.5942414 32.1852542)"
378537089,True,,,tertiary,False,247.656,"LINESTRING (20.5943281 32.185301, 20.5930069 32.1872272)"
378537128,False,,,residential,False,117.985,"LINESTRING (20.5943281 32.185301, 20.5946046 32.1854326, 20.5948999 32.1855282, 20.5955149 32.1855969)"
378537063,False,,,residential,False,50.27,"LINESTRING (20.5935344 32.1853855, 20.5932542 32.1857704)"
378537113,False,,,residential,True,45.311,"LINESTRING (20.5935344 32.1853855, 20.5930871 32.1852347)"
378537133,False,,,residential,True,25.586,"LINESTRING (20.5970619 32.1855002, 20.5968192 32.1856039)"
378537128,False,,,residential,False,29.477,"LINESTRING (20.5955149 32.1855969, 20.5958272 32.1856173)"
662415785,False,,,residential,False,172.28,"LINESTRING (20.5955149 32.1855969, 20.5946662 32.1869697)"
378537128,False,,,residential,True,117.98500000000001,"LINESTRING (20.5955149 32.1855969, 20.5948999 32.1855282, 20.5946046 32.1854326, 20.5943281 32.185301)"
378537128,False,,,residential,True,29.477,"LINESTRING (20.5958272 32.1856173, 20.5955149 32.1855969)"
378537128,False,,,residential,False,93.382,"LINESTRING (20.5958272 32.1856173, 20.5963932 32.1856173, 20.5968192 32.1856039)"
378537134,False,,,residential,True,116.159,"LINESTRING (20.5958272 32.1856173, 20.595855 32.1864274, 20.5958712 32.1866612)"
378537133,False,,,residential,False,25.586,"LINESTRING (20.5968192 32.1856039, 20.5970619 32.1855002)"
378537070,False,,شارع الشهداء,residential,False,125.139,"LINESTRING (20.5968192 32.1856039, 20.596579 32.1859, 20.596268 32.186419, 20.5962181 32.1865984)"
378537125,False,,,residential,True,170.96,"LINESTRING (20.5968192 32.1856039, 20.5971877 32.185785, 20.5974179 32.1858962, 20.5976714 32.1860481, 20.5982034 32.1865436, 20.5982194 32.1865585)"
378537128,False,,,residential,True,93.382,"LINESTRING (20.5968192 32.1856039, 20.5963932 32.1856173, 20.5958272 32.1856173)"
378537063,False,,,residential,False,77.825,"LINESTRING (20.5932542 32.1857704, 20.5928138 32.1863628)"
378537063,False,,,residential,True,50.27,"LINESTRING (20.5932542 32.1857704, 20.5935344 32.1853855)"
378537114,False,,,residential,False,44.296,"LINESTRING (20.5932542 32.1857704, 20.5928461 32.1855719)"
378537063,False,,,residential,False,41.683,"LINESTRING (20.5928138 32.1863628, 20.5924317 32.1861732)"
378537063,False,,,residential,True,77.825,"LINESTRING (20.5928138 32.1863628, 20.5932542 32.1857704)"
662377606,False,,,residential,False,51.236,"LINESTRING (20.5928138 32.1863628, 20.5932812 32.1865991)"
378537070,False,,شارع الشهداء,residential,False,44.705,"LINESTRING (20.5962181 32.1865984, 20.5961644 32.1867919, 20.5961519 32.1869949)"
378537070,False,,شارع الشهداء,residential,True,125.139,"LINESTRING (20.5962181 32.1865984, 20.596268 32.186419, 20.596579 32.1859, 20.5968192 32.1856039)"
378537134,False,,,residential,False,33.394,"LINESTRING (20.5962181 32.1865984, 20.5960443 32.186626, 20.5958712 32.1866612)"
378537076,False,,,residential,True,118.473,"LINESTRING (20.5958712 32.1866612, 20.5946662 32.1869697)"
378537134,False,,,residential,False,116.159,"LINESTRING (20.5958712 32.1866612, 20.595855 32.1864274, 20.5958272 32.1856173)"
378537134,False,,,residential,True,33.394,"LINESTRING (20.5958712 32.1866612, 20.5960443 32.186626, 20.5962181 32.1865984)"
378537076,False,,,residential,False,54.679,"LINESTRING (20.5929307 32.1873302, 20.593501 32.1872361)"
378537076,False,,,residential,True,14.451,"LINESTRING (20.5929307 32.1873302, 20.5927774 32.1873226)"
378537089,True,,,tertiary,False,89.703,"LINESTRING (20.5929307 32.1873302, 20.5924125 32.1880073)"
378537125,False,,,residential,True,68.34,"LINESTRING (20.5986689 32.1877486, 20.5988146 32.1883507)"
378537105,False,,,residential,False,90.77799999999999,"LINESTRING (20.5986689 32.1877486, 20.5979892 32.1879541, 20.5977535 32.1880037)"
378537125,False,,,residential,False,122.975,"LINESTRING (20.5986689 32.1877486, 20.5989495 32.1874898, 20.5990005 32.1873922, 20.5990098 32.187332, 20.598995 32.1872808, 20.5985702 32.1868852)"
378537105,False,,,residential,False,18.54,"LINESTRING (20.5972967 32.1880998, 20.5971024 32.1881274)"
378537105,False,,,residential,True,24.457,"LINESTRING (20.5972967 32.1880998, 20.5975489 32.1880467)"
378538317,False,,,residential,False,57.733,"LINESTRING (20.5972967 32.1880998, 20.5974666 32.1885987)"
378538317,False,,,residential,True,74.36,"LINESTRING (20.5972967 32.1880998, 20.5971403 32.1874443)"
378537070,False,,شارع الشهداء,residential,False,16.045,"LINESTRING (20.5965576 32.1882747, 20.5966074 32.1884127)"
378537070,False,,شارع الشهداء,residential,True,78.01,"LINESTRING (20.5965576 32.1882747, 20.5963263 32.187601)"
378537105,False,,,residential,True,32.173,"LINESTRING (20.5965576 32.1882747, 20.5968815 32.1881821)"
317485223,True,,,tertiary,False,11.991,"LINESTRING (20.5921061 32.1882455, 20.5921825 32.1881592)"
317484173,True,2,طريق الرجمة - الأبيار,trunk,False,415.496,"LINESTRING (20.5921061 32.1882455, 20.5907654 32.1865559, 20.5904429 32.1862095, 20.5902256 32.1860086, 20.5900815 32.1858843, 20.589862 32.1857384, 20.5897119 32.1856534, 20.5895631 32.1855784, 20.589269 32.185454)"
317484173,True,2,طريق الرجمة - الأبيار,trunk,False,13.168,"LINESTRING (20.5921867 32.1883423, 20.5921061 32.1882455)"
378537070,False,,شارع الشهداء,residential,False,164.696,"LINESTRING (20.5966074 32.1884127, 20.5971188 32.1898292)"
378537070,False,,شارع الشهداء,residential,True,16.045,"LINESTRING (20.5966074 32.1884127, 20.5965576 32.1882747)"
1094461975,False,,,residential,True,43.813,"LINESTRING (20.5966074 32.1884127, 20.5961633 32.188531)"
378537095,False,,,residential,True,44.26,"LINESTRING (20.5993424 32.1904769, 20.5988858 32.1905724)"
378537125,False,,,residential,False,63.971,"LINESTRING (20.5993424 32.1904769, 20.5991998 32.1899144)"
1263696921,False,,,residential,True,104.75699999999999,"LINESTRING (20.5993424 32.1904769, 20.5994752 32.1909582, 20.5994645 32.1910377, 20.5994028 32.1911217, 20.5991239 32.1912506)"
378537070,False,,شارع الشهداء,residential,False,92.674,"LINESTRING (20.5974946 32.1908636, 20.5977991 32.1916562)"
378537070,False,,شارع الشهداء,residential,True,103.372,"LINESTRING (20.5974946 32.1908636, 20.5971718 32.189975)"
378537095,False,,,residential,False,68.865,"LINESTRING (20.5974946 32.1908636, 20.598205 32.1907149)"
378537120,False,,,residential,True,27.227,"LINESTRING (20.5974946 32.1908636, 20.5972218 32.1909452)"
378537093,False,,,residential,False,33.165,"LINESTRING (20.5972218 32.1909452, 20.5973238 32.1912307)"
378537120,False,,,residential,False,27.227,"LINESTRING (20.5972218 32.1909452, 20.5974946 32.1908636)"
378537120,False,,,residential,True,90.904,"LINESTRING (20.5972218 32.1909452, 20.5963075 32.1912091)"
378537120,False,,,residential,False,44.664,"LINESTRING (20.5965084 32.1923581, 20.5963865 32.1919699)"
378537120,False,,,residential,True,81.212,"LINESTRING (20.5965084 32.1923581, 20.5956913 32.1925932)"
378538325,False,,,residential,True,114.788,"LINESTRING (20.5965084 32.1923581, 20.5976908 32.1921043)"
378538325,False,,,residential,False,65.14500000000001,"LINESTRING (20.5965084 32.1923581, 20.5967241 32.1928058, 20.5967474 32.1928377, 20.5968017 32.1928835)"
378537120,False,,,residential,False,81.212,"LINESTRING (20.5956913 32.1925932, 20.5965084 32.1923581)"
378537120,False,,,residential,True,11.291,"LINESTRING (20.5956913 32.1925932, 20.5955788 32.1926285)"
317484173,True,2,طريق الرجمة - الأبيار,trunk,False,89.294,"LINESTRING (20.5955788 32.1926285, 20.5950611 32.1919555)"
378537120,False,,,residential,False,11.291,"LINESTRING (20.5955788 32.1926285, 20.5956913 32.1925932)"
378537085,False,,,residential,False,41.627,"LINESTRING (20.5951594 32.1936261, 20.5953949 32.193943)"
378537130,False,,,residential,False,4.741,"LINESTRING (20.5951594 32.1936261, 20.5951996 32.1936004)"
378537130,False,,,residential,True,41.105,"LINESTRING (20.5951594 32.1936261, 20.5948049 32.1938421)"
378538317,False,,,residential,False,57.767,"LINESTRING (20.5978842 32.189625, 20.5980326 32.1901291)"
378538317,False,,,residential,True,65.37,"LINESTRING (20.5978842 32.189625, 20.5976511 32.1890712)"
662377604,False,,,residential,True,114.568,"LINESTRING (20.5978842 32.189625, 20.5990541 32.1893398)"
662377605,False,,,residential,False,36.87,"LINESTRING (20.5978842 32.189625, 20.5975145 32.1897348)"
378537095,False,,,residential,False,25.59,"LINESTRING (20.598205 32.1907149, 20.598469 32.1906597)"
378537095,False,,,residential,True,68.865,"LINESTRING (20.598205 32.1907149, 20.5974946 32.1908636)"
378538317,False,,,residential,True,67.128,"LINESTRING (20.598205 32.1907149, 20.5980326 32.1901291)"
378537070,False,,شارع الشهداء,residential,True,44.36,"LINESTRING (20.5979477 32.1920348, 20.5977991 32.1916562)"
378538325,False,,,residential,False,25.38,"LINESTRING (20.5979477 32.1920348, 20.5976908 32.1921043)"
378537070,False,,شارع الشهداء,residential,False,115.265,"LINESTRING (20.5979477 32.1920348, 20.5982893 32.1929177, 20.5983279 32.1930202)"
378537093,False,,,residential,False,58.013,"LINESTRING (20.5976908 32.1921043, 20.59787 32.1926035)"
378537093,False,,,residential,True,52.978,"LINESTRING (20.5976908 32.1921043, 20.5974783 32.1916631)"
378538325,False,,,residential,False,114.788,"LINESTRING (20.5976908 32.1921043, 20.5965084 32.1923581)"
378538325,False,,,residential,True,25.38,"LINESTRING (20.5976908 32.1921043, 20.5979477 32.1920348)"
