osmid,oneway,name,highway,reversed,length,geometry
38101850,False,Dunning Street,residential,False,49.77,"LINESTRING (152.9563381 -26.6926887, 152.9567956 -26.6928711)"
38101902,False,Jane Street,residential,True,62.385000000000005,"LINESTRING (152.9563381 -26.6926887, 152.9563896 -26.6926427, 152.9566147 -26.6924413, 152.9567935 -26.6923029)"
38101850,False,Dunning Street,residential,True,49.77,"LINESTRING (152.9567956 -26.6928711, 152.9563381 -26.6926887)"
38101850,False,Dunning Street,residential,False,338.132,"LINESTRING (152.9567956 -26.6928711, 152.958113 -26.6934388, 152.9593348 -26.6939958, 152.9597191 -26.6941813, 152.9598311 -26.6942446)"
38101866,False,Maria Court,residential,True,46.209,"LINESTRING (152.9567956 -26.6928711, 152.9567401 -26.6929862, 152.9565823 -26.6932399)"
38101871,False,Main Street,tertiary,False,100.417,"LINESTRING (152.9598311 -26.6942446, 152.9603304 -26.6934594)"
38101850,False,Dunning Street,residential,True,338.132,"LINESTRING (152.9598311 -26.6942446, 152.9597191 -26.6941813, 152.9593348 -26.6939958, 152.958113 -26.6934388, 152.9567956 -26.6928711)"
38101871,False,Main Street,tertiary,True,173.162,"LINESTRING (152.9598311 -26.6942446, 152.9589836 -26.6955316, 152.9589515 -26.6955889)"
38101866,False,Maria Court,residential,False,112.05600000000001,"LINESTRING (152.9566404 -26.6942433, 152.956653 -26.6937162, 152.9565934 -26.6932969, 152.9565823 -26.6932399)"
38101866,False,Maria Court,residential,False,46.209,"LINESTRING (152.9565823 -26.6932399, 152.9567401 -26.6929862, 152.9567956 -26.6928711)"
38101866,False,Maria Court,residential,True,112.05600000000001,"LINESTRING (152.9565823 -26.6932399, 152.9565934 -26.6932969, 152.956653 -26.6937162, 152.9566404 -26.6942433)"
38101869,False,Irene Place,residential,True,101.89,"LINESTRING (152.9569332 -26.6955203, 152.9574301 -26.6947187)"
38101868,False,Stanley Street,residential,False,198.001,"LINESTRING (152.9569332 -26.6955203, 152.9583601 -26.6962594, 152.9586575 -26.6964134)"
38101868,False,Stanley Street,residential,True,198.001,"LINESTRING (152.9586575 -26.6964134, 152.9583601 -26.6962594, 152.9569332 -26.6955203)"
