osmid,name,highway,oneway,reversed,length,geometry,junction
13637834,Cammilleri Street,residential,False,True,122.937,"LINESTRING (115.3473782 -33.6482286, 115.3470699 -33.6471532)",
31458326,Duchess Street,residential,False,False,139.316,"LINESTRING (115.3473782 -33.6482286, 115.3488288 -33.6478946)",
13637831,Duchess Street,residential,False,False,290.917,"LINESTRING (115.3473782 -33.6482286, 115.3465407 -33.6484136, 115.3454967 -33.6486134, 115.3447451 -33.6487684, 115.3443274 -33.6488562)",
31458326,Duchess Street,residential,False,True,139.316,"LINESTRING (115.3488288 -33.6478946, 115.3473782 -33.6482286)",
414807493,Brown Street,residential,False,False,113.155,"LINESTRING (115.3488288 -33.6478946, 115.3491354 -33.6488797)",
414807493,Brown Street,residential,False,True,121.437,"LINESTRING (115.3488288 -33.6478946, 115.3485305 -33.6468311)",
31458328,Adelaide Street,residential,False,False,214.197,"LINESTRING (115.3485305 -33.6468311, 115.3507743 -33.6463603)",
369997961,Adelaide Street,residential,False,True,139.866,"LINESTRING (115.3485305 -33.6468311, 115.3470699 -33.6471532)",
414807493,Brown Street,residential,False,False,121.437,"LINESTRING (115.3485305 -33.6468311, 115.3488288 -33.6478946)",
414807493,Brown Street,residential,False,True,111.714,"LINESTRING (115.3485305 -33.6468311, 115.3482579 -33.6458524)",
49953902,Stanley Street,residential,False,True,119.196,"LINESTRING (115.3458902 -33.6462994, 115.3461844 -33.647343)",
414807498,Marine Terrace,tertiary,False,False,210.471,"LINESTRING (115.3458902 -33.6462994, 115.3455051 -33.6463793, 115.3442352 -33.6466426, 115.3436839 -33.6467569)",
414807498,Marine Terrace,tertiary,False,True,216.019,"LINESTRING (115.3458902 -33.6462994, 115.3459196 -33.6462932, 115.3468758 -33.6460956, 115.3481472 -33.6458061)",
13637834,Cammilleri Street,residential,False,False,122.937,"LINESTRING (115.3470699 -33.6471532, 115.3473782 -33.6482286)",
369997961,Adelaide Street,residential,False,False,139.866,"LINESTRING (115.3470699 -33.6471532, 115.3485305 -33.6468311)",
369997961,Adelaide Street,residential,False,True,84.64500000000001,"LINESTRING (115.3470699 -33.6471532, 115.3462276 -33.6473354, 115.3461844 -33.647343)",
49953902,Stanley Street,residential,False,False,119.196,"LINESTRING (115.3461844 -33.647343, 115.3458902 -33.6462994)",
369997961,Adelaide Street,residential,False,False,84.64500000000001,"LINESTRING (115.3461844 -33.647343, 115.3462276 -33.6473354, 115.3470699 -33.6471532)",
369997961,Adelaide Street,residential,False,True,209.05,"LINESTRING (115.3461844 -33.647343, 115.3444101 -33.6477229, 115.3441221 -33.6477856, 115.343996 -33.6478069)",
31458328,Adelaide Street,residential,False,False,208.632,"LINESTRING (115.3507743 -33.6463603, 115.3529665 -33.6459245)",
31458328,Adelaide Street,residential,False,True,214.197,"LINESTRING (115.3507743 -33.6463603, 115.3485305 -33.6468311)",
49953898,Milne Street,residential,False,False,119.997,"LINESTRING (115.3507743 -33.6463603, 115.3505055 -33.6453422, 115.3504955 -33.6453064)",
49953869,Kent Street,residential,False,True,414.646,"LINESTRING (115.353606 -33.6480563, 115.34926 -33.64896)",
174033777,Carey Street,living_street,False,False,125.658,"LINESTRING (115.353606 -33.6480563, 115.3532771 -33.6469599)",
31458328,Adelaide Street,residential,False,False,112.569,"LINESTRING (115.3529665 -33.6459245, 115.3541446 -33.6456735)",
31458328,Adelaide Street,residential,False,True,208.632,"LINESTRING (115.3529665 -33.6459245, 115.3507743 -33.6463603)",
174033777,Carey Street,living_street,False,True,118.667,"LINESTRING (115.3529665 -33.6459245, 115.3532771 -33.6469599)",
174033777,Carey Street,living_street,False,False,113.773,"LINESTRING (115.3529665 -33.6459245, 115.3526992 -33.6450743, 115.3526435 -33.6449376)",
174033777,Carey Street,living_street,False,False,118.667,"LINESTRING (115.3532771 -33.6469599, 115.3529665 -33.6459245)",
174033777,Carey Street,living_street,False,True,125.658,"LINESTRING (115.3532771 -33.6469599, 115.353606 -33.6480563)",
625182830,Marine Terrace,tertiary,False,False,26.384,"LINESTRING (115.3504955 -33.6453064, 115.3502183 -33.6453616)",
49953898,Milne Street,residential,False,True,119.997,"LINESTRING (115.3504955 -33.6453064, 115.3505055 -33.6453422, 115.3507743 -33.6463603)",
181011146,Marine Terrace,tertiary,False,True,191.91299999999998,"LINESTRING (115.3504955 -33.6453064, 115.3505244 -33.6453003, 115.3521896 -33.6449481, 115.3525037 -33.6448777)",
181011145,Carey Street,living_street,False,True,184.10199999999998,"LINESTRING (115.3521298 -33.643135, 115.352569 -33.6445991, 115.3525895 -33.6447447)",
414807488,Geographe Bay Road,residential,False,True,232.89500000000004,"LINESTRING (115.3521298 -33.643135, 115.3519529 -33.6431628, 115.3508846 -33.6433307, 115.3502953 -33.6434624, 115.3499706 -33.6435349, 115.349894 -33.6435547, 115.3496812 -33.6436077)",
