osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
348541410,Station Street,trunk_link,False,True,11.487,,,,"LINESTRING (147.3688227 -35.1188504, 147.368808 -35.118953)",
166479176,Edward Street,trunk,True,False,68.35499999999999,2,A20,60,"LINESTRING (147.3688227 -35.1188504, 147.3689819 -35.1188723, 147.3695638 -35.1189525)",
173109541,Baylis Street,secondary,False,True,316.448,,,,"LINESTRING (147.3688227 -35.1188504, 147.3688379 -35.1187765, 147.3688422 -35.1187557, 147.3690912 -35.1173677, 147.3693164 -35.1161915, 147.3693196 -35.1161745, 147.3693622 -35.1160397)",
23348167,Baylis Street,secondary,False,False,228.44199999999998,,,50,"LINESTRING (147.3701413 -35.1119196, 147.3701218 -35.1120202, 147.3701171 -35.1120445, 147.3699381 -35.1129525, 147.3697774 -35.1138382, 147.3697722 -35.1138669, 147.3697571 -35.1139498)",
178778473,Tompson Street,residential,False,False,100.06299999999999,,,,"LINESTRING (147.3701413 -35.1119196, 147.3700012 -35.1119016, 147.3699657 -35.111897, 147.3693746 -35.1118211, 147.3690541 -35.1117824)",
178778473,Tompson Street,residential,False,True,218.00199999999998,,,,"LINESTRING (147.3701413 -35.1119196, 147.370277 -35.1119373, 147.3703141 -35.1119421, 147.3709657 -35.1120272, 147.3710276 -35.1120347, 147.3713428 -35.1120727, 147.3715228 -35.1120944, 147.3725102 -35.1122169)",
24164499,Thorne Street,residential,False,False,232.638,,,,"LINESTRING (147.3634164 -35.1152938, 147.3634483 -35.115124, 147.3637764 -35.1133788, 147.3637838 -35.1133416, 147.3637894 -35.1133137, 147.3638063 -35.1132261)",
24164499,Thorne Street,residential,False,True,281.37,,,,"LINESTRING (147.3634164 -35.1152938, 147.3633962 -35.1154001, 147.3629413 -35.1177942)",
173109546,Morgan Street,residential,False,True,136.41,,,50,"LINESTRING (147.3634164 -35.1152938, 147.3635512 -35.1153109, 147.3641531 -35.1153872, 147.3647673 -35.1154678, 147.3648978 -35.1154849)",
23348167,Baylis Street,secondary,False,True,228.44199999999998,,,50,"LINESTRING (147.3697571 -35.1139498, 147.3697722 -35.1138669, 147.3697774 -35.1138382, 147.3699381 -35.1129525, 147.3701171 -35.1120445, 147.3701218 -35.1120202, 147.3701413 -35.1119196)",
1251843751,Forsyth Street,residential,True,False,68.619,1,,50,"LINESTRING (147.3697571 -35.1139498, 147.3698015 -35.1139558, 147.3698899 -35.1139676, 147.370228 -35.1140131, 147.3704925 -35.1140809)",
1251845687,Baylis Street,secondary,False,False,8.706,,,50,"LINESTRING (147.3697571 -35.1139498, 147.369749 -35.1139909, 147.3697419 -35.1140271)",
173109541,Baylis Street,secondary,False,False,316.44800000000004,,,,"LINESTRING (147.3693622 -35.1160397, 147.3693196 -35.1161745, 147.3693164 -35.1161915, 147.3690912 -35.1173677, 147.3688422 -35.1187557, 147.3688379 -35.1187765, 147.3688227 -35.1188504)",
182295261,Morgan Street,residential,False,True,67.771,,,50,"LINESTRING (147.3693622 -35.1160397, 147.3694925 -35.1160615, 147.3695337 -35.116067, 147.3700972 -35.1161391)",
182295336,Morgan Street,residential,False,True,126.17800000000001,,,50,"LINESTRING (147.3693622 -35.1160397, 147.3692271 -35.1160193, 147.3691915 -35.1160168, 147.3686104 -35.1159593, 147.3681128 -35.1159004, 147.3679881 -35.1158856)",
1251845685,Baylis Street,secondary,False,True,226.46300000000002,,,50,"LINESTRING (147.3693622 -35.1160397, 147.3693788 -35.1159095, 147.3693821 -35.1158859, 147.36955 -35.1150006, 147.369721 -35.1141328, 147.3697265 -35.1141049, 147.3697419 -35.1140271)",
173109546,Morgan Street,residential,False,False,136.41,,,50,"LINESTRING (147.3648978 -35.1154849, 147.3647673 -35.1154678, 147.3641531 -35.1153872, 147.3635512 -35.1153109, 147.3634164 -35.1152938)",
173109546,Morgan Street,residential,False,True,126.776,,,50,"LINESTRING (147.3648978 -35.1154849, 147.3650387 -35.1155027, 147.3656384 -35.1155784, 147.3662414 -35.115657, 147.3662748 -35.1156614)",
182288133,Fox Street,residential,False,False,289.848,,,,"LINESTRING (147.3648978 -35.1154849, 147.3648786 -35.1155873, 147.3644646 -35.1177977, 147.3644152 -35.1180615)",
182836063,Fox Street,residential,False,True,232.886,,,,"LINESTRING (147.3648978 -35.1154849, 147.3649213 -35.1153618, 147.3652633 -35.1135705, 147.365271 -35.1135301, 147.3652769 -35.1134994, 147.3652929 -35.1134156)",
1160586976,Edward Street,trunk,False,True,114.463,2,A20,60,"LINESTRING (147.3636293 -35.1181585, 147.3623889 -35.1179847)",
"[580913320, 580913322]",Edward Street,trunk,True,False,69.478,2,A20,60,"LINESTRING (147.3636293 -35.1181585, 147.3642389 -35.1182026, 147.3642677 -35.1182065, 147.3643887 -35.1182232)",
178778473,Tompson Street,residential,False,False,53.352,,,,"LINESTRING (147.3730897 -35.112291, 147.3725102 -35.1122169)",
"[32121722, 24204989]",Berry Street,residential,False,"[False, True]",222.375,,,,"LINESTRING (147.3730897 -35.112291, 147.3730698 -35.1123975, 147.3730671 -35.1124118, 147.3729013 -35.1133002, 147.3727509 -35.1141308, 147.3727259 -35.1142686)",
178302857,Berry Street,residential,False,False,221.395,,,,"LINESTRING (147.3723168 -35.1164225, 147.372337 -35.1163081, 147.3724017 -35.1159418, 147.3725966 -35.1148828, 147.3726273 -35.1147208, 147.3726569 -35.1145938, 147.3726892 -35.1144551)",
182295261,Morgan Street,residential,False,False,135.911,,,50,"LINESTRING (147.3723168 -35.1164225, 147.3721836 -35.1164028, 147.3711387 -35.1162746, 147.3708399 -35.1162371)",
182295261,Morgan Street,residential,False,True,66.703,,,50,"LINESTRING (147.3723168 -35.1164225, 147.3724502 -35.1164396, 147.3730413 -35.1165154)",
182295261,Morgan Street,residential,False,False,66.703,,,50,"LINESTRING (147.3730413 -35.1165154, 147.3724502 -35.1164396, 147.3723168 -35.1164225)",
1160586976,Edward Street,trunk,False,False,114.463,2,A20,60,"LINESTRING (147.3623889 -35.1179847, 147.3636293 -35.1181585)",
186353301,Edward Street,trunk,True,False,131.239,2,A20,60,"LINESTRING (147.3674014 -35.1186469, 147.3680885 -35.1187451, 147.3686482 -35.1188267, 147.3686792 -35.1188312, 147.3688227 -35.1188504)",
348541400,,trunk_link,False,False,9.511,,,,"LINESTRING (147.3703041 -35.1190635, 147.3702879 -35.119148)",
"[202944428, 31819797, 202944429]",Fitzhardinge Street,residential,False,False,318.04099999999994,2,,50,"LINESTRING (147.3703041 -35.1190635, 147.3703206 -35.1189778, 147.3706144 -35.1174569, 147.370667 -35.1171585, 147.3708163 -35.1163631, 147.3708399 -35.1162371)",
182295261,Morgan Street,residential,False,False,68.426,,,50,"LINESTRING (147.3708399 -35.1162371, 147.3700972 -35.1161391)",
182295261,Morgan Street,residential,False,True,135.911,,,50,"LINESTRING (147.3708399 -35.1162371, 147.3711387 -35.1162746, 147.3721836 -35.1164028, 147.3723168 -35.1164225)",
"[31819797, 202944428, 202944429]",Fitzhardinge Street,residential,False,True,318.041,2,,50,"LINESTRING (147.3708399 -35.1162371, 147.3708163 -35.1163631, 147.370667 -35.1171585, 147.3706144 -35.1174569, 147.3703206 -35.1189778, 147.3703041 -35.1190635)",
182288133,Fox Street,residential,False,True,289.84799999999996,,,,"LINESTRING (147.3644152 -35.1180615, 147.3644646 -35.1177977, 147.3648786 -35.1155873, 147.3648978 -35.1154849)",
182331842,Best Street,tertiary,False,True,74.618,,,,"LINESTRING (147.3673121 -35.1108031, 147.367291 -35.1109408, 147.3671988 -35.111343, 147.36717 -35.1114638)",
178778473,Tompson Street,residential,False,True,53.352,,,,"LINESTRING (147.3725102 -35.1122169, 147.3730897 -35.112291)",
178778473,Tompson Street,residential,False,False,218.002,,,,"LINESTRING (147.3725102 -35.1122169, 147.3715228 -35.1120944, 147.3713428 -35.1120727, 147.3710276 -35.1120347, 147.3709657 -35.1120272, 147.3703141 -35.1119421, 147.370277 -35.1119373, 147.3701413 -35.1119196)",
31819796,Peter Street,residential,True,False,41.932,1,,,"LINESTRING (147.3676372 -35.1174367, 147.3675646 -35.1178091)",
32662695,,residential,False,True,10.56,,,,"LINESTRING (147.3676372 -35.1174367, 147.3675235 -35.1174175)",
31831503,Fox Street,residential,False,True,231.633,,,,"LINESTRING (147.3652929 -35.1134156, 147.3653082 -35.1133312, 147.3653119 -35.113311, 147.365439 -35.1126097, 147.3656455 -35.1114707, 147.3656665 -35.111355)",
182836060,Forsyth Street,residential,False,False,124.96699999999998,4,,,"LINESTRING (147.3652929 -35.1134156, 147.3654242 -35.1134326, 147.3660343 -35.1135117, 147.3666313 -35.1135888, 147.3666499 -35.1135912)",
182836061,Forsyth Street,residential,False,True,136.85199999999998,4,,,"LINESTRING (147.3652929 -35.1134156, 147.3651505 -35.1133973, 147.3645584 -35.1133213, 147.3638063 -35.1132261)",
