osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
572427511,False,2,B87,Louth Road,primary,50,True,8.711,"LINESTRING (145.8388031 -31.4955328, 145.8388609 -31.4955937)"
394251325,True,1,,Linsley Street,residential,50,False,37.504000000000005,"LINESTRING (145.8388031 -31.4955328, 145.8388253 -31.4953328, 145.8388851 -31.4952063)"
119756532,False,2,A32,Marshall Street,trunk,50,True,137.409,"LINESTRING (145.8299818 -31.4971159, 145.8314206 -31.4972642)"
138040068,False,2,,Morrison Street,residential,50,False,121.335,"LINESTRING (145.8299818 -31.4971159, 145.8301285 -31.4960319)"
138040068,False,2,,Morrison Street,residential,50,True,124.93,"LINESTRING (145.8299818 -31.4971159, 145.8298256 -31.4982315)"
119756532,False,2,A32,Marshall Street,trunk,50,False,119.817,"LINESTRING (145.8342324 -31.4975532, 145.8329779 -31.4974232)"
138040057,False,2,,Bourke Street,residential,50,False,122.021,"LINESTRING (145.8342324 -31.4975532, 145.8340767 -31.4986425)"
119756532,False,2,A32,Marshall Street,trunk,50,True,207.065,"LINESTRING (145.8342324 -31.4975532, 145.8343727 -31.497567, 145.8349342 -31.4976275, 145.835666 -31.497701, 145.8360401 -31.4977335, 145.8363989 -31.4977851)"
138040057,False,2,,Bourke Street,residential,50,True,125.928,"LINESTRING (145.8342324 -31.4975532, 145.8342653 -31.4973296, 145.8343889 -31.4964286)"
119756532,False,2,A32,Marshall Street,trunk,50,False,200.845,"LINESTRING (145.838502 -31.4980015, 145.8363989 -31.4977851)"
394251323,False,2,,Linsley Street,residential,50,False,131.329,"LINESTRING (145.838502 -31.4980015, 145.8384345 -31.4984685, 145.8383326 -31.4991737)"
394251323,False,2,,Linsley Street,residential,50,True,125.836,"LINESTRING (145.838502 -31.4980015, 145.8385793 -31.4974303, 145.8386542 -31.4968773)"
140217761,False,2,,Blakey Street,residential,50,False,9.75,"LINESTRING (145.8325043 -31.5007274, 145.8326069 -31.5007334)"
140217763,False,,,Murray Street,tertiary,,True,120.214,"LINESTRING (145.8325043 -31.5007274, 145.8325921 -31.5001158, 145.8326584 -31.4996543)"
188856874,False,2,,Woodiwiss Avenue,tertiary,50,True,153.701,"LINESTRING (145.8325043 -31.5007274, 145.8323515 -31.5007494, 145.8322047 -31.500775, 145.8320139 -31.5008194, 145.8315618 -31.5009495, 145.830976 -31.5011723)"
138040057,False,2,,Bourke Street,residential,50,True,119.488,"LINESTRING (145.8337611 -31.5008454, 145.8339191 -31.4997793)"
140217761,False,2,,Blakey Street,residential,50,False,43.322,"LINESTRING (145.8337611 -31.5008454, 145.8342144 -31.5008945)"
140217761,False,2,,Blakey Street,residential,50,True,110.134,"LINESTRING (145.8337611 -31.5008454, 145.8326069 -31.5007334)"
138040055,False,2,,Barton Street,residential,,True,107.355,"LINESTRING (145.8359364 -31.5010641, 145.8360797 -31.5001064)"
140217761,False,2,,Blakey Street,residential,50,False,201.394,"LINESTRING (145.8359364 -31.5010641, 145.838046 -31.5012763)"
140217761,False,2,,Blakey Street,residential,50,True,39.318,"LINESTRING (145.8359364 -31.5010641, 145.8355236 -31.5010302)"
138040068,False,2,,Morrison Street,residential,50,False,145.195,"LINESTRING (145.8299949 -31.5016168, 145.8295397 -31.5005035, 145.8295285 -31.5003771)"
188856874,False,2,,Woodiwiss Avenue,tertiary,50,False,105.483,"LINESTRING (145.8299949 -31.5016168, 145.830226 -31.5014875, 145.8305637 -31.5013425, 145.830976 -31.5011723)"
119756532,False,2,A32,Marshall Street,trunk,50,True,200.845,"LINESTRING (145.8363989 -31.4977851, 145.838502 -31.4980015)"
138040055,False,2,,Barton Street,residential,,False,130.729,"LINESTRING (145.8363989 -31.4977851, 145.8362346 -31.4989524)"
119756532,False,2,A32,Marshall Street,trunk,50,False,207.065,"LINESTRING (145.8363989 -31.4977851, 145.8360401 -31.4977335, 145.835666 -31.497701, 145.8349342 -31.4976275, 145.8343727 -31.497567, 145.8342324 -31.4975532)"
138040076,False,2,,Frederick Street,secondary,,True,129.63199999999998,"LINESTRING (145.8363989 -31.4977851, 145.8364272 -31.4975782, 145.836531 -31.4968126, 145.8365109 -31.4967127, 145.8364682 -31.4966354)"
138040052,False,2,,Linsley Street,residential,50,False,71.869,"LINESTRING (145.8389737 -31.4945644, 145.8388851 -31.4952063)"
140217761,False,2,,Blakey Street,residential,50,True,201.394,"LINESTRING (145.838046 -31.5012763, 145.8359364 -31.5010641)"
394251323,False,2,,Linsley Street,residential,50,False,43.649,"LINESTRING (145.838046 -31.5012763, 145.8379888 -31.5016658)"
394251323,False,2,,Linsley Street,residential,50,True,106.206,"LINESTRING (145.838046 -31.5012763, 145.8381807 -31.5003281)"
188852675,False,2,,Becker Street,residential,50,True,208.999,"LINESTRING (145.8386542 -31.4968773, 145.8364682 -31.4966354)"
394251323,False,2,,Linsley Street,residential,50,True,80.09,"LINESTRING (145.8386542 -31.4968773, 145.838746 -31.4961613)"
394251323,False,2,,Linsley Street,residential,50,False,125.836,"LINESTRING (145.8386542 -31.4968773, 145.8385793 -31.4974303, 145.838502 -31.4980015)"
188852675,False,2,,Becker Street,residential,50,False,208.999,"LINESTRING (145.8364682 -31.4966354, 145.8386542 -31.4968773)"
188852675,False,2,,Becker Street,residential,50,True,198.481,"LINESTRING (145.8364682 -31.4966354, 145.8343889 -31.4964286)"
138040076,False,2,,Frederick Street,secondary,,False,129.632,"LINESTRING (145.8364682 -31.4966354, 145.8365109 -31.4967127, 145.836531 -31.4968126, 145.8364272 -31.4975782, 145.8363989 -31.4977851)"
138040076,False,2,,Frederick Street,secondary,,True,129.583,"LINESTRING (145.8364682 -31.4966354, 145.8364361 -31.4965494, 145.8363819 -31.4964313, 145.8363384 -31.4963116, 145.8363301 -31.4962354, 145.8363385 -31.4961473, 145.8364321 -31.4954941)"
138040068,False,2,,Morrison Street,residential,50,False,132.241,"LINESTRING (145.8301285 -31.4960319, 145.8302897 -31.4948506)"
138040068,False,2,,Morrison Street,residential,50,True,121.335,"LINESTRING (145.8301285 -31.4960319, 145.8299818 -31.4971159)"
188852675,False,2,,Becker Street,residential,50,False,139.423,"LINESTRING (145.8301285 -31.4960319, 145.8315914 -31.4961592)"
138040057,False,2,,Bourke Street,residential,50,True,127.007,"LINESTRING (145.8343889 -31.4964286, 145.8345549 -31.4952952)"
188852675,False,2,,Becker Street,residential,50,False,198.481,"LINESTRING (145.8343889 -31.4964286, 145.8364682 -31.4966354)"
188852675,False,2,,Becker Street,residential,50,True,119.797,"LINESTRING (145.8343889 -31.4964286, 145.8331354 -31.4962933)"
138040057,False,2,,Bourke Street,residential,50,False,125.928,"LINESTRING (145.8343889 -31.4964286, 145.8342653 -31.4973296, 145.8342324 -31.4975532)"
188854467,False,,,Prince Street,residential,50,True,106.34700000000001,"LINESTRING (145.8351892 -31.4987638, 145.8351472 -31.4987565, 145.8340767 -31.4986425)"
138040055,False,2,,Barton Street,residential,,False,129.157,"LINESTRING (145.8362346 -31.4989524, 145.8360797 -31.5001064)"
138040055,False,2,,Barton Street,residential,,True,130.729,"LINESTRING (145.8362346 -31.4989524, 145.8363989 -31.4977851)"
188854464,False,,,Broomfield Street,residential,50,False,200.428,"LINESTRING (145.8362346 -31.4989524, 145.8383326 -31.4991737)"
188854464,False,,,Broomfield Street,residential,50,True,200.428,"LINESTRING (145.8383326 -31.4991737, 145.8362346 -31.4989524)"
394251323,False,2,,Linsley Street,residential,50,False,129.169,"LINESTRING (145.8383326 -31.4991737, 145.8381807 -31.5003281)"
394251323,False,2,,Linsley Street,residential,50,True,131.329,"LINESTRING (145.8383326 -31.4991737, 145.8384345 -31.4984685, 145.838502 -31.4980015)"
140217763,False,,,Murray Street,tertiary,,False,128.606,"LINESTRING (145.8328271 -31.4985067, 145.8326584 -31.4996543)"
140217763,False,,,Murray Street,tertiary,,True,121.325,"LINESTRING (145.8328271 -31.4985067, 145.8329779 -31.4974232)"
188854467,False,,,Prince Street,residential,50,False,119.434,"LINESTRING (145.8328271 -31.4985067, 145.8340767 -31.4986425)"
188854467,False,,,Prince Street,residential,50,True,146.768,"LINESTRING (145.8328271 -31.4985067, 145.8312867 -31.498376)"
188852675,False,2,,Becker Street,residential,50,False,147.149,"LINESTRING (145.8315914 -31.4961592, 145.8331354 -31.4962933)"
188852675,False,2,,Becker Street,residential,50,True,139.423,"LINESTRING (145.8315914 -31.4961592, 145.8301285 -31.4960319)"
188854466,False,2,,Margaret Street,residential,,False,123.933,"LINESTRING (145.8315914 -31.4961592, 145.8314206 -31.4972642)"
188854466,False,2,,Margaret Street,residential,,True,73.497,"LINESTRING (145.830976 -31.5011723, 145.830914 -31.5009848, 145.8308991 -31.5009079, 145.8308979 -31.5008121, 145.8309381 -31.5005217)"
188856874,False,2,,Woodiwiss Avenue,tertiary,50,False,153.701,"LINESTRING (145.830976 -31.5011723, 145.8315618 -31.5009495, 145.8320139 -31.5008194, 145.8322047 -31.500775, 145.8323515 -31.5007494, 145.8325043 -31.5007274)"
188856874,False,2,,Woodiwiss Avenue,tertiary,50,True,105.483,"LINESTRING (145.830976 -31.5011723, 145.8305637 -31.5013425, 145.830226 -31.5014875, 145.8299949 -31.5016168)"
138040057,False,2,,Bourke Street,residential,50,False,127.287,"LINESTRING (145.8340767 -31.4986425, 145.8339191 -31.4997793)"
138040057,False,2,,Bourke Street,residential,50,True,122.021,"LINESTRING (145.8340767 -31.4986425, 145.8342324 -31.4975532)"
188854467,False,,,Prince Street,residential,50,True,119.434,"LINESTRING (145.8340767 -31.4986425, 145.8328271 -31.4985067)"
188854467,False,,,Prince Street,residential,50,False,106.34700000000001,"LINESTRING (145.8340767 -31.4986425, 145.8351472 -31.4987565, 145.8351892 -31.4987638)"
119756532,False,2,A32,Marshall Street,trunk,50,False,137.409,"LINESTRING (145.8314206 -31.4972642, 145.8299818 -31.4971159)"
119756532,False,2,A32,Marshall Street,trunk,50,True,148.706,"LINESTRING (145.8314206 -31.4972642, 145.8329779 -31.4974232)"
188854466,False,2,,Margaret Street,residential,,False,124.277,"LINESTRING (145.8314206 -31.4972642, 145.8312867 -31.498376)"
188854466,False,2,,Margaret Street,residential,,True,123.933,"LINESTRING (145.8314206 -31.4972642, 145.8315914 -31.4961592)"
188854466,False,2,,Margaret Street,residential,,False,125.039,"LINESTRING (145.8312867 -31.498376, 145.8311306 -31.4994926)"
188854466,False,2,,Margaret Street,residential,,True,124.277,"LINESTRING (145.8312867 -31.498376, 145.8314206 -31.4972642)"
188854467,False,,,Prince Street,residential,50,False,146.768,"LINESTRING (145.8312867 -31.498376, 145.8328271 -31.4985067)"
188854467,False,,,Prince Street,residential,50,True,139.457,"LINESTRING (145.8312867 -31.498376, 145.8298256 -31.4982315)"
138040057,False,2,,Bourke Street,residential,50,False,127.007,"LINESTRING (145.8345549 -31.4952952, 145.8343889 -31.4964286)"
138040057,False,2,,Bourke Street,residential,50,True,130.345,"LINESTRING (145.8345549 -31.4952952, 145.8347134 -31.4941308)"
188855941,False,2,,Bradley Street,residential,50,True,120.349,"LINESTRING (145.8345549 -31.4952952, 145.8332942 -31.4951693)"
188855941,False,2,,Bradley Street,residential,50,False,179.354,"LINESTRING (145.8345549 -31.4952952, 145.8363381 -31.4954841, 145.8364321 -31.4954941)"
138040080,False,2,,Murray Street,residential,50,False,131.422,"LINESTRING (145.8332942 -31.4951693, 145.8334427 -31.4939942)"
138040080,False,2,,Murray Street,residential,50,True,125.887,"LINESTRING (145.8332942 -31.4951693, 145.8331354 -31.4962933)"
188855941,False,2,,Bradley Street,residential,50,False,120.349,"LINESTRING (145.8332942 -31.4951693, 145.8345549 -31.4952952)"
188855941,False,2,,Bradley Street,residential,50,True,287.066,"LINESTRING (145.8332942 -31.4951693, 145.8302897 -31.4948506)"
138040068,False,2,,Morrison Street,residential,50,True,132.241,"LINESTRING (145.8302897 -31.4948506, 145.8301285 -31.4960319)"
188855941,False,2,,Bradley Street,residential,50,False,287.066,"LINESTRING (145.8302897 -31.4948506, 145.8332942 -31.4951693)"
138040076,False,2,,Frederick Street,secondary,,False,129.58300000000003,"LINESTRING (145.8364321 -31.4954941, 145.8363385 -31.4961473, 145.8363301 -31.4962354, 145.8363384 -31.4963116, 145.8363819 -31.4964313, 145.8364361 -31.4965494, 145.8364682 -31.4966354)"
138040076,False,2,,Frederick Street,secondary,,True,132.376,"LINESTRING (145.8364321 -31.4954941, 145.8365038 -31.4950886, 145.8366062 -31.4943131)"
188855941,False,2,,Bradley Street,residential,50,False,223.505,"LINESTRING (145.8364321 -31.4954941, 145.8365125 -31.4955023, 145.8387727 -31.495733)"
188855941,False,2,,Bradley Street,residential,50,True,179.354,"LINESTRING (145.8364321 -31.4954941, 145.8363381 -31.4954841, 145.8345549 -31.4952952)"
138040072,False,,B87,Louth Road,primary,50,False,18.693,"LINESTRING (145.8391182 -31.4958649, 145.8389942 -31.4957342)"
138040072,False,,B87,Louth Road,primary,50,True,9.947,"LINESTRING (145.8391182 -31.4958649, 145.8391841 -31.4959345)"
394251322,True,1,,Bradley Street,residential,50,False,27.031,"LINESTRING (145.8391182 -31.4958649, 145.838835 -31.4958369)"
188855941,False,2,,Bradley Street,residential,50,True,223.505,"LINESTRING (145.8387727 -31.495733, 145.8365125 -31.4955023, 145.8364321 -31.4954941)"
394251325,True,1,,Linsley Street,residential,50,False,22.447000000000003,"LINESTRING (145.8387727 -31.495733, 145.8387871 -31.4956381, 145.8388031 -31.4955328)"
140217780,False,2,,Mopone Street,residential,50,True,134.606,"LINESTRING (145.8309381 -31.5005217, 145.8295285 -31.5003771)"
188854466,False,2,,Margaret Street,residential,,False,73.497,"LINESTRING (145.8309381 -31.5005217, 145.8308979 -31.5008121, 145.8308991 -31.5009079, 145.830914 -31.5009848, 145.830976 -31.5011723)"
188854466,False,2,,Margaret Street,residential,,True,116.29299999999998,"LINESTRING (145.8309381 -31.5005217, 145.830984 -31.5002285, 145.8310172 -31.499974, 145.831047 -31.4997747, 145.8310823 -31.4995938, 145.831102 -31.49954, 145.8311306 -31.4994926)"
138040068,False,2,,Morrison Street,residential,50,False,240.237,"LINESTRING (145.8295285 -31.5003771, 145.8298256 -31.4982315)"
140217780,False,2,,Mopone Street,residential,50,False,134.606,"LINESTRING (145.8295285 -31.5003771, 145.8309381 -31.5005217)"
138040068,False,2,,Morrison Street,residential,50,True,145.195,"LINESTRING (145.8295285 -31.5003771, 145.8295397 -31.5005035, 145.8299949 -31.5016168)"
138040068,False,2,,Morrison Street,residential,50,False,124.93,"LINESTRING (145.8298256 -31.4982315, 145.8299818 -31.4971159)"
138040068,False,2,,Morrison Street,residential,50,True,240.237,"LINESTRING (145.8298256 -31.4982315, 145.8295285 -31.5003771)"
188854467,False,,,Prince Street,residential,50,False,139.457,"LINESTRING (145.8298256 -31.4982315, 145.8312867 -31.498376)"
138040080,False,2,,Murray Street,residential,50,True,131.422,"LINESTRING (145.8334427 -31.4939942, 145.8332942 -31.4951693)"
230936131,False,2,,Green Street,residential,,True,121.436,"LINESTRING (145.8334427 -31.4939942, 145.8347134 -31.4941308)"
138040057,False,2,,Bourke Street,residential,50,False,130.345,"LINESTRING (145.8347134 -31.4941308, 145.8345549 -31.4952952)"
230936131,False,2,,Green Street,residential,,False,121.436,"LINESTRING (145.8347134 -31.4941308, 145.8334427 -31.4939942)"
230936131,False,2,,Green Street,residential,,True,180.608,"LINESTRING (145.8347134 -31.4941308, 145.8365257 -31.494305, 145.8366062 -31.4943131)"
138040076,False,2,,Frederick Street,secondary,,False,132.376,"LINESTRING (145.8366062 -31.4943131, 145.8365038 -31.4950886, 145.8364321 -31.4954941)"
230936131,False,2,,Green Street,residential,,False,180.608,"LINESTRING (145.8366062 -31.4943131, 145.8365257 -31.494305, 145.8347134 -31.4941308)"
140217761,False,2,,Blakey Street,residential,50,False,110.134,"LINESTRING (145.8326069 -31.5007334, 145.8337611 -31.5008454)"
140217761,False,2,,Blakey Street,residential,50,True,9.75,"LINESTRING (145.8326069 -31.5007334, 145.8325043 -31.5007274)"
259004557,True,,,Booroomugga Street,residential,50,False,126.243,"LINESTRING (145.8326069 -31.5007334, 145.8324676 -31.5018625)"
259004555,False,2,,Brennan Street,residential,50,True,144.19,"LINESTRING (145.8324676 -31.5018625, 145.8339771 -31.5020208)"
440876740,False,,,Booroomugga Street,residential,50,False,97.70700000000001,"LINESTRING (145.8324676 -31.5018625, 145.8323881 -31.5024996, 145.8324061 -31.5026271, 145.83244 -31.5027328)"
259004555,False,2,,Brennan Street,residential,50,False,125.276,"LINESTRING (145.8352845 -31.5021217, 145.8352667 -31.5021349, 145.8352267 -31.5021398, 145.8339771 -31.5020208)"
440876740,False,,,Booroomugga Street,residential,50,True,97.70700000000001,"LINESTRING (145.83244 -31.5027328, 145.8324061 -31.5026271, 145.8323881 -31.5024996, 145.8324676 -31.5018625)"
394251323,False,2,,Linsley Street,residential,50,True,43.649,"LINESTRING (145.8379888 -31.5016658, 145.838046 -31.5012763)"
140217761,False,2,,Blakey Street,residential,50,False,39.318,"LINESTRING (145.8355236 -31.5010302, 145.8359364 -31.5010641)"
140217761,False,2,,Blakey Street,residential,50,True,125.04,"LINESTRING (145.8355236 -31.5010302, 145.8349059 -31.5009698, 145.8342144 -31.5008945)"
259008027,True,,,Brennan Street,residential,50,False,124.779,"LINESTRING (145.8355236 -31.5010302, 145.8355021 -31.5011818, 145.835484 -31.5012378, 145.8354446 -31.5012992, 145.835411 -31.5013453, 145.8353935 -31.5014013, 145.8353426 -31.5017541, 145.8353154 -31.5019863, 145.8353024 -31.5020974, 145.8352845 -31.5021217)"
140217761,False,2,,Blakey Street,residential,50,True,43.322,"LINESTRING (145.8342144 -31.5008945, 145.8337611 -31.5008454)"
140217761,False,2,,Blakey Street,residential,50,False,125.04,"LINESTRING (145.8342144 -31.5008945, 145.8349059 -31.5009698, 145.8355236 -31.5010302)"
"[259008029, 629393229]",False,,,Maidens Avenue,residential,50,True,127.244,"LINESTRING (145.8342144 -31.5008945, 145.8341496 -31.5012132, 145.8339771 -31.5020208)"
259004555,False,2,,Brennan Street,residential,50,False,144.19,"LINESTRING (145.8339771 -31.5020208, 145.8324676 -31.5018625)"
259008029,False,,,Maidens Avenue,residential,50,True,69.105,"LINESTRING (145.8339771 -31.5020208, 145.8338564 -31.5026337)"
259004555,False,2,,Brennan Street,residential,50,True,125.276,"LINESTRING (145.8339771 -31.5020208, 145.8352267 -31.5021398, 145.8352667 -31.5021349, 145.8352845 -31.5021217)"
"[629393229, 259008029]",False,,,Maidens Avenue,residential,50,False,127.244,"LINESTRING (145.8339771 -31.5020208, 145.8341496 -31.5012132, 145.8342144 -31.5008945)"
259008029,False,,,Maidens Avenue,residential,50,False,69.105,"LINESTRING (145.8338564 -31.5026337, 145.8339771 -31.5020208)"
362556963,False,2,,Harcourt Street,residential,50,True,200.714,"LINESTRING (145.8381807 -31.5003281, 145.8360797 -31.5001064)"
394251323,False,2,,Linsley Street,residential,50,False,106.206,"LINESTRING (145.8381807 -31.5003281, 145.838046 -31.5012763)"
394251323,False,2,,Linsley Street,residential,50,True,129.169,"LINESTRING (145.8381807 -31.5003281, 145.8383326 -31.4991737)"
138040055,False,2,,Barton Street,residential,,False,107.355,"LINESTRING (145.8360797 -31.5001064, 145.8359364 -31.5010641)"
138040055,False,2,,Barton Street,residential,,True,129.157,"LINESTRING (145.8360797 -31.5001064, 145.8362346 -31.4989524)"
362556963,False,2,,Harcourt Street,residential,50,False,200.714,"LINESTRING (145.8360797 -31.5001064, 145.8381807 -31.5003281)"
188854466,False,2,,Margaret Street,residential,,True,125.039,"LINESTRING (145.8311306 -31.4994926, 145.8312867 -31.498376)"
367920601,False,,,Bloxham Street,residential,,False,145.962,"LINESTRING (145.8311306 -31.4994926, 145.8326584 -31.4996543)"
188854466,False,2,,Margaret Street,residential,,False,116.293,"LINESTRING (145.8311306 -31.4994926, 145.831102 -31.49954, 145.8310823 -31.4995938, 145.831047 -31.4997747, 145.8310172 -31.499974, 145.830984 -31.5002285, 145.8309381 -31.5005217)"
140217763,False,,,Murray Street,tertiary,,True,128.606,"LINESTRING (145.8326584 -31.4996543, 145.8328271 -31.4985067)"
367920601,False,,,Bloxham Street,residential,,False,120.332,"LINESTRING (145.8326584 -31.4996543, 145.8339191 -31.4997793)"
367920601,False,,,Bloxham Street,residential,,True,145.962,"LINESTRING (145.8326584 -31.4996543, 145.8311306 -31.4994926)"
140217763,False,,,Murray Street,tertiary,,False,120.214,"LINESTRING (145.8326584 -31.4996543, 145.8325921 -31.5001158, 145.8325043 -31.5007274)"
138040057,False,2,,Bourke Street,residential,50,False,119.488,"LINESTRING (145.8339191 -31.4997793, 145.8337611 -31.5008454)"
138040057,False,2,,Bourke Street,residential,50,True,127.287,"LINESTRING (145.8339191 -31.4997793, 145.8340767 -31.4986425)"
