osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
7972207,Bega Street,residential,False,False,170.378,"LINESTRING (149.9880626 -36.7275541, 149.9880076 -36.7276573, 149.9878031 -36.7280808, 149.9876764 -36.7283442, 149.9875704 -36.7285409, 149.9875221 -36.7286161, 149.9874444 -36.7287214, 149.9873511 -36.7288375, 149.9872579 -36.7289369)",,,
7972207,Bega Street,residential,False,True,146.578,"LINESTRING (149.9880626 -36.7275541, 149.9881102 -36.727466, 149.9881726 -36.7273424, 149.9882383 -36.7272343, 149.9882933 -36.7271618, 149.9883737 -36.7270715, 149.9884388 -36.7270097, 149.9885085 -36.7269608, 149.9885729 -36.7269264, 149.988648 -36.7268995, 149.9887365 -36.7268726, 149.9888123 -36.7268538, 149.9889182 -36.7268382, 149.9890181 -36.726828, 149.9892468 -36.7268275)",,,
7972208,Bega Street,residential,False,False,83.94399999999999,"LINESTRING (149.9880626 -36.7275541, 149.9879648 -36.7275332, 149.9878906 -36.7275642, 149.9878163 -36.7276384, 149.9874939 -36.7280583, 149.9874826 -36.7280745)",,,
7972207,Bega Street,residential,False,False,34.405,"LINESTRING (149.9861323 -36.7295839, 149.9859654 -36.7296551, 149.9857914 -36.7297291)",,,
7972207,Bega Street,residential,False,True,46.012,"LINESTRING (149.9861323 -36.7295839, 149.9864694 -36.7294384, 149.9865814 -36.7293803)",,,
"[15259697, 13821780]","['Tathra Street', 'Bay Street']",residential,False,False,205.442,"LINESTRING (149.9861323 -36.7295839, 149.9862293 -36.7297157, 149.9863051 -36.7297936, 149.9863775 -36.7298565, 149.9864452 -36.7299038, 149.9865029 -36.7299403, 149.986643 -36.7300242, 149.9867675 -36.7300945, 149.9870326 -36.7302606, 149.9871621 -36.7303224, 149.9872291 -36.7303482, 149.9872942 -36.7303686, 149.9873545 -36.7303783, 149.9874159 -36.7303825, 149.9874578 -36.7303708, 149.987496 -36.7303525, 149.9875248 -36.7303299, 149.987791 -36.7299812)",2,,
7972207,Bega Street,residential,False,True,34.405,"LINESTRING (149.9857914 -36.7297291, 149.9859654 -36.7296551, 149.9861323 -36.7295839)",,,
15260129,Tathra Street,secondary,False,True,87.42099999999999,"LINESTRING (149.9857914 -36.7297291, 149.9855946 -36.7295689, 149.9855856 -36.7295616, 149.9855339 -36.7295241, 149.9850416 -36.7292248)",2,9,50
384468977,Bega Street,secondary,False,True,224.32500000000002,"LINESTRING (149.9857914 -36.7297291, 149.9855298 -36.7298965, 149.9853059 -36.7300869, 149.984641 -36.7307521, 149.9841493 -36.7312502)",2,9,50
13821783,Wallagoot Street,residential,False,True,125.668,"LINESTRING (149.9841493 -36.7312502, 149.9840128 -36.7311869, 149.9839568 -36.7311609, 149.9833819 -36.7308704, 149.9829554 -36.7306491)",,,50
13821784,Bay Street,residential,False,False,122.937,"LINESTRING (149.9841493 -36.7312502, 149.9843057 -36.7313111, 149.9844175 -36.7313688, 149.9845637 -36.7314558, 149.9846508 -36.7315176, 149.9848607 -36.731674, 149.9849903 -36.7317661, 149.9850833 -36.7318186, 149.9851648 -36.7318517, 149.9852673 -36.7318821)",2,,50
384468977,Bega Street,secondary,False,False,224.325,"LINESTRING (149.9841493 -36.7312502, 149.984641 -36.7307521, 149.9853059 -36.7300869, 149.9855298 -36.7298965, 149.9857914 -36.7297291)",2,9,50
"[384468977, 384468970]",Bega Street,secondary,False,True,260.239,"LINESTRING (149.9841493 -36.7312502, 149.9840367 -36.7313645, 149.9838558 -36.7315445, 149.9837011 -36.7316758, 149.9835219 -36.7318037, 149.983318 -36.7319163, 149.9830751 -36.7320181, 149.9820802 -36.7323706, 149.9817403 -36.7324982)",2,9,50
13447583,Wharf Road,residential,False,False,350.04999999999995,"LINESTRING (149.9889788 -36.7256716, 149.9887955 -36.725777, 149.9886769 -36.7258451, 149.9885548 -36.7259445, 149.988414 -36.7260652, 149.9883278 -36.7261602, 149.9882563 -36.7262788, 149.9881724 -36.7264586, 149.9880898 -36.7266259, 149.9880358 -36.7267457, 149.987925 -36.7268982, 149.9878478 -36.7269601, 149.9877159 -36.7270495, 149.9875442 -36.7271299, 149.9873925 -36.7271954, 149.9873414 -36.7272215, 149.9872408 -36.7272786, 149.987152 -36.7273529, 149.9870889 -36.7274424, 149.9870734 -36.72755, 149.9870826 -36.7276469, 149.9871526 -36.727765, 149.9872384 -36.7278613, 149.9874186 -36.7280127, 149.9874826 -36.7280745)",,,
13448428,Andy Poole Drive,secondary,False,False,430.9930000000001,"LINESTRING (149.9816424 -36.7276517, 149.9818121 -36.7278457, 149.9819058 -36.7279365, 149.9820178 -36.7280222, 149.9821332 -36.7280882, 149.9823049 -36.7281564, 149.982633 -36.7282781, 149.9827384 -36.7283254, 149.9828638 -36.7283965, 149.9830533 -36.7285492, 149.9831611 -36.7286413, 149.9834663 -36.728884, 149.9835525 -36.7289708, 149.9835692 -36.7290291, 149.983553 -36.7290829, 149.9835023 -36.7291519, 149.9834368 -36.7292208, 149.9832727 -36.7293285, 149.9830705 -36.7294658, 149.9830311 -36.7295182, 149.9830106 -36.7295757, 149.9830205 -36.7296295, 149.9830654 -36.7296742, 149.9831286 -36.7296871, 149.9832191 -36.7296696, 149.9833813 -36.7295647, 149.9835287 -36.7294961, 149.983658 -36.7294478, 149.9837492 -36.729425, 149.9838528 -36.7294099, 149.9839351 -36.7293991, 149.9839808 -36.7293917, 149.9841242 -36.7293757)",2,9,50
13448428,Andy Poole Drive,secondary,False,True,164.90300000000002,"LINESTRING (149.9816424 -36.7276517, 149.9814395 -36.7273949, 149.9811944 -36.7270803, 149.9811226 -36.7269859, 149.9810051 -36.7268358, 149.9807431 -36.7265009, 149.9806602 -36.7263949)",2,9,50
