osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
17505317,B94,Albury Street,primary,60,False,False,231.595,"LINESTRING (148.3675604 -34.5544289, 148.365178 -34.5537303)"
17505317,B94,Albury Street,primary,60,False,True,200.771,"LINESTRING (148.3675604 -34.5544289, 148.3696237 -34.5550392)"
186077880,,East Street,residential,,False,True,135.249,"LINESTRING (148.3675604 -34.5544289, 148.3677822 -34.5538982, 148.3678033 -34.5538477, 148.3680421 -34.5532791)"
"[58444888, 913688187]",,East Street,tertiary,50,False,False,135.708,"LINESTRING (148.3675604 -34.5544289, 148.3672933 -34.5550391, 148.3670728 -34.5555813)"
478922498,,Swift Street,residential,50,False,False,122.177,"LINESTRING (148.3665544 -34.5567571, 148.3678073 -34.5571347)"
648180877,,Swift Street,residential,,False,True,8.824,"LINESTRING (148.3665544 -34.5567571, 148.3664637 -34.5567303)"
58444888,,East Street,tertiary,50,False,True,139.11599999999999,"LINESTRING (148.3665544 -34.5567571, 148.3668269 -34.5561702, 148.3670728 -34.5555813)"
913688190,,East Street,tertiary,50,False,False,186.112,"LINESTRING (148.3665544 -34.5567571, 148.3662193 -34.5575481, 148.3658852 -34.5583375)"
478922498,,Swift Street,residential,50,False,True,79.631,"LINESTRING (148.3686227 -34.5573835, 148.3678073 -34.5571347)"
142764022,,Station Street,residential,50,False,False,276.37699999999995,"LINESTRING (148.3686227 -34.5573835, 148.3690868 -34.556336, 148.3692629 -34.5559385, 148.3693871 -34.5556581, 148.3696237 -34.5550392)"
29174657,,Park View Crescent,residential,,False,False,50.72,"LINESTRING (148.3678073 -34.5571347, 148.3676208 -34.5575642)"
478922498,,Swift Street,residential,50,False,False,79.631,"LINESTRING (148.3678073 -34.5571347, 148.3686227 -34.5573835)"
478922498,,Swift Street,residential,50,False,True,122.177,"LINESTRING (148.3678073 -34.5571347, 148.3665544 -34.5567571)"
29174657,,Park View Crescent,residential,,False,True,50.72,"LINESTRING (148.3676208 -34.5575642, 148.3678073 -34.5571347)"
17505317,B94,Albury Street,primary,60,False,False,200.771,"LINESTRING (148.3696237 -34.5550392, 148.3675604 -34.5544289)"
17505317,B94,Albury Street,primary,60,False,True,246.18,"LINESTRING (148.3696237 -34.5550392, 148.3721597 -34.5557736)"
142764022,,Station Street,residential,50,False,False,87.155,"LINESTRING (148.3696237 -34.5550392, 148.3697377 -34.554845, 148.3698907 -34.5546267, 148.3700015 -34.5544966, 148.3701163 -34.5543711)"
142764022,,Station Street,residential,50,False,True,276.37699999999995,"LINESTRING (148.3696237 -34.5550392, 148.3693871 -34.5556581, 148.3692629 -34.5559385, 148.3690868 -34.556336, 148.3686227 -34.5573835)"
142764022,,Station Street,residential,50,False,True,57.137,"LINESTRING (148.3709672 -34.5536553, 148.3708158 -34.5538237, 148.3705367 -34.5540231)"
913688190,,East Street,tertiary,50,False,True,186.112,"LINESTRING (148.3658852 -34.5583375, 148.3662193 -34.5575481, 148.3665544 -34.5567571)"
142766111,,Binalong Street,residential,50,False,False,232.27,"LINESTRING (148.3670728 -34.5555813, 148.3646828 -34.5548821)"
58444888,,East Street,tertiary,50,False,False,139.11599999999999,"LINESTRING (148.3670728 -34.5555813, 148.3668269 -34.5561702, 148.3665544 -34.5567571)"
"[58444888, 913688187]",,East Street,tertiary,50,False,True,135.708,"LINESTRING (148.3670728 -34.5555813, 148.3672933 -34.5550391, 148.3675604 -34.5544289)"
17505317,B94,Albury Street,primary,60,False,True,231.595,"LINESTRING (148.365178 -34.5537303, 148.3675604 -34.5544289)"
142765588,,Stair Street,residential,50,False,False,137.293,"LINESTRING (148.365178 -34.5537303, 148.3654287 -34.5531546, 148.3656875 -34.5525691)"
142765588,,Stair Street,residential,50,False,True,135.86599999999999,"LINESTRING (148.365178 -34.5537303, 148.3649393 -34.5542855, 148.3646828 -34.5548821)"
142766111,,Binalong Street,residential,50,False,True,232.27,"LINESTRING (148.3646828 -34.5548821, 148.3670728 -34.5555813)"
142765588,,Stair Street,residential,50,False,False,135.86599999999999,"LINESTRING (148.3646828 -34.5548821, 148.3649393 -34.5542855, 148.365178 -34.5537303)"
142765588,,Stair Street,residential,50,False,True,132.285,"LINESTRING (148.3646828 -34.5548821, 148.3644342 -34.5554605, 148.3641978 -34.5560027)"
142765588,,Stair Street,residential,50,False,False,13.974,"LINESTRING (148.3641463 -34.556121, 148.3641978 -34.5560027)"
142768455,,Clarke Street,residential,,False,False,233.494,"LINESTRING (148.363764 -34.550696, 148.3661687 -34.5513937)"
142765588,,Stair Street,residential,50,False,True,69.077,"LINESTRING (148.3661687 -34.5513937, 148.3659293 -34.5519828)"
142768455,,Clarke Street,residential,,False,False,194.836,"LINESTRING (148.3661687 -34.5513937, 148.3681632 -34.5520034)"
142768455,,Clarke Street,residential,,False,True,233.494,"LINESTRING (148.3661687 -34.5513937, 148.363764 -34.550696)"
142768455,,Clarke Street,residential,,False,True,194.836,"LINESTRING (148.3681632 -34.5520034, 148.3661687 -34.5513937)"
142765588,,Stair Street,residential,50,False,False,69.077,"LINESTRING (148.3659293 -34.5519828, 148.3661687 -34.5513937)"
142765588,,Stair Street,residential,50,False,True,68.852,"LINESTRING (148.3659293 -34.5519828, 148.3656875 -34.5525691)"
187353690,,Clarke Lane,living_street,10,False,False,229.652,"LINESTRING (148.3659293 -34.5519828, 148.3682916 -34.5526757)"
186077880,,East Street,residential,,False,False,70.879,"LINESTRING (148.3682916 -34.5526757, 148.3680421 -34.5532791)"
186077880,,East Street,residential,,False,True,21.908,"LINESTRING (148.3682916 -34.5526757, 148.3683647 -34.5524881)"
187353690,,Clarke Lane,living_street,10,False,True,229.652,"LINESTRING (148.3682916 -34.5526757, 148.3659293 -34.5519828)"
142765588,,Stair Street,residential,50,False,False,68.852,"LINESTRING (148.3656875 -34.5525691, 148.3659293 -34.5519828)"
142769387,,Neill Street,residential,,False,True,229.634,"LINESTRING (148.3656875 -34.5525691, 148.3680421 -34.5532791)"
142765588,,Stair Street,residential,50,False,True,137.293,"LINESTRING (148.3656875 -34.5525691, 148.3654287 -34.5531546, 148.365178 -34.5537303)"
142769387,,Neill Street,residential,,False,False,229.634,"LINESTRING (148.3680421 -34.5532791, 148.3656875 -34.5525691)"
186077880,,East Street,residential,,False,True,70.879,"LINESTRING (148.3680421 -34.5532791, 148.3682916 -34.5526757)"
142769387,,Neill Street,residential,,False,True,243.418,"LINESTRING (148.3680421 -34.5532791, 148.3697951 -34.5537628, 148.3703379 -34.5539248, 148.3705367 -34.5540231)"
