osmid,name,highway,maxspeed,oneway,reversed,length,geometry
21914388,Evans Street,residential,50,False,True,94.301,"LINESTRING (148.6944687 -33.8133848, 148.6954764 -33.8135198)"
21914388,Evans Street,residential,50,False,False,211.865,"LINESTRING (148.6944687 -33.8133848, 148.6943458 -33.8133664, 148.6922118 -33.813047)"
31540469,Binni Creek Road,residential,50,False,True,178.252,"LINESTRING (148.6944687 -33.8133848, 148.6944529 -33.8135289, 148.6942931 -33.8149812)"
168508490,Banksia Close,residential,50,False,True,7.489,"LINESTRING (148.6920478 -33.8104933, 148.6921029 -33.8105427)"
168508490,Banksia Close,residential,50,False,False,48.785,"LINESTRING (148.6920478 -33.8104933, 148.6919812 -33.8104703, 148.6919227 -33.8104377, 148.6919106 -33.8103927, 148.6919441 -33.8103463, 148.6920061 -33.8103513, 148.6920621 -33.8103819, 148.6920622 -33.8104349, 148.6920478 -33.8104933)"
168508490,Banksia Close,residential,50,False,True,48.785000000000004,"LINESTRING (148.6920478 -33.8104933, 148.6920622 -33.8104349, 148.6920621 -33.8103819, 148.6920061 -33.8103513, 148.6919441 -33.8103463, 148.6919106 -33.8103927, 148.6919227 -33.8104377, 148.6919812 -33.8104703, 148.6920478 -33.8104933)"
68169776,Grevillea Close,residential,50,False,True,133.052,"LINESTRING (148.6925235 -33.811205, 148.6939563 -33.8113255)"
21914910,Acacia Circuit,residential,50,False,False,54.931,"LINESTRING (148.6925235 -33.811205, 148.6924018 -33.8109807, 148.6922397 -33.8107725)"
21914910,Acacia Circuit,residential,50,False,True,94.743,"LINESTRING (148.6925235 -33.811205, 148.6925256 -33.8115117, 148.6924258 -33.8120507)"
21914388,Evans Street,residential,50,False,False,311.644,"LINESTRING (148.6922118 -33.813047, 148.6904943 -33.8128253, 148.6890812 -33.8126153, 148.6888847 -33.8125862)"
21914388,Evans Street,residential,50,False,True,211.865,"LINESTRING (148.6922118 -33.813047, 148.6943458 -33.8133664, 148.6944687 -33.8133848)"
21914910,Acacia Circuit,residential,50,False,False,112.53399999999999,"LINESTRING (148.6922118 -33.813047, 148.6922213 -33.8130028, 148.6924258 -33.8120507)"
21914388,Evans Street,residential,50,False,False,189.082,"LINESTRING (148.6974926 -33.813812, 148.6954764 -33.8135198)"
21914388,Evans Street,residential,50,False,False,94.301,"LINESTRING (148.6954764 -33.8135198, 148.6944687 -33.8133848)"
21914388,Evans Street,residential,50,False,True,189.082,"LINESTRING (148.6954764 -33.8135198, 148.6974926 -33.813812)"
46154027,Yarrawonga Crescent,residential,50,False,False,109.93,"LINESTRING (148.6954764 -33.8135198, 148.6954523 -33.8138407, 148.6955434 -33.8140569, 148.6957956 -33.8142017, 148.6960021 -33.8142663)"
46154027,Yarrawonga Crescent,residential,50,False,True,109.93,"LINESTRING (148.6960021 -33.8142663, 148.6957956 -33.8142017, 148.6955434 -33.8140569, 148.6954523 -33.8138407, 148.6954764 -33.8135198)"
68169775,Banksia Close,residential,50,False,False,49.621,"LINESTRING (148.6939193 -33.810534, 148.694069 -33.8104854, 148.6941414 -33.8105551, 148.6940534 -33.810605, 148.6939193 -33.810534)"
68169775,Banksia Close,residential,50,False,True,49.620999999999995,"LINESTRING (148.6939193 -33.810534, 148.6940534 -33.810605, 148.6941414 -33.8105551, 148.694069 -33.8104854, 148.6939193 -33.810534)"
68169775,Banksia Close,residential,50,False,True,172.173,"LINESTRING (148.6939193 -33.810534, 148.6926388 -33.8103862, 148.6925126 -33.8104027, 148.6921029 -33.8105427)"
168508490,Banksia Close,residential,50,False,False,7.489,"LINESTRING (148.6921029 -33.8105427, 148.6920478 -33.8104933)"
168508490,Banksia Close,residential,50,False,True,28.508,"LINESTRING (148.6921029 -33.8105427, 148.6922397 -33.8107725)"
68169775,Banksia Close,residential,50,False,False,172.173,"LINESTRING (148.6921029 -33.8105427, 148.6925126 -33.8104027, 148.6926388 -33.8103862, 148.6939193 -33.810534)"
168508490,Banksia Close,residential,50,False,False,28.508,"LINESTRING (148.6922397 -33.8107725, 148.6921029 -33.8105427)"
21914910,Acacia Circuit,residential,50,False,True,54.931,"LINESTRING (148.6922397 -33.8107725, 148.6924018 -33.8109807, 148.6925235 -33.811205)"
68519598,Acacia Circuit,residential,50,False,True,287.22200000000004,"LINESTRING (148.6922397 -33.8107725, 148.6918012 -33.811002, 148.689447 -33.8107456, 148.6893191 -33.8107685, 148.6892469 -33.8108064)"
68169776,Grevillea Close,residential,50,False,False,133.052,"LINESTRING (148.6939563 -33.8113255, 148.6925235 -33.811205)"
68169777,Casuarina Close,residential,50,False,False,133.297,"LINESTRING (148.6938463 -33.8122606, 148.6924258 -33.8120507)"
68169777,Casuarina Close,residential,50,False,True,133.297,"LINESTRING (148.6924258 -33.8120507, 148.6938463 -33.8122606)"
21914910,Acacia Circuit,residential,50,False,False,94.743,"LINESTRING (148.6924258 -33.8120507, 148.6925256 -33.8115117, 148.6925235 -33.811205)"
21914910,Acacia Circuit,residential,50,False,True,112.53399999999999,"LINESTRING (148.6924258 -33.8120507, 148.6922213 -33.8130028, 148.6922118 -33.813047)"
68169778,Elizabeth Avenue,residential,50,False,False,125.678,"LINESTRING (148.6931345 -33.8148363, 148.6932665 -33.8141969, 148.6932532 -33.8140782, 148.6931121 -33.8140178, 148.6928384 -33.8139806)"
364645079,Kanangra Street,residential,50,False,True,108.244,"LINESTRING (148.6931345 -33.8148363, 148.6942072 -33.8149705, 148.6942931 -33.8149812)"
68169778,Elizabeth Avenue,residential,50,False,True,125.678,"LINESTRING (148.6928384 -33.8139806, 148.6931121 -33.8140178, 148.6932532 -33.8140782, 148.6932665 -33.8141969, 148.6931345 -33.8148363)"
68169779,Kanangra Street,residential,50,True,False,57.242,"LINESTRING (148.6950839 -33.8154799, 148.6951497 -33.8155283, 148.6951839 -33.8155889, 148.6951497 -33.8156454, 148.6950925 -33.8156703, 148.6950257 -33.8156436, 148.6949943 -33.8155869, 148.6950198 -33.8155295, 148.6950839 -33.8154799)"
364645079,Kanangra Street,residential,50,False,False,101.594,"LINESTRING (148.6950839 -33.8154799, 148.6950385 -33.8153118, 148.6949603 -33.8152028, 148.6947893 -33.8150798, 148.6945817 -33.8150143, 148.6942931 -33.8149812)"
68169780,Eucalypt Close,residential,50,False,True,183.443,"LINESTRING (148.6910512 -33.8118599, 148.6890922 -33.811591)"
68169780,Eucalypt Close,residential,50,False,False,63.484,"LINESTRING (148.6910512 -33.8118599, 148.691142 -33.8118203, 148.6912329 -33.8118078, 148.6912977 -33.8118445, 148.6913148 -33.8119048, 148.6912769 -33.8119532, 148.6912093 -33.8119613, 148.6911212 -33.8119195, 148.6910512 -33.8118599)"
68169780,Eucalypt Close,residential,50,False,True,63.483999999999995,"LINESTRING (148.6910512 -33.8118599, 148.6911212 -33.8119195, 148.6912093 -33.8119613, 148.6912769 -33.8119532, 148.6913148 -33.8119048, 148.6912977 -33.8118445, 148.6912329 -33.8118078, 148.691142 -33.8118203, 148.6910512 -33.8118599)"
21914388,Evans Street,residential,50,False,True,311.644,"LINESTRING (148.6888847 -33.8125862, 148.6890812 -33.8126153, 148.6904943 -33.8128253, 148.6922118 -33.813047)"
"[168508381, 68519598]",Acacia Circuit,residential,50,False,False,112.31,"LINESTRING (148.6888847 -33.8125862, 148.6888959 -33.8125318, 148.68897 -33.8121733, 148.6890922 -33.811591)"
68519598,Acacia Circuit,residential,50,False,True,29.515,"LINESTRING (148.6892469 -33.8108064, 148.6891803 -33.811066)"
68519598,Acacia Circuit,residential,50,False,False,287.22200000000004,"LINESTRING (148.6892469 -33.8108064, 148.6893191 -33.8107685, 148.689447 -33.8107456, 148.6918012 -33.811002, 148.6922397 -33.8107725)"
168508581,Callistemon Close,residential,50,False,False,69.06,"LINESTRING (148.6892469 -33.8108064, 148.6890963 -33.8106631, 148.6890465 -33.8105079, 148.6890797 -33.8102391)"
68169780,Eucalypt Close,residential,50,False,False,183.443,"LINESTRING (148.6890922 -33.811591, 148.6910512 -33.8118599)"
68519598,Acacia Circuit,residential,50,False,False,58.948,"LINESTRING (148.6890922 -33.811591, 148.6891074 -33.8114791, 148.6891803 -33.811066)"
"[168508381, 68519598]",Acacia Circuit,residential,50,False,True,112.31,"LINESTRING (148.6890922 -33.811591, 148.68897 -33.8121733, 148.6888959 -33.8125318, 148.6888847 -33.8125862)"
68519598,Acacia Circuit,residential,50,False,False,29.515,"LINESTRING (148.6891803 -33.811066, 148.6892469 -33.8108064)"
68519598,Acacia Circuit,residential,50,False,True,58.948,"LINESTRING (148.6891803 -33.811066, 148.6891074 -33.8114791, 148.6890922 -33.811591)"
31540469,Binni Creek Road,residential,50,False,False,178.252,"LINESTRING (148.6942931 -33.8149812, 148.6944529 -33.8135289, 148.6944687 -33.8133848)"
364645079,Kanangra Street,residential,50,False,False,108.244,"LINESTRING (148.6942931 -33.8149812, 148.6942072 -33.8149705, 148.6931345 -33.8148363)"
364645079,Kanangra Street,residential,50,False,True,101.594,"LINESTRING (148.6942931 -33.8149812, 148.6945817 -33.8150143, 148.6947893 -33.8150798, 148.6949603 -33.8152028, 148.6950385 -33.8153118, 148.6950839 -33.8154799)"
168508581,Callistemon Close,residential,50,False,True,69.06,"LINESTRING (148.6890797 -33.8102391, 148.6890465 -33.8105079, 148.6890963 -33.8106631, 148.6892469 -33.8108064)"
