osmid,highway,oneway,reversed,length,geometry,name
257254586,tertiary,False,True,305.714,"LINESTRING (27.4582616 -17.2601194, 27.4582401 -17.2603318, 27.458267 -17.260519, 27.4584493 -17.2607188, 27.458739 -17.2608673, 27.4594793 -17.2612464, 27.460358 -17.2617246)",
257254586,tertiary,False,False,192.623,"LINESTRING (27.4619469 -17.2625602, 27.4609009 -17.26202, 27.460358 -17.2617246)",
480945929,residential,False,True,471.21599999999995,"LINESTRING (27.4619469 -17.2625602, 27.462068 -17.2623632, 27.4622128 -17.2621583, 27.4622719 -17.2620353, 27.4624006 -17.2618919, 27.4624757 -17.2617792, 27.4625884 -17.2616306, 27.4626849 -17.2615077, 27.4626944 -17.2614886, 27.4627386 -17.2614001, 27.4627761 -17.2612413, 27.462701 -17.2611645, 27.4623416 -17.2611184, 27.4621592 -17.2610825, 27.4618963 -17.2610722, 27.4616335 -17.2610313, 27.4613921 -17.2610518, 27.4612312 -17.2610364, 27.4611239 -17.2610927, 27.4609844 -17.2611286, 27.4607269 -17.2611952, 27.4606357 -17.2612362, 27.460566 -17.261313, 27.4604801 -17.2614923, 27.460358 -17.2617246)",
257255159,tertiary,False,True,161.359,"LINESTRING (27.4619469 -17.2625602, 27.4625585 -17.2628522, 27.4632548 -17.2632937)",
257255159,tertiary,False,False,71.735,"LINESTRING (27.4637132 -17.2637557, 27.4634919 -17.2634567, 27.4632548 -17.2632937)",
257255159,tertiary,False,True,160.249,"LINESTRING (27.4637132 -17.2637557, 27.463964 -17.2641124, 27.4640755 -17.2643921, 27.4640713 -17.2645119, 27.4640319 -17.264697, 27.4639344 -17.2649627, 27.4638883 -17.2650764)",
512223555,unclassified,False,True,49.99099999999999,"LINESTRING (27.4637132 -17.2637557, 27.4636987 -17.2636324, 27.4636947 -17.2635607, 27.4637007 -17.2634903, 27.4637255 -17.2634301, 27.4637543 -17.2633955, 27.463804 -17.2633385)",Chalets Road
257255159,tertiary,False,False,161.359,"LINESTRING (27.4632548 -17.2632937, 27.4625585 -17.2628522, 27.4619469 -17.2625602)",
257255159,tertiary,False,True,71.735,"LINESTRING (27.4632548 -17.2632937, 27.4634919 -17.2634567, 27.4637132 -17.2637557)",
512241668,unclassified,False,True,58.90100000000001,"LINESTRING (27.4632548 -17.2632937, 27.4633782 -17.2633283, 27.4634968 -17.2633347, 27.4635874 -17.2633372, 27.4636538 -17.2633353, 27.463804 -17.2633385)",
257254586,tertiary,False,False,305.714,"LINESTRING (27.460358 -17.2617246, 27.4594793 -17.2612464, 27.458739 -17.2608673, 27.4584493 -17.2607188, 27.458267 -17.260519, 27.4582401 -17.2603318, 27.4582616 -17.2601194)",
257254586,tertiary,False,True,192.623,"LINESTRING (27.460358 -17.2617246, 27.4609009 -17.26202, 27.4619469 -17.2625602)",
480945929,residential,False,False,471.21600000000007,"LINESTRING (27.460358 -17.2617246, 27.4604801 -17.2614923, 27.460566 -17.261313, 27.4606357 -17.2612362, 27.4607269 -17.2611952, 27.4609844 -17.2611286, 27.4611239 -17.2610927, 27.4612312 -17.2610364, 27.4613921 -17.2610518, 27.4616335 -17.2610313, 27.4618963 -17.2610722, 27.4621592 -17.2610825, 27.4623416 -17.2611184, 27.462701 -17.2611645, 27.4627761 -17.2612413, 27.4627386 -17.2614001, 27.4626944 -17.2614886, 27.4626849 -17.2615077, 27.4625884 -17.2616306, 27.4624757 -17.2617792, 27.4624006 -17.2618919, 27.4622719 -17.2620353, 27.4622128 -17.2621583, 27.462068 -17.2623632, 27.4619469 -17.2625602)",
257255159,tertiary,False,False,160.249,"LINESTRING (27.4638883 -17.2650764, 27.4639344 -17.2649627, 27.4640319 -17.264697, 27.4640713 -17.2645119, 27.4640755 -17.2643921, 27.463964 -17.2641124, 27.4637132 -17.2637557)",
512223555,unclassified,False,False,49.991,"LINESTRING (27.463804 -17.2633385, 27.4637543 -17.2633955, 27.4637255 -17.2634301, 27.4637007 -17.2634903, 27.4636947 -17.2635607, 27.4636987 -17.2636324, 27.4637132 -17.2637557)",Chalets Road
512241668,unclassified,False,False,58.901,"LINESTRING (27.463804 -17.2633385, 27.4636538 -17.2633353, 27.4635874 -17.2633372, 27.4634968 -17.2633347, 27.4633782 -17.2633283, 27.4632548 -17.2632937)",
