osmid,highway,oneway,reversed,length,ref,geometry
390787921,residential,False,False,47.005,,"LINESTRING (28.7362909 -9.3465266, 28.7358628 -9.3465428)"
1016088023,secondary,False,True,85.278,D76,"LINESTRING (28.7362909 -9.3465266, 28.7358634 -9.3458861)"
669054476,secondary,False,False,157.167,D76,"LINESTRING (28.7362909 -9.3465266, 28.7365566 -9.3469691, 28.7366502 -9.3471927, 28.7367322 -9.3474251, 28.7368879 -9.3478064)"
390787905,residential,False,True,358.56100000000004,,"LINESTRING (28.7328489 -9.3465505, 28.7328509 -9.3466893, 28.7328751 -9.347036, 28.7328945 -9.3471643, 28.7329508 -9.3472636, 28.7331165 -9.3474516, 28.7336583 -9.3479941, 28.7337863 -9.3481462, 28.7338997 -9.3482667, 28.7342591 -9.3488357, 28.7344864 -9.3492274)"
390787921,residential,False,True,121.209,,"LINESTRING (28.7328489 -9.3465505, 28.7333928 -9.3465437, 28.7339535 -9.3465343)"
390787908,residential,False,True,36.996,,"LINESTRING (28.734278 -9.3433052, 28.734227 -9.3433572, 28.7341196 -9.3434366, 28.7340063 -9.3434988)"
1016088023,secondary,False,False,91.761,D76,"LINESTRING (28.734278 -9.3433052, 28.7344057 -9.3435846, 28.734662 -9.3440375)"
390787899,residential,False,False,80.382,,"LINESTRING (28.7348726 -9.3500796, 28.7350048 -9.3500372, 28.7352247 -9.3499526, 28.7355431 -9.349792)"
390787913,residential,False,False,208.767,,"LINESTRING (28.7348726 -9.3500796, 28.7351765 -9.3506407, 28.7357551 -9.3517429)"
390787913,residential,False,True,104.007,,"LINESTRING (28.7348726 -9.3500796, 28.734713 -9.3497765, 28.7346098 -9.3495688, 28.7344864 -9.3492274)"
390787913,residential,False,False,86.349,,"LINESTRING (28.7343182 -9.3465352, 28.734345 -9.3473113)"
390787921,residential,False,False,40.016,,"LINESTRING (28.7343182 -9.3465352, 28.7341089 -9.3465332, 28.7339535 -9.3465343)"
390787921,residential,False,True,169.499,,"LINESTRING (28.7343182 -9.3465352, 28.7357505 -9.346549, 28.7358628 -9.3465428)"
390787920,unclassified,False,True,51.933,,"LINESTRING (28.7359101 -9.3433426, 28.7363831 -9.3433254)"
390787920,unclassified,False,False,76.923,,"LINESTRING (28.7359101 -9.3433426, 28.7356907 -9.3433717, 28.7355305 -9.3434366, 28.735273 -9.3436007)"
390787899,residential,False,False,101.008,,"LINESTRING (28.7355431 -9.349792, 28.7363674 -9.3493875)"
390787899,residential,False,True,80.38199999999999,,"LINESTRING (28.7355431 -9.349792, 28.7352247 -9.3499526, 28.7350048 -9.3500372, 28.7348726 -9.3500796)"
390787902,residential,False,False,285.13800000000003,,"LINESTRING (28.7355431 -9.349792, 28.7353589 -9.3494338, 28.7352803 -9.3492763, 28.7352247 -9.3490951, 28.7351918 -9.3489045, 28.7351765 -9.3487034, 28.735145 -9.347301)"
390787915,residential,False,False,93.69,,"LINESTRING (28.735145 -9.347301, 28.7359972 -9.3472477)"
390787902,residential,False,True,285.138,,"LINESTRING (28.735145 -9.347301, 28.7351765 -9.3487034, 28.7351918 -9.3489045, 28.7352247 -9.3490951, 28.7352803 -9.3492763, 28.7353589 -9.3494338, 28.7355431 -9.349792)"
390787915,residential,False,True,87.87100000000001,,"LINESTRING (28.735145 -9.347301, 28.7346024 -9.3473245, 28.734345 -9.3473113)"
390787920,unclassified,False,False,82.784,,"LINESTRING (28.735273 -9.3436007, 28.734662 -9.3440375)"
390787920,unclassified,False,True,76.923,,"LINESTRING (28.735273 -9.3436007, 28.7355305 -9.3434366, 28.7356907 -9.3433717, 28.7359101 -9.3433426)"
390787908,residential,False,False,337.58700000000005,,"LINESTRING (28.7339535 -9.3465343, 28.734007 -9.3436907, 28.7340063 -9.3434988)"
390787921,residential,False,False,121.209,,"LINESTRING (28.7339535 -9.3465343, 28.7333928 -9.3465437, 28.7328489 -9.3465505)"
390787921,residential,False,True,40.016,,"LINESTRING (28.7339535 -9.3465343, 28.7341089 -9.3465332, 28.7343182 -9.3465352)"
390787921,residential,False,True,47.005,,"LINESTRING (28.7358628 -9.3465428, 28.7362909 -9.3465266)"
390787903,residential,False,True,79.894,,"LINESTRING (28.7358628 -9.3465428, 28.7358846 -9.3467449, 28.735965 -9.3470625, 28.7359972 -9.3472477)"
390787921,residential,False,False,169.499,,"LINESTRING (28.7358628 -9.3465428, 28.7357505 -9.346549, 28.7343182 -9.3465352)"
669054476,secondary,False,False,176.313,D76,"LINESTRING (28.7368879 -9.3478064, 28.7370285 -9.3481647, 28.7372578 -9.3489094, 28.7373509 -9.3493224)"
669054476,secondary,False,True,157.167,D76,"LINESTRING (28.7368879 -9.3478064, 28.7367322 -9.3474251, 28.7366502 -9.3471927, 28.7365566 -9.3469691, 28.7362909 -9.3465266)"
1016088019,residential,False,False,252.436,,"LINESTRING (28.7368879 -9.3478064, 28.7379391 -9.3472901, 28.7389389 -9.3467779)"
390787915,residential,False,True,93.69,,"LINESTRING (28.7359972 -9.3472477, 28.735145 -9.347301)"
390787903,residential,False,False,79.894,,"LINESTRING (28.7359972 -9.3472477, 28.735965 -9.3470625, 28.7358846 -9.3467449, 28.7358628 -9.3465428)"
390787903,residential,False,True,241.61300000000003,,"LINESTRING (28.7359972 -9.3472477, 28.736126 -9.3478247, 28.7362011 -9.3485128, 28.736303 -9.349058, 28.7363674 -9.3493875)"
390787905,residential,False,False,358.561,,"LINESTRING (28.7344864 -9.3492274, 28.7342591 -9.3488357, 28.7338997 -9.3482667, 28.7337863 -9.3481462, 28.7336583 -9.3479941, 28.7331165 -9.3474516, 28.7329508 -9.3472636, 28.7328945 -9.3471643, 28.7328751 -9.347036, 28.7328509 -9.3466893, 28.7328489 -9.3465505)"
390787913,residential,False,False,104.007,,"LINESTRING (28.7344864 -9.3492274, 28.7346098 -9.3495688, 28.734713 -9.3497765, 28.7348726 -9.3500796)"
390787913,residential,False,True,213.625,,"LINESTRING (28.7344864 -9.3492274, 28.7344193 -9.3482997, 28.734345 -9.3473113)"
390787899,residential,False,True,101.008,,"LINESTRING (28.7363674 -9.3493875, 28.7355431 -9.349792)"
390787903,residential,False,False,241.613,,"LINESTRING (28.7363674 -9.3493875, 28.736303 -9.349058, 28.7362011 -9.3485128, 28.736126 -9.3478247, 28.7359972 -9.3472477)"
687407644,residential,False,False,53.106,,"LINESTRING (28.7363674 -9.3493875, 28.736549 -9.3494166, 28.7367569 -9.3494457, 28.7368468 -9.349451)"
390787913,residential,False,True,86.349,,"LINESTRING (28.734345 -9.3473113, 28.7343182 -9.3465352)"
390787913,residential,False,False,213.625,,"LINESTRING (28.734345 -9.3473113, 28.7344193 -9.3482997, 28.7344864 -9.3492274)"
390787915,residential,False,False,87.87100000000001,,"LINESTRING (28.734345 -9.3473113, 28.7346024 -9.3473245, 28.735145 -9.347301)"
390787920,unclassified,False,True,82.784,,"LINESTRING (28.734662 -9.3440375, 28.735273 -9.3436007)"
1016088023,secondary,False,False,244.19,D76,"LINESTRING (28.734662 -9.3440375, 28.7358634 -9.3458861)"
1016088023,secondary,False,True,91.761,D76,"LINESTRING (28.734662 -9.3440375, 28.7344057 -9.3435846, 28.734278 -9.3433052)"
406418191,residential,False,False,95.647,,"LINESTRING (28.7365678 -9.3456081, 28.7362636 -9.344802)"
1016088018,residential,False,False,58.251999999999995,,"LINESTRING (28.7365678 -9.3456081, 28.73695 -9.3454493, 28.73706 -9.3454123)"
1016088018,residential,False,True,83.291,,"LINESTRING (28.7365678 -9.3456081, 28.7363961 -9.3456637, 28.7361145 -9.3457815, 28.7358634 -9.3458861)"
1016088023,secondary,False,False,85.278,D76,"LINESTRING (28.7358634 -9.3458861, 28.7362909 -9.3465266)"
1016088023,secondary,False,True,244.19,D76,"LINESTRING (28.7358634 -9.3458861, 28.734662 -9.3440375)"
1016088018,residential,False,False,83.291,,"LINESTRING (28.7358634 -9.3458861, 28.7361145 -9.3457815, 28.7363961 -9.3456637, 28.7365678 -9.3456081)"
406418192,residential,False,True,129.69400000000002,,"LINESTRING (28.7374198 -9.3445627, 28.7371517 -9.3446156, 28.7369853 -9.3446368, 28.7362636 -9.344802)"
406418191,residential,False,True,95.647,,"LINESTRING (28.7362636 -9.344802, 28.7365678 -9.3456081)"
406418191,residential,False,False,208.111,,"LINESTRING (28.7362636 -9.344802, 28.7361163 -9.3444198, 28.7361011 -9.3443351, 28.7361225 -9.344261, 28.736195 -9.3442081, 28.7364686 -9.3441393, 28.7365946 -9.3440996, 28.7366121 -9.3440844, 28.7366134 -9.3440625, 28.7366107 -9.3440321, 28.7366074 -9.3439891, 28.7365624 -9.3438243, 28.7364651 -9.3433211)"
406418192,residential,False,False,129.694,,"LINESTRING (28.7362636 -9.344802, 28.7369853 -9.3446368, 28.7371517 -9.3446156, 28.7374198 -9.3445627)"
687407644,residential,False,False,57.477000000000004,,"LINESTRING (28.7368468 -9.349451, 28.7369768 -9.3494404, 28.7370627 -9.3494232, 28.7373509 -9.3493224)"
687407644,residential,False,True,53.106,,"LINESTRING (28.7368468 -9.349451, 28.7367569 -9.3494457, 28.736549 -9.3494166, 28.7363674 -9.3493875)"
687409228,residential,False,False,180.48900000000003,,"LINESTRING (28.7368468 -9.349451, 28.7368656 -9.3495727, 28.7368843 -9.3497011, 28.7369151 -9.3497818, 28.7370321 -9.3501659, 28.7370908 -9.3503455, 28.7372102 -9.3506975, 28.73729 -9.3510109)"
669054476,secondary,False,False,27.593,D76,"LINESTRING (28.7373509 -9.3493224, 28.73742 -9.349561)"
669054476,secondary,False,True,176.313,D76,"LINESTRING (28.7373509 -9.3493224, 28.7372578 -9.3489094, 28.7370285 -9.3481647, 28.7368879 -9.3478064)"
