osmid,highway,oneway,reversed,length,geometry,ref,name,maxspeed
283669501,residential,False,True,139.625,"LINESTRING (28.278476 -15.558235, 28.2783751 -15.5581007, 28.2782634 -15.5579611, 28.2780106 -15.5576601, 28.2779536 -15.5575936, 28.2779067 -15.5575064, 28.2778759 -15.5574082, 28.277811 -15.5571771)",,,
340332459,residential,False,True,31.413,"LINESTRING (28.2709261 -15.5548791, 28.2709202 -15.5549308, 28.2709195 -15.5549967, 28.2709256 -15.5550684, 28.2709527 -15.5551573)",,,
1084900152,trunk,False,False,28.752,"LINESTRING (28.2718912 -15.5549476, 28.2720642 -15.5551453)",T2,Kafue Road,40
"[340332491, 340332459]",residential,False,False,107.067,"LINESTRING (28.2718912 -15.5549476, 28.2718302 -15.5550044, 28.2717376 -15.5550658, 28.2716947 -15.5550871, 28.2716471 -15.5550955, 28.2715217 -15.5550994, 28.2714144 -15.5550962, 28.2713085 -15.5551033, 28.2712213 -15.555142, 28.2710825 -15.5552053, 28.2710195 -15.5552066, 28.2709705 -15.5551847)",,,
340332459,residential,False,True,3.594,"LINESTRING (28.2709527 -15.5551573, 28.2709705 -15.5551847)",,,
340332459,residential,False,False,31.413,"LINESTRING (28.2709527 -15.5551573, 28.2709256 -15.5550684, 28.2709195 -15.5549967, 28.2709202 -15.5549308, 28.2709261 -15.5548791)",,,
1084900152,trunk,False,False,10.113,"LINESTRING (28.2720642 -15.5551453, 28.2721232 -15.5552163)",T2,Kafue Road,40
1084900152,trunk,False,True,28.752,"LINESTRING (28.2720642 -15.5551453, 28.2718912 -15.5549476)",T2,Kafue Road,40
340332467,residential,False,False,181.35399999999998,"LINESTRING (28.2720642 -15.5551453, 28.2719763 -15.555226, 28.2718623 -15.5553449, 28.2715653 -15.5557189, 28.2713641 -15.5559528, 28.2709718 -15.5563894)",,,
340332459,residential,False,False,3.594,"LINESTRING (28.2709705 -15.5551847, 28.2709527 -15.5551573)",,,
"[340332459, 340332491]",residential,False,True,107.067,"LINESTRING (28.2709705 -15.5551847, 28.2710195 -15.5552066, 28.2710825 -15.5552053, 28.2712213 -15.555142, 28.2713085 -15.5551033, 28.2714144 -15.5550962, 28.2715217 -15.5550994, 28.2716471 -15.5550955, 28.2716947 -15.5550871, 28.2717376 -15.5550658, 28.2718302 -15.5550044, 28.2718912 -15.5549476)",,,
340332467,residential,False,False,186.156,"LINESTRING (28.2709718 -15.5563894, 28.2710101 -15.5565322, 28.2711066 -15.5568849, 28.2711697 -15.5571407, 28.2711972 -15.5573778, 28.2712039 -15.5574902, 28.2711871 -15.5576058, 28.2711609 -15.557684, 28.271114 -15.5577583, 28.2709356 -15.557956)",,,
340332467,residential,False,True,181.35399999999998,"LINESTRING (28.2709718 -15.5563894, 28.2713641 -15.5559528, 28.2715653 -15.5557189, 28.2718623 -15.5553449, 28.2719763 -15.555226, 28.2720642 -15.5551453)",,,
340332487,residential,False,True,10.624,"LINESTRING (28.2708518 -15.5579049, 28.2709356 -15.557956)",,,
340332487,residential,False,False,10.624,"LINESTRING (28.2709356 -15.557956, 28.2708518 -15.5579049)",,,
340332467,residential,False,True,186.156,"LINESTRING (28.2709356 -15.557956, 28.271114 -15.5577583, 28.2711609 -15.557684, 28.2711871 -15.5576058, 28.2712039 -15.5574902, 28.2711972 -15.5573778, 28.2711697 -15.5571407, 28.2711066 -15.5568849, 28.2710101 -15.5565322, 28.2709718 -15.5563894)",,,
283669508,residential,False,True,3.146,"LINESTRING (28.2768224 -15.5550716, 28.2767979 -15.5550872)",,,
671221460,residential,False,True,71.343,"LINESTRING (28.2768224 -15.5550716, 28.2763011 -15.5546723)",,,
283669508,residential,False,False,104.954,"LINESTRING (28.2768224 -15.5550716, 28.2776378 -15.5545703, 28.277648 -15.5545634)",,,
283669503,residential,False,True,30.755,"LINESTRING (28.2788099 -15.5563881, 28.2788227 -15.556456, 28.2789244 -15.556639)",,,
671225082,residential,False,True,68.447,"LINESTRING (28.2788099 -15.5563881, 28.2785256 -15.5559179, 28.2784921 -15.5558542)",,,
283665634,residential,False,False,58.079,"LINESTRING (28.2756222 -15.5583669, 28.2761586 -15.558443)",,,
283665634,residential,False,True,43.924,"LINESTRING (28.2756222 -15.5583669, 28.2752178 -15.5583016)",,,
"[671221448, 671225079]",residential,False,True,215.13400000000001,"LINESTRING (28.2756222 -15.5583669, 28.2755108 -15.5588054, 28.2754518 -15.5589088, 28.2753807 -15.5590018, 28.2752976 -15.5590793, 28.2752144 -15.5591387, 28.2751454 -15.5591775, 28.2751071 -15.5591898, 28.2750763 -15.5591717, 28.2750582 -15.5591387, 28.2751085 -15.5587252, 28.275161 -15.5582938)",,,
671221449,residential,False,False,155.177,"LINESTRING (28.27801 -15.5596194, 28.2781903 -15.5599572, 28.2782312 -15.5600179, 28.2782916 -15.5601006, 28.2783271 -15.5601516, 28.2783473 -15.5601988, 28.2783506 -15.560255, 28.2783278 -15.5603332, 28.2782896 -15.5604249, 28.2780683 -15.5608699)",,,
283669496,residential,False,False,174.878,"LINESTRING (28.2793972 -15.55881, 28.2794812 -15.5588868, 28.2796039 -15.5590244, 28.2796542 -15.559111, 28.279681 -15.5592008, 28.2796843 -15.5592951, 28.2796488 -15.5594889, 28.2795925 -15.5597337, 28.2795844 -15.5598377, 28.2796233 -15.560277)",,,
283669496,residential,False,True,110.76500000000001,"LINESTRING (28.2793972 -15.55881, 28.2791754 -15.5586071, 28.2790245 -15.5584921, 28.2785927 -15.5581866)",,,
1084900152,trunk,False,True,10.113,"LINESTRING (28.2721232 -15.5552163, 28.2720642 -15.5551453)",T2,Kafue Road,40
1084900152,trunk,False,False,387.411,"LINESTRING (28.2721232 -15.5552163, 28.272438 -15.5556159, 28.2726167 -15.5558778, 28.272771 -15.5561026, 28.2729721 -15.5563972, 28.2732028 -15.5567628, 28.2735756 -15.5574889, 28.2737683 -15.5578948, 28.2738947 -15.5582364)",T2,Kafue Road,40
283669508,residential,False,False,107.267,"LINESTRING (28.2759621 -15.5556185, 28.2767979 -15.5550872)",,,
283669508,residential,False,True,126.31300000000002,"LINESTRING (28.2759621 -15.5556185, 28.2756671 -15.5558061, 28.2756054 -15.555861, 28.2755571 -15.5559398, 28.2755289 -15.5560193, 28.2754545 -15.5565535)",,,
"[671221454, 671221455]",residential,False,True,176.25099999999998,"LINESTRING (28.2759621 -15.5556185, 28.2768586 -15.5559037, 28.2769015 -15.5559075, 28.276923 -15.5558959, 28.2770745 -15.5556517, 28.277092 -15.5555871, 28.277088 -15.555538, 28.2770115 -15.5553416)",,,
283669508,residential,False,False,3.146,"LINESTRING (28.2767979 -15.5550872, 28.2768224 -15.5550716)",,,
283669508,residential,False,True,107.267,"LINESTRING (28.2767979 -15.5550872, 28.2759621 -15.5556185)",,,
671221456,residential,False,True,36.417,"LINESTRING (28.2767979 -15.5550872, 28.2770025 -15.5553349, 28.2770115 -15.5553416)",,,
"[671221454, 671221455]",residential,False,False,176.25099999999998,"LINESTRING (28.2770115 -15.5553416, 28.277088 -15.555538, 28.277092 -15.5555871, 28.2770745 -15.5556517, 28.276923 -15.5558959, 28.2769015 -15.5559075, 28.2768586 -15.5559037, 28.2759621 -15.5556185)",,,
671221456,residential,False,False,36.417,"LINESTRING (28.2770115 -15.5553416, 28.2770025 -15.5553349, 28.2767979 -15.5550872)",,,
671221456,residential,False,True,205.082,"LINESTRING (28.2770115 -15.5553416, 28.2770276 -15.555342, 28.2777337 -15.5552221, 28.2778732 -15.5551853, 28.2779543 -15.5551672, 28.2780187 -15.5551666, 28.278081 -15.5551821, 28.278134 -15.5552157, 28.2781642 -15.5552693, 28.2782172 -15.5554547, 28.2782661 -15.5555464, 28.2783184 -15.5556201, 28.2784921 -15.5558542)",,,
671221460,residential,False,False,71.343,"LINESTRING (28.2763011 -15.5546723, 28.2768224 -15.5550716)",,,
"[671225083, 671221460]",residential,False,True,133.416,"LINESTRING (28.2763011 -15.5546723, 28.2761545 -15.55456, 28.2760955 -15.5545019, 28.2758863 -15.554257, 28.2758649 -15.5542493, 28.2758488 -15.5542564, 28.275599 -15.5545493, 28.2755668 -15.5545897, 28.2754934 -15.5547241)",,,
283665634,residential,False,False,30.822,"LINESTRING (28.2792334 -15.5578726, 28.2794899 -15.557747)",,,
283665634,residential,False,True,77.003,"LINESTRING (28.2792334 -15.5578726, 28.2785927 -15.5581866)",,,
671221461,residential,False,True,268.902,"LINESTRING (28.2792334 -15.5578726, 28.2789353 -15.5573449, 28.2787744 -15.5571388, 28.2784921 -15.556507, 28.278474 -15.5564915, 28.2784485 -15.5564863, 28.2778524 -15.5566924, 28.2777518 -15.5567396, 28.2776539 -15.5567867)",,,
283665634,residential,False,False,6.146,"LINESTRING (28.275161 -15.5582938, 28.2752178 -15.5583016)",,,
283665634,residential,False,True,136.393,"LINESTRING (28.275161 -15.5582938, 28.274845 -15.5582505, 28.274442 -15.5582163, 28.2741094 -15.5582098, 28.273996 -15.5582176, 28.2738947 -15.5582364)",,,
"[671221448, 671225079]",residential,False,False,215.13400000000001,"LINESTRING (28.275161 -15.5582938, 28.2751085 -15.5587252, 28.2750582 -15.5591387, 28.2750763 -15.5591717, 28.2751071 -15.5591898, 28.2751454 -15.5591775, 28.2752144 -15.5591387, 28.2752976 -15.5590793, 28.2753807 -15.5590018, 28.2754518 -15.5589088, 28.2755108 -15.5588054, 28.2756222 -15.5583669)",,,
283669503,residential,False,True,54.069,"LINESTRING (28.2789244 -15.556639, 28.2791626 -15.5570677)",,,
283669503,residential,False,False,30.755,"LINESTRING (28.2789244 -15.556639, 28.2788227 -15.556456, 28.2788099 -15.5563881)",,,
671221456,residential,False,False,205.082,"LINESTRING (28.2784921 -15.5558542, 28.2783184 -15.5556201, 28.2782661 -15.5555464, 28.2782172 -15.5554547, 28.2781642 -15.5552693, 28.278134 -15.5552157, 28.278081 -15.5551821, 28.2780187 -15.5551666, 28.2779543 -15.5551672, 28.2778732 -15.5551853, 28.2777337 -15.5552221, 28.2770276 -15.555342, 28.2770115 -15.5553416)",,,
671225082,residential,False,False,68.447,"LINESTRING (28.2784921 -15.5558542, 28.2785256 -15.5559179, 28.2788099 -15.5563881)",,,
671225082,residential,False,True,66.266,"LINESTRING (28.2784921 -15.5558542, 28.2784854 -15.5557073, 28.2785028 -15.5556117, 28.2785431 -15.5555329, 28.2787355 -15.5553449)",,,
671225082,residential,False,False,66.266,"LINESTRING (28.2787355 -15.5553449, 28.2785431 -15.5555329, 28.2785028 -15.5556117, 28.2784854 -15.5557073, 28.2784921 -15.5558542)",,,
"[671225083, 671221460]",residential,False,False,133.41600000000003,"LINESTRING (28.2754934 -15.5547241, 28.2755668 -15.5545897, 28.275599 -15.5545493, 28.2758488 -15.5542564, 28.2758649 -15.5542493, 28.2758863 -15.554257, 28.2760955 -15.5545019, 28.2761545 -15.55456, 28.2763011 -15.5546723)",,,
283669508,residential,False,True,104.954,"LINESTRING (28.277648 -15.5545634, 28.2776378 -15.5545703, 28.2768224 -15.5550716)",,,
76375297,trunk,False,True,302.991,"LINESTRING (28.2737567 -15.5609087, 28.2738774 -15.5605386, 28.2739464 -15.5602918, 28.273988 -15.5600967, 28.2740222 -15.5599075, 28.2740517 -15.5596064, 28.274067 -15.5592222, 28.2740572 -15.558985, 28.2740373 -15.5588486, 28.2740016 -15.5586374, 28.2739457 -15.5584408, 28.2738947 -15.5582364)",T2,Kafue Road,
671225086,residential,False,False,103.418,"LINESTRING (28.2764335 -15.5575548, 28.2763041 -15.557996, 28.2762786 -15.5580606, 28.2762404 -15.5581349, 28.2762048 -15.5582131, 28.2761586 -15.558443)",,,
671225087,residential,False,True,70.866,"LINESTRING (28.277811 -15.5571771, 28.2771496 -15.5571905)",,,
283669501,residential,False,False,139.625,"LINESTRING (28.277811 -15.5571771, 28.2778759 -15.5574082, 28.2779067 -15.5575064, 28.2779536 -15.5575936, 28.2780106 -15.5576601, 28.2782634 -15.5579611, 28.2783751 -15.5581007, 28.278476 -15.558235)",,,
283669501,residential,False,True,46.586999999999996,"LINESTRING (28.277811 -15.5571771, 28.2778001 -15.5571381, 28.2776539 -15.5567867)",,,
671225087,residential,False,False,70.866,"LINESTRING (28.2771496 -15.5571905, 28.277811 -15.5571771)",,,
283665634,residential,False,False,57.016,"LINESTRING (28.2779991 -15.5584627, 28.278476 -15.558235)",,,
283665634,residential,False,True,94.03,"LINESTRING (28.2779991 -15.5584627, 28.277955 -15.5584837, 28.2777216 -15.5585851, 28.2776284 -15.5586168, 28.2775319 -15.5586439, 28.2774226 -15.5586549, 28.2772945 -15.5586452, 28.2771617 -15.5586228)",,,
671226776,residential,False,True,118.93799999999999,"LINESTRING (28.2779991 -15.5584627, 28.2778309 -15.5582744, 28.277794 -15.5582408, 28.2777598 -15.5582273, 28.2777196 -15.5582279, 28.2775634 -15.5582693, 28.2774601 -15.5583048, 28.2773796 -15.5583571, 28.2772985 -15.5584191, 28.2772549 -15.5584734, 28.2771617 -15.5586228)",,,
283665634,residential,False,True,109.297,"LINESTRING (28.2771617 -15.5586228, 28.2761586 -15.558443)",,,
283665634,residential,False,False,94.03,"LINESTRING (28.2771617 -15.5586228, 28.2772945 -15.5586452, 28.2774226 -15.5586549, 28.2775319 -15.5586439, 28.2776284 -15.5586168, 28.2777216 -15.5585851, 28.277955 -15.5584837, 28.2779991 -15.5584627)",,,
671226776,residential,False,False,118.93800000000003,"LINESTRING (28.2771617 -15.5586228, 28.2772549 -15.5584734, 28.2772985 -15.5584191, 28.2773796 -15.5583571, 28.2774601 -15.5583048, 28.2775634 -15.5582693, 28.2777196 -15.5582279, 28.2777598 -15.5582273, 28.277794 -15.5582408, 28.2778309 -15.5582744, 28.2779991 -15.5584627)",,,
283665635,residential,False,False,234.90300000000002,"LINESTRING (28.2769293 -15.5603119, 28.2767487 -15.5601159, 28.2763651 -15.5596904, 28.2762974 -15.5596064, 28.2762471 -15.5595134, 28.2762189 -15.55941, 28.2762015 -15.5590979, 28.2761586 -15.558443)",,,
283665635,residential,False,True,139.334,"LINESTRING (28.2769293 -15.5603119, 28.2770162 -15.5604061, 28.2771228 -15.560505, 28.2772556 -15.5605793, 28.2778779 -15.5607795, 28.2780683 -15.5608699)",,,
283665635,residential,False,False,222.00400000000002,"LINESTRING (28.2776246 -15.5626389, 28.2777465 -15.5623329, 28.2778041 -15.5622323, 28.2779503 -15.5620332, 28.2781944 -15.5616716, 28.2782547 -15.5615133, 28.2782829 -15.5613518, 28.2782749 -15.5612272, 28.278248 -15.5610935, 28.2781682 -15.5609636, 28.2780683 -15.5608699)",,,
671234140,residential,False,True,93.877,"LINESTRING (28.2776246 -15.5626389, 28.2779865 -15.5627601, 28.278138 -15.5627924, 28.278472 -15.5628428)",,,
671234140,residential,False,False,93.877,"LINESTRING (28.278472 -15.5628428, 28.278138 -15.5627924, 28.2779865 -15.5627601, 28.2776246 -15.5626389)",,,
