osmid,name,highway,oneway,reversed,length,geometry,ref
440422410,Via Campania,residential,False,False,29.397,"LINESTRING (14.181069 40.9855886, 14.1807194 40.9856044)",
99593568,,residential,False,False,281.434,"LINESTRING (14.1808763 40.9876498, 14.1808625 40.9877955, 14.1807901 40.9901798)",
"[99593568, 100842145]",,residential,False,True,85.273,"LINESTRING (14.1808763 40.9876498, 14.180884 40.9875687, 14.1809162 40.987269, 14.1809066 40.9872112, 14.1808805 40.9871717, 14.1808267 40.9871553, 14.1807729 40.9871231, 14.1807663 40.9869363)",
29586669,Viale Kennedy,secondary,False,True,3.106,"LINESTRING (14.1807557 40.9901901, 14.1807901 40.9901798)",SP15
527833336,Via Vecchia Alfana,residential,False,False,83.485,"LINESTRING (14.1807557 40.9901901, 14.1802363 40.9895498)",
29586669,Viale Kennedy,secondary,False,False,127.465,"LINESTRING (14.1807557 40.9901901, 14.1798862 40.9904842, 14.1796811 40.9905307, 14.1793393 40.9905933)",SP15
29586669,Viale Kennedy,secondary,False,False,3.106,"LINESTRING (14.1807901 40.9901798, 14.1807557 40.9901901)",SP15
99593568,,residential,False,True,281.434,"LINESTRING (14.1807901 40.9901798, 14.1808625 40.9877955, 14.1808763 40.9876498)",
527833336,Via Vecchia Alfana,residential,False,True,101.453,"LINESTRING (14.1785792 40.9824913, 14.1783622 40.9829248, 14.1781961 40.9833559)",
527833336,Via Vecchia Alfana,residential,False,False,46.444,"LINESTRING (14.1780194 40.9837514, 14.1780632 40.9836314, 14.1781059 40.9835448, 14.1781961 40.9833559)",
527833336,Via Vecchia Alfana,residential,False,True,199.81,"LINESTRING (14.1780194 40.9837514, 14.1779647 40.9839939, 14.1779175 40.9843041, 14.1778768 40.9847711, 14.1778945 40.9853813, 14.1779062 40.9855414)",
100842141,,residential,False,False,53.477,"LINESTRING (14.1726941 40.9887428, 14.1727378 40.9892226)",
100842141,,residential,False,True,53.477,"LINESTRING (14.1727378 40.9892226, 14.1726941 40.9887428)",
100842161,,residential,False,True,32.31,"LINESTRING (14.1727378 40.9892226, 14.1731221 40.9892057)",
100842161,,residential,False,False,53.682,"LINESTRING (14.1727378 40.9892226, 14.1724151 40.9892368, 14.1721034 40.9892775)",
100842143,,residential,False,False,31.473,"LINESTRING (14.1801935 40.9872202, 14.180187 40.9869372)",
100842143,,residential,False,False,124.335,"LINESTRING (14.180187 40.9869372, 14.1801614 40.9858192)",
100842143,,residential,False,True,31.473,"LINESTRING (14.180187 40.9869372, 14.1801935 40.9872202)",
100842148,,residential,False,False,48.625,"LINESTRING (14.180187 40.9869372, 14.1807663 40.9869363)",
100842143,,residential,False,True,124.335,"LINESTRING (14.1801614 40.9858192, 14.180187 40.9869372)",
100842280,Via La Spezia,residential,False,False,22.496,"LINESTRING (14.1801614 40.9858192, 14.1803952 40.9857203)",
100842280,Via La Spezia,residential,False,True,216.55399999999997,"LINESTRING (14.1801614 40.9858192, 14.1797429 40.9860783, 14.179468 40.9862803, 14.1792217 40.9864969, 14.178949 40.9867586, 14.1785753 40.9871286, 14.1784533 40.9872663)",
100842145,,residential,False,False,148.153,"LINESTRING (14.1807194 40.9856044, 14.1807663 40.9869363)",
440422410,Via Campania,residential,False,False,4.502,"LINESTRING (14.1807194 40.9856044, 14.1806658 40.9856058)",
440422410,Via Campania,residential,False,True,29.397,"LINESTRING (14.1807194 40.9856044, 14.181069 40.9855886)",
100842145,,residential,False,True,148.153,"LINESTRING (14.1807663 40.9869363, 14.1807194 40.9856044)",
100842148,,residential,False,True,48.625,"LINESTRING (14.1807663 40.9869363, 14.180187 40.9869372)",
"[99593568, 100842145]",,residential,False,False,85.273,"LINESTRING (14.1807663 40.9869363, 14.1807729 40.9871231, 14.1808267 40.9871553, 14.1808805 40.9871717, 14.1809066 40.9872112, 14.1809162 40.987269, 14.180884 40.9875687, 14.1808763 40.9876498)",
100842161,,residential,False,False,90.358,"LINESTRING (14.1747874 40.9891323, 14.1737127 40.9891797)",
100842261,,residential,False,False,53.34,"LINESTRING (14.1747874 40.9891323, 14.1747531 40.9886533)",
100842261,,residential,False,True,78.176,"LINESTRING (14.1747874 40.9891323, 14.1748077 40.989415, 14.1748506 40.9895769, 14.1749968 40.9898066)",
100842161,,residential,False,False,16.285,"LINESTRING (14.1737127 40.9891797, 14.173519 40.9891882)",
100842161,,residential,False,True,90.358,"LINESTRING (14.1737127 40.9891797, 14.1747874 40.9891323)",
100842167,,residential,False,True,77.578,"LINESTRING (14.1737127 40.9891797, 14.1737562 40.9898766)",
100842161,,residential,False,False,33.37,"LINESTRING (14.173519 40.9891882, 14.1731221 40.9892057)",
100842161,,residential,False,True,16.285,"LINESTRING (14.173519 40.9891882, 14.1737127 40.9891797)",
100842169,,residential,False,False,92.758,"LINESTRING (14.173519 40.9891882, 14.1734599 40.9883552)",
100842161,,residential,False,False,32.31,"LINESTRING (14.1731221 40.9892057, 14.1727378 40.9892226)",
100842161,,residential,False,True,33.37,"LINESTRING (14.1731221 40.9892057, 14.173519 40.9891882)",
100842165,,residential,False,True,98.161,"LINESTRING (14.1731221 40.9892057, 14.1731876 40.9900871)",
100842161,,residential,False,True,53.682,"LINESTRING (14.1721034 40.9892775, 14.1724151 40.9892368, 14.1727378 40.9892226)",
100842277,,residential,False,False,24.435000000000002,"LINESTRING (14.1721034 40.9892775, 14.1720396 40.9891558, 14.1719512 40.9890971)",
100842277,,residential,False,True,162.125,"LINESTRING (14.1721034 40.9892775, 14.1724259 40.9898928, 14.1725224 40.9900223, 14.1727048 40.99016, 14.1729945 40.990322, 14.1731814 40.9904352)",
100842165,,residential,False,False,98.161,"LINESTRING (14.1731876 40.9900871, 14.1731221 40.9892057)",
100842167,,residential,False,False,77.578,"LINESTRING (14.1737562 40.9898766, 14.1737127 40.9891797)",
100842169,,residential,False,False,62.626,"LINESTRING (14.1734599 40.9883552, 14.17342 40.9877928)",
100842169,,residential,False,True,92.758,"LINESTRING (14.1734599 40.9883552, 14.173519 40.9891882)",
100842170,,residential,False,False,147.577,"LINESTRING (14.1734599 40.9883552, 14.1729087 40.9884188, 14.1725117 40.9884836, 14.1724795 40.9878844)",
100842169,,residential,False,True,62.626,"LINESTRING (14.17342 40.9877928, 14.1734599 40.9883552)",
100842274,,residential,False,False,29.711,"LINESTRING (14.17342 40.9877928, 14.1732413 40.9878276, 14.1730742 40.9878487)",
100842274,,residential,False,True,47.741,"LINESTRING (14.17342 40.9877928, 14.1735739 40.9877629, 14.1737133 40.9876981, 14.1737777 40.9876252, 14.1737877 40.9875273)",
100842274,,residential,False,False,41.993,"LINESTRING (14.1724795 40.9878844, 14.1719792 40.9878846)",
100842170,,residential,False,True,147.577,"LINESTRING (14.1724795 40.9878844, 14.1725117 40.9884836, 14.1729087 40.9884188, 14.1734599 40.9883552)",
100842274,,residential,False,True,50.242999999999995,"LINESTRING (14.1724795 40.9878844, 14.1727906 40.9878843, 14.1730742 40.9878487)",
100842172,,residential,False,False,65.047,"LINESTRING (14.1724543 40.9849007, 14.1732292 40.9848958)",
100842173,,residential,False,False,23.446,"LINESTRING (14.1724543 40.9849007, 14.1724406 40.9846901)",
100842173,,residential,False,True,22.362,"LINESTRING (14.1724543 40.9849007, 14.1724689 40.9851015)",
100842172,,residential,False,True,65.047,"LINESTRING (14.1732292 40.9848958, 14.1724543 40.9849007)",
851178472,Via Lazio,residential,False,False,25.215,"LINESTRING (14.1732292 40.9848958, 14.1732221 40.9851225)",
851178472,Via Lazio,residential,False,True,55.791,"LINESTRING (14.1732292 40.9848958, 14.1732448 40.9843942)",
100842173,,residential,False,False,22.362,"LINESTRING (14.1724689 40.9851015, 14.1724543 40.9849007)",
100842173,,residential,False,True,23.446,"LINESTRING (14.1724406 40.9846901, 14.1724543 40.9849007)",
100842174,Via Orvieto,residential,False,False,162.519,"LINESTRING (14.1751832 40.9843289, 14.1742668 40.9843249, 14.1732471 40.9843204)",
851178472,Via Lazio,residential,False,False,8.208,"LINESTRING (14.1732471 40.9843204, 14.1732448 40.9843942)",
851178472,Via Lazio,residential,False,True,46.859,"LINESTRING (14.1732471 40.9843204, 14.1732602 40.9838991)",
100842174,Via Orvieto,residential,False,True,162.519,"LINESTRING (14.1732471 40.9843204, 14.1742668 40.9843249, 14.1751832 40.9843289)",
106370166,Via Cupa,unclassified,False,False,70.862,"LINESTRING (14.170758 40.9840026, 14.1703507 40.9834444)",
106370166,Via Cupa,unclassified,False,True,76.703,"LINESTRING (14.170758 40.9840026, 14.1711989 40.9846068)",
100842176,,residential,False,False,89.319,"LINESTRING (14.1704947 40.9848068, 14.170559 40.9856086)",
100842176,,residential,False,True,89.319,"LINESTRING (14.170559 40.9856086, 14.1704947 40.9848068)",
846924082,Via Don Salvatore Vitale,tertiary,False,False,34.65,"LINESTRING (14.170559 40.9856086, 14.1709718 40.9856086)",SP200
846924082,Via Don Salvatore Vitale,tertiary,False,True,23.889,"LINESTRING (14.170559 40.9856086, 14.1702744 40.9856086)",SP200
100842179,Via Velletri,residential,False,False,197.392,"LINESTRING (14.1733361 40.9825065, 14.1756876 40.9825147)",
851178472,Via Lazio,residential,False,True,46.839,"LINESTRING (14.1733361 40.9825065, 14.1733996 40.982088)",
851178472,Via Lazio,residential,False,False,90.18400000000001,"LINESTRING (14.1733361 40.9825065, 14.1733164 40.9826362, 14.1732855 40.9833163)",
100842179,Via Velletri,residential,False,True,197.392,"LINESTRING (14.1756876 40.9825147, 14.1733361 40.9825065)",
657025102,Corso Italia,tertiary,False,False,33.332,"LINESTRING (14.1756876 40.9825147, 14.1756793 40.982215)",
657025102,Corso Italia,tertiary,False,True,92.768,"LINESTRING (14.1756876 40.9825147, 14.1757106 40.9833488)",
100842181,,residential,False,False,66.949,"LINESTRING (14.1724473 40.9843856, 14.1732448 40.9843942)",
100842181,,residential,False,True,66.949,"LINESTRING (14.1732448 40.9843942, 14.1724473 40.9843856)",
851178472,Via Lazio,residential,False,False,55.791,"LINESTRING (14.1732448 40.9843942, 14.1732292 40.9848958)",
851178472,Via Lazio,residential,False,True,8.208,"LINESTRING (14.1732448 40.9843942, 14.1732471 40.9843204)",
100842182,,residential,False,False,118.497,"LINESTRING (14.1718489 40.9838745, 14.1732602 40.9838991)",
