osmid,oneway,name,highway,reversed,length,geometry
772202893,True,,tertiary,False,71.556,"LINESTRING (14.8588111 37.6480122, 14.858733 37.6480403, 14.8585153 37.6481187, 14.8584412 37.6481343, 14.8580395 37.6482036)"
238087154,True,,tertiary,False,13.792,"LINESTRING (14.8593719 37.6477997, 14.8592348 37.6478597)"
238087151,True,,tertiary,False,39.164,"LINESTRING (14.8597956 37.647735, 14.8596391 37.6477173, 14.8593719 37.6477997)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,50.941,"LINESTRING (14.8597956 37.647735, 14.8600163 37.6478212, 14.8601467 37.647905, 14.8602608 37.6479989)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,14.87,"LINESTRING (14.8611069 37.6487168, 14.8609905 37.6486199)"
238495439,True,Via Trapani,residential,False,71.677,"LINESTRING (14.8611069 37.6487168, 14.8617324 37.6483042)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,21.519000000000002,"LINESTRING (14.8611069 37.6487168, 14.8611529 37.6487686, 14.8611925 37.6488219, 14.8612327 37.6488824)"
238495455,False,Via generale Carlo Alberto Dalla Chiesa,residential,False,25.838,"LINESTRING (14.8612327 37.6488824, 14.8614518 37.6487278)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,58.81999999999999,"LINESTRING (14.8612327 37.6488824, 14.8613494 37.6490944, 14.8613798 37.6491457, 14.8614131 37.6491881, 14.8615504 37.6493453)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,21.519000000000002,"LINESTRING (14.8612327 37.6488824, 14.8611925 37.6488219, 14.8611529 37.6487686, 14.8611069 37.6487168)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,17.125,"LINESTRING (14.8618438 37.6496823, 14.8617334 37.6495555)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,31.342999999999996,"LINESTRING (14.8618438 37.6496823, 14.8619371 37.6497784, 14.8620026 37.6498407, 14.8620785 37.6498929)"
238495449,False,Via Zanella,residential,True,42.147000000000006,"LINESTRING (14.8618438 37.6496823, 14.862192 37.6494719, 14.8622312 37.6494632)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,94.652,"LINESTRING (14.8620785 37.6498929, 14.8621567 37.6499376, 14.8628831 37.6503303, 14.862969 37.6503694)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,31.343000000000004,"LINESTRING (14.8620785 37.6498929, 14.8620026 37.6498407, 14.8619371 37.6497784, 14.8618438 37.6496823)"
238324958,False,,unclassified,False,128.79500000000002,"LINESTRING (14.8620785 37.6498929, 14.8620268 37.649928, 14.8619984 37.6499378, 14.8619577 37.6499329, 14.8617305 37.6498019, 14.8615407 37.6497558, 14.8614693 37.6497483, 14.8613872 37.6497649, 14.8612161 37.6497829, 14.8610083 37.6497871, 14.8609368 37.649776, 14.8607115 37.649729)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,26.171,"LINESTRING (14.862969 37.6503694, 14.8630672 37.650393, 14.8632549 37.6504338)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,94.652,"LINESTRING (14.862969 37.6503694, 14.8628831 37.6503303, 14.8621567 37.6499376, 14.8620785 37.6498929)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,24.871,"LINESTRING (14.8636338 37.6505218, 14.8633633 37.6504573)"
238324374,False,Via Grecia,residential,True,32.159,"LINESTRING (14.8636338 37.6505218, 14.8634102 37.6507505)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,65.624,"LINESTRING (14.8636338 37.6505218, 14.8639429 37.6505928, 14.8640441 37.6506075, 14.8641445 37.65061, 14.8642464 37.6505997, 14.8643584 37.6505716)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,79.02799999999999,"LINESTRING (14.8643584 37.6505716, 14.865053 37.6503489, 14.8651904 37.6503048)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,65.624,"LINESTRING (14.8643584 37.6505716, 14.8642464 37.6505997, 14.8641445 37.65061, 14.8640441 37.6506075, 14.8639429 37.6505928, 14.8636338 37.6505218)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,27.422,"LINESTRING (14.8656213 37.6499851, 14.8657904 37.649778)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,12.063,"LINESTRING (14.8656213 37.6499851, 14.8655489 37.6500772)"
238087411,False,,residential,False,32.071,"LINESTRING (14.8656213 37.6499851, 14.8653158 37.649828)"
238087161,False,Via Carlo Pisacane,residential,False,35.108,"LINESTRING (14.8657904 37.649778, 14.8661244 37.6499505)"
238087161,False,Via Carlo Pisacane,residential,True,32.197,"LINESTRING (14.8657904 37.649778, 14.8654841 37.6496198)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,28.714,"LINESTRING (14.8657904 37.649778, 14.8659674 37.6495611)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,27.422,"LINESTRING (14.8657904 37.649778, 14.8656213 37.6499851)"
238087184,True,Via San Rocco,residential,False,32.76,"LINESTRING (14.8665692 37.6488239, 14.8662605 37.6486594)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,28.31,"LINESTRING (14.8665692 37.6488239, 14.8663946 37.6490377)"
238087190,False,Viale Cristoforo Colombo,tertiary,False,53.985,"LINESTRING (14.8665692 37.6488239, 14.8666903 37.6486841, 14.8667952 37.648592, 14.8669705 37.6484594)"
238087182,False,Via Sacro Cuore,tertiary,False,51.245,"LINESTRING (14.8669705 37.6484594, 14.8665207 37.6481669)"
238087190,False,Viale Cristoforo Colombo,tertiary,True,53.985,"LINESTRING (14.8669705 37.6484594, 14.8667952 37.648592, 14.8666903 37.6486841, 14.8665692 37.6488239)"
33612102,False,Via dei Mandorli,tertiary,False,24.504,"LINESTRING (14.85867 37.6471803, 14.858397 37.6471374)"
238495454,False,Via delle Orchidee,residential,True,45.089,"LINESTRING (14.85867 37.6471803, 14.8585085 37.6475651)"
33612102,False,Via dei Mandorli,tertiary,True,89.678,"LINESTRING (14.85867 37.6471803, 14.858903 37.6472107, 14.8590588 37.6472206, 14.8591617 37.6472177, 14.8593044 37.6472017, 14.8593517 37.6472031, 14.8593899 37.6472216, 14.8594826 37.6473155, 14.8595666 37.6474006)"
33612102,False,Via dei Mandorli,tertiary,False,22.623,"LINESTRING (14.8582343 37.6470955, 14.857995 37.6470214)"
33612102,False,Via dei Mandorli,tertiary,True,15.063,"LINESTRING (14.8582343 37.6470955, 14.858397 37.6471374)"
238495451,False,Via dei Tulipani,residential,False,41.763,"LINESTRING (14.8582343 37.6470955, 14.8580716 37.6474483)"
33612102,False,Via dei Mandorli,tertiary,False,25.396,"LINESTRING (14.857995 37.6470214, 14.8577192 37.6469545)"
33612102,False,Via dei Mandorli,tertiary,True,22.623,"LINESTRING (14.857995 37.6470214, 14.8582343 37.6470955)"
238495918,False,,residential,False,43.152,"LINESTRING (14.857995 37.6470214, 14.8581639 37.6466571)"
33612102,False,Via dei Mandorli,tertiary,True,25.396,"LINESTRING (14.8577192 37.6469545, 14.857995 37.6470214)"
33612102,False,Via dei Mandorli,tertiary,False,109.957,"LINESTRING (14.8577192 37.6469545, 14.8573491 37.646871, 14.8570036 37.6468228, 14.8568981 37.6467961, 14.8568126 37.6467622, 14.8565724 37.646611)"
238495452,True,Via del Biscus,residential,False,140.156,"LINESTRING (14.8577192 37.6469545, 14.8580057 37.6458991, 14.8581393 37.6457523)"
33612102,False,Via dei Mandorli,tertiary,False,59.329,"LINESTRING (14.8565724 37.646611, 14.8560603 37.6462642)"
238428230,False,,residential,True,18.845,"LINESTRING (14.8565724 37.646611, 14.8564921 37.6467681)"
33612102,False,Via dei Mandorli,tertiary,True,109.957,"LINESTRING (14.8565724 37.646611, 14.8568126 37.6467622, 14.8568981 37.6467961, 14.8570036 37.6468228, 14.8573491 37.646871, 14.8577192 37.6469545)"
33612102,False,Via dei Mandorli,tertiary,True,59.329,"LINESTRING (14.8560603 37.6462642, 14.8565724 37.646611)"
238428008,False,Via delle Gardenie,residential,False,35.996,"LINESTRING (14.8560603 37.6462642, 14.8559027 37.6465629)"
33612102,False,Via dei Mandorli,tertiary,False,43.746,"LINESTRING (14.8560603 37.6462642, 14.856013 37.64621, 14.8557692 37.6459454)"
238468348,False,Via delle More,residential,False,43.049,"LINESTRING (14.8557692 37.6459454, 14.8560801 37.6456466)"
33612102,False,Via dei Mandorli,tertiary,True,43.746,"LINESTRING (14.8557692 37.6459454, 14.856013 37.64621, 14.8560603 37.6462642)"
"[1124883203, 1124883204]",True,Via Vittorio Emanuele,tertiary,False,14.97,"LINESTRING (14.8664588 37.6439314, 14.8663969 37.6439689, 14.8663057 37.643979)"
1124883210,False,,residential,True,29.884999999999998,"LINESTRING (14.8664588 37.6439314, 14.8665914 37.64398, 14.8667847 37.6439793)"
1124883203,True,Via Vittorio Emanuele,tertiary,False,22.927,"LINESTRING (14.8663057 37.643979, 14.8660475 37.6440057)"
239327273,False,,residential,False,98.68100000000001,"LINESTRING (14.8663057 37.643979, 14.8662708 37.6445073, 14.8663464 37.6448607)"
239296007,True,Via Ingiulla,residential,False,20.745,"LINESTRING (14.8656149 37.6440505, 14.8655783 37.6438662)"
1124883203,True,Via Vittorio Emanuele,tertiary,False,39.29,"LINESTRING (14.8656149 37.6440505, 14.8655817 37.6440528, 14.8651704 37.6440817)"
1124883203,True,Via Vittorio Emanuele,tertiary,False,24.761,"LINESTRING (14.8646289 37.6441254, 14.8643979 37.6442524)"
33612170,True,Via Umberto,tertiary,False,31.241,"LINESTRING (14.8646289 37.6441254, 14.8646004 37.6440432, 14.864565 37.6438495)"
56131065,True,,residential,False,64.95,"LINESTRING (14.8639407 37.6445879, 14.8640454 37.6446778, 14.8639405 37.6450959, 14.8639287 37.6451302)"
1124883203,True,Via Vittorio Emanuele,tertiary,False,49.894999999999996,"LINESTRING (14.8639407 37.6445879, 14.8635684 37.6448713, 14.8635322 37.6448989)"
"[238761818, 239321869, 239321870]",True,Via preside Caruso,residential,False,25.423000000000002,"LINESTRING (14.8631129 37.6452523, 14.863077 37.6452313, 14.8629778 37.6451732, 14.8628807 37.6451164)"
772202892,True,Via Vittorio Emanuele,tertiary,False,20.507,"LINESTRING (14.8631129 37.6452523, 14.863069 37.6452947, 14.8629652 37.6453949)"
56131077,True,Via Giulio Verne,residential,False,36.384,"LINESTRING (14.8611965 37.64643, 14.8611819 37.646757)"
772202892,True,Via Vittorio Emanuele,tertiary,False,49.03,"LINESTRING (14.8611965 37.64643, 14.8607498 37.6466933)"
33612170,True,Via Umberto,tertiary,False,32.597,"LINESTRING (14.8645332 37.6436748, 14.8644835 37.6433843)"
238761794,True,Via Mancari,residential,False,31.762,"LINESTRING (14.8645332 37.6436748, 14.8641745 37.6437051)"
238761792,False,Via La Spezia,residential,False,78.71700000000001,"LINESTRING (14.8634202 37.6420854, 14.8630779 37.6421164, 14.8630832 37.6422169, 14.8629225 37.6422932, 14.8628903 37.6422748, 14.8627609 37.6421589)"
56131063,True,Via Scutari,tertiary,False,32.99,"LINESTRING (14.8653353 37.6431959, 14.8656264 37.6433827)"
239202422,False,Via Aiello,residential,True,41.327999999999996,"LINESTRING (14.8653353 37.6431959, 14.8653434 37.6430771, 14.8653275 37.6430378, 14.865198 37.6429624, 14.8651009 37.6429282)"
"[1124883205, 56131063]",True,Via Scutari,tertiary,False,19.509,"LINESTRING (14.8662846 37.643823, 14.8663418 37.643857, 14.8664588 37.6439314)"
56799047,False,Via della Montagna,tertiary,True,229.14700000000002,"LINESTRING (14.8598131 37.6506001, 14.8597494 37.6505453, 14.859687 37.6504992, 14.859633 37.6504635, 14.8594535 37.6503481, 14.8591118 37.6501285, 14.8590537 37.6500864, 14.8590173 37.6500452, 14.8589914 37.6499978, 14.8589789 37.6499477, 14.8589768 37.649897, 14.858993 37.6498458, 14.8590141 37.6497927, 14.8590328 37.6497646, 14.859044 37.6497479, 14.8591608 37.6496238, 14.8592061 37.6495681, 14.8592319 37.6495239, 14.8592573 37.6494523, 14.8592659 37.649387, 14.8592703 37.6493072, 14.8592743 37.6492282, 14.8592616 37.6490597, 14.8592489 37.6488912)"
772202893,True,,tertiary,False,40.977,"LINESTRING (14.8592348 37.6478597, 14.8588111 37.6480122)"
56799047,False,Via della Montagna,tertiary,False,117.79899999999999,"LINESTRING (14.8592348 37.6478597, 14.8592566 37.6479131, 14.8593065 37.6480351, 14.8593686 37.6482025, 14.8593761 37.6482499, 14.8593713 37.6482996, 14.8593573 37.6483646, 14.8592619 37.6486726, 14.8592504 37.6487238, 14.8592426 37.6487769, 14.8592447 37.6488358, 14.8592489 37.6488912)"
56131070,False,Via Scirfi,residential,True,205.536,"LINESTRING (14.8614418 37.6428706, 14.8614745 37.6429786, 14.8614718 37.6430865, 14.86142 37.6431901, 14.8614146 37.6433218, 14.8614909 37.6434772, 14.8618051 37.6439255, 14.8618389 37.6439583, 14.861886 37.643985, 14.8619992 37.6440115, 14.8620477 37.6440204, 14.8620905 37.6440443, 14.8621296 37.6440948, 14.8621467 37.6441445, 14.8621326 37.6441942, 14.8620304 37.6444148, 14.8620302 37.6444624)"
56131069,False,Via degli Agrumeti,residential,False,48.996,"LINESTRING (14.8609757 37.6445931, 14.8615246 37.6445206)"
56131069,False,Via degli Agrumeti,residential,False,44.984,"LINESTRING (14.8615246 37.6445206, 14.8620302 37.6444624)"
56131069,False,Via degli Agrumeti,residential,True,48.996,"LINESTRING (14.8615246 37.6445206, 14.8609757 37.6445931)"
238761817,False,Via dei Mandorleti,residential,False,37.024,"LINESTRING (14.8615246 37.6445206, 14.8614696 37.6441905)"
238761817,False,Via dei Mandorleti,residential,True,38.111,"LINESTRING (14.8615246 37.6445206, 14.8615812 37.6448604)"
56131075,True,Via Simeto,residential,False,62.113,"LINESTRING (14.8623492 37.6429466, 14.8623311 37.6429262, 14.8622927 37.6428583, 14.8622845 37.6428294, 14.8622888 37.6427913, 14.8623298 37.642671, 14.8623491 37.6426421, 14.8624222 37.6425564, 14.8625142 37.6424479)"
238761778,False,Via Ancona,residential,False,50.761,"LINESTRING (14.8623492 37.6429466, 14.8624255 37.6429206, 14.8624617 37.6429198, 14.8625926 37.6429143, 14.8626721 37.6429019, 14.8627253 37.6428836, 14.8628263 37.642826, 14.862876 37.6427958)"
238761778,False,Via Ancona,residential,False,15.736,"LINESTRING (14.862876 37.6427958, 14.8630393 37.6427383)"
238761778,False,Via Ancona,residential,True,50.761,"LINESTRING (14.862876 37.6427958, 14.8628263 37.642826, 14.8627253 37.6428836, 14.8626721 37.6429019, 14.8625926 37.6429143, 14.8624617 37.6429198, 14.8624255 37.6429206, 14.8623492 37.6429466)"
238761803,False,Via Palermo,residential,False,59.769,"LINESTRING (14.862876 37.6427958, 14.8627962 37.642577, 14.8626971 37.6425939, 14.8626314 37.6425989, 14.8625142 37.6424479)"
238761778,False,Via Ancona,residential,True,15.736,"LINESTRING (14.8630393 37.6427383, 14.862876 37.6427958)"
238761778,False,Via Ancona,residential,False,39.808,"LINESTRING (14.8630393 37.6427383, 14.8631096 37.6427176, 14.8632046 37.6427002, 14.8633344 37.6426766, 14.8634808 37.6426742)"
"[238761768, 238761783]",False,"['Piazza Immacolata', 'Via Enrico Toti']",residential,False,70.616,"LINESTRING (14.8630393 37.6427383, 14.8630693 37.6427818, 14.8630922 37.6428633, 14.8630859 37.6429189, 14.8630619 37.6429605, 14.8629526 37.6431641, 14.8629582 37.6431883, 14.8631295 37.6432625)"
239296010,False,Via Umberto,tertiary,False,27.925,"LINESTRING (14.8643332 37.6425681, 14.864379 37.6428166)"
56131073,True,Via Cagliari,residential,False,60.903000000000006,"LINESTRING (14.8643332 37.6425681, 14.8639918 37.6426057, 14.863741 37.6426679, 14.8636752 37.6427095)"
33612309,False,Via Cagliari,residential,True,17.561,"LINESTRING (14.8636752 37.6427095, 14.8634808 37.6426742)"
56131074,True,Via Imperia,residential,False,63.114,"LINESTRING (14.8636752 37.6427095, 14.8638277 37.6427281, 14.864379 37.6428166)"
238761806,False,Via Romagnosi,residential,True,26.905,"LINESTRING (14.8631295 37.6432625, 14.8634297 37.6433077)"
33612308,True,Via Innessa,tertiary,False,72.405,"LINESTRING (14.8631295 37.6432625, 14.8632711 37.6430074, 14.8634468 37.6427183, 14.8634808 37.6426742)"
"[238761768, 238761783]",False,"['Piazza Immacolata', 'Via Enrico Toti']",residential,True,70.616,"LINESTRING (14.8631295 37.6432625, 14.8629582 37.6431883, 14.8629526 37.6431641, 14.8630619 37.6429605, 14.8630859 37.6429189, 14.8630922 37.6428633, 14.8630693 37.6427818, 14.8630393 37.6427383)"
33612308,True,Via Innessa,tertiary,False,17.923,"LINESTRING (14.8626082 37.6444207, 14.8626543 37.6442637)"
56131061,False,Via Taranto,residential,False,49.774,"LINESTRING (14.8626082 37.6444207, 14.8624967 37.6444539, 14.8623385 37.6445167, 14.8620922 37.6446028)"
56131070,False,Via Scirfi,residential,False,16.539,"LINESTRING (14.8620922 37.6446028, 14.8620302 37.6444624)"
56131061,False,Via Taranto,residential,False,54.424,"LINESTRING (14.8620922 37.6446028, 14.8619543 37.6446967, 14.8617557 37.6448246, 14.8615812 37.6448604)"
56131061,False,Via Taranto,residential,True,49.774,"LINESTRING (14.8620922 37.6446028, 14.8623385 37.6445167, 14.8624967 37.6444539, 14.8626082 37.6444207)"
56131069,False,Via degli Agrumeti,residential,True,44.984,"LINESTRING (14.8620302 37.6444624, 14.8615246 37.6445206)"
56131070,False,Via Scirfi,residential,True,16.539,"LINESTRING (14.8620302 37.6444624, 14.8620922 37.6446028)"
56131070,False,Via Scirfi,residential,False,205.53599999999994,"LINESTRING (14.8620302 37.6444624, 14.8620304 37.6444148, 14.8621326 37.6441942, 14.8621467 37.6441445, 14.8621296 37.6440948, 14.8620905 37.6440443, 14.8620477 37.6440204, 14.8619992 37.6440115, 14.861886 37.643985, 14.8618389 37.6439583, 14.8618051 37.6439255, 14.8614909 37.6434772, 14.8614146 37.6433218, 14.86142 37.6431901, 14.8614718 37.6430865, 14.8614745 37.6429786, 14.8614418 37.6428706)"
33612308,True,Via Innessa,tertiary,False,40.874,"LINESTRING (14.8626543 37.6442637, 14.8627179 37.6440236, 14.8627717 37.643909)"
56131076,True,,residential,False,41.474,"LINESTRING (14.8626543 37.6442637, 14.8629557 37.6441733, 14.8630922 37.6441265)"
56131076,True,,residential,False,6.352,"LINESTRING (14.8630922 37.6441265, 14.8631584 37.6441038)"
56131062,True,Via Lischetti,residential,False,14.003,"LINESTRING (14.8640243 37.6439373, 14.8641438 37.6438542)"
238761797,False,Via Milone,residential,False,47.579,"LINESTRING (14.8640243 37.6439373, 14.864315 37.644298)"
238761809,True,Via Saitta,residential,False,37.089,"LINESTRING (14.8641438 37.6438542, 14.864565 37.6438495)"
56131062,True,Via Lischetti,residential,False,16.833,"LINESTRING (14.8641438 37.6438542, 14.864162 37.6437956, 14.8641745 37.6437051)"
56131062,True,Via Lischetti,residential,False,39.095,"LINESTRING (14.8636625 37.6441367, 14.863849 37.6440596, 14.8640243 37.6439373)"
238761797,False,Via Milone,residential,True,47.579,"LINESTRING (14.864315 37.644298, 14.8640243 37.6439373)"
1124883203,True,Via Vittorio Emanuele,tertiary,False,31.919,"LINESTRING (14.864315 37.644298, 14.8640547 37.6444978)"
33612102,False,Via dei Mandorli,tertiary,False,15.063,"LINESTRING (14.858397 37.6471374, 14.8582343 37.6470955)"
33612102,False,Via dei Mandorli,tertiary,True,24.504,"LINESTRING (14.858397 37.6471374, 14.85867 37.6471803)"
56131081,False,Via del Cedro,residential,False,93.719,"LINESTRING (14.858397 37.6471374, 14.8585691 37.6467631, 14.8587396 37.6463396)"
56131081,False,Via del Cedro,residential,True,93.719,"LINESTRING (14.8587396 37.6463396, 14.8585691 37.6467631, 14.858397 37.6471374)"
56131084,False,Cortile Pistoia,residential,False,64.966,"LINESTRING (14.8594765 37.6456886, 14.8599993 37.6461009)"
238495450,False,Via degli Orti,residential,True,53.626,"LINESTRING (14.8594765 37.6456886, 14.860049 37.645524)"
56131084,False,Cortile Pistoia,residential,True,36.288,"LINESTRING (14.8594765 37.6456886, 14.8592501 37.6455154, 14.8592088 37.6454456)"
238495450,False,Via degli Orti,residential,False,53.626,"LINESTRING (14.860049 37.645524, 14.8594765 37.6456886)"
238495920,False,,residential,False,26.967,"LINESTRING (14.860049 37.645524, 14.8599515 37.6452941)"
238495920,False,,residential,True,22.849,"LINESTRING (14.860049 37.645524, 14.8601316 37.6457188)"
238495450,False,Via degli Orti,residential,True,84.838,"LINESTRING (14.860049 37.645524, 14.8603285 37.6454446, 14.8609544 37.6452629)"
238495450,False,Via degli Orti,residential,False,84.838,"LINESTRING (14.8609544 37.6452629, 14.8603285 37.6454446, 14.860049 37.645524)"
"[56131083, 238761767]",False,Largo dei Vespri,residential,True,57.661,"LINESTRING (14.8609544 37.6452629, 14.8609784 37.6452018, 14.8610166 37.6451457, 14.8611583 37.6451327, 14.8612289 37.6452099, 14.8612775 37.6452257, 14.8614524 37.6451993)"
238761793,False,Via Leonardo da Vinci,residential,True,37.363,"LINESTRING (14.8609544 37.6452629, 14.8609456 37.6453143, 14.8608799 37.6454283, 14.8608371 37.6455358, 14.8608007 37.6455718)"
56131084,False,Cortile Pistoia,residential,True,64.966,"LINESTRING (14.8599993 37.6461009, 14.8594765 37.6456886)"
238495905,False,,residential,False,38.182,"LINESTRING (14.8599993 37.6461009, 14.8602585 37.6458256)"
56131084,False,Cortile Pistoia,residential,False,93.405,"LINESTRING (14.8599993 37.6461009, 14.8603947 37.6463888, 14.8606227 37.6465744, 14.8607498 37.6466933)"
33612308,True,Via Innessa,tertiary,False,19.414,"LINESTRING (14.8610441 37.6462604, 14.8611125 37.6462119, 14.8612028 37.6461393)"
238761793,False,Via Leonardo da Vinci,residential,False,59.036,"LINESTRING (14.8610441 37.6462604, 14.8608016 37.6459643, 14.8607121 37.645801)"
33612308,True,Via Innessa,tertiary,False,26.123,"LINESTRING (14.8608548 37.6464413, 14.8610441 37.6462604)"
32217212,False,Piazza Sant'Orsola,tertiary,True,29.789,"LINESTRING (14.8608548 37.6464413, 14.8607571 37.6466246, 14.8607498 37.6466933)"
219683453,False,Via Vittorio Emanuele,residential,False,13.647,"LINESTRING (14.8607498 37.6466933, 14.8606289 37.6467701)"
32217212,False,Piazza Sant'Orsola,tertiary,False,29.789,"LINESTRING (14.8607498 37.6466933, 14.8607571 37.6466246, 14.8608548 37.6464413)"
56131084,False,Cortile Pistoia,residential,True,93.405,"LINESTRING (14.8607498 37.6466933, 14.8606227 37.6465744, 14.8603947 37.6463888, 14.8599993 37.6461009)"
772202892,True,Via Vittorio Emanuele,tertiary,False,19.544,"LINESTRING (14.8613746 37.6463251, 14.8612682 37.6463878, 14.8611965 37.64643)"
56131077,True,Via Giulio Verne,residential,False,9.472,"LINESTRING (14.8611819 37.646757, 14.8611749 37.646842)"
238505833,False,Cortile Foggia,residential,False,39.329,"LINESTRING (14.8611819 37.646757, 14.8613312 37.6467539, 14.8616256 37.6467208)"
56131079,False,Via Giulio Verne,residential,False,28.239,"LINESTRING (14.8610879 37.647211, 14.8608568 37.6473871)"
56131079,False,Via Giulio Verne,residential,True,11.044,"LINESTRING (14.8610879 37.647211, 14.8611564 37.6471278)"
56131078,False,,residential,True,63.545,"LINESTRING (14.8610879 37.647211, 14.8610476 37.6471768, 14.8606289 37.6467701)"
219683453,False,Via Vittorio Emanuele,residential,False,30.7,"LINESTRING (14.8606289 37.6467701, 14.8603499 37.6469357)"
219683453,False,Via Vittorio Emanuele,residential,True,13.647,"LINESTRING (14.8606289 37.6467701, 14.8607498 37.6466933)"
56131078,False,,residential,False,63.545,"LINESTRING (14.8606289 37.6467701, 14.8610476 37.6471768, 14.8610879 37.647211)"
33612308,True,Via Innessa,tertiary,False,17.95,"LINESTRING (14.8623177 37.6448958, 14.8624528 37.6447749)"
56131083,False,,residential,False,84.033,"LINESTRING (14.8623177 37.6448958, 14.8622433 37.6449104, 14.8621288 37.6449622, 14.8619679 37.6450464, 14.8618736 37.6450848, 14.8617826 37.6451219, 14.8615754 37.6451759, 14.8614524 37.6451993)"
"[56133196, 239321855]",False,Via Giuseppe Verdi,residential,False,86.277,"LINESTRING (14.8640507 37.6451804, 14.864049 37.6452369, 14.864047 37.6452615, 14.8640401 37.6453452, 14.8640346 37.6454702, 14.8640126 37.6456266, 14.863985 37.6457542, 14.8638536 37.6458049, 14.8637673 37.6458524)"
